budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.2137034181188175,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,5.798986674089085,2.0,2.0,5.808421654950915,10.0,0.0,0.0,1.0,1.0
5.0,delete,5.521084501744535,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.229370100288378,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,5.839465732768228,10.0,1.0,0.0,0.0,0.0
8.0,add,5.799091855510055,4.0,3.0,5.798986674089085,10.0,0.0,0.0,1.0,1.0
9.0,add,5.798986674089085,4.0,3.0,5.798986674089085,10.0,0.0,0.0,1.0,2.0
10.0,delete,5.808421654950915,4.0,3.0,5.798986674089085,10.0,0.0,0.0,0.0,1.0
11.0,swap,6.7937793125186685,4.0,3.0,5.798986674089085,9.0,0.0,1.0,1.0,1.0
12.0,add,5.808421654950915,5.0,2.0,5.999853234231562,10.0,0.0,0.0,0.0,2.0
13.0,add,5.799187675432486,6.0,4.0,5.798986674089085,10.0,0.0,0.0,1.0,2.0
14.0,add,5.798986674089085,6.0,4.0,5.798986674089085,10.0,0.0,0.0,1.0,3.0
15.0,delete,5.724916703161413,6.0,4.0,5.798986674089085,9.0,0.0,0.0,1.0,2.0
16.0,swap,5.798986674089085,6.0,4.0,5.798986674089085,10.0,0.0,0.0,1.0,2.0
17.0,add,5.798926589431124,7.0,1.0,5.878361676058252,10.0,0.0,0.0,1.0,0.0
18.0,add,5.798986674089085,8.0,3.0,5.784212880172231,10.0,0.0,0.0,1.0,2.0
19.0,add,5.883351606329906,9.0,2.0,5.884432020633625,10.0,0.0,1.0,0.0,1.0
20.0,add,5.798924692557516,10.0,5.0,5.798986674089085,10.0,0.0,0.0,1.0,3.0
21.0,add,5.798986674089085,10.0,5.0,5.798986674089085,10.0,0.0,0.0,1.0,4.0
22.0,delete,6.37459150860613,10.0,5.0,5.798986674089085,9.0,0.0,0.0,1.0,3.0
23.0,swap,5.789613352262844,10.0,5.0,5.798986674089085,10.0,0.0,0.0,2.0,2.0
24.0,add,5.833125399272421,11.0,4.0,5.912220580320932,10.0,0.0,0.0,2.0,2.0
25.0,add,5.798986674089088,12.0,3.0,5.846844791067112,10.0,1.0,0.0,1.0,1.0
26.0,add,5.799208704979318,13.0,6.0,5.798986674089085,10.0,0.0,0.0,1.0,4.0
27.0,add,5.798173155572387,13.0,6.0,5.798986674089085,10.0,0.0,0.0,2.0,4.0
28.0,delete,5.798986674089085,13.0,6.0,5.798986674089085,10.0,0.0,0.0,1.0,3.0
29.0,swap,6.219956579966835,13.0,6.0,5.798986674089085,9.0,0.0,1.0,1.0,4.0
30.0,add,5.798398973088409,14.0,5.0,5.883062357739343,10.0,0.0,0.0,2.0,3.0
31.0,add,5.798986674089085,15.0,4.0,5.891722944415736,10.0,0.0,0.0,1.0,3.0
32.0,add,5.798341383441155,16.0,7.0,5.798173155572387,10.0,0.0,0.0,2.0,4.0
33.0,add,5.939111256535359,16.0,7.0,5.798173155572387,10.0,0.0,1.0,2.0,4.0
34.0,delete,5.510836002365988,16.0,7.0,5.798173155572387,9.0,0.0,0.0,2.0,4.0
35.0,swap,5.804079501922442,16.0,7.0,5.798173155572387,9.0,0.0,0.0,3.0,4.0
36.0,add,5.798986674089085,17.0,6.0,5.770108259967467,10.0,1.0,0.0,1.0,4.0
37.0,add,5.702721029557258,18.0,5.0,5.824096870921741,10.0,0.0,1.0,1.0,3.0
38.0,add,5.939135300492618,19.0,8.0,5.939111256535359,10.0,0.0,1.0,2.0,4.0
39.0,add,5.93009137161264,19.0,8.0,5.939111256535359,10.0,0.0,1.0,3.0,4.0
40.0,delete,5.817246528119478,19.0,8.0,5.939111256535359,9.0,0.0,1.0,2.0,4.0
41.0,swap,5.645284196995518,19.0,8.0,5.939111256535359,9.0,0.0,1.0,2.0,5.0
42.0,add,5.80501900087508,20.0,1.0,5.853130785704087,10.0,0.0,0.0,1.0,0.0
43.0,add,5.798173155572387,21.0,7.0,5.854173730751123,10.0,0.0,0.0,2.0,5.0
44.0,add,5.798986674089085,22.0,6.0,5.798132593338096,10.0,0.0,0.0,1.0,5.0
45.0,add,5.927410274670307,23.0,9.0,5.93009137161264,10.0,0.0,1.0,3.0,4.0
46.0,add,6.2571505237246035,23.0,9.0,5.93009137161264,10.0,0.0,2.0,3.0,4.0
47.0,delete,5.9324144162661705,23.0,9.0,5.93009137161264,10.0,0.0,1.0,2.0,4.0
48.0,swap,6.46811491822712,23.0,9.0,5.93009137161264,9.0,0.0,2.0,3.0,4.0
49.0,add,5.808421654950915,24.0,2.0,5.88220315259108,10.0,0.0,0.0,0.0,2.0
50.0,add,5.939111256535359,25.0,8.0,6.103036300900168,10.0,1.0,1.0,2.0,4.0
51.0,add,5.798173155572387,26.0,7.0,5.963022108977415,10.0,1.0,0.0,2.0,4.0
52.0,add,6.257289535872291,27.0,10.0,6.2571505237246035,10.0,0.0,2.0,3.0,4.0
53.0,add,6.2571505237246035,27.0,10.0,6.2571505237246035,10.0,0.0,2.0,3.0,5.0
54.0,delete,6.753641891154713,27.0,10.0,6.2571505237246035,9.0,0.0,2.0,3.0,4.0
55.0,swap,6.240011601799519,27.0,10.0,6.2571505237246035,10.0,0.0,3.0,3.0,3.0
56.0,add,5.798986674089085,28.0,3.0,5.916036282748812,10.0,0.0,0.0,1.0,2.0
57.0,add,6.117846001627546,29.0,9.0,6.353048815255146,10.0,0.0,2.0,3.0,4.0
