budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288218,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.388069069061543,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,add,5.562981528749186,2.0,2.0,5.808421654950915,10.0,0.0,1.0,0.0,1.0
5.0,delete,6.2293701002883815,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,5.493618722715222,2.0,2.0,5.808421654950915,9.0,0.0,1.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,5.773598001675926,10.0,0.0,0.0,0.0,1.0
8.0,add,5.590531831568091,4.0,3.0,5.562981528749186,10.0,0.0,1.0,0.0,1.0
9.0,add,5.562981528749186,4.0,3.0,5.562981528749186,10.0,0.0,1.0,0.0,2.0
10.0,delete,5.562981528749186,4.0,3.0,5.562981528749186,10.0,0.0,1.0,0.0,0.0
11.0,swap,5.562981528749186,4.0,3.0,5.562981528749186,10.0,0.0,1.0,0.0,1.0
12.0,add,5.808421654950915,5.0,2.0,5.568491589312968,10.0,0.0,0.0,0.0,2.0
13.0,add,5.544324478367015,6.0,4.0,5.562981528749186,10.0,0.0,1.0,0.0,2.0
14.0,add,5.562981528749186,6.0,4.0,5.562981528749186,10.0,0.0,1.0,0.0,3.0
15.0,delete,5.562981528749186,6.0,4.0,5.562981528749186,10.0,0.0,1.0,0.0,1.0
16.0,swap,5.808421654950915,6.0,4.0,5.562981528749186,10.0,1.0,0.0,0.0,2.0
17.0,add,5.808421654950915,7.0,1.0,5.676387208945535,10.0,0.0,0.0,0.0,1.0
18.0,add,5.562981528749186,8.0,3.0,5.608338143913098,10.0,0.0,1.0,0.0,2.0
19.0,add,5.521634622531392,9.0,2.0,5.608415483734658,10.0,0.0,1.0,0.0,1.0
20.0,add,5.534444794857143,10.0,5.0,5.562981528749186,10.0,0.0,1.0,0.0,3.0
21.0,add,5.562981528749186,10.0,5.0,5.562981528749186,10.0,0.0,1.0,0.0,4.0
22.0,delete,5.562981528749186,10.0,5.0,5.562981528749186,10.0,0.0,1.0,0.0,2.0
23.0,swap,5.5587939366340775,10.0,5.0,5.562981528749186,10.0,0.0,1.0,1.0,2.0
24.0,add,5.562981528749186,11.0,4.0,5.556436663547756,10.0,0.0,1.0,0.0,3.0
25.0,add,5.562981528749186,12.0,3.0,5.580623233277586,10.0,0.0,1.0,0.0,2.0
26.0,add,5.560823657125134,13.0,6.0,5.562981528749186,10.0,0.0,1.0,0.0,4.0
27.0,add,5.562981528749186,13.0,6.0,5.562981528749186,10.0,0.0,1.0,0.0,5.0
28.0,delete,5.562981528749186,13.0,6.0,5.562981528749186,10.0,0.0,1.0,0.0,3.0
29.0,swap,5.562744390245739,13.0,6.0,5.562981528749186,10.0,0.0,1.0,1.0,3.0
30.0,add,5.549279041099289,14.0,5.0,5.562502526723687,10.0,0.0,2.0,0.0,3.0
31.0,add,5.562981528749186,15.0,4.0,5.558543181132409,10.0,0.0,1.0,0.0,3.0
32.0,add,5.569854176622268,16.0,7.0,5.562981528749186,10.0,0.0,1.0,0.0,5.0
33.0,add,5.562981528749186,16.0,7.0,5.562981528749186,10.0,1.0,1.0,0.0,5.0
34.0,delete,5.808421654950915,16.0,7.0,5.562981528749186,10.0,0.0,0.0,0.0,5.0
35.0,swap,6.0252665648753165,16.0,7.0,5.562981528749186,10.0,0.0,2.0,0.0,4.0
36.0,add,5.562981528749186,17.0,6.0,5.705901090789375,10.0,1.0,1.0,0.0,4.0
37.0,add,5.562981528749186,18.0,5.0,5.626481557151326,10.0,0.0,1.0,0.0,4.0
38.0,add,5.5629815287491855,19.0,8.0,5.562981528749186,10.0,1.0,1.0,0.0,5.0
39.0,add,5.562981528749186,19.0,8.0,5.562981528749186,10.0,2.0,1.0,0.0,5.0
40.0,delete,6.034787654316888,19.0,8.0,5.562981528749186,9.0,1.0,1.0,0.0,5.0
41.0,swap,6.011452083440893,19.0,8.0,5.562981528749186,9.0,1.0,1.0,0.0,6.0
42.0,add,5.524884665582896,20.0,1.0,5.649592436682742,10.0,0.0,1.0,0.0,0.0
43.0,add,5.562981528749186,21.0,7.0,5.747036864801068,10.0,0.0,1.0,0.0,6.0
44.0,add,5.562772376032759,22.0,6.0,5.711606482427399,10.0,0.0,1.0,1.0,4.0
45.0,add,5.562981528749186,23.0,9.0,5.562981528749186,10.0,2.0,1.0,0.0,5.0
46.0,add,5.562981528749186,23.0,9.0,5.562981528749186,10.0,2.0,1.0,0.0,6.0
47.0,delete,5.995657300746784,23.0,9.0,5.562981528749186,9.0,2.0,1.0,0.0,5.0
48.0,swap,5.562981528749187,23.0,9.0,5.562981528749186,10.0,2.0,1.0,0.0,5.0
49.0,add,5.808421654950915,24.0,2.0,5.624905175863672,10.0,0.0,0.0,0.0,2.0
50.0,add,5.887701577161273,25.0,8.0,5.649516683148706,10.0,1.0,1.0,0.0,6.0
51.0,add,5.562981528749186,26.0,7.0,5.715497210628194,10.0,0.0,1.0,0.0,6.0
52.0,add,5.537348985583588,27.0,10.0,5.562981528749186,10.0,2.0,1.0,0.0,6.0
53.0,add,5.562981528749186,27.0,10.0,5.562981528749186,10.0,2.0,1.0,0.0,7.0
54.0,delete,5.562981528749186,27.0,10.0,5.562981528749186,10.0,2.0,1.0,0.0,5.0
55.0,swap,5.194002541350608,27.0,10.0,5.562981528749186,9.0,3.0,1.0,0.0,6.0
56.0,add,5.562981528749186,28.0,3.0,5.6173668007397985,10.0,1.0,1.0,0.0,1.0
57.0,add,5.562981528749186,29.0,9.0,5.484059222636351,10.0,2.0,1.0,0.0,6.0
