budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.800527575890453,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.229370100288218,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467956,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,5.800753422598786,2.0,2.0,5.800527575890453,10.0,0.0,0.0,1.0,0.0
5.0,add,5.800527575890453,2.0,2.0,5.800527575890453,10.0,0.0,0.0,1.0,1.0
6.0,delete,6.229370100288218,2.0,2.0,5.800527575890453,9.0,0.0,0.0,1.0,0.0
7.0,swap,6.213703418118814,2.0,2.0,5.800527575890453,9.0,0.0,0.0,2.0,0.0
8.0,add,5.806071816003695,3.0,1.0,5.968976418557345,10.0,0.0,0.0,1.0,0.0
9.0,add,5.800456335360286,4.0,3.0,5.800527575890453,10.0,0.0,0.0,1.0,1.0
10.0,add,5.800527575890453,4.0,3.0,5.800527575890453,10.0,0.0,0.0,1.0,2.0
11.0,delete,5.800527575890453,4.0,3.0,5.800527575890453,10.0,0.0,0.0,1.0,0.0
12.0,swap,5.513190422684059,4.0,3.0,5.800527575890453,9.0,0.0,0.0,2.0,1.0
13.0,add,5.800527575890453,5.0,2.0,5.743045897143141,10.0,0.0,0.0,1.0,1.0
14.0,add,5.808421654950915,6.0,1.0,5.851471217682376,10.0,0.0,0.0,0.0,1.0
15.0,add,5.8008908695407655,7.0,4.0,5.800527575890453,10.0,0.0,0.0,1.0,2.0
16.0,add,5.800527575890453,7.0,4.0,5.800527575890453,10.0,0.0,0.0,1.0,3.0
17.0,delete,6.213703418118815,7.0,4.0,5.800527575890453,9.0,0.0,0.0,1.0,2.0
18.0,swap,6.21704476996051,7.0,4.0,5.800527575890453,9.0,1.0,0.0,1.0,2.0
19.0,add,5.832447376823363,8.0,3.0,5.966538841880199,10.0,0.0,0.0,1.0,2.0
20.0,add,5.800527575890453,9.0,2.0,5.852761006540007,10.0,0.0,0.0,1.0,1.0
21.0,add,5.800999604221978,10.0,5.0,5.800527575890453,10.0,0.0,0.0,1.0,3.0
22.0,add,6.0031679716099635,10.0,5.0,5.800527575890453,10.0,0.0,1.0,1.0,3.0
23.0,delete,6.221476021227916,10.0,5.0,5.800527575890453,9.0,0.0,0.0,1.0,3.0
24.0,swap,5.757547748093935,10.0,5.0,5.800527575890453,9.0,0.0,0.0,1.0,4.0
25.0,add,5.800527575890453,11.0,4.0,5.916743784208849,10.0,0.0,0.0,1.0,3.0
26.0,add,5.800527575890453,12.0,3.0,5.931714591569873,10.0,0.0,0.0,1.0,2.0
27.0,add,6.033173170628118,13.0,6.0,6.0031679716099635,10.0,0.0,1.0,1.0,3.0
28.0,add,6.0031679716099635,13.0,6.0,6.0031679716099635,10.0,1.0,1.0,1.0,3.0
