budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.57630200083581,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.49088238338516,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.5772693852354,2.0,2.0,74.57630200083581,8.0,0.0,1.0,0.0,0.0
5.0,add,74.5647571418092,2.0,2.0,74.57630200083581,8.0,0.0,1.0,0.0,1.0
6.0,delete,74.5559015470189,2.0,2.0,74.57630200083581,8.0,0.0,0.0,0.0,0.0
7.0,swap,74.5559015470189,2.0,2.0,74.57630200083581,8.0,0.0,0.0,0.0,1.0
8.0,add,74.5559015470189,3.0,1.0,74.56602632438364,8.0,0.0,0.0,0.0,1.0
9.0,add,74.56704081818648,4.0,3.0,74.5647571418092,8.0,0.0,1.0,0.0,1.0
10.0,add,74.6477355812392,4.0,3.0,74.5647571418092,8.0,0.0,2.0,0.0,1.0
11.0,delete,74.64878110613977,4.0,3.0,74.5647571418092,7.0,0.0,1.0,0.0,1.0
12.0,swap,74.57630200083581,4.0,3.0,74.5647571418092,8.0,0.0,1.0,0.0,1.0
13.0,add,74.61429836937648,5.0,2.0,74.60092332964209,8.0,0.0,2.0,0.0,0.0
14.0,add,74.5559015470189,6.0,1.0,74.58547191315589,8.0,0.0,0.0,0.0,1.0
15.0,add,74.6538504692073,7.0,4.0,74.6477355812392,8.0,0.0,2.0,0.0,1.0
16.0,add,74.6477355812392,7.0,4.0,74.6477355812392,8.0,0.0,2.0,0.0,2.0
17.0,delete,74.55457367406353,7.0,4.0,74.6477355812392,7.0,0.0,2.0,0.0,1.0
18.0,swap,74.77182085464705,7.0,4.0,74.6477355812392,8.0,0.0,3.0,0.0,0.0
19.0,add,74.56475714180918,8.0,3.0,74.65514323207925,8.0,1.0,1.0,0.0,1.0
20.0,add,74.74606430868585,9.0,2.0,74.61924115805029,8.0,0.0,1.0,0.0,1.0
21.0,add,74.66391427175795,10.0,5.0,74.6477355812392,8.0,0.0,2.0,0.0,2.0
22.0,add,74.6477355812392,10.0,5.0,74.6477355812392,8.0,0.0,2.0,0.0,3.0
23.0,delete,74.6477355812392,10.0,5.0,74.6477355812392,8.0,0.0,2.0,0.0,1.0
24.0,swap,74.45761094459444,10.0,5.0,74.6477355812392,7.0,0.0,2.0,0.0,3.0
25.0,add,74.6477355812392,11.0,4.0,74.612946392014,8.0,1.0,2.0,0.0,1.0
26.0,add,74.5647571418092,12.0,3.0,74.62774593293413,8.0,0.0,1.0,0.0,2.0
27.0,add,74.65092272386438,13.0,6.0,74.6477355812392,8.0,0.0,2.0,0.0,3.0
28.0,add,74.6477355812392,13.0,6.0,74.6477355812392,8.0,0.0,2.0,0.0,4.0
29.0,delete,74.64496676752843,13.0,6.0,74.6477355812392,8.0,0.0,2.0,0.0,2.0
30.0,swap,74.48970434426366,13.0,6.0,74.6477355812392,7.0,1.0,2.0,0.0,3.0
31.0,add,74.6477355812392,14.0,5.0,74.61621299962698,8.0,0.0,2.0,0.0,3.0
32.0,add,74.61119650519474,15.0,4.0,74.6175938672222,8.0,0.0,2.0,1.0,1.0
33.0,add,74.61573699615597,16.0,7.0,74.6477355812392,8.0,0.0,2.0,0.0,4.0
34.0,add,74.6477355812392,16.0,7.0,74.6477355812392,8.0,0.0,2.0,0.0,5.0
35.0,delete,74.48970434426367,16.0,7.0,74.6477355812392,7.0,0.0,2.0,0.0,4.0
36.0,swap,74.48970434426367,16.0,7.0,74.6477355812392,7.0,0.0,2.0,1.0,4.0
37.0,add,74.6477355812392,17.0,6.0,74.57812336943235,8.0,0.0,2.0,0.0,4.0
38.0,add,74.6477355812392,18.0,5.0,74.60176522059417,8.0,0.0,2.0,0.0,3.0
39.0,add,74.66987291611514,19.0,8.0,74.6477355812392,8.0,0.0,2.0,0.0,5.0
40.0,add,74.64773558123922,19.0,8.0,74.6477355812392,8.0,1.0,2.0,0.0,5.0
41.0,delete,74.6477355812392,19.0,8.0,74.6477355812392,8.0,0.0,2.0,0.0,4.0
42.0,swap,74.71546641105188,19.0,8.0,74.6477355812392,7.0,0.0,2.0,0.0,6.0
