budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.59909311227368,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.55590154701889,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
5.0,add,74.5559015470189,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
6.0,delete,74.5559015470189,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
7.0,swap,74.64495150216524,2.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
8.0,add,74.55774080002537,3.0,1.0,74.57371153804816,8.0,0.0,0.0,1.0,0.0
9.0,add,74.55590154701892,4.0,3.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
10.0,add,74.5559015470189,4.0,3.0,74.5559015470189,8.0,2.0,0.0,0.0,1.0
11.0,delete,74.57922355224048,4.0,3.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
12.0,swap,74.49999456004826,4.0,3.0,74.5559015470189,7.0,1.0,1.0,0.0,1.0
13.0,add,74.5559015470189,5.0,2.0,74.54938455066909,8.0,1.0,0.0,0.0,1.0
14.0,add,74.53575041704993,6.0,1.0,74.56120193123743,8.0,0.0,0.0,1.0,0.0
15.0,add,74.5559015470189,7.0,4.0,74.5559015470189,8.0,2.0,0.0,0.0,1.0
16.0,add,74.55590154701895,7.0,4.0,74.5559015470189,8.0,3.0,0.0,0.0,1.0
17.0,delete,74.48180342209069,7.0,4.0,74.5559015470189,7.0,2.0,0.0,0.0,1.0
18.0,swap,74.53988496986284,7.0,4.0,74.5559015470189,7.0,3.0,0.0,0.0,1.0
19.0,add,74.54004840795318,8.0,3.0,74.53787860660205,8.0,1.0,0.0,1.0,1.0
20.0,add,74.5559015470189,9.0,2.0,74.54330583584628,8.0,1.0,0.0,0.0,1.0
21.0,add,74.55590154701893,10.0,5.0,74.55590154701895,8.0,3.0,0.0,0.0,1.0
22.0,add,74.54786953520562,10.0,5.0,74.55590154701895,8.0,3.0,0.0,0.0,2.0
23.0,delete,74.53988496986285,10.0,5.0,74.55590154701895,7.0,3.0,0.0,0.0,1.0
24.0,swap,74.52337595788946,10.0,5.0,74.55590154701895,7.0,4.0,0.0,0.0,1.0
25.0,add,74.5559015470189,11.0,4.0,74.54458671139916,8.0,2.0,0.0,0.0,2.0
26.0,add,74.57167833290656,12.0,3.0,74.54112499981449,8.0,1.0,0.0,1.0,1.0
27.0,add,74.54786953520562,13.0,6.0,74.54786953520562,8.0,3.0,0.0,0.0,2.0
28.0,add,74.55270982262903,13.0,6.0,74.54786953520562,8.0,3.0,0.0,1.0,2.0
29.0,delete,74.55590154701895,13.0,6.0,74.54786953520562,8.0,3.0,0.0,0.0,1.0
30.0,swap,74.3181096583913,13.0,6.0,74.54786953520562,7.0,3.0,1.0,0.0,2.0
