budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55590154701888,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.53738509626574,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.55590154701892,2.0,2.0,74.55590154701888,8.0,1.0,0.0,0.0,0.0
5.0,add,74.55590154701888,2.0,2.0,74.55590154701888,8.0,1.0,0.0,0.0,1.0
6.0,delete,74.4960535334958,2.0,2.0,74.55590154701888,7.0,1.0,0.0,0.0,0.0
7.0,swap,74.62027420950716,2.0,2.0,74.55590154701888,7.0,1.0,0.0,0.0,1.0
8.0,add,74.55590154701892,3.0,1.0,74.55680647681193,8.0,1.0,0.0,0.0,0.0
9.0,add,74.55590154701893,4.0,3.0,74.55590154701888,8.0,1.0,0.0,0.0,1.0
10.0,add,74.55590154701888,4.0,3.0,74.55590154701888,8.0,1.0,0.0,0.0,2.0
11.0,delete,74.57922355224046,4.0,3.0,74.55590154701888,7.0,1.0,0.0,0.0,1.0
12.0,swap,74.55169857080632,4.0,3.0,74.55590154701888,8.0,0.0,1.0,0.0,1.0
13.0,add,74.5502381243465,5.0,2.0,74.55972535282069,8.0,1.0,0.0,1.0,0.0
14.0,add,74.54609523151865,6.0,1.0,74.5575361156827,8.0,0.0,0.0,0.0,1.0
15.0,add,74.55590154701889,7.0,4.0,74.55590154701888,8.0,1.0,0.0,0.0,2.0
16.0,add,74.55590154701888,7.0,4.0,74.55590154701888,8.0,1.0,0.0,0.0,3.0
17.0,delete,74.55316758757424,7.0,4.0,74.55590154701888,7.0,1.0,0.0,0.0,2.0
18.0,swap,74.5559015470189,7.0,4.0,74.55590154701888,8.0,2.0,0.0,0.0,1.0
19.0,add,74.58718240734242,8.0,3.0,74.55535475512997,8.0,1.0,0.0,1.0,1.0
20.0,add,74.59032165668712,9.0,2.0,74.55971995676576,8.0,1.0,1.0,0.0,0.0
21.0,add,74.55590154701893,10.0,5.0,74.55590154701888,8.0,1.0,0.0,0.0,3.0
22.0,add,74.54831343431005,10.0,5.0,74.55590154701888,8.0,1.0,0.0,1.0,3.0
23.0,delete,74.62027420950716,10.0,5.0,74.55590154701888,7.0,1.0,0.0,0.0,3.0
24.0,swap,74.71951975553813,10.0,5.0,74.55590154701888,7.0,1.0,1.0,0.0,3.0
25.0,add,74.55590154701888,11.0,4.0,74.59998209867862,8.0,1.0,0.0,0.0,3.0
26.0,add,74.55590154701889,12.0,3.0,74.57853333421684,8.0,2.0,0.0,0.0,1.0
27.0,add,74.54766765934909,13.0,6.0,74.54831343431005,8.0,1.0,0.0,1.0,3.0
28.0,add,74.54831343431005,13.0,6.0,74.54831343431005,8.0,2.0,0.0,1.0,3.0
29.0,delete,74.54831343431006,13.0,6.0,74.54831343431005,8.0,0.0,0.0,1.0,3.0
30.0,swap,74.51323960297158,13.0,6.0,74.54831343431005,7.0,1.0,0.0,2.0,3.0
31.0,add,74.60985608947028,14.0,5.0,74.54116951305016,8.0,1.0,1.0,0.0,3.0
32.0,add,74.55590154701888,15.0,4.0,74.57483656916574,8.0,1.0,0.0,0.0,3.0
33.0,add,74.54831343431005,16.0,7.0,74.54831343431005,8.0,2.0,0.0,1.0,3.0
34.0,add,74.53759463432604,16.0,7.0,74.54831343431005,8.0,2.0,0.0,1.0,4.0
35.0,delete,74.55195597908522,16.0,7.0,74.54831343431005,7.0,2.0,0.0,1.0,3.0
36.0,swap,74.55613525658026,16.0,7.0,74.54831343431005,7.0,2.0,1.0,1.0,3.0
37.0,add,74.56174694645077,17.0,6.0,74.54846254772232,8.0,1.0,0.0,2.0,3.0
38.0,add,74.60234456348576,18.0,5.0,74.55194999140667,8.0,1.0,0.0,0.0,4.0
39.0,add,74.53759463432607,19.0,8.0,74.53759463432604,8.0,2.0,0.0,1.0,4.0
40.0,add,74.53519316372488,19.0,8.0,74.53759463432604,8.0,2.0,0.0,2.0,4.0
41.0,delete,74.54831343431005,19.0,8.0,74.53759463432604,8.0,2.0,0.0,1.0,3.0
42.0,swap,74.54609523151863,19.0,8.0,74.53759463432604,8.0,3.0,0.0,0.0,4.0
43.0,add,74.5559015470189,20.0,1.0,74.56204399706623,8.0,0.0,0.0,0.0,1.0
44.0,add,74.56175712358474,21.0,7.0,74.54095821964113,8.0,2.0,1.0,1.0,3.0
45.0,add,74.54831343431005,22.0,6.0,74.54845575204789,8.0,1.0,0.0,1.0,4.0
46.0,add,74.53519316372488,23.0,9.0,74.53519316372488,8.0,2.0,0.0,2.0,4.0
47.0,add,74.57855863511342,23.0,9.0,74.53519316372488,8.0,2.0,0.0,3.0,4.0
48.0,delete,74.5536308858054,23.0,9.0,74.53519316372488,7.0,2.0,0.0,2.0,4.0
49.0,swap,74.53519316372488,23.0,9.0,74.53519316372488,8.0,3.0,0.0,2.0,3.0
50.0,add,74.55590154701888,24.0,2.0,74.56160696683335,8.0,1.0,0.0,0.0,1.0
51.0,add,74.53759463432604,25.0,8.0,74.5475538024187,8.0,2.0,0.0,1.0,5.0
52.0,add,74.59015713839474,26.0,7.0,74.54606533677136,8.0,2.0,0.0,2.0,3.0
53.0,add,74.57855863511347,27.0,10.0,74.57855863511342,8.0,2.0,0.0,3.0,4.0
54.0,add,74.53537904450035,27.0,10.0,74.57855863511342,8.0,2.0,0.0,3.0,5.0
55.0,delete,74.57855863511344,27.0,10.0,74.57855863511342,8.0,1.0,0.0,3.0,4.0
56.0,swap,74.4621904342887,27.0,10.0,74.57855863511342,7.0,2.0,0.0,4.0,4.0
57.0,add,74.55590154701888,28.0,3.0,74.5590858049238,8.0,1.0,0.0,0.0,2.0
58.0,add,74.53519316372488,29.0,9.0,74.54664907682587,8.0,2.0,0.0,2.0,5.0
