budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726908,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,add,0.042078979774733405,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
5.0,delete,-0.13563389586980043,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,-0.04349839202857128,2.0,2.0,0.04207897977473338,3.0,0.0,1.0,0.0,1.0
7.0,add,0.042078979774733405,3.0,1.0,-0.023743582087226232,4.0,0.0,0.0,1.0,0.0
8.0,add,0.04207897977473338,4.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,1.0
9.0,add,0.042078979774733405,4.0,3.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
10.0,delete,0.2848217821726909,4.0,3.0,0.042078979774733405,3.0,0.0,0.0,1.0,1.0
11.0,swap,0.0030258969416087356,4.0,3.0,0.042078979774733405,4.0,0.0,0.0,2.0,0.0
12.0,add,0.04207897977473339,5.0,2.0,0.08281692368769995,4.0,0.0,0.0,1.0,1.0
13.0,add,0.04207897977473335,6.0,4.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
14.0,add,0.04207897977473346,6.0,4.0,0.042078979774733405,4.0,2.0,0.0,1.0,1.0
15.0,delete,0.04207897977473338,6.0,4.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
16.0,swap,0.17065222692163068,6.0,4.0,0.042078979774733405,4.0,1.0,1.0,1.0,0.0
17.0,add,0.04207897977473342,7.0,1.0,0.04700560257929709,4.0,1.0,0.0,0.0,0.0
18.0,add,0.022849795158166597,8.0,3.0,0.06779362920411285,4.0,0.0,1.0,1.0,1.0
19.0,add,0.04207897977473339,9.0,2.0,0.07053659632883914,4.0,0.0,0.0,1.0,1.0
20.0,add,0.04207897977473338,10.0,5.0,0.04207897977473346,4.0,2.0,0.0,1.0,1.0
21.0,add,0.05987446568238319,10.0,5.0,0.04207897977473346,4.0,2.0,0.0,2.0,1.0
22.0,delete,0.042078979774733405,10.0,5.0,0.04207897977473346,4.0,1.0,0.0,1.0,1.0
23.0,swap,-0.13062851064157024,10.0,5.0,0.04207897977473346,3.0,2.0,0.0,2.0,1.0
24.0,add,0.042078979774733405,11.0,4.0,0.011096578873002638,4.0,1.0,0.0,1.0,2.0
25.0,add,0.042078979774733405,12.0,3.0,0.03793643959488582,4.0,0.0,0.0,1.0,2.0
26.0,add,0.05987446568238314,13.0,6.0,0.05987446568238319,4.0,2.0,0.0,2.0,1.0
27.0,add,0.016897435674004035,13.0,6.0,0.05987446568238319,4.0,2.0,1.0,2.0,1.0
28.0,delete,0.04207897977473346,13.0,6.0,0.05987446568238319,4.0,2.0,0.0,1.0,1.0
29.0,swap,-0.000591062327492009,13.0,6.0,0.05987446568238319,4.0,1.0,1.0,2.0,1.0
30.0,add,0.02709344257757941,14.0,5.0,0.035626856897202366,4.0,2.0,0.0,2.0,1.0
31.0,add,0.04207897977473342,15.0,4.0,0.022083194138268602,4.0,1.0,0.0,1.0,2.0
32.0,add,0.02116753176821337,16.0,7.0,0.016897435674004035,4.0,2.0,1.0,2.0,1.0
33.0,add,0.059311922130755784,16.0,7.0,0.016897435674004035,4.0,3.0,1.0,2.0,1.0
34.0,delete,0.18790554841403928,16.0,7.0,0.016897435674004035,4.0,2.0,1.0,1.0,1.0
35.0,swap,-0.1514195628409023,16.0,7.0,0.016897435674004035,3.0,2.0,1.0,3.0,1.0
36.0,add,0.024261855120961254,17.0,6.0,0.026772575029222034,4.0,2.0,0.0,3.0,1.0
37.0,add,0.02978814070669375,18.0,5.0,0.031495911059696236,4.0,2.0,1.0,1.0,1.0
38.0,add,0.097004238180511,19.0,8.0,0.059311922130755784,4.0,3.0,1.0,2.0,1.0
39.0,add,0.1386513008874187,19.0,8.0,0.059311922130755784,4.0,3.0,1.0,2.0,2.0
40.0,delete,-0.05387317178967221,19.0,8.0,0.059311922130755784,3.0,3.0,1.0,2.0,1.0
41.0,swap,0.07831394902399232,19.0,8.0,0.059311922130755784,3.0,3.0,2.0,2.0,1.0
42.0,add,0.042078979774733405,20.0,1.0,0.037979283531166454,4.0,1.0,0.0,0.0,0.0
43.0,add,0.016897435674004035,21.0,7.0,0.06388164768660111,4.0,2.0,1.0,2.0,2.0
44.0,add,0.04922439905985827,22.0,6.0,0.03955622565848411,4.0,2.0,1.0,2.0,1.0
45.0,add,0.13865130088741875,23.0,9.0,0.1386513008874187,4.0,3.0,1.0,2.0,2.0
46.0,add,0.1520541613164715,23.0,9.0,0.1386513008874187,4.0,3.0,1.0,3.0,2.0
47.0,delete,0.13865130088741875,23.0,9.0,0.1386513008874187,4.0,2.0,1.0,2.0,2.0
48.0,swap,0.010850094406288341,23.0,9.0,0.1386513008874187,3.0,3.0,2.0,2.0,2.0
49.0,add,0.21898962804742747,24.0,2.0,0.05101040246302807,4.0,0.0,1.0,0.0,1.0
50.0,add,0.051275980237747154,25.0,8.0,0.11577163167700322,4.0,3.0,1.0,3.0,1.0
51.0,add,0.2638488281263464,26.0,7.0,0.07525350107657765,4.0,3.0,1.0,2.0,1.0
52.0,add,0.09833528247719306,27.0,10.0,0.1520541613164715,4.0,3.0,1.0,3.0,2.0
53.0,add,0.2861340983930377,27.0,10.0,0.1520541613164715,4.0,3.0,2.0,3.0,2.0
54.0,delete,0.048735254857930094,27.0,10.0,0.1520541613164715,3.0,3.0,1.0,3.0,2.0
55.0,swap,0.029261812475026724,27.0,10.0,0.1520541613164715,4.0,2.0,2.0,3.0,2.0
56.0,add,0.042078979774733405,28.0,3.0,0.05904609392187926,4.0,0.0,0.0,1.0,2.0
57.0,add,-0.024130611857752986,29.0,9.0,0.12290412190393181,4.0,3.0,2.0,2.0,2.0
58.0,add,0.08904490256077019,30.0,8.0,0.097133634088018,4.0,3.0,1.0,3.0,1.0
59.0,add,0.2854620766424377,31.0,11.0,0.2861340983930377,4.0,3.0,2.0,3.0,2.0
60.0,add,0.18689201439818603,31.0,11.0,0.2861340983930377,4.0,4.0,2.0,3.0,2.0
61.0,delete,0.19560660547953262,31.0,11.0,0.2861340983930377,4.0,3.0,2.0,2.0,2.0
62.0,swap,0.4009058806706699,31.0,11.0,0.2861340983930377,4.0,2.0,2.0,4.0,2.0
63.0,add,0.04207897977473339,32.0,4.0,0.07834516708975708,4.0,1.0,0.0,2.0,1.0
64.0,add,0.14715586955507495,33.0,10.0,0.2710001351167728,4.0,3.0,1.0,4.0,2.0
65.0,add,0.1386513008874187,34.0,9.0,0.16421931312798246,4.0,3.0,1.0,2.0,3.0
66.0,add,0.14186955827205186,35.0,12.0,0.18689201439818603,4.0,4.0,2.0,3.0,2.0
67.0,add,0.3164530431199038,35.0,12.0,0.18689201439818603,4.0,5.0,2.0,3.0,2.0
68.0,delete,0.186892014398186,35.0,12.0,0.18689201439818603,4.0,3.0,2.0,3.0,2.0
69.0,swap,0.14131920910422163,35.0,12.0,0.18689201439818603,3.0,4.0,2.0,3.0,3.0
70.0,add,-0.02712493113778286,36.0,5.0,0.10315953226737609,4.0,2.0,1.0,1.0,1.0
71.0,add,0.2811814889817652,37.0,11.0,0.1946851678585099,4.0,3.0,2.0,4.0,2.0
72.0,add,0.15205416131647154,38.0,10.0,0.23362471445591518,4.0,4.0,1.0,3.0,2.0
73.0,add,0.32229794970666487,39.0,13.0,0.3164530431199038,4.0,5.0,2.0,3.0,2.0
74.0,add,0.11563699594322965,39.0,13.0,0.3164530431199038,4.0,5.0,3.0,3.0,2.0
75.0,delete,0.0832340498927301,39.0,13.0,0.3164530431199038,3.0,5.0,2.0,3.0,2.0
76.0,swap,0.28549760530208984,39.0,13.0,0.3164530431199038,4.0,6.0,2.0,3.0,1.0
77.0,add,-0.0003244742430827119,40.0,6.0,0.12870412774354284,4.0,2.0,0.0,3.0,1.0
78.0,add,0.21713999850034066,41.0,12.0,0.22462392879292364,4.0,4.0,2.0,3.0,3.0
79.0,add,0.07564515878995229,42.0,11.0,0.20712853887448815,4.0,3.0,2.0,3.0,3.0
80.0,add,0.0829807393357304,43.0,14.0,0.11563699594322965,4.0,5.0,3.0,3.0,2.0
81.0,add,0.08444895820119502,43.0,14.0,0.11563699594322965,4.0,5.0,3.0,4.0,2.0
82.0,delete,0.18322152990848756,43.0,14.0,0.11563699594322965,4.0,4.0,3.0,3.0,2.0
83.0,swap,0.1638260915004441,43.0,14.0,0.11563699594322965,4.0,6.0,2.0,3.0,2.0
84.0,add,-0.0008980502336457252,44.0,7.0,0.14518475946954226,4.0,2.0,1.0,2.0,2.0
85.0,add,0.3003845354144731,45.0,13.0,0.12602286297781734,4.0,5.0,3.0,3.0,2.0
86.0,add,0.16353407650759544,46.0,12.0,0.19592013607502629,4.0,4.0,3.0,3.0,2.0
87.0,add,0.10673635961396889,47.0,15.0,0.08444895820119502,4.0,5.0,3.0,4.0,2.0
88.0,add,0.0811466567125938,47.0,15.0,0.08444895820119502,4.0,5.0,3.0,5.0,2.0
89.0,delete,0.1729701632713932,47.0,15.0,0.08444895820119502,4.0,4.0,3.0,4.0,2.0
90.0,swap,0.11563699594322965,47.0,15.0,0.08444895820119502,4.0,5.0,3.0,3.0,3.0
91.0,add,0.059913447394938694,48.0,8.0,0.15715739912247512,4.0,3.0,1.0,2.0,2.0
92.0,add,-0.17273417671169133,49.0,14.0,0.11218782674847612,4.0,5.0,3.0,3.0,3.0
93.0,add,0.0663745493046813,50.0,13.0,0.1122049862848231,4.0,5.0,2.0,3.0,3.0
94.0,add,0.10352164011654537,51.0,16.0,0.0811466567125938,4.0,5.0,3.0,5.0,2.0
95.0,add,0.13072848465259843,51.0,16.0,0.0811466567125938,4.0,5.0,3.0,5.0,3.0
96.0,delete,0.18215173393520095,51.0,16.0,0.0811466567125938,4.0,4.0,3.0,5.0,2.0
97.0,swap,0.16127502424658272,51.0,16.0,0.0811466567125938,4.0,5.0,2.0,6.0,2.0
98.0,add,0.13341857344943386,52.0,9.0,0.15476220851439648,4.0,3.0,1.0,3.0,2.0
99.0,add,0.12822812807238226,53.0,15.0,0.13176470793270426,4.0,5.0,3.0,4.0,3.0
100.0,add,0.08277606647359131,54.0,14.0,0.09946454255036352,4.0,5.0,3.0,4.0,2.0
101.0,add,0.11825099001151118,55.0,17.0,0.13072848465259843,4.0,5.0,3.0,5.0,3.0
102.0,add,0.0811466567125938,55.0,17.0,0.13072848465259843,4.0,5.0,3.0,5.0,4.0
103.0,delete,0.13072848465259837,55.0,17.0,0.13072848465259843,4.0,4.0,3.0,5.0,3.0
104.0,swap,-0.04539437549698973,55.0,17.0,0.13072848465259843,4.0,5.0,2.0,6.0,3.0
105.0,add,0.13925873171914588,56.0,1.0,0.09251050708978809,4.0,0.0,1.0,0.0,0.0
106.0,add,0.09256297676002198,57.0,10.0,0.1560829272711315,4.0,4.0,1.0,3.0,2.0
107.0,add,-0.11182958926460357,58.0,16.0,0.08309204810646241,4.0,5.0,4.0,5.0,2.0
108.0,add,0.16427990420657648,59.0,15.0,0.0872685303955467,4.0,6.0,3.0,4.0,2.0
109.0,add,0.09254879510704148,60.0,18.0,0.0811466567125938,4.0,5.0,3.0,5.0,4.0
110.0,add,0.19287363546156266,60.0,18.0,0.0811466567125938,4.0,5.0,3.0,5.0,5.0
111.0,delete,0.0811466567125938,60.0,18.0,0.0811466567125938,4.0,5.0,3.0,5.0,3.0
112.0,swap,0.19328853266229779,60.0,18.0,0.0811466567125938,4.0,4.0,4.0,5.0,4.0
113.0,add,0.04207897977473338,61.0,2.0,0.0985607670252749,4.0,0.0,0.0,0.0,2.0
114.0,add,0.2861340983930378,62.0,11.0,0.13470765834183768,4.0,4.0,2.0,3.0,2.0
115.0,add,0.14005958403463223,63.0,17.0,0.1282008553312179,4.0,5.0,3.0,6.0,3.0
116.0,add,0.13029262653430307,64.0,16.0,0.09123162320416695,4.0,5.0,3.0,6.0,2.0
117.0,add,0.21109537307940782,65.0,19.0,0.19287363546156266,4.0,5.0,3.0,5.0,5.0
118.0,add,0.20855136594301107,65.0,19.0,0.19287363546156266,4.0,6.0,3.0,5.0,5.0
119.0,delete,0.19157837627597143,65.0,19.0,0.19287363546156266,4.0,4.0,3.0,5.0,5.0
120.0,swap,0.013857770255131158,65.0,19.0,0.19287363546156266,4.0,6.0,2.0,5.0,5.0
121.0,add,-0.07641434333695374,66.0,3.0,0.10347742691124412,4.0,0.0,1.0,1.0,1.0
122.0,add,-0.0714549920512727,67.0,12.0,0.13174854964629001,4.0,4.0,2.0,3.0,3.0
123.0,add,0.13072848465259843,68.0,18.0,0.16359130420301682,4.0,5.0,3.0,5.0,5.0
124.0,add,0.18276806042252552,69.0,17.0,0.13971593008153108,4.0,6.0,3.0,5.0,3.0
125.0,add,0.20902980661049764,70.0,20.0,0.20855136594301107,4.0,6.0,3.0,5.0,5.0
126.0,delete,-0.09585779518440364,70.0,20.0,0.20855136594301107,4.0,6.0,3.0,4.0,5.0
127.0,swap,0.19869978231994687,70.0,20.0,0.20855136594301107,4.0,6.0,3.0,5.0,5.0
128.0,add,0.042078979774733447,71.0,4.0,0.1059626607615154,4.0,2.0,0.0,1.0,1.0
129.0,add,0.41090673906888203,72.0,13.0,0.11556804106778053,4.0,6.0,2.0,3.0,2.0
130.0,add,0.15255755423757786,73.0,19.0,0.130105789922263,4.0,5.0,3.0,6.0,5.0
131.0,delete,-0.09364255972028357,74.0,21.0,-0.09585779518440364,4.0,6.0,3.0,4.0,5.0
132.0,delete,-0.22091612993535287,74.0,21.0,-0.09585779518440364,4.0,6.0,3.0,4.0,4.0
133.0,swap,-0.16108376178950892,74.0,21.0,-0.09585779518440364,4.0,5.0,4.0,4.0,5.0
134.0,add,0.11055669012648714,75.0,18.0,0.07211322324662736,4.0,6.0,3.0,5.0,4.0
135.0,delete,0.010914454062143156,76.0,20.0,-0.14287506165738725,3.0,6.0,3.0,5.0,5.0
