budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.1356338958698004,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,add,0.042078979774733405,2.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
5.0,add,0.04207897977473339,2.0,2.0,0.04207897977473342,4.0,2.0,0.0,0.0,0.0
6.0,delete,-0.13563389586980046,2.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
7.0,swap,-0.04354480170441435,2.0,2.0,0.04207897977473342,3.0,1.0,0.0,1.0,0.0
8.0,add,0.04207897977473338,3.0,1.0,-0.010588351650002919,4.0,0.0,0.0,0.0,1.0
9.0,add,0.042078979774733405,4.0,3.0,0.04207897977473339,4.0,2.0,0.0,0.0,0.0
10.0,add,0.04207897977473339,4.0,3.0,0.04207897977473339,4.0,2.0,0.0,0.0,1.0
11.0,delete,0.28482178217269094,4.0,3.0,0.04207897977473339,3.0,2.0,0.0,0.0,0.0
12.0,swap,0.042078979774733405,4.0,3.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
13.0,add,0.04207897977473342,5.0,2.0,0.09062754025432491,4.0,1.0,0.0,1.0,0.0
14.0,add,0.04207897977473342,6.0,1.0,0.04020681116330394,4.0,1.0,0.0,0.0,0.0
15.0,add,0.04207897977473342,7.0,4.0,0.04207897977473339,4.0,2.0,0.0,0.0,1.0
16.0,add,0.04207897977473338,7.0,4.0,0.04207897977473339,4.0,3.0,0.0,0.0,1.0
17.0,delete,-0.06451905889058315,7.0,4.0,0.04207897977473339,3.0,2.0,0.0,0.0,1.0
18.0,swap,0.04207897977473342,7.0,4.0,0.04207897977473339,4.0,1.0,0.0,0.0,2.0
