budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.48119646224515,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.55316758757426,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.53204448705203,2.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
5.0,delete,74.3901161812125,2.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.68854868443448,2.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
7.0,delete,74.63416553902063,3.0,1.0,74.54096923506832,7.0,0.0,0.0,0.0,0.0
8.0,add,74.53204448705203,4.0,3.0,74.53204448705203,7.0,0.0,0.0,0.0,2.0
9.0,delete,74.4374273315449,4.0,3.0,74.53204448705203,6.0,0.0,0.0,0.0,1.0
10.0,swap,74.47555698608917,4.0,3.0,74.53204448705203,7.0,0.0,1.0,0.0,0.0
11.0,add,74.55316758757426,5.0,2.0,74.49426832293454,7.0,0.0,0.0,0.0,1.0
12.0,add,74.53388163957433,6.0,4.0,74.53204448705203,7.0,0.0,0.0,1.0,2.0
13.0,delete,74.44160571389628,6.0,4.0,74.53204448705203,6.0,0.0,0.0,0.0,2.0
14.0,swap,74.30223374253816,6.0,4.0,74.53204448705203,6.0,1.0,0.0,0.0,2.0
15.0,delete,74.62234247519794,7.0,1.0,74.50616333063026,7.0,0.0,0.0,0.0,0.0
16.0,add,74.5605741519875,8.0,3.0,74.4524413957652,7.0,0.0,1.0,0.0,1.0
17.0,add,74.53403384882236,9.0,5.0,74.53388163957433,7.0,0.0,0.0,1.0,2.0
18.0,add,74.42251009186383,9.0,5.0,74.53388163957433,7.0,0.0,0.0,2.0,2.0
19.0,delete,74.43926448406717,9.0,5.0,74.53388163957433,6.0,0.0,0.0,1.0,2.0
20.0,swap,74.53204448705202,9.0,5.0,74.53388163957433,7.0,1.0,0.0,0.0,2.0
21.0,add,74.55316758757426,10.0,2.0,74.48433761839338,7.0,0.0,0.0,0.0,1.0
22.0,add,74.425196908375,11.0,4.0,74.49234691027594,7.0,0.0,1.0,0.0,2.0
23.0,add,74.42508417681762,12.0,6.0,74.42251009186383,7.0,0.0,0.0,2.0,2.0
24.0,add,74.42251009186383,12.0,6.0,74.42251009186383,7.0,1.0,0.0,2.0,2.0
25.0,delete,74.42440482327193,12.0,6.0,74.42251009186383,7.0,0.0,0.0,1.0,2.0
26.0,swap,74.46823625974481,12.0,6.0,74.42251009186383,6.0,0.0,0.0,3.0,2.0
