budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.62234247519794,2.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
5.0,delete,74.69520564932549,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.6908396432427,2.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
7.0,delete,74.57922355224049,3.0,1.0,74.65768256074102,7.0,0.0,0.0,0.0,0.0
8.0,add,74.62234247519794,4.0,3.0,74.62234247519794,7.0,1.0,0.0,0.0,1.0
9.0,delete,74.63114092273655,4.0,3.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
10.0,swap,74.5659265877421,4.0,3.0,74.62234247519794,6.0,0.0,0.0,0.0,2.0
11.0,add,74.62234247519794,5.0,2.0,74.61043811521864,7.0,0.0,0.0,0.0,1.0
12.0,add,74.62234247519794,6.0,4.0,74.62234247519794,7.0,1.0,0.0,0.0,1.0
13.0,add,74.60797389769463,6.0,4.0,74.62234247519794,7.0,1.0,1.0,0.0,1.0
14.0,delete,74.63114092273652,6.0,4.0,74.62234247519794,6.0,1.0,0.0,0.0,1.0
15.0,swap,74.4363482179934,6.0,4.0,74.62234247519794,6.0,2.0,0.0,0.0,1.0
16.0,delete,74.55316758757426,7.0,1.0,74.61150090536165,7.0,0.0,0.0,0.0,0.0
17.0,add,74.62234247519794,8.0,3.0,74.58402959776409,7.0,0.0,0.0,0.0,2.0
18.0,add,74.60797389769463,9.0,5.0,74.60797389769463,7.0,1.0,1.0,0.0,1.0
19.0,add,74.63225003518158,9.0,5.0,74.60797389769463,7.0,1.0,2.0,0.0,1.0
20.0,delete,74.71846289354936,9.0,5.0,74.60797389769463,6.0,1.0,1.0,0.0,1.0
21.0,swap,74.3928636725145,9.0,5.0,74.60797389769463,6.0,1.0,2.0,0.0,1.0
22.0,add,74.62234247519793,10.0,2.0,74.59541381598807,7.0,1.0,0.0,0.0,0.0
23.0,add,74.62234247519794,11.0,4.0,74.59190487932695,7.0,1.0,0.0,0.0,2.0
24.0,add,74.62234247519794,12.0,3.0,74.59239849437785,7.0,0.0,0.0,0.0,2.0
25.0,add,74.62840388521361,13.0,6.0,74.63225003518158,7.0,1.0,2.0,0.0,1.0
26.0,add,74.63225003518158,13.0,6.0,74.63225003518158,7.0,1.0,2.0,0.0,2.0
27.0,delete,74.45055040871176,13.0,6.0,74.63225003518158,6.0,1.0,2.0,0.0,1.0
28.0,swap,74.60797389769463,13.0,6.0,74.63225003518158,7.0,1.0,1.0,0.0,2.0
29.0,add,74.60797389769463,14.0,5.0,74.59028565239664,7.0,1.0,1.0,0.0,2.0
30.0,add,74.62226937760519,15.0,4.0,74.59172899966624,7.0,1.0,0.0,1.0,1.0
31.0,add,74.62757969876999,16.0,7.0,74.63225003518158,7.0,1.0,2.0,0.0,2.0
32.0,add,74.58933572204963,16.0,7.0,74.63225003518158,7.0,1.0,2.0,0.0,3.0
33.0,delete,74.43047294724182,16.0,7.0,74.63225003518158,6.0,1.0,2.0,0.0,2.0
34.0,swap,74.55842232269964,16.0,7.0,74.63225003518158,6.0,2.0,2.0,0.0,2.0
35.0,add,74.6059424742613,17.0,6.0,74.56761214518852,7.0,1.0,2.0,1.0,1.0
36.0,add,74.55643288854313,18.0,5.0,74.57919593860912,7.0,1.0,2.0,0.0,1.0
37.0,add,74.583314609367,19.0,8.0,74.58933572204963,7.0,1.0,2.0,0.0,3.0
38.0,add,74.58933572204963,19.0,8.0,74.58933572204963,7.0,1.0,2.0,0.0,4.0
39.0,delete,74.46908550015422,19.0,8.0,74.58933572204963,6.0,1.0,2.0,0.0,3.0
40.0,swap,74.63711021764617,19.0,8.0,74.58933572204963,6.0,2.0,2.0,0.0,3.0
41.0,add,74.6322500351816,20.0,7.0,74.57363635425332,7.0,1.0,2.0,1.0,2.0
42.0,delete,74.63416553902063,21.0,1.0,74.59416162556599,7.0,0.0,0.0,0.0,0.0
43.0,add,74.63499853625689,22.0,6.0,74.57773629860024,7.0,2.0,2.0,0.0,1.0
44.0,add,74.58871266089568,23.0,9.0,74.58933572204963,7.0,1.0,2.0,0.0,4.0
45.0,add,74.58933572204963,23.0,9.0,74.58933572204963,7.0,1.0,2.0,0.0,5.0
46.0,delete,74.58933572204963,23.0,9.0,74.58933572204963,7.0,0.0,2.0,0.0,4.0
47.0,swap,74.6092235425487,23.0,9.0,74.58933572204963,7.0,1.0,3.0,0.0,3.0
48.0,add,74.62003300196304,24.0,2.0,74.5908495044434,7.0,0.0,0.0,1.0,0.0
49.0,add,74.60862004113494,25.0,8.0,74.59318867391865,7.0,1.0,2.0,0.0,4.0
50.0,add,74.55601916781468,26.0,7.0,74.5896054086479,7.0,1.0,2.0,1.0,2.0
51.0,add,74.60253341432285,27.0,10.0,74.58933572204963,7.0,1.0,2.0,0.0,5.0
52.0,add,74.58933572204963,27.0,10.0,74.58933572204963,7.0,1.0,2.0,0.0,6.0
53.0,delete,74.56254108468937,27.0,10.0,74.58933572204963,6.0,1.0,2.0,0.0,5.0
54.0,swap,74.6037695658236,27.0,10.0,74.58933572204963,7.0,2.0,1.0,0.0,5.0
55.0,add,74.62234247519794,28.0,3.0,74.58754636832639,7.0,0.0,0.0,0.0,2.0
56.0,add,74.60796125903568,29.0,9.0,74.58950310178702,7.0,1.0,3.0,0.0,4.0
57.0,add,74.58933572204963,30.0,8.0,74.59460949605901,7.0,1.0,2.0,0.0,4.0
58.0,add,74.5862525521407,31.0,11.0,74.58933572204963,7.0,1.0,2.0,0.0,6.0
59.0,add,74.58933572204964,31.0,11.0,74.58933572204963,7.0,2.0,2.0,0.0,6.0
60.0,delete,74.58933572204963,31.0,11.0,74.58933572204963,7.0,1.0,2.0,0.0,5.0
61.0,swap,74.41107824407514,31.0,11.0,74.58933572204963,7.0,1.0,3.0,0.0,5.0
62.0,add,74.62234247519794,32.0,4.0,74.58295737282337,7.0,1.0,0.0,0.0,2.0
63.0,add,74.62982251037779,33.0,10.0,74.55306759247296,7.0,1.0,2.0,0.0,6.0
64.0,add,74.635645082198,34.0,9.0,74.57830013806034,7.0,1.0,2.0,0.0,5.0
65.0,add,74.58933572204965,35.0,12.0,74.58933572204964,7.0,2.0,2.0,0.0,6.0
66.0,add,74.58933572204964,35.0,12.0,74.58933572204964,7.0,2.0,2.0,0.0,7.0
67.0,delete,74.57083157242556,35.0,12.0,74.58933572204964,6.0,2.0,2.0,0.0,6.0
68.0,swap,74.61593008922442,35.0,12.0,74.58933572204964,6.0,3.0,2.0,0.0,6.0
69.0,add,74.60797389769463,36.0,5.0,74.5844327349251,7.0,1.0,1.0,0.0,2.0
70.0,add,74.5239861089502,37.0,11.0,74.59095376555979,7.0,1.0,2.0,1.0,6.0
71.0,add,74.58933572204963,38.0,10.0,74.57132542613111,7.0,1.0,2.0,0.0,6.0
72.0,add,74.58933572204963,39.0,13.0,74.58933572204964,7.0,2.0,2.0,0.0,7.0
73.0,add,74.48211868127785,39.0,13.0,74.58933572204964,7.0,2.0,3.0,0.0,7.0
74.0,delete,74.58933572204964,39.0,13.0,74.58933572204964,7.0,2.0,2.0,0.0,6.0
75.0,swap,74.57660939739569,39.0,13.0,74.58933572204964,6.0,2.0,3.0,0.0,7.0
76.0,add,74.6322500351816,40.0,6.0,74.58111114344342,7.0,2.0,2.0,0.0,1.0
77.0,add,74.58491098350179,41.0,12.0,74.56534704896448,7.0,3.0,2.0,0.0,6.0
78.0,add,74.62766799128056,42.0,11.0,74.57282413118399,7.0,1.0,2.0,0.0,7.0
79.0,add,74.49839109585284,43.0,14.0,74.48211868127785,7.0,2.0,3.0,0.0,7.0
80.0,add,74.48211868127785,43.0,14.0,74.48211868127785,7.0,2.0,3.0,0.0,8.0
81.0,delete,74.48211868127784,43.0,14.0,74.48211868127785,7.0,1.0,3.0,0.0,7.0
82.0,swap,74.6538019431996,43.0,14.0,74.48211868127785,6.0,2.0,3.0,0.0,8.0
83.0,add,74.63220087786647,44.0,7.0,74.57709472749289,7.0,1.0,2.0,1.0,2.0
84.0,add,74.58933572204964,45.0,13.0,74.5197098165772,7.0,2.0,2.0,0.0,8.0
85.0,add,74.58933572204964,46.0,12.0,74.55612839563473,7.0,3.0,2.0,0.0,6.0
86.0,add,74.46612537800742,47.0,15.0,74.48211868127785,7.0,2.0,3.0,0.0,8.0
87.0,add,74.50014442903753,47.0,15.0,74.48211868127785,7.0,2.0,3.0,0.0,9.0
88.0,delete,74.48211868127785,47.0,15.0,74.48211868127785,7.0,2.0,3.0,0.0,7.0
89.0,swap,74.48211868127785,47.0,15.0,74.48211868127785,7.0,2.0,3.0,0.0,8.0
90.0,add,74.58933572204963,48.0,8.0,74.56814631153001,7.0,1.0,2.0,0.0,4.0
91.0,add,74.51230352105287,49.0,14.0,74.4825251701757,7.0,2.0,4.0,0.0,7.0
92.0,add,74.58638696300423,50.0,13.0,74.51188140868992,7.0,2.0,2.0,1.0,7.0
93.0,add,74.50014442903749,51.0,16.0,74.50014442903753,7.0,2.0,3.0,0.0,9.0
94.0,add,74.5315034635771,51.0,16.0,74.50014442903753,7.0,3.0,3.0,0.0,9.0
95.0,delete,74.49981105004177,51.0,16.0,74.50014442903753,7.0,2.0,2.0,0.0,9.0
96.0,swap,74.50014442903755,51.0,16.0,74.50014442903753,7.0,2.0,3.0,0.0,9.0
97.0,add,74.58933572204963,52.0,9.0,74.5570395726556,7.0,1.0,2.0,0.0,5.0
98.0,add,74.64000184785363,53.0,15.0,74.50634956014629,7.0,2.0,3.0,0.0,9.0
99.0,add,74.56379664322075,54.0,14.0,74.50877587195264,7.0,2.0,3.0,0.0,8.0
100.0,add,74.53150346357707,55.0,17.0,74.5315034635771,7.0,3.0,3.0,0.0,9.0
101.0,add,74.53175059325235,55.0,17.0,74.5315034635771,7.0,3.0,3.0,1.0,9.0
102.0,delete,74.62906651268416,55.0,17.0,74.5315034635771,6.0,3.0,3.0,0.0,9.0
103.0,swap,74.32140707434327,55.0,17.0,74.5315034635771,7.0,3.0,4.0,0.0,8.0
104.0,add,74.62766799128056,56.0,10.0,74.54743307282591,7.0,1.0,2.0,0.0,6.0
105.0,delete,74.62027420950717,57.0,1.0,74.5786794663576,7.0,0.0,0.0,0.0,0.0
106.0,add,74.7294774328454,58.0,16.0,74.50904622148678,7.0,2.0,4.0,0.0,9.0
107.0,add,74.64245042455603,59.0,15.0,74.53772315684431,7.0,2.0,3.0,0.0,9.0
108.0,add,74.53182386471802,60.0,18.0,74.53175059325235,7.0,3.0,3.0,1.0,9.0
109.0,add,74.54413466771939,60.0,18.0,74.53175059325235,7.0,3.0,3.0,2.0,9.0
110.0,delete,74.33420880993182,60.0,18.0,74.53175059325235,6.0,3.0,3.0,1.0,9.0
111.0,swap,74.52538956999649,60.0,18.0,74.53175059325235,7.0,3.0,3.0,1.0,9.0
112.0,add,74.6189561425718,61.0,2.0,74.57409652834944,7.0,0.0,0.0,1.0,0.0
113.0,add,74.58655995063032,62.0,11.0,74.54524118025151,7.0,1.0,2.0,1.0,6.0
114.0,add,74.53150346357707,63.0,17.0,74.49346150112362,7.0,4.0,3.0,0.0,9.0
115.0,add,74.67191890244926,64.0,16.0,74.52197899238384,7.0,2.0,3.0,0.0,10.0
116.0,add,74.54450114688123,65.0,19.0,74.54413466771939,7.0,3.0,3.0,2.0,9.0
117.0,add,74.57904946510118,65.0,19.0,74.54413466771939,7.0,3.0,3.0,2.0,10.0
