budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63416553902061,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.55316758757426,2.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
5.0,delete,74.3901161812125,2.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.65326143152618,2.0,2.0,74.55316758757426,6.0,0.0,1.0,0.0,0.0
7.0,delete,74.57922355224049,3.0,1.0,74.5374281969718,7.0,0.0,0.0,0.0,0.0
8.0,add,74.55316758757424,4.0,3.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
9.0,add,74.54950443020003,4.0,3.0,74.55316758757426,7.0,1.0,0.0,0.0,1.0
10.0,delete,74.71381164012078,4.0,3.0,74.55316758757426,6.0,1.0,0.0,0.0,0.0
11.0,swap,74.43754760109401,4.0,3.0,74.55316758757426,6.0,1.0,0.0,1.0,0.0
12.0,add,74.55316758757426,5.0,2.0,74.56143976931267,7.0,0.0,0.0,0.0,1.0
13.0,add,74.54950443020003,6.0,4.0,74.54950443020003,7.0,1.0,0.0,0.0,1.0
14.0,add,74.54950443020002,6.0,4.0,74.54950443020003,7.0,2.0,0.0,0.0,1.0
15.0,delete,74.76558379918042,6.0,4.0,74.54950443020003,6.0,1.0,0.0,0.0,1.0
16.0,swap,74.57635364464842,6.0,4.0,74.54950443020003,6.0,1.0,1.0,0.0,1.0
17.0,delete,74.62027420950717,7.0,1.0,74.56979153506572,7.0,0.0,0.0,0.0,0.0
18.0,add,74.55316758757426,8.0,3.0,74.59809014688578,7.0,1.0,0.0,0.0,1.0
19.0,add,74.55136713397147,9.0,2.0,74.57768002963097,7.0,0.0,1.0,0.0,0.0
20.0,add,74.54950443020003,10.0,5.0,74.54950443020002,7.0,2.0,0.0,0.0,1.0
21.0,add,74.56855190626376,10.0,5.0,74.54950443020002,7.0,2.0,1.0,0.0,1.0
22.0,delete,74.55084957815431,10.0,5.0,74.54950443020002,6.0,2.0,0.0,0.0,1.0
23.0,swap,74.54950443020005,10.0,5.0,74.54950443020002,7.0,2.0,0.0,0.0,1.0
24.0,add,74.54950443020005,11.0,4.0,74.55358295500363,7.0,2.0,0.0,0.0,1.0
25.0,add,74.49545476858135,12.0,3.0,74.57377573609284,7.0,1.0,0.0,0.0,1.0
26.0,add,74.56855190626375,13.0,6.0,74.56855190626376,7.0,2.0,1.0,0.0,1.0
27.0,add,74.55000643764176,13.0,6.0,74.56855190626376,7.0,2.0,1.0,1.0,1.0
28.0,delete,74.56855190626375,13.0,6.0,74.56855190626376,7.0,1.0,1.0,0.0,1.0
29.0,swap,74.37617444553673,13.0,6.0,74.56855190626376,7.0,2.0,0.0,0.0,2.0
30.0,add,74.54936753027931,14.0,5.0,74.52636732039394,7.0,2.0,0.0,1.0,1.0
