budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.19855754694677635,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.04207897977473342,2.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
5.0,add,0.08932062052658131,2.0,2.0,0.04207897977473342,4.0,1.0,1.0,0.0,0.0
6.0,delete,-0.03299812476126678,2.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
7.0,swap,-0.1559392365110913,2.0,2.0,0.04207897977473342,3.0,1.0,1.0,0.0,0.0
8.0,add,0.04207897977473338,3.0,1.0,-0.0030917562392619837,4.0,0.0,0.0,0.0,1.0
9.0,add,0.09823524769579703,4.0,3.0,0.08932062052658131,4.0,1.0,1.0,0.0,0.0
10.0,add,0.08932062052658131,4.0,3.0,0.08932062052658131,4.0,1.0,1.0,0.0,1.0
11.0,delete,-0.043042134643937593,4.0,3.0,0.08932062052658131,3.0,1.0,1.0,0.0,0.0
12.0,swap,0.3897801526120588,4.0,3.0,0.08932062052658131,3.0,1.0,2.0,0.0,0.0
13.0,add,0.04207897977473342,5.0,2.0,0.12472290134341617,4.0,1.0,0.0,0.0,1.0
14.0,add,0.04207897977473342,6.0,1.0,0.05481755132215058,4.0,1.0,0.0,0.0,0.0
15.0,add,0.08932062052658125,7.0,4.0,0.08932062052658131,4.0,1.0,1.0,0.0,1.0
16.0,add,-0.1739662465143674,7.0,4.0,0.08932062052658131,4.0,1.0,2.0,0.0,1.0
17.0,delete,0.21339766979109703,7.0,4.0,0.08932062052658131,3.0,1.0,1.0,0.0,1.0
18.0,swap,0.08932062052658127,7.0,4.0,0.08932062052658131,4.0,0.0,1.0,1.0,1.0
