budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.0662472839285679,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.042078979774733405,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
5.0,delete,-0.13563389586980037,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.04207897977473338,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
7.0,add,0.04207897977473338,3.0,1.0,-0.002349239136400054,4.0,0.0,0.0,0.0,1.0
8.0,add,0.04207897977473343,4.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,1.0
9.0,add,0.04207897977473346,4.0,3.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
10.0,delete,0.042078979774733405,4.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,0.0
11.0,swap,-0.13563389586980035,4.0,3.0,0.042078979774733405,3.0,0.0,0.0,1.0,2.0
12.0,add,0.042078979774733405,5.0,2.0,0.006536404645826671,4.0,1.0,0.0,0.0,1.0
13.0,add,0.04207897977473343,6.0,4.0,0.04207897977473346,4.0,1.0,0.0,1.0,1.0
14.0,add,0.04207897977473346,6.0,4.0,0.04207897977473346,4.0,1.0,0.0,1.0,2.0
15.0,delete,0.04207897977473346,6.0,4.0,0.04207897977473346,4.0,1.0,0.0,1.0,0.0
16.0,swap,0.042078979774733405,6.0,4.0,0.04207897977473346,4.0,0.0,0.0,1.0,2.0
17.0,add,-0.15745605073131763,7.0,1.0,0.01669142611122859,4.0,0.0,1.0,0.0,0.0
18.0,add,0.042078979774733405,8.0,3.0,0.042078979774733447,4.0,0.0,0.0,1.0,2.0
19.0,add,0.04207897977473338,9.0,2.0,0.025923263807048538,4.0,0.0,0.0,0.0,2.0
20.0,add,0.04207897977473338,10.0,5.0,0.04207897977473346,4.0,1.0,0.0,1.0,2.0
21.0,add,0.042078979774733516,10.0,5.0,0.04207897977473346,4.0,2.0,0.0,1.0,2.0
22.0,delete,0.042078979774733336,10.0,5.0,0.04207897977473346,3.0,1.0,0.0,1.0,2.0
23.0,swap,0.0447264687622308,10.0,5.0,0.04207897977473346,3.0,1.0,0.0,2.0,2.0
24.0,add,0.04207897977473336,11.0,4.0,0.04260847757223289,4.0,1.0,0.0,1.0,2.0
25.0,add,0.027378538184409454,12.0,3.0,0.04231966059177864,4.0,0.0,1.0,1.0,1.0
26.0,add,0.04207897977473338,13.0,6.0,0.042078979774733516,4.0,2.0,0.0,1.0,2.0
27.0,add,0.042078979774733474,13.0,6.0,0.042078979774733516,4.0,3.0,0.0,1.0,2.0
28.0,delete,0.06439809533726723,13.0,6.0,0.042078979774733516,3.0,2.0,0.0,1.0,2.0
29.0,swap,0.09436787078857672,13.0,6.0,0.042078979774733516,3.0,2.0,1.0,1.0,2.0
30.0,add,0.04207897977473343,14.0,5.0,0.05700058109000887,4.0,1.0,0.0,2.0,2.0
31.0,add,0.042078979774733474,15.0,4.0,0.04910220664417655,4.0,2.0,0.0,1.0,1.0
32.0,add,0.042078979774733474,16.0,7.0,0.042078979774733474,4.0,3.0,0.0,1.0,2.0
33.0,add,0.04207897977473346,16.0,7.0,0.042078979774733474,4.0,4.0,0.0,1.0,2.0
34.0,delete,-0.12293462401491992,16.0,7.0,0.042078979774733474,3.0,3.0,0.0,1.0,2.0
35.0,swap,0.08882239239136515,16.0,7.0,0.042078979774733474,4.0,3.0,1.0,1.0,1.0
36.0,add,-0.10461388727469209,17.0,6.0,0.01842494154012913,4.0,3.0,0.0,1.0,2.0
37.0,add,0.04207897977473343,18.0,5.0,0.02477397507963616,4.0,2.0,0.0,1.0,2.0
38.0,add,0.04207897977473336,19.0,8.0,0.04207897977473346,4.0,4.0,0.0,1.0,2.0
39.0,add,0.04207897977473346,19.0,8.0,0.04207897977473346,4.0,5.0,0.0,1.0,2.0
40.0,delete,0.08878633118596765,19.0,8.0,0.04207897977473346,3.0,4.0,0.0,1.0,2.0
41.0,swap,-0.05036720081161926,19.0,8.0,0.04207897977473346,4.0,4.0,1.0,0.0,2.0
42.0,add,0.04207897977473342,20.0,1.0,0.021486476820396654,4.0,1.0,0.0,0.0,0.0
43.0,add,0.042078979774733474,21.0,7.0,0.032931213939709734,4.0,3.0,0.0,1.0,3.0
44.0,add,0.06035027431023958,22.0,6.0,0.013833353647682022,4.0,2.0,0.0,2.0,2.0
45.0,add,0.042078979774733405,23.0,9.0,0.04207897977473346,4.0,5.0,0.0,1.0,2.0
46.0,add,0.04207897977473346,23.0,9.0,0.04207897977473346,4.0,5.0,0.0,1.0,3.0
47.0,delete,0.04207897977473346,23.0,9.0,0.04207897977473346,4.0,4.0,0.0,1.0,2.0
48.0,swap,0.1918376900136867,23.0,9.0,0.04207897977473346,3.0,5.0,0.0,1.0,3.0
49.0,add,-0.08730223739239099,24.0,2.0,0.03563323716738119,4.0,0.0,1.0,0.0,1.0
50.0,add,0.042078979774733474,25.0,8.0,0.0720307218225241,4.0,4.0,0.0,2.0,2.0
51.0,add,0.042078979774733474,26.0,7.0,0.051535332598718425,4.0,3.0,0.0,1.0,3.0
52.0,add,0.042078979774733447,27.0,10.0,0.04207897977473346,4.0,5.0,0.0,1.0,3.0
53.0,add,0.042078979774733336,27.0,10.0,0.04207897977473346,4.0,5.0,0.0,1.0,4.0
54.0,delete,0.2848217821726908,27.0,10.0,0.04207897977473346,3.0,5.0,0.0,1.0,3.0
55.0,swap,0.21901491229498785,27.0,10.0,0.04207897977473346,4.0,4.0,1.0,1.0,3.0
56.0,add,0.042078979774733405,28.0,3.0,0.050568027431449836,4.0,0.0,0.0,1.0,2.0
57.0,add,0.04207897977473346,29.0,9.0,0.12601472675837577,4.0,5.0,0.0,1.0,3.0
58.0,add,0.04207897977473346,30.0,8.0,0.09384602024356661,4.0,4.0,0.0,1.0,3.0
59.0,add,0.04207897977473336,31.0,11.0,0.042078979774733336,4.0,5.0,0.0,1.0,4.0
60.0,add,0.10090808304079046,31.0,11.0,0.042078979774733336,4.0,6.0,0.0,1.0,4.0
61.0,delete,0.04207897977473346,31.0,11.0,0.042078979774733336,4.0,5.0,0.0,1.0,3.0
62.0,swap,-0.15696942721058385,31.0,11.0,0.042078979774733336,3.0,5.0,0.0,2.0,4.0
63.0,add,0.042078979774733474,32.0,4.0,0.04743005587822642,4.0,2.0,0.0,1.0,1.0
64.0,add,-0.018973176168934965,33.0,10.0,0.014035119030881355,4.0,5.0,1.0,1.0,3.0
65.0,add,0.08422234241472817,34.0,9.0,0.061934186616122794,4.0,5.0,0.0,2.0,2.0
66.0,add,0.10090808304079049,35.0,12.0,0.10090808304079046,4.0,6.0,0.0,1.0,4.0
67.0,add,0.10090808304079048,35.0,12.0,0.10090808304079046,4.0,7.0,0.0,1.0,4.0
68.0,delete,0.04207897977473342,35.0,12.0,0.10090808304079046,4.0,6.0,0.0,0.0,4.0
69.0,swap,0.3725173170183378,35.0,12.0,0.10090808304079046,4.0,5.0,1.0,1.0,4.0
70.0,add,0.0818099145615829,36.0,5.0,0.05809356241534012,4.0,1.0,1.0,1.0,2.0
71.0,add,0.027825188164092587,37.0,11.0,0.14346410918308852,4.0,5.0,1.0,1.0,4.0
72.0,add,0.04207897977473346,38.0,10.0,0.06322182454765606,4.0,5.0,0.0,1.0,4.0
73.0,add,0.06395088225833084,39.0,13.0,0.10090808304079048,4.0,7.0,0.0,1.0,4.0
74.0,add,0.10090808304079048,39.0,13.0,0.10090808304079048,4.0,7.0,0.0,2.0,4.0
75.0,delete,0.10090808304079046,39.0,13.0,0.10090808304079048,4.0,6.0,0.0,1.0,4.0
76.0,swap,0.24853930003942765,39.0,13.0,0.10090808304079048,3.0,8.0,0.0,1.0,4.0
77.0,add,0.042078979774733516,40.0,6.0,0.06452177819267481,4.0,2.0,0.0,1.0,3.0
78.0,add,0.042078979774733405,41.0,12.0,0.12304288628402597,4.0,6.0,0.0,1.0,5.0
79.0,add,0.042078979774733336,42.0,11.0,0.11832100565760073,4.0,5.0,0.0,1.0,5.0
80.0,add,0.10090808304079044,43.0,14.0,0.10090808304079048,4.0,7.0,0.0,2.0,4.0
81.0,add,0.10090808304079048,43.0,14.0,0.10090808304079048,4.0,8.0,0.0,2.0,4.0
82.0,delete,0.04207897977473335,43.0,14.0,0.10090808304079048,4.0,6.0,0.0,2.0,4.0
83.0,swap,-0.3559695732113207,43.0,14.0,0.10090808304079048,4.0,7.0,0.0,3.0,3.0
84.0,add,0.04207897977473349,44.0,7.0,0.06367931362349982,4.0,3.0,0.0,2.0,2.0
85.0,add,0.10090808304079048,45.0,13.0,-0.0022332688628431963,4.0,7.0,0.0,1.0,5.0
86.0,add,0.06485320394874461,46.0,12.0,0.05873882426187702,4.0,7.0,0.0,1.0,4.0
87.0,add,0.10090808304079045,47.0,15.0,0.10090808304079048,4.0,8.0,0.0,2.0,4.0
88.0,add,0.10090808304079048,47.0,15.0,0.10090808304079048,4.0,8.0,0.0,2.0,5.0
89.0,delete,0.10090808304079048,47.0,15.0,0.10090808304079048,4.0,7.0,0.0,2.0,4.0
90.0,swap,0.04207897977473338,47.0,15.0,0.10090808304079048,4.0,7.0,0.0,2.0,5.0
91.0,add,0.04207897977473346,48.0,8.0,0.07127505028383377,4.0,5.0,0.0,1.0,2.0
92.0,add,0.042078979774733405,49.0,14.0,0.08914226238757905,4.0,7.0,0.0,2.0,5.0
93.0,add,0.10090808304079048,50.0,13.0,0.04332944976349206,4.0,8.0,0.0,1.0,4.0
94.0,add,0.10090808304079045,51.0,16.0,0.10090808304079048,4.0,8.0,0.0,2.0,5.0
95.0,add,0.0928196524164217,51.0,16.0,0.10090808304079048,4.0,9.0,0.0,2.0,5.0
96.0,delete,0.27673240625428075,51.0,16.0,0.10090808304079048,3.0,8.0,0.0,2.0,5.0
97.0,swap,0.09238609205322981,51.0,16.0,0.10090808304079048,4.0,8.0,1.0,2.0,4.0
98.0,add,0.0635511572516339,52.0,9.0,0.0788650679761561,4.0,5.0,1.0,1.0,2.0
99.0,add,-0.018101931368419595,53.0,15.0,0.13275086336110262,4.0,8.0,1.0,2.0,4.0
100.0,add,0.10090808304079049,54.0,14.0,0.09386678128263017,4.0,7.0,0.0,2.0,5.0
101.0,add,0.12559059519297863,55.0,17.0,0.0928196524164217,4.0,9.0,0.0,2.0,5.0
102.0,add,0.0938995953451985,55.0,17.0,0.0928196524164217,4.0,9.0,1.0,2.0,5.0
103.0,delete,0.10090808304079048,55.0,17.0,0.0928196524164217,4.0,8.0,0.0,2.0,5.0
104.0,swap,0.0928196524164217,55.0,17.0,0.0928196524164217,4.0,9.0,0.0,2.0,5.0
105.0,add,0.04207897977473342,56.0,1.0,0.05199797988971598,4.0,1.0,0.0,0.0,0.0
106.0,add,-0.06252942690220514,57.0,10.0,0.07340827051268492,4.0,5.0,1.0,1.0,3.0
107.0,add,0.10090808304079042,58.0,16.0,0.10120751568236219,4.0,9.0,0.0,2.0,5.0
108.0,add,0.10090808304079042,59.0,15.0,0.1054343994975703,4.0,8.0,0.0,3.0,4.0
109.0,add,0.09389959534519854,60.0,18.0,0.0938995953451985,4.0,9.0,1.0,2.0,5.0
110.0,add,0.1017874668926582,60.0,18.0,0.0938995953451985,4.0,9.0,1.0,2.0,6.0
111.0,delete,0.0938995953451986,60.0,18.0,0.0938995953451985,4.0,8.0,1.0,2.0,5.0
112.0,swap,0.3444229790614024,60.0,18.0,0.0938995953451985,4.0,8.0,1.0,3.0,5.0
113.0,add,-0.09210883027174173,61.0,2.0,0.06021227526288396,4.0,0.0,1.0,0.0,1.0
114.0,add,0.042078979774733336,62.0,11.0,0.0944945826878505,4.0,5.0,0.0,1.0,5.0
115.0,add,0.10090808304079045,63.0,17.0,0.14558184639793126,4.0,9.0,0.0,2.0,6.0
116.0,add,0.159341170080338,64.0,16.0,0.12198758010344087,4.0,8.0,1.0,2.0,5.0
117.0,add,0.09767028866156585,65.0,19.0,0.1017874668926582,4.0,9.0,1.0,2.0,6.0
118.0,add,0.07105675873613362,65.0,19.0,0.1017874668926582,4.0,9.0,1.0,2.0,7.0
119.0,delete,0.1017874668926582,65.0,19.0,0.1017874668926582,4.0,9.0,1.0,2.0,5.0
120.0,swap,0.10178746689265822,65.0,19.0,0.1017874668926582,4.0,8.0,1.0,2.0,7.0
121.0,add,0.04207897977473339,66.0,3.0,0.06688384272373255,4.0,1.0,0.0,1.0,1.0
122.0,add,0.14899217613012578,67.0,12.0,0.09315044777511713,4.0,7.0,0.0,1.0,4.0
123.0,add,0.06415499387373469,68.0,18.0,0.09481788961513482,4.0,9.0,2.0,2.0,5.0
124.0,add,-0.09361050555875552,69.0,17.0,0.11502493546247249,4.0,9.0,0.0,2.0,6.0
125.0,add,0.06949042083004427,70.0,20.0,0.07105675873613362,4.0,9.0,1.0,2.0,7.0
126.0,delete,0.0716144646241213,70.0,20.0,0.07105675873613362,4.0,9.0,0.0,2.0,7.0
127.0,swap,-0.10559074079524167,70.0,20.0,0.07105675873613362,4.0,9.0,1.0,3.0,6.0
128.0,add,0.018137800031773746,71.0,4.0,0.06631602149819285,4.0,1.0,1.0,1.0,1.0
129.0,add,0.12210481205651677,72.0,13.0,0.07976507722758387,4.0,8.0,0.0,1.0,4.0
130.0,add,0.10178746689265822,73.0,19.0,0.026642725848764384,4.0,10.0,1.0,2.0,6.0
131.0,delete,0.07161446462412141,74.0,21.0,0.0716144646241213,4.0,9.0,0.0,2.0,7.0
132.0,delete,0.07161446462412138,74.0,21.0,0.0716144646241213,4.0,8.0,0.0,2.0,7.0
133.0,swap,0.08972400260859019,74.0,21.0,0.0716144646241213,3.0,9.0,0.0,2.0,8.0
134.0,add,0.09224242304664007,75.0,18.0,0.06988453733521723,4.0,9.0,1.0,3.0,5.0
135.0,delete,0.08961608037805227,76.0,20.0,0.07614184912023857,3.0,9.0,1.0,2.0,7.0
