budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.010783776127937128,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.04207897977473338,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
5.0,delete,0.28482178217269094,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,-0.3997187223157157,2.0,2.0,0.04207897977473338,3.0,0.0,1.0,0.0,1.0
7.0,add,0.04207897977473338,3.0,1.0,-0.007684745148389502,4.0,0.0,0.0,1.0,0.0
8.0,add,0.042078979774733405,4.0,3.0,0.04207897977473338,4.0,1.0,0.0,0.0,2.0
9.0,delete,-0.1732685478721674,4.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,2.0
10.0,swap,0.04207897977473338,4.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
11.0,add,0.04207897977473339,5.0,2.0,-0.011757902136991807,4.0,0.0,0.0,1.0,1.0
12.0,add,0.04207897977473342,6.0,4.0,0.042078979774733405,4.0,1.0,0.0,0.0,2.0
13.0,add,0.042078979774733405,6.0,4.0,0.042078979774733405,4.0,2.0,0.0,0.0,2.0
14.0,delete,0.042078979774733405,6.0,4.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
15.0,swap,0.04207897977473339,6.0,4.0,0.042078979774733405,4.0,0.0,0.0,1.0,2.0
16.0,add,0.04207897977473338,7.0,1.0,0.010201869979395522,4.0,0.0,0.0,0.0,1.0
17.0,add,0.04207897977473338,8.0,3.0,0.042078979774733405,4.0,0.0,0.0,0.0,3.0
18.0,add,0.04207897977473342,9.0,5.0,0.042078979774733405,4.0,2.0,0.0,0.0,2.0
19.0,add,0.042078979774733405,9.0,5.0,0.042078979774733405,4.0,2.0,0.0,1.0,2.0
20.0,delete,0.28482178217269105,9.0,5.0,0.042078979774733405,3.0,2.0,0.0,0.0,2.0
21.0,swap,0.04207897977473338,9.0,5.0,0.042078979774733405,4.0,2.0,0.0,1.0,1.0
22.0,add,0.09789141681638795,10.0,2.0,0.04403578511409461,4.0,0.0,1.0,0.0,1.0
23.0,add,0.042078979774733405,11.0,4.0,0.09062754025432493,4.0,1.0,0.0,1.0,2.0
24.0,add,0.04207897977473342,12.0,3.0,0.06414650726545683,4.0,0.0,0.0,1.0,2.0
25.0,add,0.042078979774733405,13.0,6.0,0.042078979774733405,4.0,2.0,0.0,1.0,2.0
26.0,add,0.04207897977473342,13.0,6.0,0.042078979774733405,4.0,3.0,0.0,1.0,2.0
27.0,delete,0.042078979774733405,13.0,6.0,0.042078979774733405,4.0,2.0,0.0,0.0,2.0
28.0,swap,0.042078979774733405,13.0,6.0,0.042078979774733405,4.0,1.0,0.0,1.0,3.0
29.0,add,-0.028441528919593798,14.0,5.0,0.042078979774733405,4.0,2.0,1.0,0.0,2.0
30.0,add,0.04207897977473339,15.0,4.0,0.05773555192960889,4.0,1.0,0.0,1.0,2.0
31.0,add,0.04207897977473339,16.0,7.0,0.04207897977473342,4.0,3.0,0.0,1.0,2.0
32.0,add,0.042078979774733405,16.0,7.0,0.04207897977473342,4.0,3.0,0.0,2.0,2.0
33.0,delete,0.04207897977473338,16.0,7.0,0.04207897977473342,4.0,3.0,0.0,0.0,2.0
34.0,swap,0.284821782172691,16.0,7.0,0.04207897977473342,3.0,3.0,1.0,1.0,2.0
35.0,add,-0.10517586525651755,17.0,6.0,0.09062754025432491,4.0,2.0,1.0,1.0,2.0
36.0,add,0.042078979774733405,18.0,5.0,0.04434874783585881,4.0,2.0,0.0,0.0,3.0
37.0,add,0.042078979774733405,19.0,8.0,0.042078979774733405,4.0,3.0,0.0,2.0,2.0
38.0,add,0.042078979774733405,19.0,8.0,0.042078979774733405,4.0,3.0,0.0,2.0,3.0
39.0,delete,0.042078979774733447,19.0,8.0,0.042078979774733405,3.0,3.0,0.0,2.0,2.0
40.0,swap,0.04207897977473339,19.0,8.0,0.042078979774733405,3.0,3.0,0.0,3.0,2.0
41.0,add,0.013145028798557529,20.0,7.0,0.04207897977473342,4.0,3.0,0.0,2.0,2.0
42.0,add,0.04207897977473338,21.0,1.0,0.03900683387207759,4.0,0.0,0.0,0.0,1.0
43.0,add,-0.09500782613319447,22.0,6.0,0.048129343992054374,4.0,2.0,1.0,1.0,2.0
44.0,add,0.042078979774733447,23.0,9.0,0.042078979774733405,4.0,3.0,0.0,2.0,3.0
45.0,add,0.1244937889562663,23.0,9.0,0.042078979774733405,4.0,4.0,0.0,2.0,3.0
46.0,delete,0.042078979774733447,23.0,9.0,0.042078979774733405,4.0,2.0,0.0,2.0,3.0
47.0,swap,0.07636374341589777,23.0,9.0,0.042078979774733405,4.0,2.0,1.0,2.0,3.0
48.0,add,-0.08515625274614926,24.0,2.0,0.043588056092776585,4.0,0.0,1.0,0.0,1.0
49.0,add,0.04207897977473338,25.0,8.0,0.06541889433927288,4.0,3.0,0.0,2.0,3.0
50.0,add,0.042078979774733405,26.0,7.0,0.05005767266987172,4.0,4.0,0.0,1.0,2.0
51.0,add,0.12449378895626628,27.0,10.0,0.1244937889562663,4.0,4.0,0.0,2.0,3.0
52.0,add,0.1244937889562663,27.0,10.0,0.1244937889562663,4.0,4.0,0.0,2.0,4.0
53.0,delete,-0.08052198019616384,27.0,10.0,0.1244937889562663,3.0,4.0,0.0,2.0,3.0
54.0,swap,0.1384906135769841,27.0,10.0,0.1244937889562663,4.0,3.0,0.0,3.0,3.0
55.0,add,0.04207897977473338,28.0,3.0,0.051004713754817146,4.0,1.0,0.0,0.0,2.0
56.0,add,0.09303540703536292,29.0,9.0,0.08629000004992382,4.0,3.0,1.0,2.0,3.0
57.0,add,0.042078979774733405,30.0,8.0,0.06992409725452851,4.0,3.0,0.0,2.0,3.0
58.0,add,0.12449378895626625,31.0,11.0,0.1244937889562663,4.0,4.0,0.0,2.0,4.0
59.0,add,0.12449378895626631,31.0,11.0,0.1244937889562663,4.0,5.0,0.0,2.0,4.0
60.0,delete,0.029137425913324716,31.0,11.0,0.1244937889562663,3.0,4.0,0.0,2.0,4.0
61.0,swap,-0.05944694664030043,31.0,11.0,0.1244937889562663,4.0,4.0,0.0,1.0,5.0
62.0,add,0.042078979774733405,32.0,4.0,0.05353767788849846,4.0,1.0,0.0,0.0,3.0
63.0,add,0.12449378895626631,33.0,10.0,0.06863436922836462,4.0,5.0,0.0,2.0,3.0
64.0,add,0.042078979774733405,34.0,9.0,0.07887793212970956,4.0,3.0,0.0,2.0,4.0
65.0,add,0.12449378895626623,35.0,12.0,0.12449378895626631,4.0,5.0,0.0,2.0,4.0
66.0,add,0.10866659900097562,35.0,12.0,0.12449378895626631,4.0,6.0,0.0,2.0,4.0
67.0,delete,0.12449378895626631,35.0,12.0,0.12449378895626631,4.0,5.0,0.0,2.0,3.0
68.0,swap,0.1244937889562663,35.0,12.0,0.12449378895626631,4.0,4.0,0.0,2.0,5.0
69.0,add,0.042078979774733405,36.0,5.0,0.05737527922735887,4.0,2.0,0.0,0.0,3.0
70.0,add,0.12449378895626628,37.0,11.0,0.12132835096520815,4.0,4.0,0.0,3.0,4.0
71.0,add,0.12449378895626631,38.0,10.0,0.09766430817492093,4.0,4.0,0.0,3.0,3.0
72.0,add,0.10866659900097561,39.0,13.0,0.10866659900097562,4.0,6.0,0.0,2.0,4.0
73.0,add,0.10866659900097557,39.0,13.0,0.10866659900097562,4.0,7.0,0.0,2.0,4.0
74.0,delete,0.02251576838674013,39.0,13.0,0.10866659900097562,4.0,6.0,0.0,1.0,4.0
75.0,swap,0.1404991465882951,39.0,13.0,0.10866659900097562,3.0,6.0,1.0,2.0,4.0
76.0,add,-0.02051152067818862,40.0,6.0,0.06855983725074502,4.0,2.0,1.0,1.0,2.0
77.0,add,0.12449378895626631,41.0,12.0,0.09780294239559241,4.0,5.0,0.0,2.0,5.0
78.0,add,0.1244937889562663,42.0,11.0,0.1123615859741418,4.0,5.0,0.0,2.0,4.0
79.0,add,0.11860619497201398,43.0,14.0,0.10866659900097557,4.0,7.0,0.0,2.0,4.0
80.0,add,0.10866659900097557,43.0,14.0,0.10866659900097557,4.0,7.0,0.0,2.0,5.0
81.0,delete,0.14279716619933983,43.0,14.0,0.10866659900097557,3.0,7.0,0.0,2.0,4.0
82.0,swap,0.02251576838674016,43.0,14.0,0.10866659900097557,4.0,8.0,0.0,1.0,4.0
83.0,add,-0.19350281608614156,44.0,7.0,0.07932729415985558,4.0,3.0,1.0,1.0,2.0
84.0,add,0.10866659900097562,45.0,13.0,0.10025046551200903,4.0,6.0,0.0,2.0,5.0
85.0,add,0.12449378895626631,46.0,12.0,0.1013418934994794,4.0,5.0,0.0,2.0,5.0
86.0,add,0.10866659900097556,47.0,15.0,0.10866659900097557,4.0,7.0,0.0,2.0,5.0
87.0,add,-0.05028377607422854,47.0,15.0,0.10866659900097557,4.0,8.0,0.0,2.0,5.0
88.0,delete,0.10866659900097557,47.0,15.0,0.10866659900097557,4.0,7.0,0.0,2.0,4.0
89.0,swap,0.10866659900097557,47.0,15.0,0.10866659900097557,4.0,7.0,0.0,2.0,5.0
90.0,add,0.279150228465359,48.0,8.0,0.08646070619019845,4.0,3.0,1.0,2.0,2.0
91.0,add,0.10866659900097557,49.0,14.0,0.07687652398593474,4.0,8.0,0.0,2.0,4.0
92.0,add,0.1348478656648803,50.0,13.0,0.09039104968097221,4.0,6.0,1.0,2.0,4.0
93.0,add,-0.04476350365104979,51.0,16.0,-0.05028377607422854,4.0,8.0,0.0,2.0,5.0
94.0,delete,-0.050283776074228584,51.0,16.0,-0.05028377607422854,4.0,7.0,0.0,2.0,5.0
95.0,swap,-0.050283776074228584,51.0,16.0,-0.05028377607422854,4.0,7.0,0.0,2.0,6.0
96.0,add,0.042078979774733405,52.0,9.0,0.08384238497909544,4.0,3.0,0.0,2.0,4.0
97.0,add,0.3925572315350096,53.0,15.0,-0.048903707968433865,4.0,7.0,1.0,2.0,5.0
98.0,delete,-0.031694619613517,54.0,17.0,-0.050283776074228584,4.0,7.0,0.0,2.0,5.0
99.0,add,-0.04446683250904269,54.0,17.0,-0.050283776074228584,4.0,8.0,0.0,2.0,5.0
100.0,delete,-0.050283776074228584,54.0,17.0,-0.050283776074228584,4.0,7.0,0.0,2.0,4.0
101.0,swap,0.16454051224376237,54.0,17.0,-0.050283776074228584,3.0,8.0,0.0,2.0,5.0
102.0,add,0.10866659900097557,55.0,14.0,0.05559790562236614,4.0,7.0,0.0,2.0,5.0
103.0,add,-0.10073686935703197,56.0,10.0,0.08633593668369825,4.0,4.0,1.0,2.0,3.0
104.0,delete,-0.05028377607422854,57.0,16.0,-0.0024376984054508945,4.0,8.0,0.0,2.0,4.0
105.0,add,-0.13986570029505271,58.0,1.0,0.05452493488561143,4.0,0.0,1.0,0.0,0.0
106.0,add,-0.02305767617036896,59.0,18.0,-0.04446683250904269,4.0,8.0,0.0,2.0,5.0
107.0,delete,-0.04446683250904269,59.0,18.0,-0.04446683250904269,4.0,8.0,0.0,2.0,4.0
108.0,swap,-0.02181304439113553,59.0,18.0,-0.04446683250904269,4.0,7.0,0.0,2.0,6.0
109.0,add,0.10866659900097557,60.0,15.0,0.007339719581805578,4.0,7.0,0.0,2.0,6.0
110.0,add,-0.050283776074228584,61.0,17.0,-0.03345109639489746,4.0,7.0,0.0,2.0,6.0
111.0,add,0.1313821269847617,62.0,11.0,0.0722614715217465,4.0,4.0,0.0,3.0,4.0
112.0,add,0.042078979774733405,63.0,2.0,0.054985801727621735,4.0,0.0,0.0,1.0,1.0
113.0,delete,-0.0444668325090428,64.0,19.0,-0.04446683250904269,4.0,8.0,0.0,2.0,4.0
114.0,add,-0.044466832509042695,64.0,19.0,-0.04446683250904269,4.0,9.0,0.0,2.0,4.0
115.0,delete,0.06750583900363102,64.0,19.0,-0.04446683250904269,4.0,8.0,0.0,1.0,4.0
116.0,swap,0.13449985375736512,64.0,19.0,-0.04446683250904269,3.0,8.0,0.0,2.0,5.0
117.0,delete,-0.0502837760742285,65.0,16.0,-0.006358683535953434,4.0,7.0,0.0,2.0,5.0
118.0,delete,0.06750583900363102,66.0,18.0,0.013721039046773593,4.0,8.0,0.0,1.0,5.0
119.0,add,0.04207897977473339,67.0,3.0,0.056599434425171166,4.0,0.0,0.0,1.0,2.0
120.0,add,0.12449378895626631,68.0,12.0,0.05644945503289309,4.0,5.0,0.0,2.0,5.0
121.0,add,-0.044466832509042764,69.0,20.0,-0.044466832509042695,4.0,9.0,0.0,2.0,4.0
122.0,add,-0.04446683250904271,69.0,20.0,-0.044466832509042695,4.0,9.0,0.0,3.0,4.0
123.0,delete,-0.04446683250904283,69.0,20.0,-0.044466832509042695,4.0,8.0,0.0,2.0,4.0
124.0,swap,-0.06554492990052718,69.0,20.0,-0.044466832509042695,4.0,9.0,0.0,2.0,4.0
125.0,add,-0.050283776074228584,70.0,17.0,-0.014461123023923729,4.0,7.0,0.0,2.0,6.0
126.0,add,-0.04446683250904269,71.0,19.0,-0.048682451987339635,4.0,8.0,0.0,2.0,5.0
127.0,add,-0.08621120290786174,72.0,4.0,0.05205281574401631,4.0,1.0,1.0,0.0,2.0
128.0,add,0.10866659900097562,73.0,13.0,0.03278197485595859,4.0,6.0,0.0,2.0,5.0
129.0,delete,-0.018285633340464756,74.0,18.0,-0.009754656881745382,4.0,7.0,0.0,2.0,5.0
130.0,add,-0.09131052656589836,75.0,21.0,-0.04446683250904271,4.0,9.0,0.0,3.0,4.0
131.0,add,-0.1582329961103567,75.0,21.0,-0.04446683250904271,4.0,9.0,1.0,3.0,4.0
132.0,delete,-0.04446683250904276,75.0,21.0,-0.04446683250904271,4.0,8.0,0.0,3.0,4.0
133.0,swap,-0.01820313456893198,75.0,21.0,-0.04446683250904271,4.0,8.0,1.0,3.0,4.0
134.0,add,0.13572774246810504,76.0,20.0,-0.0713360644526545,4.0,9.0,1.0,2.0,4.0
