budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733447,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.04207897977473342,2.0,2.0,0.042078979774733447,4.0,0.0,0.0,1.0,0.0
5.0,add,-0.19762921133981323,2.0,2.0,0.042078979774733447,4.0,0.0,1.0,1.0,0.0
6.0,delete,0.2848217821726909,2.0,2.0,0.042078979774733447,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.042980694611238365,2.0,2.0,0.042078979774733447,3.0,1.0,0.0,1.0,0.0
8.0,add,0.04207897977473339,3.0,1.0,0.04286624499871657,4.0,0.0,0.0,1.0,0.0
9.0,add,-0.17060313311196534,4.0,3.0,-0.19762921133981323,4.0,0.0,1.0,1.0,0.0
10.0,add,0.16408890545348156,4.0,3.0,-0.19762921133981323,4.0,0.0,1.0,1.0,1.0
11.0,delete,-0.20975515779805354,4.0,3.0,-0.19762921133981323,3.0,0.0,1.0,1.0,0.0
12.0,swap,-0.22862590252867163,4.0,3.0,-0.19762921133981323,3.0,1.0,1.0,1.0,0.0
13.0,add,0.04207897977473339,5.0,2.0,-0.12850489986500443,4.0,1.0,0.0,1.0,0.0
14.0,add,0.042078979774733405,6.0,1.0,-0.013309645767469024,4.0,1.0,0.0,0.0,0.0
15.0,add,0.16501015196936752,7.0,4.0,0.16408890545348156,4.0,0.0,1.0,1.0,1.0
16.0,add,0.09075689981508504,7.0,4.0,0.16408890545348156,4.0,1.0,1.0,1.0,1.0
17.0,delete,0.06155456086943136,7.0,4.0,0.16408890545348156,3.0,0.0,1.0,1.0,1.0
18.0,swap,0.04207897977473338,7.0,4.0,0.16408890545348156,4.0,1.0,0.0,1.0,1.0
19.0,add,-0.2094624274778521,8.0,3.0,0.10469789957641977,4.0,0.0,2.0,1.0,0.0
20.0,add,0.042078979774733447,9.0,2.0,-0.04095521405450215,4.0,0.0,0.0,1.0,1.0
21.0,add,0.09151929566795236,10.0,5.0,0.09075689981508504,4.0,1.0,1.0,1.0,1.0
22.0,add,0.15885560545716712,10.0,5.0,0.09075689981508504,4.0,2.0,1.0,1.0,1.0
23.0,delete,0.16408890545348156,10.0,5.0,0.09075689981508504,4.0,0.0,1.0,1.0,1.0
24.0,swap,0.3508854835790898,10.0,5.0,0.09075689981508504,3.0,1.0,1.0,2.0,1.0
25.0,add,0.16408890545348154,11.0,4.0,0.1712212379945552,4.0,1.0,1.0,1.0,1.0
26.0,add,-0.19963113512552255,12.0,3.0,0.11304229691049264,4.0,1.0,1.0,1.0,0.0
27.0,add,0.15712720772774177,13.0,6.0,0.15885560545716712,4.0,2.0,1.0,1.0,1.0
28.0,add,-0.03686940143420966,13.0,6.0,0.15885560545716712,4.0,2.0,2.0,1.0,1.0
