budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980046,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.04207897977473339,2.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,0.0
5.0,add,0.05542911462584098,2.0,2.0,0.042078979774733405,4.0,0.0,0.0,2.0,0.0
6.0,delete,0.28482178217269094,2.0,2.0,0.042078979774733405,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.2848217821726909,2.0,2.0,0.042078979774733405,3.0,0.0,0.0,2.0,0.0
8.0,add,0.04207897977473338,3.0,1.0,0.14184612770413793,4.0,0.0,0.0,0.0,1.0
9.0,add,0.0657356224572288,4.0,3.0,0.05542911462584098,4.0,0.0,0.0,2.0,0.0
10.0,add,0.07519320390452093,4.0,3.0,0.05542911462584098,4.0,0.0,0.0,3.0,0.0
11.0,delete,0.2848217821726908,4.0,3.0,0.05542911462584098,3.0,0.0,0.0,2.0,0.0
12.0,swap,0.04207897977473335,4.0,3.0,0.05542911462584098,4.0,0.0,0.0,2.0,0.0
13.0,add,0.0038800560480318352,5.0,2.0,0.10465174058700297,4.0,0.0,0.0,2.0,0.0
14.0,add,0.04207897977473338,6.0,1.0,0.11118356933205717,4.0,0.0,0.0,0.0,1.0
15.0,add,0.07808527943946177,7.0,4.0,0.07519320390452093,4.0,0.0,0.0,3.0,0.0
16.0,add,0.0751932039045209,7.0,4.0,0.07519320390452093,4.0,1.0,0.0,3.0,0.0
17.0,delete,0.004309697734400611,7.0,4.0,0.07519320390452093,4.0,0.0,0.0,2.0,0.0
18.0,swap,0.6127579632789568,7.0,4.0,0.07519320390452093,3.0,0.0,1.0,3.0,0.0
19.0,add,0.04207897977473338,8.0,3.0,0.16910786965237218,4.0,0.0,0.0,2.0,1.0
20.0,add,-0.12786886855838217,9.0,2.0,0.1217785348286473,4.0,0.0,1.0,1.0,0.0
21.0,add,0.07369736284319231,10.0,5.0,0.0751932039045209,4.0,1.0,0.0,3.0,0.0
22.0,add,0.0751932039045209,10.0,5.0,0.0751932039045209,4.0,1.0,0.0,3.0,1.0
23.0,delete,0.2848217821726908,10.0,5.0,0.0751932039045209,3.0,1.0,0.0,3.0,0.0
24.0,swap,-0.06059703816616778,10.0,5.0,0.0751932039045209,3.0,2.0,0.0,3.0,0.0
25.0,add,0.14787371131104898,11.0,4.0,0.08966170293175142,4.0,0.0,1.0,3.0,0.0
26.0,add,0.042078979774733405,12.0,3.0,0.12805521364562542,4.0,0.0,0.0,2.0,1.0
27.0,add,0.07689776784080912,13.0,6.0,0.0751932039045209,4.0,1.0,0.0,3.0,1.0
28.0,add,0.04207897977473342,13.0,6.0,0.0751932039045209,4.0,1.0,0.0,3.0,2.0
29.0,delete,0.2848217821726907,13.0,6.0,0.0751932039045209,3.0,1.0,0.0,3.0,1.0
30.0,swap,0.2049629404026881,13.0,6.0,0.0751932039045209,3.0,1.0,1.0,3.0,1.0
31.0,add,0.07519320390452093,14.0,5.0,0.13679093481908847,4.0,2.0,0.0,3.0,0.0
32.0,add,0.004255316805296713,15.0,4.0,0.11637608182411348,4.0,0.0,0.0,4.0,0.0
33.0,add,0.04207897977473339,16.0,7.0,0.04207897977473342,4.0,1.0,0.0,3.0,2.0
34.0,add,0.1049385566766268,16.0,7.0,0.04207897977473342,4.0,1.0,1.0,3.0,2.0
35.0,delete,-0.1486859163988534,16.0,7.0,0.04207897977473342,3.0,1.0,0.0,3.0,2.0
36.0,swap,0.042078979774733405,16.0,7.0,0.04207897977473342,4.0,1.0,0.0,3.0,2.0
37.0,add,0.010777873112991804,17.0,6.0,0.016497915920394724,4.0,1.0,0.0,4.0,1.0
38.0,add,0.04207897977473339,18.0,5.0,0.0736669409945632,4.0,1.0,0.0,3.0,1.0
39.0,add,0.10493855667662684,19.0,8.0,0.1049385566766268,4.0,1.0,1.0,3.0,2.0
40.0,add,0.08796987846951801,19.0,8.0,0.1049385566766268,4.0,1.0,1.0,3.0,3.0
41.0,delete,0.21165773647983707,19.0,8.0,0.1049385566766268,3.0,1.0,1.0,3.0,2.0
42.0,swap,0.2116577364798371,19.0,8.0,0.1049385566766268,3.0,1.0,1.0,4.0,2.0
43.0,add,0.042078979774733447,20.0,1.0,0.09776059628906489,4.0,1.0,0.0,0.0,0.0
44.0,add,-0.051622765079586984,21.0,7.0,0.14423249295648916,4.0,2.0,0.0,3.0,2.0
45.0,add,0.04718640144646967,22.0,6.0,0.0598062359764725,4.0,2.0,0.0,3.0,1.0
46.0,add,0.08796987846951802,23.0,9.0,0.08796987846951801,4.0,1.0,1.0,3.0,3.0
47.0,add,0.1090636980901605,23.0,9.0,0.08796987846951801,4.0,1.0,1.0,3.0,4.0
48.0,delete,0.1049385566766268,23.0,9.0,0.08796987846951801,4.0,1.0,1.0,3.0,2.0
49.0,swap,0.026450229617813063,23.0,9.0,0.08796987846951801,4.0,2.0,1.0,2.0,3.0
50.0,add,0.04207897977473339,24.0,2.0,0.08741125918348205,4.0,1.0,0.0,1.0,0.0
51.0,add,0.07430471494298146,25.0,8.0,0.08327844826472727,4.0,1.0,1.0,3.0,3.0
52.0,add,0.042078979774733405,26.0,7.0,0.09747879795454169,4.0,1.0,0.0,3.0,3.0
53.0,add,0.10906369809016052,27.0,10.0,0.1090636980901605,4.0,1.0,1.0,3.0,4.0
54.0,add,0.07430471494298146,27.0,10.0,0.1090636980901605,4.0,1.0,1.0,3.0,5.0
55.0,delete,0.06501023696248175,27.0,10.0,0.1090636980901605,3.0,1.0,1.0,3.0,4.0
