budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473343,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.06673957605078777,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.04207897977473343,2.0,2.0,0.04207897977473343,4.0,0.0,0.0,1.0,0.0
5.0,add,0.04207897977473343,2.0,2.0,0.04207897977473343,4.0,0.0,0.0,2.0,0.0
6.0,delete,0.04207897977473338,2.0,2.0,0.04207897977473343,4.0,0.0,0.0,0.0,0.0
7.0,swap,0.28482178217269094,2.0,2.0,0.04207897977473343,3.0,0.0,0.0,1.0,1.0
8.0,add,0.1853518444705563,3.0,1.0,0.09062754025432493,4.0,0.0,1.0,0.0,0.0
9.0,add,0.042078979774733405,4.0,3.0,0.04207897977473343,4.0,0.0,0.0,2.0,0.0
10.0,add,0.1705478143267954,4.0,3.0,0.04207897977473343,4.0,1.0,0.0,2.0,0.0
11.0,delete,-0.13563389586980046,4.0,3.0,0.04207897977473343,3.0,0.0,0.0,2.0,0.0
12.0,swap,0.28482178217269105,4.0,3.0,0.04207897977473343,3.0,0.0,0.0,3.0,0.0
13.0,add,0.04207897977473343,5.0,2.0,0.08077873203583057,4.0,0.0,0.0,1.0,1.0
14.0,add,0.04207897977473338,6.0,1.0,0.09476210962921215,4.0,0.0,0.0,0.0,1.0
15.0,add,0.17417168887083,7.0,4.0,0.1705478143267954,4.0,1.0,0.0,2.0,0.0
16.0,add,0.1705478143267954,7.0,4.0,0.1705478143267954,4.0,1.0,0.0,2.0,1.0
17.0,delete,0.3199983567912511,7.0,4.0,0.1705478143267954,3.0,1.0,0.0,2.0,0.0
18.0,swap,-0.07222596360665669,7.0,4.0,0.1705478143267954,3.0,2.0,0.0,2.0,0.0
19.0,add,-0.017242364002487607,8.0,3.0,0.15260794214180304,4.0,1.0,0.0,2.0,0.0
20.0,add,-0.14552908024598127,9.0,2.0,0.09283837930305622,4.0,0.0,1.0,1.0,0.0
21.0,add,0.17054781432679547,10.0,5.0,0.1705478143267954,4.0,1.0,0.0,2.0,1.0
22.0,add,-0.02479534097905957,10.0,5.0,0.1705478143267954,4.0,1.0,0.0,2.0,2.0
23.0,delete,0.1705478143267954,10.0,5.0,0.1705478143267954,4.0,1.0,0.0,2.0,0.0
24.0,swap,-0.12560347641441738,10.0,5.0,0.1705478143267954,4.0,1.0,0.0,2.0,1.0
25.0,add,0.29760021794801766,11.0,4.0,0.07224892511738187,4.0,1.0,1.0,2.0,0.0
26.0,add,0.04207897977473339,12.0,3.0,0.11219039781042356,4.0,0.0,0.0,2.0,1.0
27.0,add,-0.030435989931218127,13.0,6.0,-0.02479534097905957,4.0,1.0,0.0,2.0,2.0
28.0,add,-0.01802153746594043,13.0,6.0,-0.02479534097905957,4.0,2.0,0.0,2.0,2.0
29.0,delete,0.1705478143267954,13.0,6.0,-0.02479534097905957,4.0,1.0,0.0,2.0,1.0
30.0,swap,0.17054781432679542,13.0,6.0,-0.02479534097905957,4.0,1.0,0.0,2.0,2.0
31.0,add,0.22329679078169357,14.0,5.0,0.05356855205547454,4.0,1.0,1.0,2.0,1.0
32.0,add,0.17054781432679544,15.0,4.0,0.10679815777936842,4.0,2.0,0.0,2.0,0.0
33.0,add,-0.016517054558885885,16.0,7.0,-0.01802153746594043,4.0,2.0,0.0,2.0,2.0
34.0,add,-0.05902111688811093,16.0,7.0,-0.01802153746594043,4.0,2.0,0.0,3.0,2.0
35.0,delete,0.0917961078900682,16.0,7.0,-0.01802153746594043,4.0,1.0,0.0,2.0,2.0
36.0,swap,-0.21486525399857784,16.0,7.0,-0.01802153746594043,3.0,2.0,1.0,2.0,2.0
37.0,add,-0.0710367329399746,17.0,6.0,-0.04332577100428937,4.0,1.0,0.0,3.0,2.0
38.0,add,0.17054781432679542,18.0,5.0,0.020135954596689567,4.0,2.0,0.0,2.0,1.0
39.0,add,-0.048486764050018144,19.0,8.0,-0.05902111688811093,4.0,2.0,0.0,3.0,2.0
40.0,add,-0.05223066908512927,19.0,8.0,-0.05902111688811093,4.0,3.0,0.0,3.0,2.0
41.0,delete,-0.07021325533562302,19.0,8.0,-0.05902111688811093,4.0,1.0,0.0,3.0,2.0
42.0,swap,-0.07021325533562302,19.0,8.0,-0.05902111688811093,4.0,1.0,0.0,3.0,3.0
43.0,add,0.06508546462986646,20.0,1.0,0.059770029330063125,4.0,0.0,1.0,0.0,0.0
44.0,add,-0.02273937987188958,21.0,7.0,-0.060033012138900874,4.0,2.0,0.0,3.0,2.0
45.0,add,-0.04383261068063857,22.0,6.0,-0.05014081014906405,4.0,1.0,0.0,3.0,2.0
46.0,add,-0.054903170307753386,23.0,9.0,-0.05223066908512927,4.0,3.0,0.0,3.0,2.0
47.0,add,0.052060218346554214,23.0,9.0,-0.05223066908512927,4.0,3.0,0.0,3.0,3.0
48.0,delete,-0.052117628897657066,23.0,9.0,-0.05223066908512927,4.0,3.0,0.0,2.0,2.0
49.0,swap,-0.38151394699731356,23.0,9.0,-0.05223066908512927,3.0,4.0,0.0,3.0,2.0
50.0,add,0.03559405613543358,24.0,2.0,0.031231627726291157,4.0,0.0,0.0,2.0,0.0
51.0,add,-0.07446381706953448,25.0,8.0,-0.09774103938825981,4.0,3.0,0.0,3.0,2.0
52.0,add,-0.01802153746594043,26.0,7.0,-0.07580388959019074,4.0,2.0,0.0,2.0,3.0
53.0,add,0.051603058952968475,27.0,10.0,0.052060218346554214,4.0,3.0,0.0,3.0,3.0
54.0,add,0.047007074445868435,27.0,10.0,0.052060218346554214,4.0,3.0,0.0,4.0,3.0
55.0,delete,-0.01707180933908746,27.0,10.0,0.052060218346554214,4.0,3.0,0.0,3.0,2.0
56.0,swap,0.04985417417177158,27.0,10.0,0.052060218346554214,4.0,3.0,0.0,3.0,3.0
57.0,add,0.17587162691909575,28.0,3.0,0.02895691268416457,4.0,0.0,1.0,2.0,0.0
58.0,add,0.16163852489709268,29.0,9.0,0.03669054331561504,4.0,3.0,0.0,3.0,3.0
59.0,add,0.06611871065928046,30.0,8.0,-0.024557999171110897,4.0,3.0,0.0,3.0,2.0
60.0,add,0.04484596291097942,31.0,11.0,0.047007074445868435,4.0,3.0,0.0,4.0,3.0
61.0,add,-0.013481655365824699,31.0,11.0,0.047007074445868435,4.0,3.0,0.0,4.0,4.0
62.0,delete,-0.15620856150202447,31.0,11.0,0.047007074445868435,3.0,3.0,0.0,4.0,3.0
63.0,swap,0.036320760291039575,31.0,11.0,0.047007074445868435,3.0,3.0,1.0,4.0,3.0
64.0,add,0.1705478143267954,32.0,4.0,0.0170045434275665,4.0,1.0,0.0,2.0,1.0
65.0,add,0.021069314454859107,33.0,10.0,-0.008303283843992348,4.0,3.0,1.0,3.0,3.0
66.0,add,0.05206420361785197,34.0,9.0,0.025239732933108803,4.0,3.0,1.0,3.0,2.0
