budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.1356338958698004,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.04207897977473338,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
5.0,delete,-0.13563389586980037,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.04207897977473343,2.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
7.0,add,0.042078979774733447,3.0,1.0,-0.002349239136400047,4.0,1.0,0.0,0.0,0.0
8.0,add,-0.08965220478795716,4.0,3.0,0.04207897977473338,4.0,0.0,1.0,0.0,2.0
9.0,delete,0.28482178217269094,4.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,2.0
10.0,swap,-0.13563389586980037,4.0,3.0,0.04207897977473338,3.0,0.0,0.0,1.0,2.0
11.0,add,0.04207897977473338,5.0,2.0,0.025403665322416696,4.0,0.0,0.0,0.0,2.0
12.0,add,-0.06025259715438737,6.0,4.0,-0.08965220478795716,4.0,0.0,1.0,0.0,2.0
13.0,add,-0.08965220478795718,6.0,4.0,-0.08965220478795716,4.0,0.0,1.0,1.0,2.0
14.0,delete,-0.3938218460110454,6.0,4.0,-0.08965220478795716,3.0,0.0,1.0,0.0,2.0
15.0,swap,-0.3938218460110454,6.0,4.0,-0.08965220478795716,3.0,0.0,1.0,1.0,2.0
16.0,add,0.042078979774733405,7.0,1.0,-0.06178860072658733,4.0,0.0,0.0,1.0,0.0
17.0,add,0.042078979774733405,8.0,3.0,-0.2054401397504785,4.0,0.0,0.0,1.0,2.0
18.0,add,-0.12029107602354627,9.0,5.0,-0.08965220478795718,4.0,0.0,1.0,1.0,2.0
19.0,add,-0.18981099037995372,9.0,5.0,-0.08965220478795718,4.0,1.0,1.0,1.0,2.0
20.0,delete,-0.08965220478795718,9.0,5.0,-0.08965220478795718,4.0,0.0,1.0,1.0,1.0
21.0,swap,-0.08965220478795718,9.0,5.0,-0.08965220478795718,4.0,0.0,1.0,1.0,2.0
22.0,add,0.04207897977473338,10.0,2.0,-0.08865588207890829,4.0,0.0,0.0,0.0,2.0
23.0,add,-0.08965220478795716,11.0,4.0,-0.11581173615347432,4.0,0.0,1.0,0.0,3.0
24.0,add,0.042078979774733405,12.0,3.0,-0.14219821815863912,4.0,0.0,0.0,1.0,2.0
25.0,add,-0.18176866823739077,13.0,6.0,-0.18981099037995372,4.0,1.0,1.0,1.0,2.0
26.0,add,-0.13333262024798773,13.0,6.0,-0.18981099037995372,4.0,2.0,1.0,1.0,2.0
27.0,delete,-0.3127440410549917,13.0,6.0,-0.18981099037995372,3.0,1.0,1.0,1.0,2.0
28.0,swap,-0.0674658742107075,13.0,6.0,-0.18981099037995372,3.0,2.0,1.0,1.0,2.0
29.0,add,-0.13043524000169882,14.0,5.0,-0.17702443882620628,4.0,0.0,2.0,1.0,2.0
30.0,add,-0.08965220478795712,15.0,4.0,-0.13585975720982776,4.0,0.0,1.0,1.0,2.0
31.0,add,-0.13257099866300254,16.0,7.0,-0.13333262024798773,4.0,2.0,1.0,1.0,2.0
32.0,add,0.11095987629063167,16.0,7.0,-0.13333262024798773,4.0,2.0,1.0,1.0,3.0
33.0,delete,-0.13333262024798773,16.0,7.0,-0.13333262024798773,4.0,2.0,1.0,1.0,1.0
34.0,swap,0.01435406671771057,16.0,7.0,-0.13333262024798773,4.0,2.0,1.0,0.0,3.0
35.0,add,-0.19225662780133906,17.0,6.0,-0.05478445923012715,4.0,2.0,1.0,1.0,2.0
36.0,add,-0.09049163654562713,18.0,5.0,-0.12258215798515612,4.0,0.0,1.0,2.0,2.0
37.0,add,0.08316583436039414,19.0,8.0,0.11095987629063167,4.0,2.0,1.0,1.0,3.0
38.0,add,0.13432363596898128,19.0,8.0,0.11095987629063167,4.0,2.0,1.0,2.0,3.0
39.0,delete,0.1533665003631196,19.0,8.0,0.11095987629063167,3.0,2.0,1.0,1.0,3.0
40.0,swap,-0.07352523410999351,19.0,8.0,0.11095987629063167,3.0,2.0,1.0,1.0,4.0
41.0,add,-0.1333326202479877,20.0,7.0,0.08165812257462664,4.0,3.0,1.0,1.0,2.0
42.0,add,0.04207897977473342,21.0,1.0,-0.0612495652197412,4.0,1.0,0.0,0.0,0.0
43.0,add,-0.32766158724924205,22.0,6.0,-0.02747098251067827,4.0,1.0,2.0,1.0,2.0
44.0,add,0.13355894935999654,23.0,9.0,0.13432363596898128,4.0,2.0,1.0,2.0,3.0
45.0,add,0.06591149939665236,23.0,9.0,0.13432363596898128,4.0,3.0,1.0,2.0,3.0
46.0,delete,-0.07352523410999351,23.0,9.0,0.13432363596898128,3.0,2.0,1.0,2.0,3.0
47.0,swap,-0.18529962731713145,23.0,9.0,0.13432363596898128,4.0,2.0,2.0,2.0,2.0
48.0,add,-0.1214684719961091,24.0,2.0,-0.07201105299278869,4.0,0.0,1.0,0.0,1.0
49.0,add,0.1544931008060679,25.0,8.0,0.01499384465970104,4.0,2.0,1.0,1.0,4.0
50.0,add,-0.11498911700926194,26.0,7.0,0.03364515279643066,4.0,2.0,1.0,2.0,2.0
51.0,add,0.03872366497468749,27.0,10.0,0.06591149939665236,4.0,3.0,1.0,2.0,3.0
52.0,add,0.06527008095051569,27.0,10.0,0.06591149939665236,4.0,3.0,1.0,3.0,3.0
53.0,delete,-0.08646039242598424,27.0,10.0,0.06591149939665236,4.0,2.0,1.0,2.0,3.0
54.0,swap,0.18539701168488415,27.0,10.0,0.06591149939665236,3.0,3.0,2.0,2.0,3.0
55.0,add,0.04207897977473338,28.0,3.0,-0.07103553858412351,4.0,0.0,0.0,0.0,3.0
56.0,add,-0.04252588214795214,29.0,9.0,0.05376837291615109,4.0,3.0,1.0,2.0,3.0
57.0,add,0.25547160006816166,30.0,8.0,0.0354424370127931,4.0,3.0,1.0,1.0,3.0
58.0,add,0.09384351911962828,31.0,11.0,0.06527008095051569,4.0,3.0,1.0,3.0,3.0
59.0,add,0.00043224930261431815,31.0,11.0,0.06527008095051569,4.0,3.0,1.0,3.0,4.0
60.0,delete,-0.0867584861250293,31.0,11.0,0.06527008095051569,4.0,2.0,1.0,3.0,3.0
61.0,swap,0.06527008095051569,31.0,11.0,0.06527008095051569,4.0,3.0,1.0,3.0,3.0
62.0,add,-0.08965220478795716,32.0,4.0,-0.04255744819455083,4.0,0.0,1.0,0.0,3.0
63.0,add,0.0006067535420298809,33.0,10.0,0.027611488839648934,4.0,3.0,1.0,2.0,4.0
64.0,add,-0.12181202303269018,34.0,9.0,0.02724637265659656,4.0,2.0,1.0,2.0,4.0
65.0,add,-0.0010790688763331474,35.0,12.0,0.00043224930261431815,4.0,3.0,1.0,3.0,4.0
66.0,add,-0.11469435751480124,35.0,12.0,0.00043224930261431815,4.0,3.0,2.0,3.0,4.0
67.0,delete,-0.15381671385667708,35.0,12.0,0.00043224930261431815,4.0,3.0,1.0,3.0,3.0
68.0,swap,-0.014024605675823441,35.0,12.0,0.00043224930261431815,4.0,3.0,1.0,2.0,5.0
69.0,add,-0.08651968739858994,36.0,5.0,-0.0384641460808249,4.0,0.0,2.0,1.0,2.0
70.0,add,0.06145121389296583,37.0,11.0,-0.056636499324204115,4.0,3.0,1.0,4.0,3.0
71.0,add,0.23581066839454368,38.0,10.0,-0.007590848571854048,4.0,4.0,1.0,2.0,3.0
72.0,add,-0.12535758218989287,39.0,13.0,-0.11469435751480124,4.0,3.0,2.0,3.0,4.0
73.0,add,-0.12279379847787221,39.0,13.0,-0.11469435751480124,4.0,3.0,2.0,4.0,4.0
74.0,delete,0.14880063276645536,39.0,13.0,-0.11469435751480124,3.0,3.0,2.0,3.0,4.0
75.0,swap,-0.1466720119875785,39.0,13.0,-0.11469435751480124,4.0,4.0,2.0,2.0,4.0
76.0,add,-0.18981099037995378,40.0,6.0,-0.012865256760100132,4.0,2.0,1.0,1.0,2.0
77.0,add,-0.14886263684776715,41.0,12.0,-0.0721434234807379,4.0,3.0,2.0,3.0,4.0
78.0,add,-0.024945151643074072,42.0,11.0,-0.0560560617695191,4.0,3.0,1.0,3.0,4.0
79.0,add,-0.11822252910717602,43.0,14.0,-0.12279379847787221,4.0,3.0,2.0,4.0,4.0
80.0,add,-0.17839931241660906,43.0,14.0,-0.12279379847787221,4.0,4.0,2.0,4.0,4.0
81.0,delete,-0.06992144971148595,43.0,14.0,-0.12279379847787221,4.0,2.0,2.0,4.0,4.0
82.0,swap,-0.19808248497121173,43.0,14.0,-0.12279379847787221,4.0,3.0,2.0,4.0,4.0
83.0,add,-0.09526057895141246,44.0,7.0,-0.008706086190237024,4.0,2.0,2.0,1.0,2.0
84.0,add,-0.2044312163244714,45.0,13.0,-0.137483914936871,4.0,3.0,3.0,3.0,4.0
85.0,add,0.003588737578983335,46.0,12.0,-0.11623970425294644,4.0,3.0,1.0,4.0,4.0
86.0,add,-0.1735338999350269,47.0,15.0,-0.17839931241660906,4.0,4.0,2.0,4.0,4.0
87.0,add,-0.20298261096202314,47.0,15.0,-0.17839931241660906,4.0,4.0,2.0,4.0,5.0
88.0,delete,-0.1587418262401335,47.0,15.0,-0.17839931241660906,4.0,4.0,2.0,3.0,4.0
89.0,swap,-0.09375166000779374,47.0,15.0,-0.17839931241660906,4.0,4.0,3.0,3.0,4.0
90.0,add,0.10539979918641339,48.0,8.0,-0.03009352907867121,4.0,2.0,1.0,2.0,3.0
91.0,add,0.061636225343562064,49.0,14.0,-0.16148186191231725,4.0,4.0,2.0,4.0,4.0
92.0,add,-0.16010424488855152,50.0,13.0,-0.1326567784372947,4.0,4.0,2.0,3.0,4.0
93.0,add,-0.20154719223471487,51.0,16.0,-0.20298261096202314,4.0,4.0,2.0,4.0,5.0
94.0,add,-0.2094427841179226,51.0,16.0,-0.20298261096202314,4.0,4.0,2.0,5.0,5.0
95.0,delete,-0.19944125987178904,51.0,16.0,-0.20298261096202314,4.0,4.0,2.0,3.0,5.0
96.0,swap,-0.2581127433782007,51.0,16.0,-0.20298261096202314,4.0,3.0,2.0,4.0,6.0
97.0,add,0.04281998199813285,52.0,9.0,-0.0647443896767637,4.0,2.0,1.0,2.0,4.0
98.0,add,-0.16980866079929097,53.0,15.0,-0.2143053181129301,4.0,4.0,2.0,4.0,5.0
99.0,add,-0.15476629623580884,54.0,14.0,-0.16219324769272203,4.0,4.0,2.0,4.0,4.0
100.0,add,-0.20654211268441192,55.0,17.0,-0.2094427841179226,4.0,4.0,2.0,5.0,5.0
101.0,add,0.1330368641392728,55.0,17.0,-0.2094427841179226,4.0,5.0,2.0,5.0,5.0
102.0,delete,-0.20622333149753433,55.0,17.0,-0.2094427841179226,4.0,4.0,2.0,4.0,5.0
103.0,swap,-0.20298261096202314,55.0,17.0,-0.2094427841179226,4.0,4.0,2.0,4.0,6.0
104.0,add,0.0006067535420298809,56.0,10.0,-0.08590739033899855,4.0,3.0,1.0,2.0,4.0
105.0,add,-0.05994377760437433,57.0,1.0,-0.06170072679774149,4.0,0.0,1.0,0.0,0.0
106.0,add,-0.17839931241660906,58.0,16.0,-0.13843079502452382,4.0,4.0,2.0,4.0,6.0
107.0,add,0.03578547234542159,59.0,15.0,-0.1729496140713861,4.0,4.0,3.0,4.0,4.0
108.0,add,0.16949548789333216,60.0,18.0,0.1330368641392728,4.0,5.0,2.0,5.0,5.0
109.0,add,0.1384262255515051,60.0,18.0,0.1330368641392728,4.0,5.0,2.0,5.0,6.0
110.0,delete,-0.20418312266322647,60.0,18.0,0.1330368641392728,3.0,5.0,2.0,5.0,5.0
111.0,swap,0.34447503189483314,60.0,18.0,0.1330368641392728,4.0,6.0,2.0,5.0,4.0
112.0,add,0.042078979774733447,61.0,2.0,-0.05943760150753178,4.0,1.0,0.0,0.0,1.0
113.0,add,0.018924019863249496,62.0,11.0,-0.08761846119467223,4.0,3.0,2.0,3.0,3.0
114.0,add,-0.1869693806816064,63.0,17.0,0.11625009736314333,4.0,4.0,2.0,6.0,5.0
115.0,add,-0.20298261096202314,64.0,16.0,-0.055391731413126415,4.0,4.0,2.0,4.0,6.0
116.0,add,0.1486367671222284,65.0,19.0,0.1384262255515051,4.0,5.0,2.0,5.0,6.0
117.0,add,0.09783459563063868,65.0,19.0,0.1384262255515051,4.0,5.0,2.0,5.0,7.0
118.0,delete,0.20906063237798406,65.0,19.0,0.1384262255515051,3.0,5.0,2.0,5.0,6.0
119.0,swap,-0.11443890798464605,65.0,19.0,0.1384262255515051,4.0,6.0,2.0,4.0,6.0
120.0,add,0.04207897977473338,66.0,3.0,-0.060645889243042705,4.0,0.0,0.0,0.0,3.0
121.0,add,0.04478061797176681,67.0,12.0,-0.08554038188569965,4.0,3.0,1.0,3.0,5.0
122.0,add,0.11407859718989463,68.0,18.0,0.09590386253954201,4.0,6.0,2.0,5.0,5.0
123.0,add,0.11355518849385135,69.0,17.0,0.07722298095183727,4.0,5.0,2.0,5.0,5.0
124.0,add,0.08099868859507148,70.0,20.0,0.09783459563063868,4.0,5.0,2.0,5.0,7.0
125.0,add,0.04894608423237912,70.0,20.0,0.09783459563063868,4.0,6.0,2.0,5.0,7.0
126.0,delete,0.15647595069420828,70.0,20.0,0.09783459563063868,4.0,5.0,2.0,4.0,7.0
127.0,swap,0.2724530203818475,70.0,20.0,0.09783459563063868,4.0,6.0,2.0,4.0,7.0
128.0,add,0.2168566659365155,71.0,4.0,-0.04469831931877809,4.0,0.0,2.0,0.0,2.0
129.0,add,-0.14265970274315412,72.0,13.0,-0.05629776319115333,4.0,3.0,2.0,3.0,5.0
130.0,add,0.005202059798626091,73.0,19.0,0.13134166790682902,4.0,5.0,3.0,5.0,6.0
131.0,add,0.11112368824535482,74.0,18.0,0.10524306487179431,4.0,5.0,2.0,5.0,6.0
132.0,add,0.06578271620542042,75.0,21.0,0.04894608423237912,4.0,6.0,2.0,5.0,7.0
