budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62182721656698,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.55590154701893,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
5.0,add,74.55590154701889,2.0,2.0,74.5559015470189,8.0,2.0,0.0,0.0,0.0
6.0,delete,74.49605353349578,2.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
7.0,swap,74.53732565259239,2.0,2.0,74.5559015470189,7.0,1.0,0.0,1.0,0.0
8.0,add,74.5559015470189,3.0,1.0,74.54021676542898,8.0,0.0,0.0,0.0,1.0
9.0,add,74.55590154701888,4.0,3.0,74.55590154701889,8.0,2.0,0.0,0.0,0.0
10.0,add,74.55590154701889,4.0,3.0,74.55590154701889,8.0,2.0,0.0,0.0,1.0
11.0,delete,74.62027420950716,4.0,3.0,74.55590154701889,7.0,2.0,0.0,0.0,0.0
12.0,swap,74.56728181761808,4.0,3.0,74.55590154701889,7.0,2.0,1.0,0.0,0.0
13.0,add,74.55731472867541,5.0,2.0,74.57105213363639,8.0,1.0,0.0,1.0,0.0
14.0,add,74.5559015470189,6.0,1.0,74.55578720218203,8.0,0.0,0.0,0.0,1.0
15.0,add,74.5559015470189,7.0,4.0,74.55590154701889,8.0,2.0,0.0,0.0,1.0
16.0,add,74.57682290211822,7.0,4.0,74.55590154701889,8.0,2.0,0.0,1.0,1.0
17.0,delete,74.54275747159127,7.0,4.0,74.55590154701889,7.0,2.0,0.0,0.0,1.0
18.0,swap,74.53988496986284,7.0,4.0,74.55590154701889,7.0,2.0,0.0,0.0,2.0
19.0,add,74.55590154701889,8.0,3.0,74.55425368752202,8.0,2.0,0.0,0.0,1.0
20.0,add,74.5559015470189,9.0,2.0,74.56216762131523,8.0,1.0,0.0,0.0,1.0
21.0,add,74.57682290211821,10.0,5.0,74.57682290211822,8.0,2.0,0.0,1.0,1.0
22.0,add,74.57682290211822,10.0,5.0,74.57682290211822,8.0,3.0,0.0,1.0,1.0
23.0,delete,74.57973179388804,10.0,5.0,74.57682290211822,7.0,2.0,0.0,1.0,1.0
24.0,swap,74.48249271393732,10.0,5.0,74.57682290211822,7.0,2.0,1.0,1.0,1.0
25.0,add,74.5478695352056,11.0,4.0,74.558538642836,8.0,2.0,0.0,0.0,2.0
26.0,add,74.55590154701889,12.0,3.0,74.55371907562694,8.0,2.0,0.0,0.0,1.0
27.0,add,74.5781968359274,13.0,6.0,74.57682290211822,8.0,3.0,0.0,1.0,1.0
28.0,add,74.54939824082733,13.0,6.0,74.57682290211822,8.0,3.0,1.0,1.0,1.0
29.0,delete,74.59250205696476,13.0,6.0,74.57682290211822,7.0,3.0,0.0,1.0,1.0
30.0,swap,74.66077149048806,13.0,6.0,74.57682290211822,7.0,3.0,0.0,1.0,2.0
