budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62229135027364,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.5559015470189,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
5.0,add,74.5559015470189,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
6.0,delete,74.49605353349581,2.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
7.0,swap,74.68235692772944,2.0,2.0,74.5559015470189,7.0,1.0,1.0,0.0,0.0
8.0,add,74.5559015470189,3.0,1.0,74.56922302045639,8.0,1.0,0.0,0.0,0.0
9.0,add,74.55590154701893,4.0,3.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
10.0,add,74.5559015470189,4.0,3.0,74.5559015470189,8.0,1.0,0.0,0.0,2.0
11.0,delete,74.54120518970315,4.0,3.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
12.0,swap,74.55149444697597,4.0,3.0,74.5559015470189,8.0,1.0,1.0,0.0,0.0
13.0,add,74.5559015470189,5.0,2.0,74.55208085554716,8.0,1.0,0.0,0.0,1.0
14.0,add,74.55305829912116,6.0,1.0,74.56022008427607,8.0,0.0,1.0,0.0,0.0
15.0,add,74.5559015470189,7.0,4.0,74.5559015470189,8.0,1.0,0.0,0.0,2.0
16.0,add,74.5559015470189,7.0,4.0,74.5559015470189,8.0,1.0,0.0,0.0,3.0
17.0,delete,74.62234247519794,7.0,4.0,74.5559015470189,7.0,1.0,0.0,0.0,2.0
18.0,swap,74.55764360804808,7.0,4.0,74.5559015470189,7.0,2.0,0.0,0.0,2.0
19.0,add,74.54786953520562,8.0,3.0,74.56953814486054,8.0,1.0,0.0,0.0,2.0
20.0,add,74.5559015470189,9.0,2.0,74.55963313974948,8.0,1.0,0.0,0.0,1.0
21.0,add,74.5559015470189,10.0,5.0,74.5559015470189,8.0,1.0,0.0,0.0,3.0
22.0,add,74.54798686844751,10.0,5.0,74.5559015470189,8.0,1.0,0.0,1.0,3.0
23.0,delete,74.5559015470189,10.0,5.0,74.5559015470189,8.0,1.0,0.0,0.0,2.0
24.0,swap,74.54120518970316,10.0,5.0,74.5559015470189,7.0,2.0,0.0,0.0,3.0
25.0,add,74.62954388407081,11.0,4.0,74.55137933984147,8.0,1.0,1.0,0.0,2.0
26.0,add,74.5559015470189,12.0,3.0,74.56600902688798,8.0,1.0,0.0,0.0,2.0
27.0,add,74.54798686844754,13.0,6.0,74.54798686844751,8.0,1.0,0.0,1.0,3.0
28.0,add,74.55788043464688,13.0,6.0,74.54798686844751,8.0,1.0,0.0,2.0,3.0
29.0,delete,74.5452529090029,13.0,6.0,74.54798686844751,7.0,1.0,0.0,1.0,3.0
30.0,swap,74.61757376947533,13.0,6.0,74.54798686844751,8.0,1.0,1.0,1.0,2.0
