budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.501962747600274,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,0.0,0.0,0.0,2.0
5.0,delete,6.384026489467956,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,5.75357478377685,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,2.0
7.0,add,5.808421654950915,3.0,1.0,5.938611145786659,10.0,0.0,0.0,0.0,1.0
8.0,add,5.808421654950915,4.0,3.0,5.808421654950915,10.0,0.0,0.0,0.0,3.0
9.0,delete,6.384026489467956,4.0,3.0,5.808421654950915,9.0,0.0,0.0,0.0,2.0
10.0,swap,6.374523745044072,4.0,3.0,5.808421654950915,9.0,0.0,0.0,0.0,3.0
11.0,add,5.808421654950915,5.0,2.0,6.093848386103465,10.0,0.0,0.0,0.0,2.0
12.0,add,5.808421654950915,6.0,4.0,5.808421654950915,10.0,1.0,0.0,0.0,3.0
13.0,delete,5.808421654950915,6.0,4.0,5.808421654950915,10.0,0.0,0.0,0.0,2.0
14.0,swap,5.8048559289889985,6.0,4.0,5.808421654950915,10.0,0.0,0.0,1.0,2.0
15.0,add,5.808421654950915,7.0,1.0,5.946663251783519,10.0,0.0,0.0,0.0,1.0
16.0,add,5.808421654950915,8.0,3.0,5.807530223460436,10.0,0.0,0.0,0.0,3.0
17.0,add,5.808421654950915,9.0,5.0,5.808421654950915,10.0,1.0,0.0,0.0,3.0
18.0,add,5.808421225583871,9.0,5.0,5.808421654950915,10.0,1.0,0.0,1.0,3.0
19.0,delete,5.808421654950915,9.0,5.0,5.808421654950915,10.0,1.0,0.0,0.0,2.0
20.0,swap,5.521084501744532,9.0,5.0,5.808421654950915,9.0,1.0,0.0,1.0,3.0
21.0,add,5.808421654950915,10.0,2.0,5.873868086956673,10.0,0.0,0.0,0.0,2.0
22.0,add,5.808421654950915,11.0,4.0,5.75095413843623,10.0,0.0,0.0,0.0,4.0
23.0,add,5.8084212255838725,12.0,6.0,5.808421225583871,10.0,1.0,0.0,1.0,3.0
24.0,add,5.808421225583871,12.0,6.0,5.808421225583871,10.0,1.0,0.0,1.0,4.0
25.0,delete,5.7532441306320745,12.0,6.0,5.808421225583871,9.0,1.0,0.0,1.0,3.0
26.0,swap,5.715364756546293,12.0,6.0,5.808421225583871,10.0,1.0,1.0,1.0,2.0
27.0,add,6.049079591610273,13.0,3.0,5.7770546128085645,10.0,0.0,1.0,0.0,2.0
28.0,add,5.80155471885754,14.0,5.0,5.778774512785996,10.0,1.0,0.0,1.0,3.0
29.0,add,5.80840744495396,15.0,4.0,5.768199854939611,10.0,0.0,0.0,1.0,3.0
30.0,add,5.808268287018837,16.0,7.0,5.808421225583871,10.0,1.0,0.0,1.0,4.0
31.0,add,5.808421225583869,16.0,7.0,5.808421225583871,10.0,2.0,0.0,1.0,4.0
32.0,delete,6.152919669090566,16.0,7.0,5.808421225583871,9.0,1.0,0.0,1.0,4.0
33.0,swap,6.287157221225838,16.0,7.0,5.808421225583871,9.0,1.0,1.0,1.0,4.0
34.0,add,5.808421225583871,17.0,6.0,5.973037525700596,10.0,1.0,0.0,1.0,4.0
35.0,add,5.808421654950915,18.0,5.0,5.869146810117318,10.0,1.0,0.0,0.0,4.0
36.0,add,5.808421225583871,19.0,8.0,5.808421225583869,10.0,2.0,0.0,1.0,4.0
37.0,add,5.79895793614338,19.0,8.0,5.808421225583869,10.0,2.0,0.0,2.0,4.0
38.0,delete,5.808421225583869,19.0,8.0,5.808421225583869,10.0,2.0,0.0,1.0,3.0
39.0,swap,6.38402606010091,19.0,8.0,5.808421225583869,9.0,2.0,0.0,1.0,5.0
40.0,add,5.808421225583871,20.0,7.0,5.921649534599179,10.0,1.0,0.0,1.0,5.0
41.0,add,6.3829301722768985,21.0,6.0,5.934714229734795,10.0,1.0,1.0,1.0,3.0
42.0,add,5.814470704123708,22.0,1.0,5.896135253870019,10.0,0.0,0.0,1.0,0.0
43.0,add,5.798864918658706,23.0,9.0,5.79895793614338,10.0,2.0,0.0,2.0,4.0
44.0,add,5.810569278844404,23.0,9.0,5.79895793614338,10.0,2.0,0.0,2.0,5.0
45.0,delete,6.219918639332436,23.0,9.0,5.79895793614338,9.0,2.0,0.0,2.0,4.0
46.0,swap,5.76790903504962,23.0,9.0,5.79895793614338,9.0,3.0,0.0,2.0,4.0
47.0,add,5.808421225583869,24.0,8.0,5.8792439616057095,10.0,2.0,0.0,1.0,5.0
48.0,add,6.097615766871187,25.0,2.0,5.892104916930826,10.0,0.0,1.0,0.0,1.0
49.0,add,5.806757652706938,26.0,7.0,5.892941090549891,10.0,1.0,0.0,2.0,4.0
50.0,add,5.810569278844404,27.0,10.0,5.810569278844404,10.0,2.0,0.0,2.0,5.0
51.0,add,5.616061675933543,27.0,10.0,5.810569278844404,10.0,2.0,1.0,2.0,5.0
52.0,delete,6.371228733158126,27.0,10.0,5.810569278844404,9.0,2.0,0.0,2.0,5.0
53.0,swap,6.247582268154389,27.0,10.0,5.810569278844404,9.0,2.0,1.0,2.0,5.0
54.0,add,5.808421654950915,28.0,3.0,5.883601953070124,10.0,1.0,0.0,0.0,2.0
55.0,add,5.799032519905366,29.0,9.0,5.971202246986973,10.0,2.0,0.0,2.0,5.0
56.0,add,5.8015754776905935,30.0,8.0,5.913555955418931,10.0,2.0,0.0,2.0,4.0
57.0,add,5.616061675933545,31.0,11.0,5.616061675933543,10.0,2.0,1.0,2.0,5.0
