budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.213201944822235,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
5.0,add,5.808421654950914,2.0,2.0,5.808421654950915,10.0,2.0,0.0,0.0,0.0
6.0,delete,6.384026489467959,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
7.0,swap,6.3745237450440815,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,1.0
8.0,add,5.808421654950915,3.0,1.0,6.036763039872957,10.0,0.0,0.0,0.0,1.0
9.0,add,5.808421654950915,4.0,3.0,5.808421654950914,10.0,2.0,0.0,0.0,0.0
10.0,add,5.808421654950914,4.0,3.0,5.808421654950914,10.0,2.0,0.0,0.0,1.0
11.0,delete,6.229370100288381,4.0,3.0,5.808421654950914,9.0,2.0,0.0,0.0,0.0
12.0,swap,6.117062983084681,4.0,3.0,5.808421654950914,9.0,2.0,0.0,1.0,0.0
13.0,add,6.1103406509660205,5.0,2.0,5.954339609645162,10.0,1.0,1.0,0.0,0.0
14.0,add,5.808421654950915,6.0,1.0,6.0059867180505995,10.0,1.0,0.0,0.0,0.0
15.0,add,5.808421654950916,7.0,4.0,5.808421654950914,10.0,2.0,0.0,0.0,1.0
16.0,add,5.773586293010707,7.0,4.0,5.808421654950914,10.0,2.0,1.0,0.0,1.0
17.0,delete,5.709233738310016,7.0,4.0,5.808421654950914,9.0,2.0,0.0,0.0,1.0
18.0,swap,5.808421654950914,7.0,4.0,5.808421654950914,10.0,1.0,0.0,0.0,2.0
19.0,add,5.808421654950914,8.0,3.0,5.781616999234693,10.0,2.0,0.0,0.0,1.0
20.0,add,5.625954698970999,9.0,2.0,5.890011245033208,10.0,1.0,1.0,0.0,0.0
21.0,add,5.773586293010708,10.0,5.0,5.773586293010707,10.0,2.0,1.0,0.0,1.0
22.0,add,5.764977170806323,10.0,5.0,5.773586293010707,10.0,2.0,1.0,1.0,1.0
23.0,delete,5.773586293010708,10.0,5.0,5.773586293010707,10.0,1.0,1.0,0.0,1.0
24.0,swap,6.046190745324506,10.0,5.0,5.773586293010707,9.0,2.0,2.0,0.0,1.0
25.0,add,5.809466651464109,11.0,4.0,5.8263853590325905,10.0,2.0,0.0,1.0,1.0
26.0,add,5.822016931324233,12.0,3.0,5.807664891340067,10.0,2.0,0.0,1.0,0.0
27.0,add,5.764503860631522,13.0,6.0,5.764977170806323,10.0,2.0,1.0,1.0,1.0
28.0,add,5.222223580979136,13.0,6.0,5.764977170806323,10.0,2.0,2.0,1.0,1.0
29.0,delete,6.345678323880196,13.0,6.0,5.764977170806323,9.0,2.0,1.0,1.0,1.0
30.0,swap,5.7699760006695024,13.0,6.0,5.764977170806323,10.0,2.0,1.0,2.0,0.0
31.0,add,5.773586293010707,14.0,5.0,5.773471787393335,10.0,2.0,1.0,0.0,2.0
32.0,add,5.808421654950914,15.0,4.0,5.80157831870892,10.0,2.0,0.0,0.0,2.0
33.0,add,5.200596184452718,16.0,7.0,5.222223580979136,10.0,2.0,2.0,1.0,1.0
34.0,add,5.869412715478306,16.0,7.0,5.222223580979136,10.0,2.0,2.0,1.0,2.0
