budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.235389747340112,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,5.808421654950914,2.0,2.0,5.808421654950915,10.0,1.0,0.0,0.0,1.0
5.0,delete,6.198463037155184,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,5.5352800176871355,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,1.0
7.0,add,6.040910869252738,3.0,1.0,5.8376465911860365,10.0,0.0,1.0,0.0,0.0
8.0,add,5.808421654950916,4.0,3.0,5.808421654950914,10.0,1.0,0.0,0.0,1.0
9.0,add,5.808421654950915,4.0,3.0,5.808421654950914,10.0,2.0,0.0,0.0,1.0
10.0,delete,5.766998611752554,4.0,3.0,5.808421654950914,9.0,1.0,0.0,0.0,1.0
11.0,swap,6.22985218366284,4.0,3.0,5.808421654950914,9.0,2.0,0.0,0.0,1.0
12.0,add,5.808421654950915,5.0,2.0,5.884423152053627,10.0,0.0,0.0,0.0,2.0
13.0,add,5.808421654950916,6.0,4.0,5.808421654950915,10.0,2.0,0.0,0.0,1.0
14.0,add,5.808421654950915,6.0,4.0,5.808421654950915,10.0,2.0,0.0,0.0,2.0
15.0,delete,5.596946226451007,6.0,4.0,5.808421654950915,9.0,2.0,0.0,0.0,1.0
16.0,swap,6.298356506712332,6.0,4.0,5.808421654950915,9.0,2.0,0.0,1.0,1.0
17.0,add,5.808421654950915,7.0,1.0,5.8804113598093,10.0,0.0,0.0,0.0,1.0
18.0,add,5.807718956632022,8.0,3.0,5.864113539603217,10.0,1.0,0.0,1.0,1.0
19.0,add,5.808421654950915,9.0,2.0,5.868218401356021,10.0,0.0,0.0,0.0,2.0
20.0,add,5.808421654950914,10.0,5.0,5.808421654950915,10.0,2.0,0.0,0.0,2.0
21.0,add,5.808421654950915,10.0,5.0,5.808421654950915,10.0,3.0,0.0,0.0,2.0
22.0,delete,6.229370100288218,10.0,5.0,5.808421654950915,9.0,2.0,0.0,0.0,2.0
23.0,swap,5.894438053397028,10.0,5.0,5.808421654950915,9.0,2.0,1.0,0.0,2.0
24.0,add,5.808421654950914,11.0,4.0,5.909814623707598,10.0,3.0,0.0,0.0,1.0
25.0,add,5.80336133892181,12.0,3.0,5.879759979380554,10.0,1.0,0.0,1.0,1.0
26.0,add,5.808421654950916,13.0,6.0,5.808421654950915,10.0,3.0,0.0,0.0,2.0
27.0,add,5.808421654950915,13.0,6.0,5.808421654950915,10.0,3.0,0.0,0.0,3.0
28.0,delete,5.501962747600275,13.0,6.0,5.808421654950915,9.0,3.0,0.0,0.0,2.0
29.0,swap,6.232401387060612,13.0,6.0,5.808421654950915,9.0,4.0,0.0,0.0,2.0
30.0,add,5.808421654950915,14.0,5.0,5.831925819902727,10.0,2.0,0.0,0.0,3.0
31.0,add,5.824461680057225,15.0,4.0,5.865193079363866,10.0,2.0,0.0,1.0,1.0
32.0,add,5.808421654950914,16.0,7.0,5.808421654950915,10.0,3.0,0.0,0.0,3.0
33.0,add,5.810424649163698,16.0,7.0,5.808421654950915,10.0,3.0,0.0,1.0,3.0
34.0,delete,6.322619987709453,16.0,7.0,5.808421654950915,9.0,3.0,0.0,0.0,3.0
35.0,swap,6.2293701002883815,16.0,7.0,5.808421654950915,9.0,3.0,0.0,0.0,4.0
36.0,add,5.808421654950915,17.0,6.0,5.9958516094126715,10.0,3.0,0.0,0.0,3.0
37.0,add,6.150664532252982,18.0,5.0,5.904300800138901,10.0,2.0,1.0,0.0,2.0
38.0,add,5.810424649163698,19.0,8.0,5.810424649163698,10.0,3.0,0.0,1.0,3.0
39.0,add,5.810424649163698,19.0,8.0,5.810424649163698,10.0,3.0,0.0,1.0,4.0
40.0,delete,5.810424649163698,19.0,8.0,5.810424649163698,10.0,3.0,0.0,1.0,2.0
41.0,swap,5.734979977805663,19.0,8.0,5.810424649163698,9.0,3.0,1.0,1.0,3.0
42.0,add,5.539746636338635,20.0,1.0,5.8816159755258415,10.0,0.0,1.0,0.0,0.0
43.0,add,5.808421654950915,21.0,7.0,5.795335714892092,10.0,3.0,0.0,0.0,4.0
44.0,add,5.808421654950916,22.0,6.0,5.887486843841995,10.0,4.0,0.0,0.0,2.0
45.0,add,5.8104246491636955,23.0,9.0,5.810424649163698,10.0,3.0,0.0,1.0,4.0
46.0,add,5.80916613312842,23.0,9.0,5.810424649163698,10.0,3.0,0.0,1.0,5.0
47.0,delete,5.810424649163698,23.0,9.0,5.810424649163698,10.0,3.0,0.0,1.0,3.0
48.0,swap,5.841364283408919,23.0,9.0,5.810424649163698,10.0,3.0,0.0,2.0,3.0
49.0,add,5.808421654950915,24.0,2.0,5.871993720906938,10.0,0.0,0.0,0.0,2.0
50.0,add,5.804369115216431,25.0,8.0,5.816360872805687,10.0,3.0,0.0,2.0,3.0
51.0,add,5.808421654950915,26.0,7.0,5.80553173268114,10.0,3.0,0.0,0.0,4.0
52.0,add,5.80916613312842,27.0,10.0,5.80916613312842,10.0,3.0,0.0,1.0,5.0
53.0,add,5.80916613312842,27.0,10.0,5.80916613312842,10.0,3.0,0.0,1.0,6.0
54.0,delete,6.231373094501151,27.0,10.0,5.80916613312842,9.0,3.0,0.0,1.0,5.0
55.0,swap,5.809166133128418,27.0,10.0,5.80916613312842,10.0,2.0,0.0,1.0,6.0
56.0,add,5.808421654950914,28.0,3.0,5.873021842127807,10.0,1.0,0.0,0.0,2.0
57.0,add,5.8089959264461255,29.0,9.0,5.893607525402965,10.0,3.0,0.0,2.0,4.0
