budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,6.229013333783418,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
2.0,delete,5.521084501744535,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,5.514276343889007,2.0,2.0,5.521084501744535,9.0,0.0,0.0,1.0,0.0
5.0,delete,6.009905279586479,2.0,2.0,5.521084501744535,8.0,0.0,0.0,0.0,0.0
6.0,swap,5.979272449496176,2.0,2.0,5.521084501744535,8.0,0.0,0.0,1.0,0.0
7.0,delete,6.2293701002883815,3.0,1.0,5.756134643679049,9.0,0.0,0.0,0.0,0.0
8.0,add,5.514813925082879,4.0,3.0,5.514276343889007,9.0,0.0,0.0,1.0,0.0
9.0,add,5.514276343889007,4.0,3.0,5.514276343889007,9.0,0.0,0.0,1.0,1.0
10.0,delete,5.947352300218798,4.0,3.0,5.514276343889007,8.0,0.0,0.0,1.0,0.0
11.0,swap,6.013278752328265,4.0,3.0,5.514276343889007,8.0,1.0,0.0,1.0,0.0
12.0,add,5.521084501744535,5.0,2.0,5.700799533081591,9.0,0.0,0.0,0.0,1.0
13.0,add,5.514629945949297,6.0,4.0,5.514276343889007,9.0,0.0,0.0,1.0,1.0
14.0,add,5.514276343889007,6.0,4.0,5.514276343889007,9.0,0.0,0.0,1.0,2.0
15.0,delete,6.006128533200342,6.0,4.0,5.514276343889007,8.0,0.0,0.0,1.0,1.0
16.0,swap,6.193499010250091,6.0,4.0,5.514276343889007,8.0,0.0,0.0,2.0,1.0
17.0,delete,5.501962747600276,7.0,1.0,5.785232023682627,9.0,0.0,0.0,0.0,0.0
18.0,add,5.514276343889007,8.0,3.0,5.748562035435549,9.0,0.0,0.0,1.0,1.0
19.0,add,5.521084501744535,9.0,2.0,5.706172031302748,9.0,0.0,0.0,0.0,1.0
20.0,add,5.514126909929143,10.0,5.0,5.514276343889007,9.0,0.0,0.0,1.0,2.0
21.0,add,5.514276343889007,10.0,5.0,5.514276343889007,9.0,0.0,0.0,1.0,3.0
22.0,delete,5.514276343889007,10.0,5.0,5.514276343889007,9.0,0.0,0.0,1.0,1.0
23.0,swap,5.963417211721164,10.0,5.0,5.514276343889007,8.0,0.0,0.0,1.0,3.0
24.0,add,5.514276343889007,11.0,4.0,5.604074630663466,9.0,0.0,0.0,1.0,2.0
25.0,add,5.514276343889007,12.0,3.0,5.661587243125826,9.0,0.0,0.0,1.0,1.0
26.0,add,5.514323249277961,13.0,6.0,5.514276343889007,9.0,0.0,0.0,1.0,3.0
27.0,add,5.514276343889007,13.0,6.0,5.514276343889007,9.0,0.0,0.0,1.0,4.0
28.0,delete,5.947352300218798,13.0,6.0,5.514276343889007,8.0,0.0,0.0,1.0,3.0
29.0,swap,5.09538672768785,13.0,6.0,5.514276343889007,8.0,0.0,0.0,1.0,4.0
30.0,add,5.514276343889007,14.0,5.0,5.517122992992524,9.0,1.0,0.0,1.0,2.0
