budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.229370100288219,2.0,2.0,6.229370100288219,9.0,1.0,0.0,0.0,0.0
5.0,delete,6.580474937186034,2.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.005397406467713,2.0,2.0,6.229370100288219,8.0,1.0,0.0,0.0,0.0
7.0,delete,5.501962747600276,3.0,1.0,6.261153136057546,9.0,0.0,0.0,0.0,0.0
8.0,add,6.22937010028822,4.0,3.0,6.229370100288219,9.0,1.0,0.0,0.0,0.0
9.0,add,6.229370100288219,4.0,3.0,6.229370100288219,9.0,1.0,0.0,0.0,1.0
10.0,delete,6.742667735615357,4.0,3.0,6.229370100288219,8.0,1.0,0.0,0.0,0.0
11.0,swap,5.69387029328709,4.0,3.0,6.229370100288219,8.0,1.0,1.0,0.0,0.0
12.0,add,6.229370100288219,5.0,2.0,6.224929665953421,9.0,0.0,0.0,0.0,1.0
13.0,add,6.229370100288221,6.0,4.0,6.229370100288219,9.0,1.0,0.0,0.0,1.0
14.0,add,6.228717601134973,6.0,4.0,6.229370100288219,9.0,1.0,0.0,1.0,1.0
15.0,delete,6.229370100288219,6.0,4.0,6.229370100288219,9.0,0.0,0.0,0.0,1.0
16.0,swap,6.565356507691619,6.0,4.0,6.229370100288219,8.0,1.0,0.0,0.0,2.0
17.0,delete,6.198463037155184,7.0,1.0,6.208859852214329,9.0,0.0,0.0,0.0,0.0
18.0,add,6.229370100288219,8.0,3.0,6.29643688193825,9.0,1.0,0.0,0.0,1.0
19.0,add,6.229370100288218,9.0,2.0,6.2578366217951436,9.0,1.0,0.0,0.0,0.0
20.0,add,6.2291665103095495,10.0,5.0,6.228717601134973,9.0,1.0,0.0,1.0,1.0
21.0,add,6.228717601134973,10.0,5.0,6.228717601134973,9.0,1.0,0.0,1.0,2.0
22.0,delete,5.988384905164144,10.0,5.0,6.228717601134973,8.0,1.0,0.0,1.0,1.0
23.0,swap,6.565356507691613,10.0,5.0,6.228717601134973,8.0,2.0,0.0,1.0,1.0
24.0,add,6.179238743687973,11.0,4.0,6.2480686250870505,9.0,1.0,1.0,0.0,1.0
25.0,add,6.229370100288219,12.0,3.0,6.263856252542521,9.0,1.0,0.0,0.0,1.0
26.0,add,6.227636097925596,13.0,6.0,6.228717601134973,9.0,1.0,0.0,1.0,2.0
27.0,add,6.246380869631141,13.0,6.0,6.228717601134973,9.0,2.0,0.0,1.0,2.0
28.0,delete,6.228717601134973,13.0,6.0,6.228717601134973,9.0,0.0,0.0,1.0,2.0
29.0,swap,6.130462198137762,13.0,6.0,6.228717601134973,8.0,1.0,1.0,1.0,2.0
30.0,add,6.225275177187701,14.0,5.0,6.212382873592889,9.0,1.0,0.0,2.0,1.0
31.0,add,6.513692884830432,15.0,4.0,6.2252776193764,9.0,1.0,1.0,0.0,1.0
32.0,add,6.2037172418218445,16.0,7.0,6.246380869631141,9.0,2.0,0.0,1.0,2.0
33.0,add,6.246380869631141,16.0,7.0,6.246380869631141,9.0,3.0,0.0,1.0,2.0
34.0,delete,6.246380869631141,16.0,7.0,6.246380869631141,9.0,2.0,0.0,1.0,1.0
35.0,swap,5.8290985121281,16.0,7.0,6.246380869631141,9.0,2.0,1.0,1.0,1.0
36.0,add,5.744034813902236,17.0,6.0,6.154391672568673,9.0,1.0,0.0,1.0,3.0
37.0,add,5.744034813902236,18.0,5.0,6.141527441115145,9.0,1.0,0.0,1.0,2.0
38.0,add,6.246380869631137,19.0,8.0,6.246380869631141,9.0,3.0,0.0,1.0,2.0
39.0,add,6.246380869631141,19.0,8.0,6.246380869631141,9.0,3.0,0.0,1.0,3.0
40.0,delete,6.228717601134973,19.0,8.0,6.246380869631141,9.0,2.0,0.0,1.0,2.0
41.0,swap,6.246380869631137,19.0,8.0,6.246380869631141,9.0,3.0,0.0,2.0,1.0
42.0,delete,6.3840264894679555,20.0,1.0,6.1937217358179835,9.0,0.0,0.0,0.0,0.0
43.0,add,6.246380869631142,21.0,7.0,6.242848215931906,9.0,2.0,0.0,2.0,2.0
44.0,add,6.228717601134973,22.0,6.0,6.157294023309558,9.0,1.0,0.0,1.0,3.0
45.0,add,6.240740156328453,23.0,9.0,6.246380869631141,9.0,3.0,0.0,1.0,3.0
46.0,add,6.246380869631141,23.0,9.0,6.246380869631141,9.0,3.0,0.0,1.0,4.0
47.0,delete,6.246380869631141,23.0,9.0,6.246380869631141,9.0,3.0,0.0,1.0,2.0
48.0,swap,6.246380869631142,23.0,9.0,6.246380869631141,9.0,3.0,0.0,1.0,3.0
49.0,add,5.741645258625171,24.0,2.0,6.212361517604799,9.0,0.0,0.0,0.0,1.0
50.0,add,6.246380869631139,25.0,8.0,6.2452527269706035,9.0,4.0,0.0,1.0,2.0
51.0,add,6.246380869631141,26.0,7.0,6.244262325831244,9.0,2.0,0.0,1.0,3.0
52.0,add,6.246380869631138,27.0,10.0,6.246380869631141,9.0,3.0,0.0,1.0,4.0
53.0,add,6.246380869631139,27.0,10.0,6.246380869631141,9.0,4.0,0.0,1.0,4.0
54.0,delete,6.246380869631141,27.0,10.0,6.246380869631141,9.0,3.0,0.0,1.0,3.0
55.0,swap,6.246380869631141,27.0,10.0,6.246380869631141,9.0,2.0,0.0,1.0,5.0
56.0,add,5.76487765495642,28.0,3.0,6.215468187298087,9.0,1.0,1.0,0.0,0.0
57.0,add,6.199686752895639,29.0,9.0,6.246380869631139,9.0,3.0,1.0,1.0,3.0
