budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.04207897977473335,2.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,0.0
5.0,add,0.04207897977473338,2.0,2.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.2848217821726909,2.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.09441864934976929,2.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,1.0
8.0,add,0.04207897977473338,3.0,1.0,0.10109547416933207,4.0,0.0,0.0,0.0,1.0
9.0,add,0.04207897977473339,4.0,3.0,0.04207897977473338,4.0,1.0,0.0,1.0,0.0
10.0,add,0.2099829624614291,4.0,3.0,0.04207897977473338,4.0,1.0,1.0,1.0,0.0
11.0,delete,0.042078979774733405,4.0,3.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
12.0,swap,0.1309933429929936,4.0,3.0,0.04207897977473338,3.0,2.0,0.0,1.0,0.0
13.0,add,-0.013537981935137305,5.0,2.0,0.09344264895572457,4.0,1.0,1.0,0.0,0.0
14.0,add,0.04207897977473342,6.0,1.0,0.08719569397183145,4.0,0.0,0.0,1.0,0.0
15.0,add,0.2099829624614291,7.0,4.0,0.2099829624614291,4.0,1.0,1.0,1.0,0.0
16.0,add,0.2099829624614291,7.0,4.0,0.2099829624614291,4.0,2.0,1.0,1.0,0.0
17.0,delete,0.20998296246142917,7.0,4.0,0.2099829624614291,4.0,0.0,1.0,1.0,0.0
18.0,swap,0.19345131849566022,7.0,4.0,0.2099829624614291,3.0,1.0,1.0,1.0,1.0
19.0,add,-0.16103489271996652,8.0,3.0,0.20667663366827532,4.0,1.0,1.0,1.0,0.0
20.0,add,0.04207897977473335,9.0,2.0,0.10145823418213334,4.0,2.0,0.0,0.0,0.0
21.0,add,0.2099829624614291,10.0,5.0,0.2099829624614291,4.0,2.0,1.0,1.0,0.0
22.0,add,0.2099829624614291,10.0,5.0,0.2099829624614291,4.0,2.0,1.0,1.0,1.0
23.0,delete,0.06686859433066666,10.0,5.0,0.2099829624614291,3.0,2.0,1.0,1.0,0.0
24.0,swap,0.5716266565477367,10.0,5.0,0.2099829624614291,3.0,2.0,2.0,1.0,0.0
25.0,add,0.2099829624614291,11.0,4.0,0.25368882765253814,4.0,1.0,1.0,2.0,0.0
26.0,add,0.04207897977473339,12.0,3.0,0.19461749217128188,4.0,1.0,0.0,1.0,1.0
27.0,add,0.20998296246142914,13.0,6.0,0.2099829624614291,4.0,2.0,1.0,1.0,1.0
28.0,add,0.20998296246142903,13.0,6.0,0.2099829624614291,4.0,2.0,1.0,2.0,1.0
29.0,delete,0.2099829624614291,13.0,6.0,0.2099829624614291,4.0,2.0,1.0,1.0,0.0
30.0,swap,0.20998296246142922,13.0,6.0,0.2099829624614291,4.0,3.0,1.0,0.0,1.0
31.0,add,0.16381206717006283,14.0,5.0,0.2099829624614291,4.0,2.0,1.0,1.0,1.0
32.0,add,0.19897716722921024,15.0,4.0,0.22565191070362722,4.0,2.0,1.0,1.0,0.0
33.0,add,0.2099829624614291,16.0,7.0,0.20998296246142903,4.0,2.0,1.0,2.0,1.0
34.0,add,-0.10028357377212985,16.0,7.0,0.20998296246142903,4.0,3.0,1.0,2.0,1.0
35.0,delete,0.20998296246142903,16.0,7.0,0.20998296246142903,4.0,2.0,1.0,2.0,0.0
36.0,swap,0.0140856688289491,16.0,7.0,0.20998296246142903,3.0,3.0,1.0,2.0,1.0
37.0,add,0.2099829624614291,17.0,6.0,0.10875019648822129,4.0,2.0,1.0,1.0,2.0
38.0,add,0.2099829624614291,18.0,5.0,0.1597707147198468,4.0,3.0,1.0,1.0,0.0
39.0,add,-0.10028357377212997,19.0,8.0,-0.10028357377212985,4.0,3.0,1.0,2.0,1.0
40.0,add,-0.11622636554005754,19.0,8.0,-0.10028357377212985,4.0,3.0,1.0,3.0,1.0
41.0,delete,-0.25863084785729146,19.0,8.0,-0.10028357377212985,3.0,3.0,1.0,2.0,1.0
42.0,swap,-0.12989573515837674,19.0,8.0,-0.10028357377212985,4.0,2.0,1.0,3.0,1.0
43.0,add,0.04207897977473343,20.0,1.0,0.10919043828141717,4.0,1.0,0.0,0.0,0.0
44.0,add,-0.18247738480154752,21.0,7.0,-0.1410640192199971,4.0,2.0,2.0,2.0,1.0
45.0,add,0.19654084063973334,22.0,6.0,-0.003070905656987964,4.0,3.0,1.0,1.0,1.0
46.0,add,-0.1162263655400576,23.0,9.0,-0.11622636554005754,4.0,3.0,1.0,3.0,1.0
47.0,add,-0.08327539526572107,23.0,9.0,-0.11622636554005754,4.0,3.0,1.0,3.0,2.0
48.0,delete,-0.11622636554005766,23.0,9.0,-0.11622636554005754,4.0,2.0,1.0,3.0,1.0
49.0,swap,-0.05640045198242565,23.0,9.0,-0.11622636554005754,4.0,3.0,1.0,2.0,2.0
50.0,add,0.042078979774733405,24.0,2.0,0.08654990145363042,4.0,1.0,0.0,0.0,1.0
51.0,add,-0.10028357377212986,25.0,8.0,-0.0976709887736639,4.0,3.0,1.0,2.0,2.0
52.0,add,0.21220260290419402,26.0,7.0,-0.12365542118199317,4.0,2.0,1.0,3.0,1.0
53.0,add,-0.08722310807299025,27.0,10.0,-0.08327539526572107,4.0,3.0,1.0,3.0,2.0
