budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,-0.07679659087717064,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.1911493041328407,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,-0.053050339966858956,2.0,2.0,-0.07679659087717064,4.0,0.0,1.0,0.0,0.0
5.0,add,-0.07679659087717064,2.0,2.0,-0.07679659087717064,4.0,0.0,1.0,0.0,1.0
6.0,delete,-0.09002122791637393,2.0,2.0,-0.07679659087717064,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.08221585249306727,2.0,2.0,-0.07679659087717064,3.0,1.0,1.0,0.0,0.0
8.0,add,0.04207897977473339,3.0,1.0,-0.042889779428901376,4.0,0.0,0.0,1.0,0.0
9.0,add,-0.07906078068950198,4.0,3.0,-0.07679659087717064,4.0,0.0,1.0,0.0,1.0
10.0,add,-0.07679659087717061,4.0,3.0,-0.07679659087717064,4.0,0.0,1.0,1.0,1.0
11.0,delete,-0.03735429844865929,4.0,3.0,-0.07679659087717064,3.0,0.0,1.0,0.0,1.0
12.0,swap,0.19738645506621993,4.0,3.0,-0.07679659087717064,3.0,0.0,2.0,0.0,1.0
13.0,add,-0.07679659087717056,5.0,2.0,-0.014524361165256516,4.0,1.0,1.0,0.0,0.0
14.0,add,0.04207897977473338,6.0,1.0,-0.022271974836005085,4.0,0.0,0.0,0.0,1.0
15.0,add,-0.07679659087717058,7.0,4.0,-0.07679659087717061,4.0,0.0,1.0,1.0,1.0
16.0,add,-0.07679659087717061,7.0,4.0,-0.07679659087717061,4.0,0.0,1.0,1.0,2.0
17.0,delete,0.042078979774733405,7.0,4.0,-0.07679659087717061,4.0,0.0,0.0,1.0,1.0
18.0,swap,-0.0767965908771706,7.0,4.0,-0.07679659087717061,4.0,0.0,1.0,1.0,1.0
19.0,add,-0.13845318970952242,8.0,3.0,-0.053021476746789795,4.0,0.0,2.0,0.0,1.0
20.0,add,-0.07679659087717064,9.0,2.0,-0.04328930720634127,4.0,0.0,1.0,0.0,1.0
21.0,add,-0.07679659087717061,10.0,5.0,-0.07679659087717061,4.0,0.0,1.0,1.0,2.0
22.0,add,-0.07679659087717057,10.0,5.0,-0.07679659087717061,4.0,1.0,1.0,1.0,2.0
