budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.973521580381314,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,5.808421654950916,2.0,2.0,5.808421654950915,10.0,1.0,0.0,0.0,1.0
5.0,delete,5.70477660315888,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.384026489467956,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,5.926411600632167,10.0,0.0,0.0,0.0,1.0
8.0,add,5.808421654950916,4.0,3.0,5.808421654950916,10.0,1.0,0.0,0.0,1.0
9.0,add,5.808421654950916,4.0,3.0,5.808421654950916,10.0,1.0,0.0,0.0,2.0
10.0,delete,6.3840264894679555,4.0,3.0,5.808421654950916,9.0,1.0,0.0,0.0,1.0
11.0,swap,6.213703418118815,4.0,3.0,5.808421654950916,9.0,1.0,0.0,1.0,1.0
12.0,add,5.808421654950915,5.0,2.0,6.004598974487903,10.0,0.0,0.0,0.0,2.0
13.0,add,5.808421654950915,6.0,4.0,5.808421654950916,10.0,1.0,0.0,0.0,2.0
14.0,add,5.808421654950916,6.0,4.0,5.808421654950916,10.0,2.0,0.0,0.0,2.0
15.0,delete,6.198463037155184,6.0,4.0,5.808421654950916,9.0,1.0,0.0,0.0,2.0
16.0,swap,6.22937010028822,6.0,4.0,5.808421654950916,9.0,1.0,0.0,1.0,2.0
17.0,add,5.80436050124749,7.0,1.0,5.970124241233166,10.0,0.0,0.0,1.0,0.0
18.0,add,5.80807578748535,8.0,3.0,5.97061962045923,10.0,1.0,0.0,1.0,1.0
19.0,add,5.815294754406468,9.0,2.0,5.97128806929282,10.0,0.0,0.0,1.0,1.0
20.0,add,5.808421654950915,10.0,5.0,5.808421654950916,10.0,2.0,0.0,0.0,2.0
21.0,add,5.808421654950916,10.0,5.0,5.808421654950916,10.0,2.0,0.0,0.0,3.0
22.0,delete,5.808421654950916,10.0,5.0,5.808421654950916,10.0,2.0,0.0,0.0,1.0
23.0,swap,6.2054064228796,10.0,5.0,5.808421654950916,9.0,2.0,0.0,0.0,3.0
24.0,add,5.804942100598884,11.0,4.0,5.887818608536652,10.0,1.0,0.0,1.0,2.0
25.0,add,5.805122675117183,12.0,3.0,5.917889761646612,10.0,1.0,0.0,1.0,1.0
26.0,add,5.808421654950916,13.0,6.0,5.808421654950916,10.0,2.0,0.0,0.0,3.0
27.0,add,5.436448338759025,13.0,6.0,5.808421654950916,10.0,2.0,1.0,0.0,3.0
28.0,delete,6.384026489467955,13.0,6.0,5.808421654950916,9.0,2.0,0.0,0.0,3.0
29.0,swap,5.491742652495412,13.0,6.0,5.808421654950916,10.0,1.0,1.0,0.0,3.0
30.0,add,5.8177525849581055,14.0,5.0,5.785812158124844,10.0,2.0,0.0,1.0,2.0
31.0,add,5.503027135418332,15.0,4.0,5.834766078537597,10.0,1.0,1.0,0.0,2.0
32.0,add,5.423661435791995,16.0,7.0,5.436448338759025,10.0,2.0,1.0,0.0,3.0
33.0,add,5.436448338759025,16.0,7.0,5.436448338759025,10.0,3.0,1.0,0.0,3.0
34.0,delete,5.436448338759025,16.0,7.0,5.436448338759025,10.0,2.0,1.0,0.0,2.0
35.0,swap,5.327874498199272,16.0,7.0,5.436448338759025,9.0,2.0,2.0,0.0,3.0
36.0,add,5.808421654950916,17.0,6.0,5.4121761900536685,10.0,2.0,0.0,0.0,4.0
37.0,add,6.054260850378025,18.0,5.0,5.6526970583675045,10.0,2.0,1.0,0.0,2.0
38.0,add,5.446628058870266,19.0,8.0,5.436448338759025,10.0,3.0,1.0,0.0,3.0
39.0,add,5.436448338759025,19.0,8.0,5.436448338759025,10.0,3.0,1.0,0.0,4.0
40.0,delete,5.436448338759028,19.0,8.0,5.436448338759025,10.0,2.0,1.0,0.0,3.0
41.0,swap,5.966251075602938,19.0,8.0,5.436448338759025,9.0,3.0,2.0,0.0,3.0
42.0,add,5.808421654950915,20.0,1.0,5.8067824709931095,10.0,1.0,0.0,0.0,0.0
43.0,add,5.436448338759025,21.0,7.0,5.544444830150057,10.0,2.0,1.0,0.0,4.0
44.0,add,5.811320371464193,22.0,6.0,5.50832061417905,10.0,2.0,0.0,1.0,3.0
45.0,add,5.4364483387590266,23.0,9.0,5.436448338759025,10.0,3.0,1.0,0.0,4.0
46.0,add,5.436448338759025,23.0,9.0,5.436448338759025,10.0,4.0,1.0,0.0,4.0
47.0,delete,5.436448338759031,23.0,9.0,5.436448338759025,10.0,2.0,1.0,0.0,4.0
48.0,swap,5.501330172901131,23.0,9.0,5.436448338759025,9.0,3.0,1.0,1.0,4.0
49.0,add,5.822301538614843,24.0,2.0,5.750323834108913,10.0,0.0,0.0,1.0,1.0
50.0,add,5.436448338759025,25.0,8.0,5.4494247055874485,10.0,3.0,1.0,0.0,4.0
51.0,add,5.282917951508111,26.0,7.0,5.491436001586049,10.0,2.0,2.0,0.0,3.0
52.0,add,5.436448338759024,27.0,10.0,5.436448338759025,10.0,4.0,1.0,0.0,4.0
53.0,add,5.436448338759025,27.0,10.0,5.436448338759025,10.0,4.0,1.0,0.0,5.0
54.0,delete,5.4364483387590266,27.0,10.0,5.436448338759025,10.0,3.0,1.0,0.0,4.0
55.0,swap,5.090281982067513,27.0,10.0,5.436448338759025,9.0,5.0,1.0,0.0,4.0
56.0,add,5.808421654950916,28.0,3.0,5.657341425653057,10.0,1.0,0.0,0.0,2.0
57.0,add,5.436448338759025,29.0,9.0,5.367215067420722,10.0,4.0,1.0,0.0,4.0
