budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.23626889930741,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,5.805193260244383,2.0,2.0,5.808421654950915,10.0,0.0,0.0,1.0,1.0
5.0,delete,6.229370100288219,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.3840264894679555,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,6.056752876237868,10.0,0.0,0.0,0.0,1.0
8.0,add,5.805172020501396,4.0,3.0,5.805193260244383,10.0,0.0,0.0,1.0,1.0
9.0,add,5.805193260244383,4.0,3.0,5.805193260244383,10.0,0.0,0.0,1.0,2.0
10.0,delete,6.226141705581686,4.0,3.0,5.805193260244383,9.0,0.0,0.0,1.0,1.0
11.0,swap,6.3807980947614205,4.0,3.0,5.805193260244383,9.0,0.0,0.0,1.0,2.0
12.0,add,5.808117197104906,5.0,2.0,6.004499668266654,10.0,0.0,0.0,1.0,1.0
13.0,add,5.8049777452821205,6.0,4.0,5.805193260244383,10.0,0.0,0.0,1.0,2.0
14.0,add,5.805193260244383,6.0,4.0,5.805193260244383,10.0,1.0,0.0,1.0,2.0
15.0,delete,5.808421654950915,6.0,4.0,5.805193260244383,10.0,0.0,0.0,0.0,2.0
16.0,swap,5.741285085212626,6.0,4.0,5.805193260244383,9.0,0.0,0.0,1.0,3.0
17.0,add,5.808421654950915,7.0,1.0,5.944338084556158,10.0,0.0,0.0,0.0,1.0
18.0,add,5.8051932602443825,8.0,3.0,5.793014201186885,10.0,1.0,0.0,1.0,1.0
19.0,add,5.808421654950915,9.0,2.0,5.890516958579327,10.0,0.0,0.0,0.0,2.0
20.0,add,5.805509602539389,10.0,5.0,5.805193260244383,10.0,1.0,0.0,1.0,2.0
21.0,add,5.805193260244383,10.0,5.0,5.805193260244383,10.0,1.0,0.0,1.0,3.0
22.0,delete,5.805193260244383,10.0,5.0,5.805193260244383,10.0,1.0,0.0,1.0,1.0
23.0,swap,5.808421654950916,10.0,5.0,5.805193260244383,10.0,2.0,0.0,0.0,2.0
24.0,add,5.8051932602443825,11.0,4.0,5.8059022076446904,10.0,1.0,0.0,1.0,2.0
25.0,add,5.823462415575837,12.0,3.0,5.799979573127478,10.0,0.0,0.0,2.0,1.0
26.0,add,5.805193260244383,13.0,6.0,5.805193260244383,10.0,1.0,0.0,1.0,3.0
27.0,add,5.805193260244383,13.0,6.0,5.805193260244383,10.0,1.0,0.0,1.0,4.0
28.0,delete,6.203345043134521,13.0,6.0,5.805193260244383,9.0,1.0,0.0,1.0,3.0
29.0,swap,5.883470620176593,13.0,6.0,5.805193260244383,9.0,1.0,1.0,1.0,3.0
30.0,add,6.084366548607974,14.0,5.0,5.9004790888088525,10.0,1.0,1.0,1.0,2.0
31.0,add,5.805193260244383,15.0,4.0,5.874206639170517,10.0,0.0,0.0,1.0,3.0
32.0,add,5.805396877579358,16.0,7.0,5.805193260244383,10.0,1.0,0.0,1.0,4.0
33.0,add,5.805193260244383,16.0,7.0,5.805193260244383,10.0,1.0,0.0,1.0,5.0
34.0,delete,5.517856107038002,16.0,7.0,5.805193260244383,9.0,1.0,0.0,1.0,4.0
35.0,swap,5.805106958436618,16.0,7.0,5.805193260244383,10.0,1.0,0.0,2.0,3.0
36.0,add,5.8051932602443825,17.0,6.0,5.74774929270855,10.0,2.0,0.0,1.0,3.0
37.0,add,5.804787097682876,18.0,5.0,5.847773496017726,10.0,1.0,0.0,1.0,3.0
38.0,add,5.805075582195152,19.0,8.0,5.805193260244383,10.0,1.0,0.0,1.0,5.0
39.0,add,5.805193260244383,19.0,8.0,5.805193260244383,10.0,1.0,0.0,1.0,6.0
40.0,delete,5.805193260244383,19.0,8.0,5.805193260244383,10.0,1.0,0.0,1.0,4.0
41.0,swap,6.226141705581687,19.0,8.0,5.805193260244383,9.0,2.0,0.0,1.0,5.0
42.0,add,6.000298048071471,20.0,1.0,5.87865750179167,10.0,0.0,1.0,0.0,0.0
43.0,add,5.805193260244383,21.0,7.0,5.889359413701998,10.0,1.0,0.0,1.0,5.0
44.0,add,5.805193260244383,22.0,6.0,5.817339708390647,10.0,1.0,0.0,1.0,4.0
45.0,add,5.805193260244383,23.0,9.0,5.805193260244383,10.0,1.0,0.0,1.0,6.0
46.0,add,5.805193260244383,23.0,9.0,5.805193260244383,10.0,1.0,0.0,1.0,7.0
47.0,delete,6.226141705581686,23.0,9.0,5.805193260244383,9.0,1.0,0.0,1.0,6.0
48.0,swap,5.244728993050001,23.0,9.0,5.805193260244383,9.0,2.0,0.0,1.0,6.0
49.0,add,5.808421654950915,24.0,2.0,5.8480156188718855,10.0,0.0,0.0,0.0,2.0
50.0,add,5.805193260244383,25.0,8.0,5.777290095872967,10.0,1.0,0.0,1.0,6.0
51.0,add,6.005024961050627,26.0,7.0,5.830767346192655,10.0,1.0,1.0,1.0,4.0
52.0,add,5.80540400949514,27.0,10.0,5.805193260244383,10.0,1.0,0.0,1.0,7.0
53.0,add,6.040526346764427,27.0,10.0,5.805193260244383,10.0,1.0,1.0,1.0,7.0
54.0,delete,5.805193260244383,27.0,10.0,5.805193260244383,10.0,1.0,0.0,1.0,6.0
55.0,swap,5.501962747600275,27.0,10.0,5.805193260244383,9.0,2.0,0.0,1.0,7.0
56.0,add,5.805193260244383,28.0,3.0,5.826252135178248,10.0,0.0,0.0,1.0,2.0
57.0,add,5.739756411789398,29.0,9.0,5.791655924869722,10.0,2.0,0.0,1.0,6.0
