budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288218,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.04535594945272,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,0.0,0.0,0.0,2.0
5.0,delete,6.2293701002883815,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,5.953192964805256,2.0,2.0,5.808421654950915,9.0,0.0,1.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,5.949851593748866,10.0,0.0,0.0,0.0,1.0
8.0,add,5.808421654950915,4.0,3.0,5.808421654950915,10.0,0.0,0.0,0.0,3.0
9.0,delete,6.198463037155184,4.0,3.0,5.808421654950915,9.0,0.0,0.0,0.0,2.0
10.0,swap,5.823004025082643,4.0,3.0,5.808421654950915,9.0,0.0,1.0,0.0,2.0
11.0,add,6.0474153852244905,5.0,2.0,5.909577593034914,10.0,0.0,1.0,0.0,1.0
12.0,add,5.808421654950915,6.0,4.0,5.808421654950915,10.0,0.0,0.0,0.0,4.0
13.0,delete,6.198463037155184,6.0,4.0,5.808421654950915,9.0,0.0,0.0,0.0,3.0
14.0,swap,5.581218410458858,6.0,4.0,5.808421654950915,9.0,0.0,1.0,0.0,3.0
15.0,add,5.808421654950915,7.0,1.0,5.922769602910381,10.0,0.0,0.0,0.0,1.0
16.0,add,5.808421654950915,8.0,3.0,5.8491311893789675,10.0,0.0,0.0,0.0,3.0
17.0,add,5.808421654950915,9.0,5.0,5.808421654950915,10.0,0.0,0.0,0.0,5.0
18.0,delete,5.80950852612882,9.0,5.0,5.808421654950915,9.0,0.0,0.0,0.0,4.0
19.0,swap,6.229370100288383,9.0,5.0,5.808421654950915,9.0,1.0,0.0,0.0,4.0
20.0,add,5.808421654950915,10.0,2.0,5.9107958996873435,10.0,0.0,0.0,0.0,2.0
21.0,add,5.805683895039645,11.0,4.0,5.913930484079758,10.0,0.0,0.0,1.0,3.0
22.0,add,5.808421654950915,12.0,6.0,5.808421654950915,10.0,1.0,0.0,0.0,5.0
23.0,delete,5.501962747600276,12.0,6.0,5.808421654950915,9.0,0.0,0.0,0.0,5.0
24.0,swap,5.80950852612882,12.0,6.0,5.808421654950915,9.0,1.0,0.0,0.0,5.0
25.0,add,5.6649026873469515,13.0,3.0,5.831485293129547,10.0,0.0,1.0,0.0,2.0
26.0,add,5.808421654950915,14.0,5.0,5.732078645907731,10.0,0.0,0.0,0.0,5.0
27.0,add,5.808421654950915,15.0,7.0,5.808421654950915,10.0,1.0,0.0,0.0,5.0
28.0,add,5.808421654950915,15.0,7.0,5.808421654950915,10.0,1.0,0.0,0.0,6.0
29.0,delete,5.808421654950915,15.0,7.0,5.808421654950915,10.0,0.0,0.0,0.0,5.0
30.0,swap,5.747080051777282,15.0,7.0,5.808421654950915,10.0,1.0,1.0,0.0,4.0
31.0,add,5.808421654950915,16.0,4.0,5.81246657166305,10.0,0.0,0.0,0.0,4.0
32.0,add,5.808421654950914,17.0,6.0,5.796153334316188,10.0,1.0,0.0,0.0,5.0
33.0,add,5.808421654950916,18.0,8.0,5.808421654950915,10.0,1.0,0.0,0.0,6.0
34.0,add,5.808421654950915,18.0,8.0,5.808421654950915,10.0,1.0,0.0,0.0,7.0
35.0,delete,5.808421654950915,18.0,8.0,5.808421654950915,10.0,1.0,0.0,0.0,5.0
36.0,swap,5.808421654950915,18.0,8.0,5.808421654950915,10.0,2.0,0.0,0.0,5.0
37.0,add,5.808421654950915,19.0,5.0,5.782227823569031,10.0,0.0,0.0,0.0,5.0
38.0,add,5.808421654950916,20.0,7.0,5.808421654950916,10.0,2.0,0.0,0.0,5.0
39.0,add,5.808421654950915,21.0,6.0,5.802845145571493,10.0,0.0,0.0,0.0,6.0
40.0,add,5.808421654950915,22.0,9.0,5.808421654950915,10.0,1.0,0.0,0.0,7.0
41.0,add,5.808421654950915,22.0,9.0,5.808421654950915,10.0,1.0,0.0,0.0,8.0
42.0,delete,5.75918391324468,22.0,9.0,5.808421654950915,9.0,1.0,0.0,0.0,7.0
43.0,swap,5.808421654950914,22.0,9.0,5.808421654950915,10.0,2.0,0.0,0.0,6.0
44.0,add,5.811618850989135,23.0,1.0,5.838470498449963,10.0,0.0,0.0,1.0,0.0
45.0,add,5.808421654950915,24.0,8.0,5.798574106609668,10.0,1.0,0.0,0.0,7.0
46.0,add,5.993712813563366,25.0,7.0,5.803945496613983,10.0,1.0,1.0,0.0,5.0
47.0,add,5.808421654950914,26.0,10.0,5.808421654950915,10.0,1.0,0.0,0.0,8.0
48.0,add,5.808421654950915,26.0,10.0,5.808421654950915,10.0,1.0,0.0,0.0,9.0
49.0,delete,6.213703418118816,26.0,10.0,5.808421654950915,9.0,1.0,0.0,0.0,8.0
50.0,swap,5.813614358072544,26.0,10.0,5.808421654950915,10.0,1.0,0.0,1.0,7.0
51.0,add,5.812237462741638,27.0,2.0,5.8384704276454675,10.0,0.0,0.0,1.0,1.0
52.0,add,5.437083337402897,28.0,9.0,5.89051654820882,10.0,1.0,1.0,0.0,7.0
53.0,add,5.808421654950915,29.0,8.0,5.8075033283177575,10.0,1.0,0.0,0.0,7.0
54.0,add,5.808421654950915,30.0,3.0,5.814757364002547,10.0,0.0,0.0,0.0,3.0
55.0,add,5.808421654950916,31.0,11.0,5.808421654950915,10.0,1.0,0.0,0.0,9.0
56.0,add,5.798995915527626,31.0,11.0,5.808421654950915,10.0,1.0,0.0,1.0,9.0
57.0,delete,5.813596639526212,31.0,11.0,5.808421654950915,9.0,1.0,0.0,0.0,9.0
