budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,-0.11391459519100064,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,add,-0.07606108449382804,2.0,2.0,-0.11391459519100064,4.0,0.0,1.0,0.0,0.0
5.0,add,-0.2380169002771334,2.0,2.0,-0.11391459519100064,4.0,0.0,2.0,0.0,0.0
6.0,delete,-0.44137517868989407,2.0,2.0,-0.11391459519100064,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.12721340723659752,2.0,2.0,-0.11391459519100064,3.0,0.0,1.0,1.0,0.0
8.0,add,0.04207897977473342,3.0,1.0,-0.14843087028305174,4.0,0.0,0.0,1.0,0.0
9.0,add,-0.23576512855669557,4.0,3.0,-0.2380169002771334,4.0,0.0,2.0,0.0,0.0
10.0,add,-0.2380169002771334,4.0,3.0,-0.2380169002771334,4.0,0.0,2.0,0.0,1.0
11.0,delete,-0.4111406270468949,4.0,3.0,-0.2380169002771334,3.0,0.0,2.0,0.0,0.0
12.0,swap,-0.061199777333204475,4.0,3.0,-0.2380169002771334,3.0,1.0,2.0,0.0,0.0
13.0,add,-0.11391459519100065,5.0,2.0,-0.23682786669821235,4.0,0.0,1.0,1.0,0.0
14.0,add,0.04207897977473338,6.0,1.0,-0.16001021818595038,4.0,0.0,0.0,0.0,1.0
15.0,add,-0.2447857575401156,7.0,4.0,-0.2380169002771334,4.0,0.0,2.0,0.0,1.0
16.0,add,-0.22194228467185867,7.0,4.0,-0.2380169002771334,4.0,1.0,2.0,0.0,1.0
17.0,delete,-0.18134329715645478,7.0,4.0,-0.2380169002771334,4.0,0.0,1.0,0.0,1.0
18.0,swap,-0.18134329715645486,7.0,4.0,-0.2380169002771334,4.0,0.0,1.0,1.0,1.0
19.0,add,-0.23243087173576663,8.0,3.0,-0.21348630736040347,4.0,0.0,3.0,0.0,0.0
20.0,add,0.16635642313487242,9.0,2.0,-0.21453631244933752,4.0,1.0,1.0,0.0,0.0
21.0,add,-0.21506475413104967,10.0,5.0,-0.22194228467185867,4.0,1.0,2.0,0.0,1.0
22.0,add,-0.21611343107685646,10.0,5.0,-0.22194228467185867,4.0,1.0,3.0,0.0,1.0
23.0,delete,-0.35259232512236244,10.0,5.0,-0.22194228467185867,3.0,1.0,2.0,0.0,1.0
24.0,swap,-0.02563689931919922,10.0,5.0,-0.22194228467185867,3.0,2.0,2.0,0.0,1.0
25.0,add,-0.2380169002771334,11.0,4.0,-0.2062699388642653,4.0,0.0,2.0,1.0,1.0
26.0,add,-0.2380169002771335,12.0,3.0,-0.21338970167858043,4.0,0.0,2.0,1.0,0.0
27.0,add,-0.21537016617032115,13.0,6.0,-0.21611343107685646,4.0,1.0,3.0,0.0,1.0
28.0,add,-0.21611343107685652,13.0,6.0,-0.21611343107685646,4.0,1.0,3.0,1.0,1.0
29.0,delete,-0.05362549627086621,13.0,6.0,-0.21611343107685646,4.0,1.0,2.0,0.0,1.0
30.0,swap,-0.212560851308589,13.0,6.0,-0.21611343107685646,4.0,2.0,3.0,0.0,0.0
31.0,add,-0.23147271701689687,14.0,5.0,-0.18275667518069788,4.0,1.0,2.0,1.0,1.0
32.0,add,-0.2380169002771334,15.0,4.0,-0.19986447785836273,4.0,0.0,2.0,0.0,2.0
33.0,add,-0.21611343107685652,16.0,7.0,-0.21611343107685652,4.0,1.0,3.0,1.0,1.0
34.0,add,-0.21611343107685652,16.0,7.0,-0.21611343107685652,4.0,1.0,3.0,1.0,2.0
35.0,delete,0.015394348940247299,16.0,7.0,-0.21611343107685652,3.0,1.0,3.0,1.0,1.0
36.0,swap,-0.1906715196331083,16.0,7.0,-0.21611343107685652,3.0,1.0,4.0,1.0,1.0
37.0,add,-0.2131321768311526,17.0,6.0,-0.16472349278468612,4.0,1.0,3.0,1.0,1.0
38.0,add,-0.29961876046520874,18.0,5.0,-0.1787174820543739,4.0,1.0,2.0,0.0,2.0
39.0,add,-0.20896571723963844,19.0,8.0,-0.21611343107685652,4.0,1.0,3.0,1.0,2.0
40.0,add,-0.21611343107685652,19.0,8.0,-0.21611343107685652,4.0,1.0,3.0,1.0,3.0
41.0,delete,-0.33136198975794506,19.0,8.0,-0.21611343107685652,3.0,1.0,3.0,1.0,2.0
