budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.16904211509483358,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,add,0.1682732451082166,2.0,2.0,0.16904211509483358,4.0,0.0,1.0,0.0,0.0
5.0,add,0.16904211509483358,2.0,2.0,0.16904211509483358,4.0,0.0,1.0,0.0,1.0
6.0,delete,0.11320886494362019,2.0,2.0,0.16904211509483358,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.11320886494362009,2.0,2.0,0.16904211509483358,3.0,0.0,1.0,1.0,0.0
8.0,add,0.04207897977473342,3.0,1.0,0.1465550410370248,4.0,0.0,0.0,1.0,0.0
9.0,add,0.18159904563023746,4.0,3.0,0.16904211509483358,4.0,0.0,1.0,0.0,1.0
10.0,add,0.09651716043671715,4.0,3.0,0.16904211509483358,4.0,0.0,2.0,0.0,1.0
11.0,delete,0.11320886494362019,4.0,3.0,0.16904211509483358,3.0,0.0,1.0,0.0,1.0
12.0,swap,-0.10963764348303436,4.0,3.0,0.16904211509483358,3.0,0.0,2.0,0.0,1.0
13.0,add,0.16904211509483352,5.0,2.0,0.09014590852447481,4.0,1.0,1.0,0.0,0.0
14.0,add,0.04207897977473338,6.0,1.0,0.11141670250747558,4.0,0.0,0.0,0.0,1.0
15.0,add,0.0798218662988805,7.0,4.0,0.09651716043671715,4.0,0.0,2.0,0.0,1.0
16.0,add,0.2405906006081092,7.0,4.0,0.09651716043671715,4.0,1.0,2.0,0.0,1.0
17.0,delete,0.07747257273363038,7.0,4.0,0.09651716043671715,3.0,0.0,2.0,0.0,1.0
18.0,swap,0.18135134691121474,7.0,4.0,0.09651716043671715,4.0,0.0,2.0,0.0,1.0
19.0,add,0.16904211509483352,8.0,3.0,0.1351507093977104,4.0,1.0,1.0,0.0,1.0
20.0,add,0.16904211509483358,9.0,2.0,0.1243681963058069,4.0,0.0,1.0,0.0,1.0
21.0,add,0.24147779096705801,10.0,5.0,0.2405906006081092,4.0,1.0,2.0,0.0,1.0
22.0,add,0.12597159170142774,10.0,5.0,0.2405906006081092,4.0,1.0,2.0,0.0,2.0
