budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473336,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980035,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,add,0.04207897977473336,2.0,2.0,0.04207897977473336,4.0,1.0,0.0,0.0,0.0
5.0,add,0.04207897977473336,2.0,2.0,0.04207897977473336,4.0,1.0,0.0,0.0,1.0
6.0,delete,-0.13563389586980035,2.0,2.0,0.04207897977473336,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.04207897977473338,2.0,2.0,0.04207897977473336,4.0,0.0,0.0,0.0,1.0
8.0,add,0.04207897977473342,3.0,1.0,0.0065364046458266266,4.0,0.0,0.0,1.0,0.0
9.0,add,0.04207897977473339,4.0,3.0,0.04207897977473336,4.0,1.0,0.0,0.0,1.0
10.0,add,0.04207897977473336,4.0,3.0,0.04207897977473336,4.0,1.0,0.0,0.0,2.0
11.0,delete,-0.1356338958698004,4.0,3.0,0.04207897977473336,3.0,1.0,0.0,0.0,1.0
12.0,swap,0.24261162416990809,4.0,3.0,0.04207897977473336,4.0,0.0,1.0,0.0,1.0
13.0,add,0.04207897977473336,5.0,2.0,0.046642933524861555,4.0,1.0,0.0,0.0,1.0
14.0,add,0.04207897977473339,6.0,1.0,0.027997788238924945,4.0,1.0,0.0,0.0,0.0
15.0,add,0.04207897977473342,7.0,4.0,0.04207897977473336,4.0,1.0,0.0,0.0,2.0
16.0,add,-0.0910258128720364,7.0,4.0,0.04207897977473336,4.0,1.0,1.0,0.0,2.0
17.0,delete,0.04207897977473336,7.0,4.0,0.04207897977473336,4.0,1.0,0.0,0.0,1.0
18.0,swap,-0.0878163836306764,7.0,4.0,0.04207897977473336,3.0,1.0,1.0,0.0,2.0
19.0,add,0.04207897977473336,8.0,3.0,-0.01052105143570253,4.0,1.0,0.0,0.0,2.0
20.0,add,0.04207897977473343,9.0,2.0,0.020244399110957136,4.0,1.0,0.0,1.0,0.0
21.0,add,-0.09102581287203643,10.0,5.0,-0.0910258128720364,4.0,1.0,1.0,0.0,2.0
22.0,add,-0.09102581287203637,10.0,5.0,-0.0910258128720364,4.0,2.0,1.0,0.0,2.0
23.0,delete,-0.0910258128720364,10.0,5.0,-0.0910258128720364,4.0,1.0,1.0,0.0,1.0
24.0,swap,0.04207897977473338,10.0,5.0,-0.0910258128720364,4.0,1.0,0.0,1.0,2.0
25.0,add,0.042078979774733405,11.0,4.0,-0.06440485434268244,4.0,2.0,0.0,0.0,2.0
26.0,add,0.04207897977473336,12.0,3.0,-0.018131432406401974,4.0,1.0,0.0,0.0,2.0
