budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.268428304593802,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,5.807427568497565,2.0,2.0,5.808421654950915,10.0,0.0,0.0,1.0,1.0
5.0,delete,6.198463037155184,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.539500357368328,2.0,2.0,5.808421654950915,9.0,0.0,1.0,0.0,1.0
7.0,add,5.50545838021326,3.0,1.0,6.088453154492998,10.0,0.0,1.0,0.0,0.0
8.0,add,5.807817625078356,4.0,3.0,5.807427568497565,10.0,0.0,0.0,1.0,1.0
9.0,add,5.807427568497565,4.0,3.0,5.807427568497565,10.0,0.0,0.0,1.0,2.0
10.0,delete,6.22837601383503,4.0,3.0,5.807427568497565,9.0,0.0,0.0,1.0,1.0
11.0,swap,6.383032403014595,4.0,3.0,5.807427568497565,9.0,1.0,0.0,1.0,1.0
12.0,add,5.806989057103094,5.0,2.0,6.006816235784622,10.0,0.0,0.0,1.0,1.0
13.0,add,5.807601613342775,6.0,4.0,5.807427568497565,10.0,0.0,0.0,1.0,2.0
14.0,add,5.807427568497565,6.0,4.0,5.807427568497565,10.0,0.0,0.0,1.0,3.0
15.0,delete,6.22837601383503,6.0,4.0,5.807427568497565,9.0,0.0,0.0,1.0,2.0
16.0,swap,6.646569002141513,6.0,4.0,5.807427568497565,9.0,0.0,1.0,1.0,2.0
17.0,add,5.808421654950916,7.0,1.0,6.027349133109341,10.0,1.0,0.0,0.0,0.0
18.0,add,5.983514824160608,8.0,3.0,6.059480353262889,10.0,0.0,1.0,1.0,1.0
19.0,add,5.806472232926362,9.0,2.0,6.028596296182155,10.0,0.0,0.0,1.0,1.0
20.0,add,5.806604270748238,10.0,5.0,5.807427568497565,10.0,0.0,0.0,1.0,3.0
21.0,add,5.807427568497565,10.0,5.0,5.807427568497565,10.0,0.0,0.0,1.0,4.0
22.0,delete,6.383032403014597,10.0,5.0,5.807427568497565,9.0,0.0,0.0,1.0,3.0
23.0,swap,6.229370100288218,10.0,5.0,5.807427568497565,9.0,0.0,0.0,1.0,4.0
24.0,add,5.807427568497565,11.0,4.0,6.0067723822092365,10.0,0.0,0.0,1.0,3.0
25.0,add,5.807427568497565,12.0,3.0,6.028616227411021,10.0,0.0,0.0,1.0,2.0
26.0,add,5.806748763302499,13.0,6.0,5.807427568497565,10.0,0.0,0.0,1.0,4.0
27.0,add,5.80727737126231,13.0,6.0,5.807427568497565,10.0,0.0,0.0,2.0,4.0
28.0,delete,6.229370100288218,13.0,6.0,5.807427568497565,9.0,0.0,0.0,1.0,4.0
29.0,swap,6.429727921481747,13.0,6.0,5.807427568497565,9.0,0.0,1.0,1.0,4.0
30.0,add,5.40917902420254,14.0,5.0,6.016110344966467,10.0,0.0,1.0,1.0,3.0
31.0,add,5.807427568497565,15.0,4.0,5.956690241825552,10.0,0.0,0.0,1.0,3.0
32.0,add,5.807681013049938,16.0,7.0,5.80727737126231,10.0,0.0,0.0,2.0,4.0
33.0,add,5.811328395856915,16.0,7.0,5.80727737126231,10.0,0.0,0.0,2.0,5.0
34.0,delete,6.382882205779339,16.0,7.0,5.80727737126231,9.0,0.0,0.0,2.0,4.0
35.0,swap,5.800687596641497,16.0,7.0,5.80727737126231,10.0,0.0,0.0,2.0,4.0
36.0,add,5.807427568497565,17.0,6.0,5.9219713165179995,10.0,0.0,0.0,1.0,5.0
37.0,add,5.807427568497568,18.0,5.0,5.918157957169101,10.0,1.0,0.0,1.0,3.0
38.0,add,5.8121105519738565,19.0,8.0,5.811328395856915,10.0,0.0,0.0,2.0,5.0
39.0,add,5.8111079066425,19.0,8.0,5.811328395856915,10.0,0.0,0.0,3.0,5.0
40.0,delete,5.811328395856915,19.0,8.0,5.811328395856915,10.0,0.0,0.0,2.0,4.0
41.0,swap,6.040555176867922,19.0,8.0,5.811328395856915,10.0,0.0,1.0,2.0,4.0
42.0,add,5.808421654950915,20.0,1.0,5.953970594456699,10.0,0.0,0.0,0.0,1.0
43.0,add,5.807222879180442,21.0,7.0,5.857286085439622,10.0,0.0,0.0,2.0,5.0
44.0,add,5.806021017811769,22.0,6.0,5.881782641964474,10.0,0.0,0.0,2.0,4.0
45.0,add,5.811225613842715,23.0,9.0,5.8111079066425,10.0,0.0,0.0,3.0,5.0
46.0,add,5.709113977066925,23.0,9.0,5.8111079066425,10.0,1.0,0.0,3.0,5.0
47.0,delete,6.232276841194213,23.0,9.0,5.8111079066425,9.0,0.0,0.0,3.0,5.0
48.0,swap,5.736128781511309,23.0,9.0,5.8111079066425,9.0,0.0,0.0,3.0,6.0
49.0,add,6.216510122700547,24.0,2.0,5.9361644302445,10.0,0.0,1.0,0.0,1.0
50.0,add,5.811328395856915,25.0,8.0,5.859970624051533,10.0,0.0,0.0,2.0,6.0
51.0,add,5.807277371262306,26.0,7.0,5.85397517416824,10.0,1.0,0.0,2.0,4.0
52.0,add,5.706731589894787,27.0,10.0,5.709113977066925,10.0,1.0,0.0,3.0,5.0
53.0,add,5.709113977066925,27.0,10.0,5.709113977066925,10.0,1.0,0.0,3.0,6.0
54.0,delete,5.657083824046652,27.0,10.0,5.709113977066925,9.0,1.0,0.0,3.0,5.0
55.0,swap,6.1273035405874925,27.0,10.0,5.709113977066925,9.0,1.0,0.0,3.0,6.0
56.0,add,5.807427568497565,28.0,3.0,5.910632525201002,10.0,0.0,0.0,1.0,2.0
57.0,add,5.811106444835464,29.0,9.0,5.781869381732555,10.0,0.0,0.0,3.0,6.0
