budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.809679696898918,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.382480951354878,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,add,5.809419257331003,2.0,2.0,5.809679696898918,10.0,0.0,0.0,1.0,0.0
5.0,add,5.809679696898918,2.0,2.0,5.809679696898918,10.0,0.0,0.0,1.0,1.0
6.0,delete,6.2306281422363865,2.0,2.0,5.809679696898918,9.0,0.0,0.0,1.0,0.0
7.0,swap,6.230628142236211,2.0,2.0,5.809679696898918,9.0,0.0,0.0,1.0,1.0
8.0,add,5.808421654950915,3.0,1.0,5.9780069871202866,10.0,0.0,0.0,0.0,1.0
9.0,add,5.8092367215119145,4.0,3.0,5.809679696898918,10.0,0.0,0.0,1.0,1.0
10.0,add,5.80967969689892,4.0,3.0,5.809679696898918,10.0,1.0,0.0,1.0,1.0
11.0,delete,5.501962747600278,4.0,3.0,5.809679696898918,9.0,0.0,0.0,1.0,1.0
12.0,swap,5.379586818547094,4.0,3.0,5.809679696898918,9.0,0.0,1.0,1.0,1.0
13.0,add,5.809679696898917,5.0,2.0,5.662029136291425,10.0,1.0,0.0,1.0,0.0
14.0,add,5.808421654950915,6.0,1.0,5.818963842909952,10.0,0.0,0.0,0.0,1.0
15.0,add,5.810506220136112,7.0,4.0,5.80967969689892,10.0,1.0,0.0,1.0,1.0
16.0,add,5.438253932413532,7.0,4.0,5.80967969689892,10.0,1.0,1.0,1.0,1.0
17.0,delete,5.774089926980275,7.0,4.0,5.80967969689892,9.0,1.0,0.0,1.0,1.0
18.0,swap,6.007784393083107,7.0,4.0,5.80967969689892,9.0,1.0,0.0,2.0,1.0
19.0,add,5.809679696898918,8.0,3.0,5.768062833902389,10.0,0.0,0.0,1.0,2.0
20.0,add,5.809679696898919,9.0,2.0,5.7236490498061805,10.0,1.0,0.0,1.0,0.0
21.0,add,5.43755277253655,10.0,5.0,5.438253932413532,10.0,1.0,1.0,1.0,1.0
22.0,add,5.457656159143065,10.0,5.0,5.438253932413532,10.0,1.0,1.0,2.0,1.0
23.0,delete,5.438253932413531,10.0,5.0,5.438253932413532,10.0,0.0,1.0,1.0,1.0
24.0,swap,5.80967969689892,10.0,5.0,5.438253932413532,10.0,1.0,0.0,1.0,2.0
25.0,add,5.80967969689892,11.0,4.0,5.51627929868112,10.0,1.0,0.0,1.0,2.0
26.0,add,5.809679696898918,12.0,3.0,5.691165102209259,10.0,0.0,0.0,1.0,2.0
27.0,add,5.427995601338097,13.0,6.0,5.457656159143065,10.0,1.0,1.0,2.0,1.0
28.0,add,5.43980375646283,13.0,6.0,5.457656159143065,10.0,1.0,1.0,3.0,1.0
29.0,delete,5.457656159143064,13.0,6.0,5.457656159143065,10.0,0.0,1.0,2.0,1.0
30.0,swap,5.90061511675406,13.0,6.0,5.457656159143065,9.0,2.0,1.0,2.0,1.0
31.0,add,5.438253932413532,14.0,5.0,5.536745358568223,10.0,1.0,1.0,1.0,2.0
32.0,add,5.80967969689892,15.0,4.0,5.5504909778560085,10.0,1.0,0.0,1.0,2.0
33.0,add,5.439853549464997,16.0,7.0,5.43980375646283,10.0,1.0,1.0,3.0,1.0
34.0,add,5.43980375646283,16.0,7.0,5.43980375646283,10.0,1.0,1.0,3.0,2.0
35.0,delete,5.806806797269421,16.0,7.0,5.43980375646283,10.0,1.0,0.0,3.0,1.0
36.0,swap,5.094045966255736,16.0,7.0,5.43980375646283,9.0,2.0,1.0,3.0,1.0
37.0,add,5.4580653688756415,17.0,6.0,5.444062765183164,10.0,1.0,1.0,2.0,2.0
38.0,add,5.851403892007329,18.0,5.0,5.487323287598479,10.0,1.0,1.0,1.0,2.0
39.0,add,5.537359341490027,19.0,8.0,5.43980375646283,10.0,1.0,1.0,3.0,2.0
40.0,add,5.43980375646283,19.0,8.0,5.43980375646283,10.0,2.0,1.0,3.0,2.0
41.0,delete,5.933429458277656,19.0,8.0,5.43980375646283,9.0,1.0,1.0,3.0,2.0
42.0,swap,5.457369381267441,19.0,8.0,5.43980375646283,10.0,1.0,1.0,2.0,3.0
43.0,add,5.808421654950915,20.0,1.0,5.67903663197514,10.0,0.0,0.0,0.0,1.0
44.0,add,5.43980375646283,21.0,7.0,5.561553138792156,10.0,1.0,1.0,3.0,2.0
45.0,add,5.769190268182064,22.0,6.0,5.4987404444320225,10.0,1.0,2.0,2.0,1.0
46.0,add,5.442928712153909,23.0,9.0,5.43980375646283,10.0,2.0,1.0,3.0,2.0
47.0,add,5.580714242785585,23.0,9.0,5.43980375646283,10.0,3.0,1.0,3.0,2.0
48.0,delete,5.442647556307594,23.0,9.0,5.43980375646283,10.0,2.0,1.0,2.0,2.0
49.0,swap,5.399521678251912,23.0,9.0,5.43980375646283,9.0,3.0,1.0,3.0,2.0
50.0,add,5.809679696898919,24.0,2.0,5.613476823613629,10.0,1.0,0.0,1.0,0.0
51.0,add,5.435522995052927,25.0,8.0,5.4611231891923655,10.0,1.0,1.0,4.0,2.0
52.0,add,5.43980375646283,26.0,7.0,5.504445875906867,10.0,2.0,1.0,3.0,1.0
53.0,add,5.580714242785585,27.0,10.0,5.580714242785585,10.0,3.0,1.0,3.0,2.0
54.0,add,5.621984396965219,27.0,10.0,5.580714242785585,10.0,3.0,1.0,4.0,2.0
55.0,delete,6.010558227672404,27.0,10.0,5.580714242785585,9.0,3.0,1.0,3.0,2.0
56.0,swap,5.253143023767326,27.0,10.0,5.580714242785585,9.0,3.0,1.0,4.0,2.0
57.0,add,5.809679696898918,28.0,3.0,5.594024355222383,10.0,0.0,0.0,1.0,2.0
58.0,add,5.43980375646283,29.0,9.0,5.609422826795224,10.0,2.0,1.0,3.0,3.0
59.0,add,5.6387188660759335,30.0,8.0,5.513394780788011,10.0,2.0,1.0,3.0,2.0
60.0,add,5.621660710982985,31.0,11.0,5.621984396965219,10.0,3.0,1.0,4.0,2.0
61.0,add,5.621984396965219,31.0,11.0,5.621984396965219,10.0,3.0,1.0,4.0,3.0
62.0,delete,5.259184757447965,31.0,11.0,5.621984396965219,9.0,3.0,1.0,4.0,2.0
63.0,swap,6.562760622844667,31.0,11.0,5.621984396965219,9.0,3.0,2.0,4.0,2.0
64.0,add,5.815347965154149,32.0,4.0,5.572091692219468,10.0,1.0,0.0,2.0,1.0
65.0,add,5.580714242785585,33.0,10.0,5.737514977041211,10.0,3.0,1.0,3.0,3.0
66.0,add,5.4454209169225765,34.0,9.0,5.648474783769578,10.0,2.0,1.0,3.0,3.0
67.0,add,5.621078699933203,35.0,12.0,5.621984396965219,10.0,3.0,1.0,4.0,3.0
68.0,add,5.613339641129361,35.0,12.0,5.621984396965219,10.0,3.0,1.0,4.0,4.0
69.0,delete,5.538876754259104,35.0,12.0,5.621984396965219,9.0,3.0,1.0,4.0,3.0
70.0,swap,6.1991315542554695,35.0,12.0,5.621984396965219,9.0,3.0,2.0,4.0,3.0
71.0,add,5.438253932413531,36.0,5.0,5.578478244250091,10.0,2.0,1.0,1.0,1.0
72.0,add,5.8820434614996655,37.0,11.0,5.718882209308471,10.0,3.0,1.0,4.0,3.0
73.0,add,5.870832982135266,38.0,10.0,5.738432658097131,10.0,3.0,1.0,3.0,3.0
74.0,add,5.619912079841902,39.0,13.0,5.613339641129361,10.0,3.0,1.0,4.0,4.0
75.0,add,5.870923085534109,39.0,13.0,5.613339641129361,10.0,3.0,1.0,4.0,5.0
76.0,delete,5.183918183543663,39.0,13.0,5.613339641129361,9.0,3.0,1.0,4.0,4.0
77.0,swap,5.613390674494709,39.0,13.0,5.613339641129361,10.0,3.0,1.0,5.0,3.0
78.0,add,5.457656159143065,40.0,6.0,5.591164234406344,10.0,1.0,1.0,2.0,2.0
79.0,add,5.615918542454402,41.0,12.0,5.580296732908749,10.0,3.0,1.0,4.0,4.0
80.0,add,5.1797345739693075,42.0,11.0,5.670956097628255,10.0,3.0,2.0,4.0,2.0
81.0,add,5.870352492256678,43.0,14.0,5.870923085534109,10.0,3.0,1.0,4.0,5.0
82.0,add,5.870923085534112,43.0,14.0,5.870923085534109,10.0,4.0,1.0,4.0,5.0
83.0,delete,5.845295722353614,43.0,14.0,5.870923085534109,10.0,3.0,1.0,3.0,5.0
84.0,swap,5.778004901482364,43.0,14.0,5.870923085534109,9.0,3.0,1.0,4.0,6.0
85.0,add,5.181059179054,44.0,7.0,5.61997582469484,10.0,1.0,2.0,3.0,1.0
86.0,add,5.613339641129361,45.0,13.0,5.847099857432175,10.0,3.0,1.0,4.0,5.0
87.0,add,5.616971421850971,46.0,12.0,5.681392549977661,10.0,3.0,1.0,4.0,4.0
88.0,add,5.869266061586901,47.0,15.0,5.870923085534112,10.0,4.0,1.0,4.0,5.0
89.0,add,5.84349490089909,47.0,15.0,5.870923085534112,10.0,4.0,1.0,4.0,6.0
90.0,delete,5.55356605834835,47.0,15.0,5.870923085534112,9.0,4.0,1.0,4.0,5.0
91.0,swap,5.887888345015917,47.0,15.0,5.870923085534112,10.0,4.0,1.0,4.0,5.0
92.0,add,5.442571858405963,48.0,8.0,5.648399749155013,10.0,1.0,1.0,3.0,3.0
93.0,add,5.870923085534109,49.0,14.0,5.805027690276875,10.0,3.0,1.0,4.0,6.0
94.0,add,5.613339641129361,50.0,13.0,5.806725216334055,10.0,3.0,1.0,4.0,5.0
95.0,add,5.84349490089909,51.0,16.0,5.84349490089909,10.0,4.0,1.0,4.0,6.0
96.0,add,5.8146284836815285,51.0,16.0,5.84349490089909,10.0,4.0,1.0,4.0,7.0
97.0,delete,5.843494900899091,51.0,16.0,5.84349490089909,10.0,3.0,1.0,4.0,6.0
98.0,swap,5.84349490089909,51.0,16.0,5.84349490089909,10.0,4.0,1.0,4.0,6.0
99.0,add,5.879107215425104,52.0,9.0,5.699155557873444,10.0,2.0,1.0,3.0,3.0
100.0,add,5.870923085534109,53.0,15.0,5.837721617455578,10.0,5.0,1.0,4.0,5.0
101.0,add,5.540686161852832,54.0,14.0,5.82837252807558,10.0,3.0,2.0,4.0,5.0
102.0,add,5.8146284836815285,55.0,17.0,5.8146284836815285,10.0,4.0,1.0,4.0,7.0
103.0,add,5.8148791885982325,55.0,17.0,5.8146284836815285,10.0,4.0,1.0,5.0,7.0
104.0,delete,5.8143734691680695,55.0,17.0,5.8146284836815285,10.0,4.0,1.0,3.0,7.0
105.0,swap,5.806164028021611,55.0,17.0,5.8146284836815285,10.0,3.0,1.0,4.0,8.0
106.0,add,5.808421654950915,56.0,1.0,5.674167543282469,10.0,0.0,0.0,0.0,1.0
107.0,add,5.836235499828699,57.0,10.0,5.732938058034945,10.0,3.0,1.0,3.0,3.0
108.0,add,5.811277334901447,58.0,16.0,5.812934730630194,10.0,4.0,1.0,4.0,7.0
109.0,add,5.870923085534112,59.0,15.0,5.8291685161075355,10.0,4.0,1.0,4.0,6.0
110.0,add,5.814883134196701,60.0,18.0,5.8148791885982325,10.0,4.0,1.0,5.0,7.0
111.0,add,5.814879188598232,60.0,18.0,5.8148791885982325,10.0,5.0,1.0,5.0,7.0
112.0,delete,5.783644260565607,60.0,18.0,5.8148791885982325,9.0,4.0,1.0,5.0,7.0
113.0,swap,5.702514485414378,60.0,18.0,5.8148791885982325,10.0,4.0,1.0,5.0,7.0
114.0,add,5.809679696898918,61.0,2.0,5.665708677122117,10.0,0.0,0.0,1.0,1.0
115.0,add,5.617223079396711,62.0,11.0,5.739962652436164,10.0,3.0,1.0,4.0,3.0
116.0,add,5.8146284836815285,63.0,17.0,5.78616005147463,10.0,4.0,1.0,4.0,8.0
117.0,add,5.843494900899091,64.0,16.0,5.800590958228079,10.0,5.0,1.0,4.0,6.0
118.0,add,5.816137552552833,65.0,19.0,5.814879188598232,10.0,5.0,1.0,5.0,7.0
119.0,add,5.965811131215205,65.0,19.0,5.814879188598232,10.0,5.0,2.0,5.0,7.0
120.0,delete,5.81487918859823,65.0,19.0,5.814879188598232,10.0,4.0,1.0,5.0,7.0
121.0,swap,5.484261711825147,65.0,19.0,5.814879188598232,9.0,5.0,2.0,5.0,7.0
122.0,add,5.809679696898918,66.0,3.0,5.669853638024193,10.0,0.0,0.0,1.0,2.0
123.0,add,5.675663856918436,67.0,12.0,5.757371740633418,10.0,4.0,1.0,4.0,3.0
124.0,add,5.845383091714588,68.0,18.0,5.779193754557929,10.0,4.0,1.0,5.0,8.0
125.0,add,5.820322989940487,69.0,17.0,5.7883546742691525,10.0,4.0,1.0,5.0,7.0
126.0,add,5.966991804698021,70.0,20.0,5.965811131215205,10.0,5.0,2.0,5.0,7.0
127.0,add,5.9658111312152045,70.0,20.0,5.965811131215205,10.0,6.0,2.0,5.0,7.0
128.0,delete,6.371997356092455,70.0,20.0,5.965811131215205,9.0,5.0,2.0,5.0,7.0
129.0,swap,5.219487814203103,70.0,20.0,5.965811131215205,9.0,6.0,2.0,5.0,7.0
130.0,add,5.80967969689892,71.0,4.0,5.670189159548343,10.0,1.0,0.0,1.0,2.0
131.0,add,5.616448555062785,72.0,13.0,5.805535331747138,10.0,3.0,1.0,4.0,5.0
132.0,add,5.814879188598232,73.0,19.0,5.898019847484798,10.0,5.0,1.0,5.0,8.0
133.0,add,5.824902871786307,74.0,18.0,5.825501741755568,10.0,4.0,1.0,5.0,8.0
134.0,add,5.963396106124106,75.0,21.0,5.9658111312152045,10.0,6.0,2.0,5.0,7.0
135.0,add,5.9658111312152045,75.0,21.0,5.9658111312152045,10.0,6.0,2.0,5.0,8.0
136.0,delete,5.9658111312152045,75.0,21.0,5.9658111312152045,10.0,5.0,2.0,5.0,7.0
137.0,swap,5.717073713908324,75.0,21.0,5.9658111312152045,9.0,6.0,2.0,5.0,8.0
138.0,add,5.438253932413532,76.0,5.0,5.68290639260364,10.0,1.0,1.0,1.0,2.0
139.0,add,5.819651111063043,77.0,14.0,5.822050798221186,10.0,4.0,1.0,4.0,5.0
140.0,add,5.990025574997419,78.0,20.0,5.915580642735609,10.0,5.0,2.0,6.0,7.0
141.0,add,5.918219166898481,79.0,19.0,5.900645098498407,10.0,6.0,1.0,5.0,7.0
142.0,add,5.965811131215204,80.0,22.0,5.9658111312152045,10.0,6.0,2.0,5.0,8.0
143.0,add,5.964635789171637,80.0,22.0,5.9658111312152045,10.0,6.0,2.0,5.0,9.0
144.0,delete,5.23767325120966,80.0,22.0,5.9658111312152045,10.0,6.0,2.0,5.0,7.0
145.0,swap,5.835282448324115,80.0,22.0,5.9658111312152045,10.0,6.0,1.0,5.0,9.0
146.0,add,5.454727226920483,81.0,6.0,5.699988564250892,10.0,1.0,1.0,2.0,2.0
147.0,add,5.522624545542494,82.0,15.0,5.8300106623197925,10.0,4.0,2.0,4.0,5.0
148.0,add,5.975834814403297,83.0,21.0,5.7938427502271646,10.0,6.0,2.0,5.0,8.0
149.0,add,5.975834814403292,84.0,20.0,5.867924202090853,10.0,5.0,2.0,5.0,8.0
150.0,add,5.964635789171637,85.0,23.0,5.964635789171637,10.0,6.0,2.0,5.0,9.0
151.0,add,5.964635789171637,85.0,23.0,5.964635789171637,10.0,6.0,2.0,5.0,10.0
152.0,delete,5.964635789171637,85.0,23.0,5.964635789171637,10.0,6.0,2.0,5.0,8.0
153.0,swap,5.964635789171637,85.0,23.0,5.964635789171637,10.0,6.0,2.0,5.0,9.0
154.0,add,5.442571858405963,86.0,7.0,5.727827549351686,10.0,1.0,1.0,3.0,2.0
155.0,add,5.843703274456955,87.0,16.0,5.847370337590506,10.0,4.0,1.0,5.0,6.0
156.0,add,5.974756219801231,88.0,22.0,5.964635789171637,10.0,6.0,2.0,5.0,9.0
157.0,add,6.366804599385721,89.0,21.0,5.888940722002445,10.0,6.0,3.0,5.0,7.0
158.0,add,5.928966045930679,90.0,24.0,5.964635789171637,10.0,6.0,2.0,5.0,10.0
159.0,add,5.9731447467793,90.0,24.0,5.964635789171637,10.0,6.0,2.0,5.0,11.0
160.0,delete,5.964635789171637,90.0,24.0,5.964635789171637,10.0,6.0,2.0,5.0,9.0
161.0,swap,5.7746158600462145,90.0,24.0,5.964635789171637,10.0,6.0,3.0,5.0,9.0
162.0,add,5.43980375646283,91.0,8.0,5.760817820284638,10.0,1.0,1.0,3.0,3.0
163.0,add,5.806583294107816,92.0,17.0,5.874329251609543,10.0,4.0,1.0,4.0,8.0
164.0,add,5.963956566848998,93.0,23.0,5.921199646219894,10.0,6.0,2.0,6.0,9.0
165.0,add,5.847179179882303,94.0,22.0,5.9457503794942035,10.0,6.0,3.0,5.0,8.0
166.0,add,5.971858317516489,95.0,25.0,5.9731447467793,10.0,6.0,2.0,5.0,11.0
167.0,add,5.827283889405705,95.0,25.0,5.9731447467793,10.0,6.0,3.0,5.0,11.0
168.0,delete,5.9369794383389936,95.0,25.0,5.9731447467793,10.0,5.0,2.0,5.0,11.0
169.0,swap,5.927383368820324,95.0,25.0,5.9731447467793,10.0,6.0,3.0,4.0,11.0
170.0,add,5.439803756462828,96.0,9.0,5.790327612830362,10.0,3.0,1.0,3.0,2.0
171.0,add,5.814858458891491,97.0,18.0,5.89242345706994,10.0,4.0,1.0,5.0,8.0
172.0,add,5.7930225031294995,98.0,24.0,5.927329952172163,10.0,6.0,2.0,5.0,11.0
173.0,add,5.973580877757664,99.0,23.0,5.911498392287226,10.0,6.0,2.0,5.0,10.0
174.0,add,5.827283889405705,100.0,26.0,5.827283889405705,10.0,6.0,3.0,5.0,11.0
175.0,add,5.825528958332602,100.0,26.0,5.827283889405705,10.0,6.0,3.0,5.0,12.0
176.0,delete,5.827283889405703,100.0,26.0,5.827283889405705,10.0,5.0,3.0,5.0,11.0
177.0,swap,6.024724029976506,100.0,26.0,5.827283889405705,10.0,6.0,3.0,5.0,11.0
178.0,add,5.580714242785585,101.0,10.0,5.808743350510728,10.0,3.0,1.0,3.0,3.0
179.0,add,5.814869769041563,102.0,19.0,5.909197970643248,10.0,5.0,1.0,6.0,7.0
180.0,add,5.989354146970582,103.0,25.0,5.866420931305244,10.0,6.0,2.0,5.0,12.0
181.0,add,5.964635789171637,104.0,24.0,5.9021679252801285,10.0,6.0,2.0,5.0,11.0
182.0,add,5.825033224374732,105.0,27.0,5.825528958332602,10.0,6.0,3.0,5.0,12.0
183.0,add,5.825528958332602,105.0,27.0,5.825528958332602,10.0,6.0,3.0,5.0,13.0
184.0,delete,5.822394824278155,105.0,27.0,5.825528958332602,10.0,6.0,3.0,5.0,11.0
185.0,swap,6.000430526886265,105.0,27.0,5.825528958332602,9.0,6.0,4.0,5.0,12.0
186.0,add,5.359924261799257,106.0,11.0,5.817373195423981,10.0,4.0,1.0,4.0,2.0
187.0,add,5.965811131215205,107.0,20.0,5.91344774585096,10.0,5.0,2.0,5.0,8.0
188.0,add,5.827283889405705,108.0,26.0,5.859783298440871,10.0,7.0,3.0,5.0,11.0
189.0,add,5.9731447467793,109.0,25.0,5.874739111524932,10.0,6.0,2.0,5.0,12.0
190.0,add,5.83085667840956,110.0,28.0,5.825528958332602,10.0,6.0,3.0,5.0,13.0
191.0,add,5.825528958332602,110.0,28.0,5.825528958332602,10.0,6.0,3.0,5.0,14.0
192.0,delete,5.836015293453203,110.0,28.0,5.825528958332602,10.0,6.0,3.0,5.0,12.0
193.0,swap,5.815511625381341,110.0,28.0,5.825528958332602,10.0,6.0,3.0,6.0,12.0
194.0,add,5.105643697042793,111.0,12.0,5.831102125547264,10.0,3.0,2.0,4.0,3.0
195.0,add,6.001723854809842,112.0,21.0,5.901707463848414,10.0,7.0,2.0,5.0,7.0
196.0,add,5.825528958332602,113.0,27.0,5.826688302781861,10.0,6.0,3.0,5.0,13.0
197.0,add,5.807597087395311,114.0,26.0,5.841785626865397,10.0,6.0,3.0,5.0,12.0
198.0,add,5.825528958332603,115.0,29.0,5.825528958332602,10.0,6.0,3.0,5.0,14.0
199.0,delete,5.803558098161209,115.0,29.0,5.825528958332602,10.0,6.0,3.0,4.0,14.0
200.0,swap,5.774158096964427,115.0,29.0,5.825528958332602,10.0,5.0,4.0,5.0,14.0
201.0,add,5.613339641129361,116.0,13.0,5.8500245057365765,10.0,3.0,1.0,4.0,5.0
202.0,add,5.975834814403292,117.0,22.0,5.89121672762486,10.0,6.0,2.0,5.0,9.0
203.0,add,5.827850490960672,118.0,28.0,5.80719352794771,10.0,6.0,3.0,6.0,13.0
