budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.501962747600283,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,0.0,0.0,0.0,2.0
5.0,delete,6.229370100288218,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.229370100288219,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,2.0
7.0,add,5.844384503393381,3.0,1.0,6.018895877619566,10.0,0.0,1.0,0.0,0.0
8.0,add,5.808421654950915,4.0,3.0,5.808421654950915,10.0,0.0,0.0,0.0,3.0
9.0,delete,6.2293701002883815,4.0,3.0,5.808421654950915,9.0,0.0,0.0,0.0,2.0
10.0,swap,5.514100748315648,4.0,3.0,5.808421654950915,9.0,1.0,0.0,0.0,2.0
11.0,add,5.808421654950915,5.0,2.0,5.8400785396264645,10.0,0.0,0.0,0.0,2.0
12.0,add,5.801462456049698,6.0,4.0,5.808421654950915,10.0,0.0,0.0,1.0,3.0
13.0,delete,6.229370100288379,6.0,4.0,5.808421654950915,9.0,0.0,0.0,0.0,3.0
14.0,swap,6.222883908622843,6.0,4.0,5.808421654950915,9.0,1.0,0.0,0.0,3.0
15.0,add,5.808421654950915,7.0,1.0,5.961166553111536,10.0,0.0,0.0,0.0,1.0
16.0,add,5.808421654950916,8.0,3.0,6.015534529977959,10.0,1.0,0.0,0.0,2.0
17.0,add,5.8009687751870365,9.0,5.0,5.801462456049698,10.0,0.0,0.0,1.0,3.0
18.0,add,5.801462456049698,9.0,5.0,5.801462456049698,10.0,0.0,0.0,1.0,4.0
19.0,delete,5.514125302843305,9.0,5.0,5.801462456049698,9.0,0.0,0.0,1.0,3.0
20.0,swap,5.808421654950915,9.0,5.0,5.801462456049698,10.0,0.0,0.0,0.0,4.0
21.0,add,5.808421654950915,10.0,2.0,5.858142470953813,10.0,0.0,0.0,0.0,2.0
22.0,add,5.806262695957911,11.0,4.0,5.745288129016131,10.0,0.0,0.0,1.0,3.0
23.0,add,5.801810718086276,12.0,6.0,5.801462456049698,10.0,0.0,0.0,1.0,4.0
24.0,add,5.801462456049698,12.0,6.0,5.801462456049698,10.0,0.0,0.0,1.0,5.0
25.0,delete,5.801462456049698,12.0,6.0,5.801462456049698,10.0,0.0,0.0,1.0,3.0
26.0,swap,6.1263960454321715,12.0,6.0,5.801462456049698,9.0,0.0,1.0,1.0,4.0
27.0,add,5.808421654950915,13.0,3.0,5.866638023962105,10.0,1.0,0.0,0.0,2.0
28.0,add,5.801462456049698,14.0,5.0,5.866518826333508,10.0,0.0,0.0,1.0,4.0
29.0,add,5.808421654950915,15.0,4.0,5.805936133882374,10.0,0.0,0.0,0.0,4.0
30.0,add,5.801824016727423,16.0,7.0,5.801462456049698,10.0,0.0,0.0,1.0,5.0
31.0,add,6.332103004693735,16.0,7.0,5.801462456049698,10.0,0.0,1.0,1.0,5.0
32.0,delete,6.229370100288379,16.0,7.0,5.801462456049698,9.0,0.0,0.0,1.0,5.0
33.0,swap,5.801462456049698,16.0,7.0,5.801462456049698,10.0,0.0,0.0,1.0,5.0
34.0,add,5.801462456049698,17.0,6.0,5.993244406761787,10.0,0.0,0.0,1.0,5.0
35.0,add,5.568617320059785,18.0,5.0,5.91820714741147,10.0,0.0,1.0,1.0,3.0
36.0,add,6.334230604177568,19.0,8.0,6.332103004693735,10.0,0.0,1.0,1.0,5.0
37.0,add,6.6961364575324955,19.0,8.0,6.332103004693735,10.0,0.0,2.0,1.0,5.0
38.0,delete,6.691431647074012,19.0,8.0,6.332103004693735,9.0,0.0,1.0,1.0,5.0
39.0,swap,6.2455165099551975,19.0,8.0,6.332103004693735,9.0,0.0,1.0,2.0,5.0
40.0,add,5.801462456049698,20.0,7.0,6.4598836446866015,10.0,0.0,0.0,1.0,6.0
41.0,add,5.810013564060464,21.0,6.0,6.139678378604327,10.0,0.0,0.0,1.0,5.0
42.0,add,5.57292155067368,22.0,1.0,5.942399295422247,10.0,0.0,1.0,0.0,0.0
43.0,add,6.68786010760151,23.0,9.0,6.6961364575324955,10.0,0.0,2.0,1.0,5.0
44.0,add,6.6961364575324955,23.0,9.0,6.6961364575324955,10.0,0.0,2.0,1.0,6.0
45.0,delete,6.990293287809462,23.0,9.0,6.6961364575324955,9.0,0.0,2.0,1.0,5.0
46.0,swap,6.551358127835291,23.0,9.0,6.6961364575324955,9.0,1.0,2.0,1.0,5.0
47.0,add,6.332103004693735,24.0,8.0,6.724356887662251,10.0,0.0,1.0,1.0,6.0
48.0,add,5.808421654950915,25.0,2.0,6.027983474181243,10.0,0.0,0.0,0.0,2.0
49.0,add,5.824560897593041,26.0,7.0,6.487148333177745,10.0,0.0,0.0,2.0,5.0
50.0,add,6.696261668400846,27.0,10.0,6.6961364575324955,10.0,0.0,2.0,1.0,6.0
51.0,add,6.6961364575324955,27.0,10.0,6.6961364575324955,10.0,0.0,2.0,1.0,7.0
52.0,delete,6.601710652453417,27.0,10.0,6.6961364575324955,9.0,0.0,2.0,1.0,6.0
53.0,swap,6.990682001315301,27.0,10.0,6.6961364575324955,9.0,1.0,2.0,1.0,6.0
54.0,add,5.808421654950915,28.0,3.0,6.121332598895047,10.0,0.0,0.0,0.0,3.0
55.0,add,6.6961364575324955,29.0,9.0,6.736185447446911,10.0,0.0,2.0,1.0,6.0
56.0,add,6.332103004693735,30.0,8.0,6.694074061839959,10.0,0.0,1.0,1.0,6.0
57.0,add,6.70038269584474,31.0,11.0,6.6961364575324955,10.0,0.0,2.0,1.0,7.0
