budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.578415610127718,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.014518676209602,2.0,2.0,5.808421654950915,10.0,0.0,1.0,0.0,1.0
5.0,delete,6.3840264894679555,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.384026489467955,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,1.0
7.0,add,5.808312886073701,3.0,1.0,6.147748327524107,10.0,0.0,0.0,1.0,0.0
8.0,add,5.9343285695579535,4.0,3.0,6.014518676209602,10.0,0.0,1.0,0.0,1.0
9.0,add,6.014518676209602,4.0,3.0,6.014518676209602,10.0,0.0,1.0,0.0,2.0
10.0,delete,5.738582077243141,4.0,3.0,6.014518676209602,9.0,0.0,1.0,0.0,1.0
11.0,swap,6.466086375818203,4.0,3.0,6.014518676209602,9.0,1.0,1.0,0.0,1.0
12.0,add,5.807908350147289,5.0,2.0,6.033606875007701,10.0,0.0,0.0,1.0,1.0
13.0,add,5.918494777369908,6.0,4.0,6.014518676209602,10.0,0.0,1.0,0.0,2.0
14.0,add,6.0273209795284135,6.0,4.0,6.014518676209602,10.0,0.0,1.0,1.0,2.0
15.0,delete,6.014518676209602,6.0,4.0,6.014518676209602,10.0,0.0,1.0,0.0,1.0
16.0,swap,5.864456848603984,6.0,4.0,6.014518676209602,9.0,1.0,1.0,0.0,2.0
17.0,add,5.808421654950915,7.0,1.0,6.013251537632731,10.0,0.0,0.0,0.0,1.0
18.0,add,6.014518676209602,8.0,3.0,5.967861991584302,10.0,0.0,1.0,0.0,2.0
19.0,add,5.808421654950915,9.0,2.0,5.983204789373391,10.0,0.0,0.0,0.0,2.0
20.0,add,5.885642252616274,10.0,5.0,6.0273209795284135,10.0,0.0,1.0,1.0,2.0
21.0,add,5.761942593358438,10.0,5.0,6.0273209795284135,10.0,1.0,1.0,1.0,2.0
22.0,delete,6.0273209795284135,10.0,5.0,6.0273209795284135,10.0,0.0,1.0,1.0,1.0
23.0,swap,5.735063277279675,10.0,5.0,6.0273209795284135,10.0,0.0,1.0,2.0,1.0
24.0,add,5.71961424067794,11.0,4.0,5.887458016462242,10.0,0.0,2.0,0.0,2.0
25.0,add,6.014518676209602,12.0,3.0,5.907582907053805,10.0,0.0,1.0,0.0,2.0
26.0,add,5.692248632589785,13.0,6.0,5.761942593358438,10.0,1.0,1.0,1.0,2.0
27.0,add,5.761942593358438,13.0,6.0,5.761942593358438,10.0,1.0,1.0,1.0,3.0
28.0,delete,6.014518676209601,13.0,6.0,5.761942593358438,10.0,1.0,1.0,0.0,2.0
29.0,swap,5.6607837890773345,13.0,6.0,5.761942593358438,10.0,0.0,2.0,1.0,2.0
30.0,add,6.027320979528412,14.0,5.0,5.77828725691872,10.0,1.0,1.0,1.0,2.0
31.0,add,6.014518676209602,15.0,4.0,5.846701726704794,10.0,0.0,1.0,0.0,3.0
32.0,add,5.796618630412663,16.0,7.0,5.761942593358438,10.0,1.0,1.0,1.0,3.0
33.0,add,5.761942593358438,16.0,7.0,5.761942593358438,10.0,1.0,1.0,1.0,4.0
34.0,delete,5.989996680457026,16.0,7.0,5.761942593358438,9.0,1.0,1.0,1.0,3.0
35.0,swap,6.144483857825862,16.0,7.0,5.761942593358438,9.0,2.0,1.0,1.0,3.0
36.0,add,5.761942593358438,17.0,6.0,5.890996871082485,10.0,1.0,1.0,1.0,3.0
37.0,add,6.036725327584894,18.0,5.0,5.852158329048586,10.0,0.0,1.0,2.0,2.0
38.0,add,5.800927230614212,19.0,8.0,5.761942593358438,10.0,1.0,1.0,1.0,4.0
39.0,add,5.7358029566340445,19.0,8.0,5.761942593358438,10.0,1.0,2.0,1.0,4.0
40.0,delete,5.761942593358438,19.0,8.0,5.761942593358438,10.0,1.0,1.0,1.0,3.0
41.0,swap,5.762190773934225,19.0,8.0,5.761942593358438,10.0,1.0,1.0,2.0,3.0
42.0,add,5.808421654950914,20.0,1.0,5.914997233773114,10.0,1.0,0.0,0.0,0.0
43.0,add,5.761942593358438,21.0,7.0,5.764561229579871,10.0,1.0,1.0,1.0,4.0
44.0,add,5.457877609389296,22.0,6.0,5.821793917879111,10.0,1.0,1.0,1.0,3.0
45.0,add,5.9279793415549085,23.0,9.0,5.7358029566340445,10.0,1.0,2.0,1.0,4.0
46.0,add,5.736422289552104,23.0,9.0,5.7358029566340445,10.0,1.0,2.0,2.0,4.0
47.0,delete,5.761942593358438,23.0,9.0,5.7358029566340445,10.0,1.0,1.0,1.0,4.0
48.0,swap,5.350981347035522,23.0,9.0,5.7358029566340445,9.0,1.0,2.0,2.0,4.0
49.0,add,5.808421654950915,24.0,2.0,5.862220717912218,10.0,0.0,0.0,0.0,2.0
50.0,add,5.761942593358438,25.0,8.0,5.702625705627003,10.0,1.0,1.0,1.0,5.0
51.0,add,5.761942593358438,26.0,7.0,5.738546991465201,10.0,1.0,1.0,1.0,4.0
52.0,add,5.736170562624798,27.0,10.0,5.736422289552104,10.0,1.0,2.0,2.0,4.0
53.0,add,5.255654079088401,27.0,10.0,5.736422289552104,10.0,1.0,2.0,2.0,5.0
54.0,delete,6.130293426079239,27.0,10.0,5.736422289552104,9.0,1.0,2.0,2.0,4.0
55.0,swap,5.813086616391662,27.0,10.0,5.736422289552104,9.0,1.0,2.0,3.0,4.0
56.0,add,6.03781901867153,28.0,3.0,5.829451822086566,10.0,0.0,1.0,0.0,2.0
57.0,add,5.7358029566340445,29.0,9.0,5.734325394747241,10.0,1.0,2.0,1.0,5.0
