budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.8195020241582817,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.055691316911308957,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.9323344156591584,2.0,2.0,0.8195020241582817,4.0,0.0,1.0,0.0,0.0
5.0,add,0.8243247729364142,2.0,2.0,0.8195020241582817,4.0,1.0,1.0,0.0,0.0
6.0,delete,0.23479126095798375,2.0,2.0,0.8195020241582817,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.09839319766474143,2.0,2.0,0.8195020241582817,4.0,0.0,1.0,0.0,0.0
8.0,add,0.9346645654712509,3.0,1.0,0.581869134275316,4.0,1.0,0.0,0.0,0.0
9.0,add,0.8283184539012036,4.0,3.0,0.8243247729364142,4.0,1.0,1.0,0.0,0.0
10.0,add,0.8191930749068044,4.0,3.0,0.8243247729364142,4.0,1.0,1.0,1.0,0.0
11.0,delete,0.43287184606524215,4.0,3.0,0.8243247729364142,3.0,1.0,1.0,0.0,0.0
12.0,swap,0.8195020241582827,4.0,3.0,0.8243247729364142,4.0,1.0,1.0,0.0,0.0
13.0,add,0.8195020241582821,5.0,2.0,0.7448420343935893,4.0,1.0,1.0,0.0,0.0
14.0,add,0.17101887370470645,6.0,1.0,0.6875816054579679,4.0,0.0,1.0,0.0,0.0
15.0,add,0.8165877308971529,7.0,4.0,0.8191930749068044,4.0,1.0,1.0,1.0,0.0
16.0,add,0.8235849106324648,7.0,4.0,0.8191930749068044,4.0,1.0,1.0,2.0,0.0
17.0,delete,0.23617300161697002,7.0,4.0,0.8191930749068044,3.0,1.0,1.0,1.0,0.0
18.0,swap,0.9001180581317465,7.0,4.0,0.8191930749068044,4.0,1.0,1.0,1.0,0.0
19.0,add,0.8243247729364142,8.0,3.0,0.7191313552370278,4.0,1.0,1.0,0.0,1.0
20.0,add,0.8195020241582817,9.0,2.0,0.7404091518491797,4.0,0.0,1.0,0.0,1.0
21.0,add,0.8163995523647515,10.0,5.0,0.8235849106324648,4.0,1.0,1.0,2.0,0.0
22.0,add,0.8235849106324639,10.0,5.0,0.8235849106324648,4.0,2.0,1.0,2.0,0.0
23.0,delete,0.237439165916584,10.0,5.0,0.8235849106324648,3.0,1.0,1.0,2.0,0.0
24.0,swap,0.29377610931858666,10.0,5.0,0.8235849106324648,4.0,0.0,2.0,2.0,0.0
25.0,add,0.9051811020659938,11.0,4.0,0.5989569297729702,4.0,2.0,1.0,1.0,0.0
26.0,add,0.8224980974216166,12.0,3.0,0.6814874899472666,4.0,1.0,1.0,1.0,0.0
27.0,add,0.9304495503013014,13.0,6.0,0.8235849106324639,4.0,2.0,1.0,2.0,0.0
28.0,add,0.8249625531323861,13.0,6.0,0.8235849106324639,4.0,2.0,1.0,2.0,1.0
29.0,delete,0.8287441205825581,13.0,6.0,0.8235849106324639,4.0,2.0,1.0,1.0,0.0
30.0,swap,0.9162323437384705,13.0,6.0,0.8235849106324639,4.0,2.0,1.0,2.0,0.0
31.0,add,0.8235849106324648,14.0,5.0,0.8647946956774358,4.0,1.0,1.0,2.0,1.0
32.0,add,0.8931615769665409,15.0,4.0,0.7476308390289114,4.0,1.0,1.0,1.0,1.0
33.0,add,0.8249625531323861,16.0,7.0,0.8249625531323861,4.0,2.0,1.0,2.0,1.0
34.0,add,0.5285685691117886,16.0,7.0,0.8249625531323861,4.0,2.0,2.0,2.0,1.0
35.0,delete,0.8249625531323874,16.0,7.0,0.8249625531323861,4.0,1.0,1.0,2.0,1.0
36.0,swap,0.018742435537978372,16.0,7.0,0.8249625531323861,3.0,3.0,1.0,2.0,1.0
37.0,add,0.8192594262052431,17.0,6.0,0.6044397328093853,4.0,2.0,1.0,3.0,0.0
38.0,add,0.2546126253855304,18.0,5.0,0.7421867205581297,4.0,1.0,2.0,2.0,0.0
39.0,add,0.49713077382153886,19.0,8.0,0.5285685691117886,4.0,2.0,2.0,2.0,1.0
40.0,add,0.5285685691117886,19.0,8.0,0.5285685691117886,4.0,2.0,2.0,2.0,2.0
41.0,delete,0.5317180287238207,19.0,8.0,0.5285685691117886,4.0,2.0,2.0,1.0,1.0
42.0,swap,0.5244395005066631,19.0,8.0,0.5285685691117886,4.0,1.0,2.0,2.0,2.0
43.0,add,0.9346645654712509,20.0,1.0,0.6655921514964556,4.0,1.0,0.0,0.0,0.0
44.0,add,0.8249625531323874,21.0,7.0,0.52208508825512,4.0,3.0,1.0,2.0,1.0
45.0,add,0.8217604454595011,22.0,6.0,0.6134797741407607,4.0,2.0,1.0,3.0,0.0
