budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.53533851036754,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.5559015470189,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
5.0,delete,74.55316758757426,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.76217460049905,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
7.0,add,74.5559015470189,3.0,1.0,74.60678632052779,8.0,0.0,0.0,0.0,1.0
8.0,add,74.5559015470189,4.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,3.0
9.0,delete,74.5559015470189,4.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
10.0,swap,74.62234247519793,4.0,3.0,74.5559015470189,7.0,0.0,0.0,1.0,2.0
11.0,add,74.5559015470189,5.0,2.0,74.57251177906366,8.0,0.0,0.0,0.0,2.0
12.0,add,74.5559015470189,6.0,4.0,74.5559015470189,8.0,0.0,0.0,0.0,4.0
13.0,delete,74.62027420950717,6.0,4.0,74.5559015470189,7.0,0.0,0.0,0.0,3.0
14.0,swap,74.6439751314901,6.0,4.0,74.5559015470189,7.0,0.0,0.0,0.0,4.0
15.0,add,74.58511443114942,7.0,1.0,74.59110373611675,8.0,0.0,1.0,0.0,0.0
16.0,add,74.58732956451952,8.0,3.0,74.59401310875877,8.0,0.0,1.0,0.0,2.0
17.0,add,74.5559015470189,9.0,5.0,74.5559015470189,8.0,0.0,0.0,0.0,5.0
18.0,delete,74.49020112457792,9.0,5.0,74.5559015470189,7.0,0.0,0.0,0.0,4.0
19.0,swap,74.52073655663997,9.0,5.0,74.5559015470189,7.0,0.0,0.0,0.0,5.0
20.0,add,74.5559015470189,10.0,2.0,74.56835569533717,8.0,0.0,0.0,0.0,2.0
21.0,add,74.5559015470189,11.0,4.0,74.53068519381392,8.0,0.0,0.0,0.0,4.0
22.0,add,74.59966410971711,12.0,6.0,74.5559015470189,8.0,0.0,1.0,0.0,5.0
23.0,delete,74.5559015470189,12.0,6.0,74.5559015470189,8.0,0.0,0.0,0.0,4.0
24.0,swap,74.62873629439363,12.0,6.0,74.5559015470189,7.0,0.0,0.0,1.0,5.0
25.0,add,74.55590154701889,13.0,3.0,74.57253539382833,8.0,1.0,0.0,0.0,2.0
26.0,add,74.5478695352056,14.0,5.0,74.58505087453713,8.0,0.0,0.0,0.0,5.0
27.0,add,74.60029022383783,15.0,7.0,74.59966410971711,8.0,0.0,1.0,0.0,5.0
28.0,add,74.59966410971711,15.0,7.0,74.59966410971711,8.0,1.0,1.0,0.0,5.0
29.0,delete,74.59966410971711,15.0,7.0,74.59966410971711,8.0,0.0,1.0,0.0,4.0
30.0,swap,74.62227313668444,15.0,7.0,74.59966410971711,8.0,0.0,1.0,0.0,5.0
31.0,add,74.57618099429182,16.0,4.0,74.57174656835126,8.0,0.0,1.0,0.0,3.0
32.0,add,74.5559015470189,17.0,6.0,74.60431113793473,8.0,0.0,0.0,0.0,6.0
33.0,add,74.59966410971711,18.0,8.0,74.59966410971711,8.0,1.0,1.0,0.0,5.0
34.0,add,74.59966410971711,18.0,8.0,74.59966410971711,8.0,1.0,1.0,0.0,6.0
35.0,delete,74.53806718612474,18.0,8.0,74.59966410971711,7.0,1.0,1.0,0.0,5.0
36.0,swap,74.64844881047938,18.0,8.0,74.59966410971711,7.0,1.0,1.0,0.0,6.0
37.0,add,74.58282769194084,19.0,5.0,74.58940788402627,8.0,0.0,1.0,0.0,4.0
38.0,add,74.59966410971711,20.0,7.0,74.59710166515109,8.0,0.0,1.0,0.0,6.0
39.0,add,74.52379183032518,21.0,6.0,74.59663323294981,8.0,0.0,1.0,0.0,5.0
40.0,add,74.59966410971711,22.0,9.0,74.59966410971711,8.0,1.0,1.0,0.0,6.0
41.0,add,74.59966410971711,22.0,9.0,74.59966410971711,8.0,1.0,1.0,0.0,7.0
42.0,delete,74.59966410971711,22.0,9.0,74.59966410971711,8.0,1.0,1.0,0.0,5.0
43.0,swap,74.62064350759374,22.0,9.0,74.59966410971711,7.0,1.0,1.0,1.0,6.0
44.0,add,74.5478695352056,23.0,1.0,74.5828815119691,8.0,0.0,0.0,0.0,1.0
45.0,add,74.59897895650305,24.0,8.0,74.60385998929243,8.0,2.0,1.0,0.0,5.0
46.0,add,74.59966410971711,25.0,7.0,74.60034429352005,8.0,0.0,1.0,0.0,6.0
47.0,add,74.59966410971711,26.0,10.0,74.59966410971711,8.0,1.0,1.0,0.0,7.0
48.0,add,74.59966410971711,26.0,10.0,74.59966410971711,8.0,1.0,1.0,0.0,8.0
49.0,delete,74.56438992477202,26.0,10.0,74.59966410971711,7.0,1.0,1.0,0.0,7.0
50.0,swap,74.59966410971711,26.0,10.0,74.59966410971711,8.0,1.0,1.0,0.0,7.0
51.0,add,74.54557291012495,27.0,2.0,74.5820930380385,8.0,0.0,1.0,0.0,1.0
52.0,add,74.59966410971711,28.0,9.0,74.5926092727281,8.0,1.0,1.0,0.0,7.0
53.0,add,74.59966410971711,29.0,8.0,74.59830229696415,8.0,2.0,1.0,0.0,5.0
54.0,add,74.5559015470189,30.0,3.0,74.58464838855838,8.0,0.0,0.0,0.0,3.0
55.0,add,74.59966410971711,31.0,11.0,74.59966410971711,8.0,1.0,1.0,0.0,8.0
56.0,add,74.53199816417072,31.0,11.0,74.59966410971711,8.0,1.0,2.0,0.0,8.0
57.0,delete,74.59966410971711,31.0,11.0,74.59966410971711,8.0,1.0,1.0,0.0,7.0
58.0,swap,74.3190884793871,31.0,11.0,74.59966410971711,7.0,1.0,2.0,0.0,8.0
59.0,add,74.59966410971711,32.0,10.0,74.53001579454182,8.0,1.0,1.0,0.0,8.0
60.0,add,74.5559015470189,33.0,4.0,74.57661497761362,8.0,0.0,0.0,0.0,4.0
61.0,add,74.59966410971711,34.0,9.0,74.5647990405515,8.0,1.0,1.0,0.0,7.0
62.0,add,74.52215627218729,35.0,12.0,74.53199816417072,8.0,1.0,2.0,0.0,8.0
63.0,add,74.52846977837747,35.0,12.0,74.53199816417072,8.0,1.0,2.0,1.0,8.0
64.0,delete,74.67411516075842,35.0,12.0,74.53199816417072,7.0,1.0,2.0,0.0,8.0
65.0,swap,74.55363846871214,35.0,12.0,74.53199816417072,7.0,1.0,3.0,0.0,8.0
66.0,add,74.56072538419458,36.0,5.0,74.58120784992656,8.0,0.0,1.0,0.0,4.0
67.0,add,74.59966410971711,37.0,11.0,74.56207556884121,8.0,1.0,1.0,0.0,9.0
68.0,add,74.60978239251334,38.0,10.0,74.55707153383443,8.0,1.0,2.0,0.0,7.0
69.0,add,74.52845642219606,39.0,13.0,74.52846977837747,8.0,1.0,2.0,1.0,8.0
70.0,add,74.52846977837747,39.0,13.0,74.52846977837747,8.0,1.0,2.0,1.0,9.0
71.0,delete,74.58157140234394,39.0,13.0,74.52846977837747,7.0,1.0,2.0,1.0,8.0
72.0,swap,74.53199036745262,39.0,13.0,74.52846977837747,7.0,1.0,3.0,1.0,8.0
73.0,add,74.5559015470189,40.0,6.0,74.57939510010397,8.0,0.0,0.0,0.0,6.0
74.0,add,74.50825866432125,41.0,12.0,74.53979154974952,8.0,1.0,3.0,0.0,8.0
75.0,add,74.57763409112,42.0,11.0,74.55352623532859,8.0,1.0,1.0,1.0,8.0
76.0,add,74.52858188228207,43.0,14.0,74.52846977837747,8.0,1.0,2.0,1.0,9.0
77.0,add,74.52895529718971,43.0,14.0,74.52846977837747,8.0,1.0,2.0,2.0,9.0
78.0,delete,74.57885593126801,43.0,14.0,74.52846977837747,7.0,1.0,2.0,1.0,9.0
79.0,swap,74.57885593126801,43.0,14.0,74.52846977837747,7.0,2.0,2.0,1.0,9.0
80.0,add,74.53366693531099,44.0,7.0,74.57438402110769,8.0,0.0,1.0,1.0,5.0
81.0,add,74.52846977837744,45.0,13.0,74.54874376407705,8.0,2.0,2.0,1.0,8.0
82.0,add,74.53199816417072,46.0,12.0,74.54099411213218,8.0,1.0,2.0,0.0,9.0
83.0,add,74.52994149131281,47.0,15.0,74.52895529718971,8.0,1.0,2.0,2.0,9.0
84.0,add,74.6609582153708,47.0,15.0,74.52895529718971,8.0,1.0,2.0,2.0,10.0
85.0,delete,74.57891511929911,47.0,15.0,74.52895529718971,7.0,1.0,2.0,2.0,9.0
86.0,swap,74.57028276377548,47.0,15.0,74.52895529718971,7.0,1.0,3.0,2.0,9.0
87.0,add,74.59928508004724,48.0,8.0,74.56976884852853,8.0,1.0,1.0,1.0,5.0
88.0,add,74.54316259647216,49.0,14.0,74.57381057738958,8.0,1.0,2.0,2.0,9.0
89.0,add,74.52846977837747,50.0,13.0,74.55958625318118,8.0,1.0,2.0,1.0,9.0
90.0,add,74.6584071663456,51.0,16.0,74.6609582153708,8.0,1.0,2.0,2.0,10.0
91.0,add,74.71095669907054,51.0,16.0,74.6609582153708,8.0,1.0,3.0,2.0,10.0
92.0,delete,74.67648529675924,51.0,16.0,74.6609582153708,7.0,1.0,2.0,2.0,10.0
93.0,swap,74.58335272025683,51.0,16.0,74.6609582153708,8.0,1.0,3.0,2.0,9.0
94.0,add,74.59966410971711,52.0,9.0,74.57183273238641,8.0,1.0,1.0,0.0,7.0
95.0,add,74.52895529718971,53.0,15.0,74.6580320195606,8.0,1.0,2.0,2.0,10.0
96.0,add,74.52851148279028,54.0,14.0,74.59730660573108,8.0,1.0,2.0,2.0,9.0
97.0,add,74.71517802709086,55.0,17.0,74.71095669907054,8.0,1.0,3.0,2.0,10.0
98.0,add,74.67211268461658,55.0,17.0,74.71095669907054,8.0,1.0,4.0,2.0,10.0
99.0,delete,74.71095669907054,55.0,17.0,74.71095669907054,8.0,1.0,3.0,2.0,9.0
100.0,swap,74.71095669907052,55.0,17.0,74.71095669907054,8.0,2.0,3.0,2.0,9.0
101.0,add,74.5976110880682,56.0,10.0,74.5794317427982,8.0,1.0,1.0,1.0,7.0
102.0,add,74.6609582153708,57.0,16.0,74.70403216178381,8.0,1.0,2.0,2.0,11.0
103.0,add,74.52895529718971,58.0,15.0,74.66266161092835,8.0,1.0,2.0,2.0,10.0
104.0,add,74.67211268461658,59.0,18.0,74.67211268461658,8.0,1.0,4.0,2.0,10.0
105.0,add,74.5433470592468,59.0,18.0,74.67211268461658,8.0,1.0,5.0,2.0,10.0
106.0,delete,74.71095669907054,59.0,18.0,74.67211268461658,8.0,1.0,3.0,2.0,10.0
107.0,swap,74.6817654297819,59.0,18.0,74.67211268461658,8.0,1.0,5.0,2.0,9.0
108.0,add,74.52863612771321,60.0,1.0,74.5836853362975,8.0,0.0,0.0,1.0,0.0
109.0,add,74.59966410971712,61.0,11.0,74.59119594466091,8.0,2.0,1.0,0.0,8.0
110.0,add,74.70421369435627,62.0,17.0,74.65605891146647,8.0,1.0,3.0,2.0,11.0
111.0,add,74.57045783690306,63.0,16.0,74.68122859921472,8.0,1.0,2.0,2.0,11.0
112.0,add,74.5559015470189,64.0,2.0,74.58432516376224,8.0,0.0,0.0,0.0,2.0
113.0,add,74.55350365286449,65.0,19.0,74.5433470592468,8.0,1.0,5.0,2.0,10.0
114.0,add,74.49652849043467,65.0,19.0,74.5433470592468,8.0,1.0,5.0,2.0,11.0
115.0,delete,74.54334705924681,65.0,19.0,74.5433470592468,8.0,0.0,5.0,2.0,10.0
116.0,swap,74.66691772640272,65.0,19.0,74.5433470592468,7.0,1.0,6.0,2.0,10.0
117.0,add,74.53199816417072,66.0,12.0,74.59308999949947,8.0,1.0,2.0,0.0,9.0
