budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.54249131143769,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.53907768587611,2.0,2.0,74.54249131143769,8.0,0.0,1.0,0.0,0.0
5.0,add,74.5423694790097,2.0,2.0,74.54249131143769,8.0,0.0,1.0,1.0,0.0
6.0,delete,74.64201002261346,2.0,2.0,74.54249131143769,7.0,0.0,1.0,0.0,0.0
7.0,swap,74.65362687441484,2.0,2.0,74.54249131143769,7.0,0.0,1.0,1.0,0.0
8.0,add,74.59717668571274,3.0,1.0,74.58391507467036,8.0,0.0,1.0,0.0,0.0
9.0,add,74.54244165005268,4.0,3.0,74.5423694790097,8.0,0.0,1.0,1.0,0.0
10.0,add,74.52010237128088,4.0,3.0,74.5423694790097,8.0,0.0,1.0,2.0,0.0
11.0,delete,74.65350184699568,4.0,3.0,74.5423694790097,7.0,0.0,1.0,1.0,0.0
12.0,swap,74.63788240101665,4.0,3.0,74.5423694790097,7.0,0.0,1.0,1.0,1.0
13.0,add,74.55510967137492,5.0,2.0,74.57925954967111,8.0,1.0,1.0,0.0,0.0
14.0,add,74.5559015470189,6.0,1.0,74.58416272725322,8.0,0.0,0.0,0.0,1.0
15.0,add,74.52055186750616,7.0,4.0,74.52010237128088,8.0,0.0,1.0,2.0,0.0
16.0,add,74.52010237128088,7.0,4.0,74.52010237128088,8.0,0.0,1.0,2.0,1.0
17.0,delete,74.48015233623374,7.0,4.0,74.52010237128088,7.0,0.0,1.0,2.0,0.0
18.0,swap,74.6281345678462,7.0,4.0,74.52010237128088,7.0,0.0,2.0,2.0,0.0
19.0,add,74.53499332590903,8.0,3.0,74.53380870282957,8.0,0.0,1.0,1.0,1.0
20.0,add,74.5424913114377,9.0,2.0,74.55775835350059,8.0,1.0,1.0,0.0,0.0
21.0,add,74.52142497585442,10.0,5.0,74.52010237128088,8.0,0.0,1.0,2.0,1.0
22.0,add,74.52004114552788,10.0,5.0,74.52010237128088,8.0,0.0,1.0,2.0,2.0
23.0,delete,74.46451685838665,10.0,5.0,74.52010237128088,7.0,0.0,1.0,2.0,1.0
24.0,swap,74.5495018610518,10.0,5.0,74.52010237128088,8.0,0.0,1.0,3.0,0.0
25.0,add,74.46689200437658,11.0,4.0,74.51511744242032,8.0,0.0,2.0,2.0,0.0
26.0,add,74.52268753952806,12.0,3.0,74.52058306229584,8.0,0.0,1.0,1.0,1.0
27.0,add,74.51990419184226,13.0,6.0,74.52004114552788,8.0,0.0,1.0,2.0,2.0
28.0,add,74.52004114552788,13.0,6.0,74.52004114552788,8.0,1.0,1.0,2.0,2.0
29.0,delete,74.61456943693264,13.0,6.0,74.52004114552788,7.0,0.0,1.0,2.0,2.0
30.0,swap,74.73937310165041,13.0,6.0,74.52004114552788,7.0,0.0,1.0,3.0,2.0
31.0,add,74.52010237128088,14.0,5.0,74.58278580429621,8.0,1.0,1.0,2.0,1.0
32.0,add,74.5091170511927,15.0,4.0,74.54149722397386,8.0,0.0,1.0,2.0,1.0
33.0,add,74.52001058036882,16.0,7.0,74.52004114552788,8.0,1.0,1.0,2.0,2.0
34.0,add,74.5380982693168,16.0,7.0,74.52004114552788,8.0,2.0,1.0,2.0,2.0
35.0,delete,74.52004114552788,16.0,7.0,74.52004114552788,8.0,1.0,1.0,2.0,1.0
36.0,swap,74.73937310165041,16.0,7.0,74.52004114552788,7.0,1.0,1.0,3.0,2.0
37.0,add,74.5115881632839,17.0,6.0,74.56751284847836,8.0,0.0,1.0,2.0,3.0
38.0,add,74.52470257670119,18.0,5.0,74.56937660480999,8.0,1.0,1.0,2.0,1.0
39.0,add,74.53797596291591,19.0,8.0,74.5380982693168,8.0,2.0,1.0,2.0,2.0
40.0,add,74.53817205662345,19.0,8.0,74.5380982693168,8.0,2.0,2.0,2.0,2.0
41.0,delete,74.53809826931679,19.0,8.0,74.5380982693168,8.0,1.0,1.0,2.0,2.0
42.0,swap,74.54086569093712,19.0,8.0,74.5380982693168,8.0,2.0,1.0,2.0,2.0
