budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.8684525127287878,1.0,1.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627581,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.8684525127287878,2.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
5.0,add,0.8684525127287878,2.0,2.0,0.8684525127287878,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.2662086698628963,2.0,2.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.2662086698628965,2.0,2.0,0.8684525127287878,3.0,1.0,0.0,1.0,0.0
8.0,add,0.873597849947558,3.0,1.0,0.6275549755824312,4.0,1.0,0.0,0.0,0.0
9.0,add,0.8684525127287878,4.0,3.0,0.8684525127287878,4.0,1.0,0.0,1.0,0.0
10.0,add,0.8633374806385159,4.0,3.0,0.8684525127287878,4.0,1.0,0.0,2.0,0.0
11.0,delete,0.30230329150181545,4.0,3.0,0.8684525127287878,3.0,1.0,0.0,1.0,0.0
12.0,swap,0.30230329150181545,4.0,3.0,0.8684525127287878,3.0,1.0,0.0,2.0,0.0
13.0,add,0.8645604557060138,5.0,2.0,0.6409698178199444,4.0,0.0,0.0,2.0,0.0
14.0,add,0.873597849947558,6.0,1.0,0.6556663418124239,4.0,0.0,0.0,0.0,1.0
15.0,add,0.8633374806385159,7.0,4.0,0.8633374806385159,4.0,1.0,0.0,2.0,0.0
16.0,add,0.11486645956855045,7.0,4.0,0.8633374806385159,4.0,1.0,1.0,2.0,0.0
17.0,delete,0.8684525127287878,7.0,4.0,0.8633374806385159,4.0,1.0,0.0,1.0,0.0
18.0,swap,0.046543729752050476,7.0,4.0,0.8633374806385159,3.0,1.0,1.0,2.0,0.0
19.0,add,0.8684525127287896,8.0,3.0,0.5513075326652841,4.0,2.0,0.0,1.0,0.0
20.0,add,0.17216851452279242,9.0,2.0,0.6210056582020391,4.0,0.0,1.0,1.0,0.0
21.0,add,0.11486645956855045,10.0,5.0,0.11486645956855045,4.0,1.0,1.0,2.0,0.0
22.0,add,0.11486645956855045,10.0,5.0,0.11486645956855045,4.0,2.0,1.0,2.0,0.0
23.0,delete,0.04079957524059637,10.0,5.0,0.11486645956855045,3.0,1.0,1.0,2.0,0.0
24.0,swap,0.023883897009949556,10.0,5.0,0.11486645956855045,3.0,1.0,2.0,2.0,0.0
25.0,add,0.8582779039479143,11.0,4.0,0.08185657019123944,4.0,1.0,0.0,2.0,1.0
26.0,add,0.8684525127287878,12.0,3.0,0.4343349519446156,4.0,1.0,0.0,1.0,1.0
27.0,add,0.13507303123306927,13.0,6.0,0.11486645956855045,4.0,2.0,1.0,2.0,0.0
28.0,add,0.010910280002581658,13.0,6.0,0.11486645956855045,4.0,2.0,2.0,2.0,0.0
29.0,delete,0.11438272921415164,13.0,6.0,0.11486645956855045,4.0,2.0,1.0,1.0,0.0
30.0,swap,0.031486817829105326,13.0,6.0,0.11486645956855045,3.0,3.0,1.0,2.0,0.0
31.0,add,0.017205533473139644,14.0,5.0,0.08134386356949166,4.0,1.0,1.0,2.0,1.0
32.0,add,0.8482224987646184,15.0,4.0,0.1433290133323781,4.0,1.0,0.0,3.0,0.0
33.0,add,0.010910280002581658,16.0,7.0,0.010910280002581658,4.0,2.0,2.0,2.0,0.0
34.0,add,0.010898374292655293,16.0,7.0,0.010910280002581658,4.0,2.0,3.0,2.0,0.0
35.0,delete,0.01086537458439796,16.0,7.0,0.010910280002581658,4.0,2.0,2.0,1.0,0.0
36.0,swap,0.01065726841623712,16.0,7.0,0.010910280002581658,4.0,2.0,2.0,2.0,0.0
37.0,add,0.010981179291307852,17.0,6.0,0.010848315459690738,4.0,2.0,2.0,2.0,0.0
38.0,add,0.11457364080615058,18.0,5.0,0.04347612071888889,4.0,1.0,1.0,2.0,1.0
39.0,add,0.010925273056195764,19.0,8.0,0.010898374292655293,4.0,2.0,3.0,2.0,0.0
40.0,add,0.010925465190378451,19.0,8.0,0.010898374292655293,4.0,3.0,3.0,2.0,0.0
41.0,delete,0.010964410548712982,19.0,8.0,0.010898374292655293,4.0,2.0,3.0,1.0,0.0
42.0,swap,0.010898374292655293,19.0,8.0,0.010898374292655293,4.0,1.0,3.0,2.0,1.0
43.0,add,0.873597849947558,20.0,1.0,0.3602694039721498,4.0,0.0,0.0,0.0,1.0
44.0,add,0.037991239102641496,21.0,7.0,0.010922379476119556,4.0,2.0,2.0,2.0,1.0
45.0,add,0.1148664595685504,22.0,6.0,0.013357047161849593,4.0,3.0,1.0,2.0,0.0
46.0,add,0.010925465190378451,23.0,9.0,0.010925465190378451,4.0,3.0,3.0,2.0,0.0
47.0,add,0.011179272936060419,23.0,9.0,0.010925465190378451,4.0,3.0,3.0,2.0,1.0
48.0,delete,0.010879087288005861,23.0,9.0,0.010925465190378451,4.0,3.0,3.0,1.0,0.0
49.0,swap,0.061132085698434306,23.0,9.0,0.010925465190378451,3.0,4.0,3.0,2.0,0.0
50.0,add,0.8633374806385117,24.0,2.0,0.2660307925897895,4.0,0.0,0.0,1.0,1.0
51.0,add,0.02665203966227491,25.0,8.0,0.0210082752606515,4.0,2.0,3.0,2.0,1.0
52.0,add,0.01099604328996231,26.0,7.0,0.01939737156894484,4.0,2.0,2.0,3.0,0.0
53.0,add,0.011179272936060419,27.0,10.0,0.011179272936060419,4.0,3.0,3.0,2.0,1.0
54.0,add,0.011866175086983465,27.0,10.0,0.011179272936060419,4.0,3.0,4.0,2.0,1.0
55.0,delete,0.06139281738531103,27.0,10.0,0.011179272936060419,3.0,3.0,3.0,2.0,1.0
56.0,swap,0.010739739374383753,27.0,10.0,0.011179272936060419,4.0,3.0,3.0,2.0,1.0
57.0,add,0.8684525127287878,28.0,3.0,0.18489543031591366,4.0,1.0,0.0,1.0,1.0
58.0,add,0.07320509944570108,29.0,9.0,0.021271455543759817,4.0,3.0,3.0,2.0,1.0
59.0,add,0.010854197979256876,30.0,8.0,0.027279683653997466,4.0,2.0,3.0,3.0,0.0
60.0,add,0.011866175086983465,31.0,11.0,0.011866175086983465,4.0,3.0,4.0,2.0,1.0
61.0,add,0.011765445619706024,31.0,11.0,0.011866175086983465,4.0,3.0,4.0,3.0,1.0
62.0,delete,0.036722916527358075,31.0,11.0,0.011866175086983465,4.0,3.0,3.0,2.0,1.0
63.0,swap,0.025590085572447196,31.0,11.0,0.011866175086983465,4.0,3.0,3.0,3.0,1.0
64.0,add,0.8610628918855872,32.0,4.0,0.07968112259131371,4.0,1.0,0.0,2.0,1.0
65.0,add,0.008012099690923747,33.0,10.0,0.019562159578695646,4.0,3.0,4.0,2.0,1.0
66.0,add,0.011004989519242472,34.0,9.0,0.02486537269653806,4.0,3.0,4.0,2.0,0.0
67.0,add,0.011765445619706024,35.0,12.0,0.011765445619706024,4.0,3.0,4.0,3.0,1.0
68.0,add,0.012084356485730642,35.0,12.0,0.011765445619706024,4.0,4.0,4.0,3.0,1.0
69.0,delete,0.026235500697463,35.0,12.0,0.011765445619706024,4.0,3.0,3.0,3.0,1.0
70.0,swap,0.026235500697463,35.0,12.0,0.011765445619706024,4.0,3.0,3.0,3.0,2.0
71.0,add,0.11457364080615043,36.0,5.0,0.03204165005657249,4.0,1.0,1.0,2.0,1.0
72.0,add,0.016645316447242924,37.0,11.0,0.017617249824013737,4.0,3.0,5.0,2.0,1.0
73.0,add,0.011179272936060419,38.0,10.0,0.018071728866546143,4.0,4.0,3.0,2.0,1.0
74.0,add,0.013544839902783209,39.0,13.0,0.012084356485730642,4.0,4.0,4.0,3.0,1.0
75.0,add,0.012084356485730663,39.0,13.0,0.012084356485730642,4.0,5.0,4.0,3.0,1.0
76.0,delete,0.021633406709693846,39.0,13.0,0.012084356485730642,3.0,4.0,4.0,3.0,1.0
77.0,swap,0.013270935226025507,39.0,13.0,0.012084356485730642,4.0,5.0,4.0,3.0,0.0
78.0,add,0.11285542159877142,40.0,6.0,0.021060897946156735,4.0,2.0,1.0,3.0,0.0
79.0,add,0.011493003793804333,41.0,12.0,0.014523578961992772,4.0,3.0,4.0,4.0,1.0
80.0,add,0.01351985592392996,42.0,11.0,0.01606891888048629,4.0,3.0,5.0,2.0,1.0
81.0,add,0.012084356485730663,43.0,14.0,0.012084356485730663,4.0,5.0,4.0,3.0,1.0
82.0,add,0.012255689465973994,43.0,14.0,0.012084356485730663,4.0,5.0,4.0,3.0,2.0
83.0,delete,0.012174946754346438,43.0,14.0,0.012084356485730663,4.0,5.0,4.0,2.0,1.0
84.0,swap,0.011213907662334857,43.0,14.0,0.012084356485730663,4.0,5.0,3.0,4.0,1.0
85.0,add,0.053314700170454456,44.0,7.0,0.018649670901668327,4.0,2.0,2.0,2.0,1.0
86.0,add,0.012975481435190221,45.0,13.0,0.011962651370823323,4.0,4.0,4.0,4.0,1.0
87.0,add,0.00974851097983142,46.0,12.0,0.01316502549157676,4.0,3.0,5.0,3.0,1.0
88.0,add,0.012255689465973994,47.0,15.0,0.012255689465973994,4.0,5.0,4.0,3.0,2.0
89.0,add,0.01225082254956824,47.0,15.0,0.012255689465973994,4.0,5.0,4.0,4.0,2.0
90.0,delete,0.025674813379972353,47.0,15.0,0.012255689465973994,4.0,5.0,3.0,3.0,2.0
91.0,swap,0.011982635537992996,47.0,15.0,0.012255689465973994,4.0,5.0,4.0,3.0,2.0
92.0,add,0.07337260790938485,48.0,8.0,0.01845502687081097,4.0,2.0,3.0,2.0,1.0
93.0,add,0.012098457155319037,49.0,14.0,0.014883930079896312,4.0,6.0,4.0,3.0,1.0
94.0,add,0.010502591070744959,50.0,13.0,0.013368286943466678,4.0,4.0,4.0,3.0,2.0
95.0,add,0.013062523013381263,51.0,16.0,0.01225082254956824,4.0,5.0,4.0,4.0,2.0
96.0,add,0.01853361457107798,51.0,16.0,0.01225082254956824,4.0,5.0,5.0,4.0,2.0
97.0,delete,0.012255689465973994,51.0,16.0,0.01225082254956824,4.0,5.0,4.0,3.0,2.0
98.0,swap,0.012366576371674973,51.0,16.0,0.01225082254956824,4.0,4.0,4.0,5.0,2.0
