budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.30407643128483264,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.8696825154081719,2.0,2.0,0.873597849947558,4.0,0.0,0.0,1.0,1.0
5.0,delete,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.13404580887117692,2.0,2.0,0.873597849947558,3.0,0.0,1.0,0.0,1.0
7.0,add,0.873597849947558,3.0,1.0,0.5453506513779348,4.0,1.0,0.0,0.0,0.0
8.0,add,0.8696825154081719,4.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
9.0,add,0.8696825154081719,4.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,2.0
10.0,delete,0.30276636134333024,4.0,3.0,0.8696825154081719,3.0,0.0,0.0,1.0,1.0
11.0,swap,0.30276636134333024,4.0,3.0,0.8696825154081719,3.0,0.0,0.0,2.0,1.0
12.0,add,0.873597849947558,5.0,2.0,0.6429160537822354,4.0,1.0,0.0,0.0,1.0
13.0,add,0.8696825154081719,6.0,4.0,0.8696825154081719,4.0,0.0,0.0,1.0,2.0
14.0,add,0.08488749374137784,6.0,4.0,0.8696825154081719,4.0,0.0,1.0,1.0,2.0
15.0,delete,0.26659909213401584,6.0,4.0,0.8696825154081719,3.0,0.0,0.0,1.0,2.0
16.0,swap,0.873597849947558,6.0,4.0,0.8696825154081719,4.0,0.0,0.0,0.0,3.0
17.0,add,0.873597849947558,7.0,1.0,0.5977330721529274,4.0,1.0,0.0,0.0,0.0
18.0,add,0.6053030139756249,8.0,3.0,0.592889893327859,4.0,0.0,1.0,1.0,1.0
19.0,add,0.873597849947558,9.0,2.0,0.6171134621877713,4.0,0.0,0.0,0.0,2.0
20.0,add,0.08488749374137784,10.0,5.0,0.08488749374137784,4.0,0.0,1.0,1.0,2.0
21.0,add,0.0848874937413778,10.0,5.0,0.08488749374137784,4.0,1.0,1.0,1.0,2.0
22.0,delete,0.0302471314033793,10.0,5.0,0.08488749374137784,3.0,0.0,1.0,1.0,2.0
23.0,swap,0.08537421353976536,10.0,5.0,0.08488749374137784,4.0,0.0,1.0,2.0,1.0
24.0,add,0.8696825154081714,11.0,4.0,0.07405676523345564,4.0,1.0,0.0,1.0,2.0
