budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.2408440912028279,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.04207897977473335,2.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,0.0
5.0,add,0.042078979774733405,2.0,2.0,0.042078979774733405,4.0,0.0,0.0,2.0,0.0
6.0,delete,0.28482178217269083,2.0,2.0,0.042078979774733405,3.0,0.0,0.0,1.0,0.0
7.0,swap,-0.13563389586980035,2.0,2.0,0.042078979774733405,3.0,0.0,0.0,1.0,1.0
8.0,add,0.04207897977473339,3.0,1.0,0.05508496512541813,4.0,1.0,0.0,0.0,0.0
9.0,add,0.042078979774733405,4.0,3.0,0.042078979774733405,4.0,0.0,0.0,2.0,0.0
10.0,add,0.274796642427036,4.0,3.0,0.042078979774733405,4.0,0.0,1.0,2.0,0.0
11.0,delete,-0.13563389586980037,4.0,3.0,0.042078979774733405,3.0,0.0,0.0,2.0,0.0
12.0,swap,0.04207897977473336,4.0,3.0,0.042078979774733405,4.0,0.0,0.0,2.0,0.0
13.0,add,0.042078979774733405,5.0,2.0,0.05307993717628716,4.0,0.0,0.0,1.0,1.0
14.0,add,0.04207897977473338,6.0,1.0,0.052991226480296354,4.0,0.0,0.0,0.0,1.0
15.0,add,0.27479664242703605,7.0,4.0,0.274796642427036,4.0,0.0,1.0,2.0,0.0
16.0,add,0.2648616252644112,7.0,4.0,0.274796642427036,4.0,0.0,1.0,3.0,0.0
17.0,delete,-0.02077221878410682,7.0,4.0,0.274796642427036,3.0,0.0,1.0,2.0,0.0
18.0,swap,0.27479664242703605,7.0,4.0,0.274796642427036,4.0,1.0,1.0,1.0,0.0
19.0,add,0.04207897977473338,8.0,3.0,0.2136958667522825,4.0,0.0,0.0,2.0,1.0
20.0,add,0.019251066034797176,9.0,2.0,0.10393093970593446,4.0,0.0,1.0,1.0,0.0
21.0,add,0.2648098995465836,10.0,5.0,0.2648616252644112,4.0,0.0,1.0,3.0,0.0
22.0,add,-0.07552216944522078,10.0,5.0,0.2648616252644112,4.0,0.0,2.0,3.0,0.0
23.0,delete,-0.02077221878410689,10.0,5.0,0.2648616252644112,3.0,0.0,1.0,3.0,0.0
24.0,swap,0.5165873623906744,10.0,5.0,0.2648616252644112,3.0,0.0,2.0,3.0,0.0
25.0,add,0.27479664242703605,11.0,4.0,0.18999289979446832,4.0,1.0,1.0,2.0,0.0
26.0,add,0.042078979774733405,12.0,3.0,0.18822343906101022,4.0,0.0,0.0,2.0,1.0
27.0,add,-0.07006996351573068,13.0,6.0,-0.07552216944522078,4.0,0.0,2.0,3.0,0.0
28.0,add,0.009982767326941575,13.0,6.0,-0.07552216944522078,4.0,1.0,2.0,3.0,0.0
29.0,delete,0.054335213742305544,13.0,6.0,-0.07552216944522078,4.0,0.0,1.0,3.0,0.0
30.0,swap,0.4445242615165458,13.0,6.0,-0.07552216944522078,4.0,0.0,2.0,3.0,0.0
31.0,add,0.26486162526441115,14.0,5.0,0.07265002192496829,4.0,1.0,1.0,3.0,0.0
32.0,add,0.274796642427036,15.0,4.0,0.17530864052125913,4.0,0.0,1.0,2.0,1.0
33.0,add,-0.015160463569618712,16.0,7.0,0.009982767326941575,4.0,1.0,2.0,3.0,0.0
34.0,add,0.031539757711655805,16.0,7.0,0.009982767326941575,4.0,1.0,2.0,4.0,0.0
35.0,delete,0.1196943370281643,16.0,7.0,0.009982767326941575,3.0,1.0,2.0,3.0,0.0
36.0,swap,-0.14822277837470121,16.0,7.0,0.009982767326941575,3.0,1.0,2.0,4.0,0.0
37.0,add,-0.04299363966074083,17.0,6.0,-0.0004332759755116489,4.0,0.0,2.0,4.0,0.0
38.0,add,0.2648616252644112,18.0,5.0,0.05208808618400109,4.0,0.0,1.0,3.0,1.0
39.0,add,0.03957021225101624,19.0,8.0,0.031539757711655805,4.0,1.0,2.0,4.0,0.0
40.0,add,0.0030993508223376848,19.0,8.0,0.031539757711655805,4.0,2.0,2.0,4.0,0.0
41.0,delete,0.30651463560255554,19.0,8.0,0.031539757711655805,4.0,1.0,1.0,4.0,0.0
42.0,swap,0.23329039467590848,19.0,8.0,0.031539757711655805,3.0,1.0,2.0,4.0,1.0
43.0,add,0.04207897977473338,20.0,1.0,0.10631494206560244,4.0,0.0,0.0,0.0,1.0
44.0,add,0.16830183315197586,21.0,7.0,0.12280287021269476,4.0,1.0,2.0,3.0,1.0
45.0,add,-0.07810660455893595,22.0,6.0,0.06414694608777226,4.0,0.0,2.0,4.0,0.0
46.0,add,-0.006269842542901971,23.0,9.0,0.0030993508223376848,4.0,2.0,2.0,4.0,0.0
47.0,add,0.14083302243918447,23.0,9.0,0.0030993508223376848,4.0,3.0,2.0,4.0,0.0
48.0,delete,-0.11751294518500735,23.0,9.0,0.0030993508223376848,3.0,2.0,2.0,4.0,0.0
49.0,swap,-0.15074716349363984,23.0,9.0,0.0030993508223376848,3.0,2.0,2.0,4.0,1.0
50.0,add,0.042078979774733405,24.0,2.0,0.09728980442582372,4.0,0.0,0.0,1.0,1.0
51.0,add,-0.09214922504587629,25.0,8.0,-0.026119515592005406,4.0,1.0,2.0,4.0,1.0
52.0,add,0.009982767326941575,26.0,7.0,0.050588184580655345,4.0,1.0,2.0,3.0,1.0
53.0,add,0.1424170582360702,27.0,10.0,0.14083302243918447,4.0,3.0,2.0,4.0,0.0
54.0,add,0.0667746336413086,27.0,10.0,0.14083302243918447,4.0,3.0,2.0,4.0,1.0
