budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,-0.15877193698210046,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,-0.1444647953406602,2.0,2.0,-0.15877193698210046,4.0,0.0,1.0,0.0,0.0
5.0,add,-0.15877193698210051,2.0,2.0,-0.15877193698210046,4.0,0.0,1.0,1.0,0.0
6.0,delete,0.04207897977473338,2.0,2.0,-0.15877193698210046,4.0,0.0,0.0,0.0,0.0
7.0,swap,-0.1387844832546985,2.0,2.0,-0.15877193698210046,3.0,0.0,2.0,0.0,0.0
8.0,add,0.018290079607912846,3.0,1.0,-0.11174283455696525,4.0,0.0,1.0,0.0,0.0
9.0,add,-0.15877193698210046,4.0,3.0,-0.15877193698210051,4.0,0.0,1.0,1.0,0.0
10.0,add,-0.15877193698210051,4.0,3.0,-0.15877193698210051,4.0,0.0,1.0,1.0,1.0
11.0,delete,0.178398374410835,4.0,3.0,-0.15877193698210051,3.0,0.0,1.0,1.0,0.0
12.0,swap,0.178398374410835,4.0,3.0,-0.15877193698210051,3.0,0.0,1.0,1.0,1.0
13.0,add,0.24270561955509132,5.0,2.0,-0.023903812424926296,4.0,1.0,1.0,0.0,0.0
14.0,add,0.04207897977473338,6.0,1.0,-0.023496872614941187,4.0,0.0,0.0,0.0,1.0
15.0,add,-0.15877193698210051,7.0,4.0,-0.15877193698210051,4.0,0.0,1.0,1.0,1.0
16.0,add,-0.15877193698210051,7.0,4.0,-0.15877193698210051,4.0,0.0,1.0,1.0,2.0
17.0,delete,-0.1977399229531595,7.0,4.0,-0.15877193698210051,3.0,0.0,1.0,1.0,1.0
18.0,swap,0.0724139491873325,7.0,4.0,-0.15877193698210051,3.0,0.0,2.0,1.0,1.0
19.0,add,-0.15877193698210051,8.0,3.0,-0.12032835694242572,4.0,0.0,1.0,2.0,0.0
20.0,add,0.14379658245494145,9.0,2.0,-0.04349592975287897,4.0,0.0,1.0,0.0,1.0
21.0,add,-0.18355264266330132,10.0,5.0,-0.15877193698210051,4.0,0.0,1.0,1.0,2.0
22.0,add,0.1477196579017284,10.0,5.0,-0.15877193698210051,4.0,0.0,2.0,1.0,2.0
23.0,delete,-0.15877193698210051,10.0,5.0,-0.15877193698210051,4.0,0.0,1.0,1.0,1.0
24.0,swap,-0.15877193698210051,10.0,5.0,-0.15877193698210051,4.0,1.0,1.0,1.0,1.0
25.0,add,-0.15877193698210043,11.0,4.0,-0.1024297591415749,4.0,1.0,1.0,1.0,1.0
26.0,add,-0.20063418539340286,12.0,3.0,-0.1156875015820094,4.0,0.0,2.0,1.0,0.0
27.0,add,0.1477196579017283,13.0,6.0,0.1477196579017284,4.0,0.0,2.0,1.0,2.0
28.0,add,0.14771965790172836,13.0,6.0,0.1477196579017284,4.0,0.0,2.0,2.0,2.0
29.0,delete,-0.15877193698210051,13.0,6.0,0.1477196579017284,4.0,0.0,1.0,1.0,2.0
30.0,swap,-0.45829193023306913,13.0,6.0,0.1477196579017284,3.0,0.0,3.0,1.0,2.0
31.0,add,-0.15877193698210051,14.0,5.0,-0.03478097870199691,4.0,0.0,1.0,1.0,3.0
32.0,add,-0.1711729724231238,15.0,4.0,-0.10466520191670804,4.0,0.0,1.0,2.0,1.0
33.0,add,0.14771965790172836,16.0,7.0,0.14771965790172836,4.0,0.0,2.0,2.0,2.0
34.0,add,-0.06335825685330981,16.0,7.0,0.14771965790172836,4.0,1.0,2.0,2.0,2.0
35.0,delete,0.024786607226690377,16.0,7.0,0.14771965790172836,3.0,0.0,2.0,2.0,2.0
36.0,swap,-0.16952310782664065,16.0,7.0,0.14771965790172836,4.0,1.0,1.0,2.0,2.0
37.0,add,0.14771965790172836,17.0,6.0,0.017468911670039333,4.0,0.0,2.0,2.0,2.0
38.0,add,-0.0678938420268348,18.0,5.0,-0.02230293383108077,4.0,0.0,2.0,1.0,2.0
39.0,add,-0.05550996268015933,19.0,8.0,-0.06335825685330981,4.0,1.0,2.0,2.0,2.0
40.0,add,0.041661057956099354,19.0,8.0,-0.06335825685330981,4.0,1.0,3.0,2.0,2.0
41.0,delete,-0.06434676285979002,19.0,8.0,-0.06335825685330981,4.0,1.0,2.0,2.0,1.0
42.0,swap,0.25782960878630484,19.0,8.0,-0.06335825685330981,4.0,1.0,2.0,2.0,2.0
43.0,add,0.04207897977473339,20.0,1.0,-0.04598749014098011,4.0,0.0,0.0,1.0,0.0
44.0,add,0.14771965790172836,21.0,7.0,0.023255136869829007,4.0,1.0,2.0,2.0,2.0
45.0,add,0.14771965790172836,22.0,6.0,0.05112889230510075,4.0,0.0,2.0,2.0,2.0
46.0,add,0.08943544305857482,23.0,9.0,0.041661057956099354,4.0,1.0,3.0,2.0,2.0
47.0,add,0.04947911296337455,23.0,9.0,0.041661057956099354,4.0,2.0,3.0,2.0,2.0
48.0,delete,-0.13568582679644367,23.0,9.0,0.041661057956099354,3.0,1.0,3.0,2.0,2.0
49.0,swap,0.0416610579560993,23.0,9.0,0.041661057956099354,4.0,1.0,3.0,2.0,2.0
50.0,add,0.14379658245494148,24.0,2.0,-0.028989933155851588,4.0,0.0,1.0,0.0,1.0
51.0,add,-0.061436259145946984,25.0,8.0,0.01731016902754087,4.0,1.0,2.0,3.0,2.0
52.0,add,0.2593851554178991,26.0,7.0,0.022495351844230127,4.0,0.0,3.0,2.0,2.0
53.0,add,0.04959471924034278,27.0,10.0,0.04947911296337455,4.0,2.0,3.0,2.0,2.0
54.0,add,0.21933486973346694,27.0,10.0,0.04947911296337455,4.0,2.0,4.0,2.0,2.0
55.0,delete,0.11953605321223146,27.0,10.0,0.04947911296337455,4.0,2.0,2.0,2.0,2.0
56.0,swap,0.04850748861564801,27.0,10.0,0.04947911296337455,4.0,2.0,3.0,2.0,2.0
57.0,add,-0.18638095059701673,28.0,3.0,-0.023760759400698092,4.0,0.0,2.0,1.0,0.0
58.0,add,-0.05411451534491667,29.0,9.0,0.09729044875301276,4.0,2.0,3.0,2.0,2.0
59.0,add,-0.06871603690138497,30.0,8.0,0.03708847285895727,4.0,1.0,3.0,2.0,2.0
60.0,add,0.21933486973346691,31.0,11.0,0.21933486973346694,4.0,2.0,4.0,2.0,2.0
61.0,add,0.2038214585520529,31.0,11.0,0.21933486973346694,4.0,2.0,4.0,2.0,3.0
62.0,delete,0.3100436395939806,31.0,11.0,0.21933486973346694,4.0,2.0,3.0,2.0,2.0
63.0,swap,0.1993474783363523,31.0,11.0,0.21933486973346694,3.0,2.0,5.0,2.0,2.0
64.0,add,-0.28847871615794946,32.0,4.0,0.016539062201178963,4.0,0.0,2.0,1.0,1.0
65.0,add,0.04821838497290874,33.0,10.0,0.23037646318986393,4.0,2.0,3.0,3.0,2.0
66.0,add,0.04217027706415352,34.0,9.0,0.12846395996444623,4.0,1.0,3.0,2.0,3.0
67.0,add,0.20074748327054698,35.0,12.0,0.2038214585520529,4.0,2.0,4.0,2.0,3.0
68.0,add,0.20894313635552506,35.0,12.0,0.2038214585520529,4.0,2.0,4.0,2.0,4.0
69.0,delete,0.12227231130702801,35.0,12.0,0.2038214585520529,4.0,1.0,4.0,2.0,3.0
70.0,swap,0.20983147179324552,35.0,12.0,0.2038214585520529,4.0,2.0,4.0,1.0,4.0
71.0,add,-0.15877193698210051,36.0,5.0,0.06208897289563483,4.0,0.0,1.0,1.0,3.0
72.0,add,0.30846710179822007,37.0,11.0,0.1891231722556797,4.0,2.0,5.0,2.0,2.0
73.0,add,0.009606486052811718,38.0,10.0,0.20457838231334488,4.0,2.0,4.0,2.0,2.0
74.0,add,0.20884112609106165,39.0,13.0,0.20894313635552506,4.0,2.0,4.0,2.0,4.0
75.0,add,0.20068050880906135,39.0,13.0,0.20894313635552506,4.0,3.0,4.0,2.0,4.0
76.0,delete,0.1855130559640143,39.0,13.0,0.20894313635552506,3.0,2.0,4.0,2.0,4.0
77.0,swap,0.208612223438462,39.0,13.0,0.20894313635552506,4.0,3.0,4.0,1.0,4.0
78.0,add,0.19147756202948515,40.0,6.0,0.1038392437099918,4.0,1.0,2.0,1.0,2.0
79.0,add,0.203478604580118,41.0,12.0,0.2025180101316249,4.0,2.0,4.0,3.0,3.0
80.0,add,0.17612943623791558,42.0,11.0,0.20556440745084872,4.0,3.0,4.0,2.0,2.0
81.0,add,0.20059217888149025,43.0,14.0,0.20068050880906135,4.0,3.0,4.0,2.0,4.0
82.0,add,0.4661778878352212,43.0,14.0,0.20068050880906135,4.0,4.0,4.0,2.0,4.0
83.0,delete,0.20080975375081633,43.0,14.0,0.20068050880906135,4.0,3.0,4.0,1.0,4.0
84.0,swap,0.12253715242563828,43.0,14.0,0.20068050880906135,4.0,3.0,5.0,2.0,3.0
85.0,add,0.14331997858497064,44.0,7.0,0.12692881577759774,4.0,0.0,2.0,3.0,2.0
86.0,add,0.2086122234384618,45.0,13.0,0.23815949634044548,4.0,2.0,4.0,2.0,5.0
87.0,add,0.21386443021349757,46.0,12.0,0.21952707741544275,4.0,2.0,4.0,2.0,4.0
88.0,add,0.4778646787690829,47.0,15.0,0.4661778878352212,4.0,4.0,4.0,2.0,4.0
89.0,add,-0.08406474187497225,47.0,15.0,0.4661778878352212,4.0,5.0,4.0,2.0,4.0
90.0,delete,0.4743725397132279,47.0,15.0,0.4661778878352212,4.0,4.0,4.0,2.0,3.0
91.0,swap,0.2620000607749156,47.0,15.0,0.4661778878352212,3.0,4.0,4.0,3.0,4.0
92.0,add,-0.06335825685330981,48.0,8.0,0.15370205956063626,4.0,1.0,2.0,2.0,3.0
93.0,add,0.20144028249992474,49.0,14.0,0.3192700850434951,4.0,3.0,4.0,3.0,4.0
94.0,add,0.024311949353504038,50.0,13.0,0.24827477500207887,4.0,3.0,4.0,2.0,4.0
95.0,add,-0.0847651368598949,51.0,16.0,-0.08406474187497225,4.0,5.0,4.0,2.0,4.0
96.0,add,-0.5700665636723512,51.0,16.0,-0.08406474187497225,4.0,5.0,5.0,2.0,4.0
97.0,delete,0.4722587869765201,51.0,16.0,-0.08406474187497225,4.0,5.0,3.0,2.0,4.0
98.0,swap,0.126580943492543,51.0,16.0,-0.08406474187497225,4.0,5.0,4.0,2.0,4.0
99.0,add,0.04017573623706917,52.0,9.0,0.16027308020221748,4.0,1.0,3.0,3.0,2.0
100.0,add,0.46628904678862515,53.0,15.0,-0.028011342387631068,4.0,4.0,4.0,3.0,4.0
101.0,add,0.4807664387791833,54.0,14.0,0.20073525313116747,4.0,3.0,5.0,2.0,4.0
102.0,add,-0.5701039090340235,55.0,17.0,-0.5700665636723512,4.0,5.0,5.0,2.0,4.0
103.0,add,-0.5703205926589394,55.0,17.0,-0.5700665636723512,4.0,5.0,5.0,3.0,4.0
104.0,delete,-0.568194585427535,55.0,17.0,-0.5700665636723512,4.0,5.0,5.0,2.0,3.0
105.0,swap,0.655153713388869,55.0,17.0,-0.5700665636723512,4.0,5.0,5.0,2.0,4.0
106.0,add,0.04207897977473342,56.0,1.0,0.046106364487075266,4.0,0.0,0.0,1.0,0.0
107.0,add,0.048212580458226025,57.0,10.0,0.15123350460435112,4.0,2.0,3.0,3.0,2.0
108.0,add,-0.08385265859895998,58.0,16.0,-0.32470638748079605,4.0,5.0,4.0,2.0,5.0
109.0,add,0.33860413015709684,59.0,15.0,-0.07373506340728356,4.0,4.0,4.0,2.0,5.0
110.0,add,-0.5806281368672823,60.0,18.0,-0.5703205926589394,4.0,5.0,5.0,3.0,4.0
111.0,delete,-0.4570891743481117,60.0,18.0,-0.5703205926589394,3.0,5.0,5.0,3.0,4.0
112.0,swap,-0.23392585564728016,60.0,18.0,-0.5703205926589394,4.0,5.0,6.0,3.0,3.0
113.0,add,-0.1587719369821004,61.0,2.0,0.039978143372233196,4.0,1.0,1.0,0.0,0.0
114.0,add,0.20899216918496383,62.0,11.0,0.10324519898580824,4.0,2.0,5.0,2.0,2.0
115.0,add,0.3853453837165634,63.0,17.0,-0.4604909398804034,4.0,5.0,5.0,2.0,5.0
116.0,delete,-0.45715078659782804,64.0,19.0,-0.4570891743481117,3.0,5.0,5.0,3.0,4.0
117.0,delete,-0.45814890829617383,64.0,19.0,-0.4570891743481117,3.0,5.0,5.0,2.0,4.0
118.0,swap,0.20785839828623676,64.0,19.0,-0.4570891743481117,2.0,5.0,5.0,4.0,4.0
119.0,add,-0.08534777493274942,65.0,16.0,-0.253932590442832,4.0,5.0,4.0,3.0,4.0
120.0,delete,0.08407350279292017,66.0,18.0,-0.2911326177389692,3.0,5.0,5.0,3.0,4.0
121.0,add,-0.15877193698210046,67.0,3.0,0.03327295047842427,4.0,0.0,1.0,2.0,0.0
122.0,add,0.21933486973346694,68.0,12.0,0.06363905929375589,4.0,2.0,4.0,2.0,4.0
123.0,delete,-0.4582162572838615,69.0,20.0,-0.45814890829617383,3.0,5.0,5.0,2.0,4.0
124.0,add,0.01604589315308731,69.0,20.0,-0.45814890829617383,3.0,5.0,5.0,2.0,5.0
125.0,delete,-0.17789267947187037,69.0,20.0,-0.45814890829617383,3.0,5.0,5.0,2.0,3.0
126.0,swap,0.4706856387115481,69.0,20.0,-0.45814890829617383,3.0,5.0,4.0,3.0,4.0
127.0,add,-0.5702138348038579,70.0,17.0,-0.17148950573161473,4.0,5.0,5.0,3.0,4.0
128.0,delete,-0.5825192954634446,71.0,19.0,-0.12150526263745406,3.0,4.0,5.0,3.0,4.0
129.0,add,0.1437965824549415,72.0,4.0,0.032350217687028365,4.0,0.0,1.0,1.0,2.0
130.0,add,0.20365107482916517,73.0,13.0,-0.001267687162682019,4.0,2.0,4.0,2.0,5.0
131.0,add,0.006162518238564054,74.0,21.0,0.01604589315308731,3.0,5.0,5.0,2.0,5.0
132.0,add,0.022125482128940065,74.0,21.0,0.01604589315308731,3.0,5.0,5.0,3.0,5.0
