budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.2477875403901035,2.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
5.0,delete,-0.13563389586980037,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,-0.03398326597795131,2.0,2.0,0.04207897977473338,3.0,0.0,1.0,0.0,1.0
7.0,add,0.04207897977473342,3.0,1.0,0.030062339579271298,4.0,0.0,0.0,1.0,0.0
8.0,add,0.1859725010981866,4.0,3.0,0.2477875403901035,4.0,0.0,1.0,0.0,1.0
9.0,add,0.2477875403901035,4.0,3.0,0.2477875403901035,4.0,0.0,1.0,1.0,1.0
10.0,delete,0.2477875403901035,4.0,3.0,0.2477875403901035,4.0,0.0,1.0,0.0,0.0
11.0,swap,0.17904211186245883,4.0,3.0,0.2477875403901035,4.0,0.0,1.0,1.0,0.0
12.0,add,0.042078979774733405,5.0,2.0,0.22167544682619117,4.0,1.0,0.0,0.0,1.0
13.0,add,0.24778754039010356,6.0,4.0,0.2477875403901035,4.0,0.0,1.0,1.0,1.0
14.0,add,0.31564437072753254,6.0,4.0,0.2477875403901035,4.0,0.0,2.0,1.0,1.0
15.0,delete,0.09178053186391795,6.0,4.0,0.2477875403901035,3.0,0.0,1.0,1.0,1.0
16.0,swap,0.24911752885727032,6.0,4.0,0.2477875403901035,4.0,0.0,1.0,2.0,0.0
17.0,add,-0.18949424755993816,7.0,1.0,0.14066621310330205,4.0,0.0,1.0,0.0,0.0
18.0,add,0.2477875403901035,8.0,3.0,0.23042350244578555,4.0,0.0,1.0,1.0,1.0
19.0,add,0.04207897977473338,9.0,2.0,0.2093248841940561,4.0,0.0,0.0,0.0,2.0
20.0,add,0.3156443707275323,10.0,5.0,0.31564437072753254,4.0,0.0,2.0,1.0,1.0
21.0,add,0.3156443707275325,10.0,5.0,0.31564437072753254,4.0,1.0,2.0,1.0,1.0
22.0,delete,0.31564437072753243,10.0,5.0,0.31564437072753254,4.0,0.0,2.0,0.0,1.0
23.0,swap,0.3156443707275325,10.0,5.0,0.31564437072753254,4.0,1.0,2.0,0.0,1.0
24.0,add,0.2477875403901035,11.0,4.0,0.31564437072753243,4.0,1.0,1.0,1.0,1.0
25.0,add,0.21774201246961078,12.0,3.0,0.26457000690175136,4.0,0.0,2.0,0.0,1.0
26.0,add,0.35031868856468773,13.0,6.0,0.3156443707275325,4.0,1.0,2.0,1.0,1.0
27.0,add,0.07100964522886226,13.0,6.0,0.3156443707275325,4.0,1.0,3.0,1.0,1.0
28.0,delete,0.24778754039010356,13.0,6.0,0.3156443707275325,4.0,1.0,1.0,1.0,1.0
29.0,swap,0.08391488830756919,13.0,6.0,0.3156443707275325,3.0,1.0,3.0,1.0,1.0
30.0,add,0.3156443707275326,14.0,5.0,0.21373502664375105,4.0,0.0,2.0,1.0,2.0
31.0,add,-0.062098695759225934,15.0,4.0,0.2631531388405928,4.0,0.0,1.0,1.0,2.0
32.0,add,0.07100964522886237,16.0,7.0,0.07100964522886226,4.0,1.0,3.0,1.0,1.0
33.0,add,-0.046166025770021775,16.0,7.0,0.07100964522886226,4.0,2.0,3.0,1.0,1.0
34.0,delete,-0.1438976408028483,16.0,7.0,0.07100964522886226,3.0,1.0,3.0,1.0,1.0
35.0,swap,0.07100964522886222,16.0,7.0,0.07100964522886226,4.0,2.0,3.0,1.0,0.0
36.0,add,0.3156443707275325,17.0,6.0,0.004593053822743354,4.0,1.0,2.0,1.0,2.0
37.0,add,0.3156443707275326,18.0,5.0,0.15017449986897044,4.0,0.0,2.0,1.0,2.0
38.0,add,-0.04391754356182045,19.0,8.0,-0.046166025770021775,4.0,2.0,3.0,1.0,1.0
39.0,add,-0.04699368586229902,19.0,8.0,-0.046166025770021775,4.0,2.0,3.0,1.0,2.0
40.0,delete,-0.12452690789044409,19.0,8.0,-0.046166025770021775,4.0,2.0,2.0,1.0,1.0
41.0,swap,-0.3820891290122142,19.0,8.0,-0.046166025770021775,3.0,2.0,4.0,1.0,1.0
42.0,add,0.042078979774733405,20.0,1.0,0.12282307252034985,4.0,0.0,0.0,1.0,0.0
43.0,add,0.08634496361242358,21.0,7.0,-0.12873865841935989,4.0,1.0,4.0,1.0,1.0
44.0,add,0.3156443707275325,22.0,6.0,-0.01568842389755499,4.0,1.0,2.0,1.0,2.0
45.0,add,-0.04414985771392253,23.0,9.0,-0.04699368586229902,4.0,2.0,3.0,1.0,2.0
46.0,add,-0.07872659764418234,23.0,9.0,-0.04699368586229902,4.0,2.0,3.0,1.0,3.0
47.0,delete,-0.12398655299851997,23.0,9.0,-0.04699368586229902,4.0,2.0,2.0,1.0,2.0
48.0,swap,-0.04699368586229897,23.0,9.0,-0.04699368586229902,4.0,2.0,3.0,0.0,3.0
49.0,add,0.04207897977473338,24.0,2.0,0.1293296479568225,4.0,0.0,0.0,1.0,1.0
50.0,add,-0.07918789732543587,25.0,8.0,-0.06817007601624456,4.0,2.0,3.0,1.0,2.0
51.0,add,0.07100964522886218,26.0,7.0,-0.08458117454806688,4.0,1.0,3.0,2.0,1.0
52.0,add,-0.013921045884943846,27.0,10.0,-0.07872659764418234,4.0,2.0,3.0,1.0,3.0
53.0,add,-0.07872659764418237,27.0,10.0,-0.07872659764418234,4.0,2.0,3.0,1.0,4.0
54.0,delete,-0.06112067243354487,27.0,10.0,-0.07872659764418234,4.0,2.0,2.0,1.0,3.0
55.0,swap,-0.05009091681003364,27.0,10.0,-0.07872659764418234,3.0,3.0,3.0,1.0,3.0
56.0,add,-0.17886510646171153,28.0,3.0,0.10041001950283253,4.0,0.0,2.0,0.0,1.0
57.0,add,-0.0637315613265067,29.0,9.0,-0.05651716608337741,4.0,3.0,3.0,1.0,2.0
58.0,add,0.18726422646087681,30.0,8.0,-0.06251173377326093,4.0,2.0,4.0,1.0,1.0
59.0,add,-0.07795984496804124,31.0,11.0,-0.07872659764418237,4.0,2.0,3.0,1.0,4.0
60.0,add,-0.08201629570525518,31.0,11.0,-0.07872659764418237,4.0,2.0,3.0,2.0,4.0
61.0,delete,-0.07872659764418234,31.0,11.0,-0.07872659764418237,4.0,2.0,3.0,1.0,3.0
62.0,swap,-0.05624809434115232,31.0,11.0,-0.07872659764418237,4.0,2.0,4.0,1.0,3.0
63.0,add,0.27453871015679293,32.0,4.0,0.06357449795569825,4.0,0.0,2.0,1.0,1.0
64.0,add,-0.14588269588036404,33.0,10.0,-0.07473548606056268,4.0,2.0,4.0,1.0,3.0
65.0,add,-0.04699368586229898,34.0,9.0,-0.07155917457112626,4.0,2.0,3.0,1.0,3.0
66.0,add,-0.12682668040884096,35.0,12.0,-0.08201629570525518,4.0,2.0,3.0,2.0,4.0
67.0,add,-0.07531319333295877,35.0,12.0,-0.08201629570525518,4.0,2.0,3.0,3.0,4.0
68.0,delete,-0.06112067243354483,35.0,12.0,-0.08201629570525518,4.0,2.0,2.0,2.0,4.0
69.0,swap,-0.14711507774920837,35.0,12.0,-0.08201629570525518,4.0,2.0,2.0,3.0,4.0
70.0,add,0.31671648268148045,36.0,5.0,0.012286539625492665,4.0,0.0,2.0,2.0,1.0
71.0,add,-0.07939578363253333,37.0,11.0,-0.09847838392596162,4.0,2.0,3.0,1.0,5.0
72.0,add,-0.23652782634825056,38.0,10.0,-0.09175741215820579,4.0,3.0,3.0,1.0,3.0
73.0,add,-0.07576020762064932,39.0,13.0,-0.07531319333295877,4.0,2.0,3.0,3.0,4.0
74.0,add,-0.08206131244478726,39.0,13.0,-0.07531319333295877,4.0,2.0,3.0,4.0,4.0
75.0,delete,-0.07531319333295876,39.0,13.0,-0.07531319333295877,4.0,2.0,3.0,2.0,4.0
76.0,swap,-0.04846384172475653,39.0,13.0,-0.07531319333295877,4.0,3.0,3.0,2.0,4.0
77.0,add,-0.024392226459694993,40.0,6.0,-0.04337537023822969,4.0,1.0,2.0,1.0,2.0
78.0,add,-0.07822707117052287,41.0,12.0,-0.07138234969122213,4.0,2.0,3.0,2.0,5.0
79.0,add,-0.003719557742386404,42.0,11.0,-0.08469212086872874,4.0,2.0,4.0,1.0,4.0
80.0,add,-0.01576851311585067,43.0,14.0,-0.08206131244478726,4.0,2.0,3.0,4.0,4.0
81.0,add,-0.07519143428640683,43.0,14.0,-0.08206131244478726,4.0,2.0,3.0,4.0,5.0
82.0,delete,0.04622170838849912,43.0,14.0,-0.08206131244478726,4.0,2.0,2.0,4.0,4.0
83.0,swap,0.059514324957598966,43.0,14.0,-0.08206131244478726,4.0,2.0,3.0,4.0,4.0
84.0,add,0.07100964522886227,44.0,7.0,-0.06256513472092648,4.0,1.0,3.0,1.0,2.0
85.0,add,0.009907275358551154,45.0,13.0,-0.013457045300189333,4.0,2.0,4.0,3.0,4.0
86.0,add,-0.04699368586229896,46.0,12.0,-0.037314132574931075,4.0,2.0,3.0,2.0,5.0
87.0,add,-0.07519143428640683,47.0,15.0,-0.07519143428640683,4.0,2.0,3.0,4.0,5.0
88.0,add,-0.11233268131576622,47.0,15.0,-0.07519143428640683,4.0,3.0,3.0,4.0,5.0
89.0,delete,-0.04722440796845147,47.0,15.0,-0.07519143428640683,4.0,2.0,3.0,4.0,4.0
90.0,swap,-0.07531319333295879,47.0,15.0,-0.07519143428640683,4.0,2.0,3.0,5.0,4.0
91.0,add,-0.04647098870072329,48.0,8.0,-0.06026021297127939,4.0,2.0,3.0,2.0,1.0
92.0,add,-0.08215013063558008,49.0,14.0,-0.07705063023799802,4.0,2.0,3.0,5.0,4.0
93.0,add,-0.07501457153755806,50.0,13.0,-0.04087179988014172,4.0,2.0,3.0,3.0,5.0
94.0,add,-0.08358096384857296,51.0,16.0,-0.11233268131576622,4.0,3.0,3.0,4.0,5.0
95.0,add,-0.03228695082066287,51.0,16.0,-0.11233268131576622,4.0,4.0,3.0,4.0,5.0
96.0,delete,-0.1158827206905918,51.0,16.0,-0.11233268131576622,4.0,3.0,3.0,3.0,5.0
97.0,swap,-0.1716248340630947,51.0,16.0,-0.11233268131576622,4.0,3.0,3.0,4.0,5.0
98.0,add,-0.04699368586229898,52.0,9.0,-0.07042253092864093,4.0,2.0,3.0,1.0,3.0
99.0,add,-0.07845819138463327,53.0,15.0,-0.10314163014773772,4.0,2.0,3.0,4.0,6.0
100.0,add,0.020357718216902687,54.0,14.0,-0.08629426751210235,4.0,2.0,4.0,4.0,4.0
101.0,add,-0.03228695082066277,55.0,17.0,-0.03228695082066287,4.0,4.0,3.0,4.0,5.0
102.0,delete,-0.03228695082066287,55.0,17.0,-0.03228695082066287,4.0,4.0,3.0,4.0,4.0
103.0,swap,-0.04698479203540514,55.0,17.0,-0.03228695082066287,4.0,3.0,3.0,4.0,6.0
104.0,add,-0.0824694697907453,56.0,10.0,-0.06851220318022018,4.0,2.0,3.0,2.0,3.0
105.0,add,0.04207897977473339,57.0,1.0,0.024869764282102837,4.0,1.0,0.0,0.0,0.0
106.0,add,-0.04598235287664137,58.0,16.0,-0.03596141112434842,4.0,3.0,3.0,4.0,6.0
107.0,delete,0.02905207330302518,59.0,18.0,-0.03228695082066287,4.0,4.0,3.0,4.0,4.0
108.0,add,-0.11307162953097469,59.0,18.0,-0.03228695082066287,4.0,5.0,3.0,4.0,4.0
109.0,delete,-0.020791245129440736,59.0,18.0,-0.03228695082066287,4.0,4.0,2.0,4.0,4.0
110.0,swap,-0.02654947200988398,59.0,18.0,-0.03228695082066287,4.0,3.0,3.0,5.0,4.0
111.0,add,-0.08206131244478726,60.0,15.0,-0.06307626157456916,4.0,2.0,3.0,4.0,6.0
112.0,add,0.04207897977473342,61.0,2.0,0.02460967145263998,4.0,1.0,0.0,0.0,1.0
113.0,add,-0.07872659764418234,62.0,11.0,-0.05787969758695171,4.0,2.0,3.0,1.0,5.0
114.0,delete,-0.025933054828668416,63.0,17.0,-0.03272944483758742,4.0,4.0,3.0,4.0,4.0
115.0,add,-0.10087222640635328,64.0,19.0,-0.11307162953097469,4.0,5.0,3.0,4.0,4.0
116.0,add,-0.11785602474095887,64.0,19.0,-0.11307162953097469,4.0,5.0,3.0,4.0,5.0
117.0,delete,-0.18172122484827277,64.0,19.0,-0.11307162953097469,4.0,5.0,3.0,4.0,3.0
118.0,swap,-0.06535349973196446,64.0,19.0,-0.11307162953097469,4.0,4.0,4.0,4.0,4.0
119.0,add,-0.1153947813207753,65.0,16.0,-0.05806602152125194,4.0,3.0,3.0,5.0,5.0
120.0,add,0.2477875403901035,66.0,3.0,0.00821080829002991,4.0,1.0,1.0,0.0,1.0
121.0,add,-0.07857717863538345,67.0,12.0,-0.06062166538708569,4.0,2.0,3.0,3.0,4.0
122.0,add,0.06800927038855932,68.0,18.0,-0.11577492105170481,4.0,4.0,4.0,4.0,4.0
123.0,delete,-0.013613308413727746,69.0,17.0,-0.05339763494141778,3.0,4.0,3.0,4.0,5.0
124.0,add,-0.10146025262649534,70.0,20.0,-0.11785602474095887,4.0,5.0,3.0,4.0,5.0
125.0,add,-0.10154850339575165,70.0,20.0,-0.11785602474095887,4.0,6.0,3.0,4.0,5.0
126.0,delete,-0.1178560247409589,70.0,20.0,-0.11785602474095887,4.0,5.0,3.0,3.0,5.0
127.0,swap,-0.0749516047102131,70.0,20.0,-0.11785602474095887,4.0,4.0,4.0,4.0,5.0
128.0,add,0.2477875403901035,71.0,4.0,-0.006917968082846268,4.0,0.0,1.0,1.0,2.0
129.0,add,-0.07519143428640682,72.0,13.0,-0.05911779950130215,4.0,2.0,3.0,3.0,5.0
130.0,add,0.10098558223086143,73.0,19.0,-0.10273448204287557,4.0,5.0,4.0,4.0,4.0
131.0,add,-0.10261150937582035,74.0,18.0,-0.07324510346477477,4.0,4.0,3.0,4.0,5.0
132.0,add,-0.10114167140616276,75.0,21.0,-0.10154850339575165,4.0,6.0,3.0,4.0,5.0
