budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627587,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,1.0,0.0
4.0,add,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
5.0,add,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
6.0,delete,0.2865047968601901,2.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.2677858814627586,2.0,2.0,0.9346645654712499,3.0,1.0,0.0,1.0,0.0
8.0,add,0.9288459652466221,3.0,1.0,0.6716568749473397,4.0,0.0,0.0,1.0,0.0
9.0,add,0.9346645654712499,4.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
10.0,add,0.9346645654712499,4.0,3.0,0.9346645654712499,4.0,2.0,0.0,0.0,1.0
11.0,delete,0.9346645654712499,4.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
12.0,swap,0.7890427399050097,4.0,3.0,0.9346645654712499,3.0,1.0,1.0,0.0,1.0
13.0,add,0.43003883924203185,5.0,2.0,0.9055402003580019,4.0,1.0,1.0,0.0,0.0
14.0,add,0.9346645654712499,6.0,1.0,0.7554732377767374,4.0,0.0,0.0,0.0,1.0
15.0,add,0.9346645654712509,7.0,4.0,0.9346645654712499,4.0,2.0,0.0,0.0,1.0
16.0,add,0.9346645654712499,7.0,4.0,0.9346645654712499,4.0,2.0,0.0,0.0,2.0
17.0,delete,0.2677858814627589,7.0,4.0,0.9346645654712499,3.0,2.0,0.0,0.0,1.0
18.0,swap,0.9346645654712499,7.0,4.0,0.9346645654712499,4.0,2.0,0.0,0.0,1.0
19.0,add,0.9346645654712499,8.0,3.0,0.8012888286695519,4.0,1.0,0.0,0.0,2.0
20.0,add,0.929159556071246,9.0,2.0,0.8149258167618001,4.0,1.0,0.0,1.0,0.0
21.0,add,0.934664565471252,10.0,5.0,0.9346645654712499,4.0,2.0,0.0,0.0,2.0
22.0,add,0.9346645654712504,10.0,5.0,0.9346645654712499,4.0,3.0,0.0,0.0,2.0
23.0,delete,0.9346645654712499,10.0,5.0,0.9346645654712499,4.0,2.0,0.0,0.0,1.0
24.0,swap,0.25874128849694344,10.0,5.0,0.9346645654712499,3.0,2.0,1.0,0.0,2.0
25.0,add,0.9346645654712499,11.0,4.0,0.7994799100763891,4.0,2.0,0.0,0.0,2.0
26.0,add,0.9346645654712499,12.0,3.0,0.8125916599273597,4.0,1.0,0.0,0.0,2.0
27.0,add,0.9346645654712499,13.0,6.0,0.9346645654712504,4.0,3.0,0.0,0.0,2.0
28.0,add,0.9346645654712504,13.0,6.0,0.9346645654712504,4.0,3.0,0.0,0.0,3.0
29.0,delete,0.9346645654712499,13.0,6.0,0.9346645654712504,4.0,2.0,0.0,0.0,2.0
30.0,swap,0.9346645654712499,13.0,6.0,0.9346645654712504,4.0,3.0,0.0,0.0,2.0
31.0,add,0.9346645654712499,14.0,5.0,0.9346645654712502,4.0,2.0,0.0,0.0,3.0
32.0,add,0.9288459652466211,15.0,4.0,0.8732169948372224,4.0,2.0,0.0,1.0,1.0
33.0,add,0.9346645654712499,16.0,7.0,0.9346645654712504,4.0,3.0,0.0,0.0,3.0
34.0,add,0.9346645654712509,16.0,7.0,0.9346645654712504,4.0,4.0,0.0,0.0,3.0
