budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.65904626484028,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.58218681952664,2.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
5.0,delete,74.5559015470189,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
6.0,swap,74.5407688611497,2.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
7.0,add,74.5559015470189,3.0,1.0,74.55868969367853,8.0,0.0,0.0,0.0,1.0
8.0,add,74.58462908767903,4.0,3.0,74.58218681952664,8.0,0.0,1.0,0.0,1.0
9.0,add,74.57415480771333,4.0,3.0,74.58218681952664,8.0,0.0,1.0,0.0,2.0
10.0,delete,74.58218681952664,4.0,3.0,74.58218681952664,8.0,0.0,1.0,0.0,0.0
11.0,swap,74.62436471691439,4.0,3.0,74.58218681952664,7.0,0.0,1.0,1.0,1.0
12.0,add,74.54609523151865,5.0,2.0,74.589504450272,8.0,0.0,0.0,0.0,2.0
13.0,add,74.57547985765162,6.0,4.0,74.57415480771333,8.0,0.0,1.0,0.0,2.0
14.0,add,74.64811443051637,6.0,4.0,74.57415480771333,8.0,0.0,1.0,0.0,3.0
15.0,delete,74.56919640401712,6.0,4.0,74.57415480771333,7.0,0.0,1.0,0.0,2.0
16.0,swap,74.58218681952664,6.0,4.0,74.57415480771333,8.0,0.0,1.0,0.0,2.0
17.0,add,74.55590154701893,7.0,1.0,74.5769334640569,8.0,1.0,0.0,0.0,0.0
18.0,add,74.58218681952664,8.0,3.0,74.58982646388502,8.0,0.0,1.0,0.0,2.0
19.0,add,74.5559015470189,9.0,2.0,74.58643471037429,8.0,0.0,0.0,0.0,2.0
20.0,add,74.64017203927202,10.0,5.0,74.64811443051637,8.0,0.0,1.0,0.0,3.0
21.0,add,74.65802912410551,10.0,5.0,74.64811443051637,8.0,0.0,1.0,0.0,4.0
22.0,delete,74.5478695352056,10.0,5.0,74.64811443051637,8.0,0.0,0.0,0.0,3.0
23.0,swap,74.64809318656239,10.0,5.0,74.64811443051637,7.0,0.0,1.0,1.0,3.0
24.0,add,74.60849668672006,11.0,4.0,74.62845566313237,8.0,0.0,2.0,0.0,2.0
25.0,add,74.58438654316889,12.0,3.0,74.60308906461975,8.0,0.0,1.0,0.0,2.0
26.0,add,74.65287608217639,13.0,6.0,74.65802912410551,8.0,0.0,1.0,0.0,4.0
27.0,add,74.61266940725925,13.0,6.0,74.65802912410551,8.0,0.0,2.0,0.0,4.0
28.0,delete,74.68175199719647,13.0,6.0,74.65802912410551,7.0,0.0,1.0,0.0,4.0
29.0,swap,74.72352871139668,13.0,6.0,74.65802912410551,7.0,0.0,1.0,1.0,4.0
30.0,add,74.62242410219346,14.0,5.0,74.66577106442686,8.0,0.0,2.0,0.0,3.0
31.0,add,74.60537285245958,15.0,4.0,74.64036593660036,8.0,0.0,1.0,0.0,3.0
32.0,add,74.61574580015916,16.0,7.0,74.61266940725925,8.0,0.0,2.0,0.0,4.0
33.0,add,74.62117908293506,16.0,7.0,74.61266940725925,8.0,0.0,2.0,1.0,4.0
34.0,delete,74.51229118540726,16.0,7.0,74.61266940725925,8.0,0.0,1.0,0.0,4.0
35.0,swap,74.59836024860168,16.0,7.0,74.61266940725925,7.0,0.0,2.0,0.0,5.0
36.0,add,74.59225887387106,17.0,6.0,74.59204914487249,8.0,0.0,1.0,1.0,4.0
37.0,add,74.63180137374479,18.0,5.0,74.62646496502747,8.0,0.0,1.0,0.0,4.0
38.0,add,74.63430240531031,19.0,8.0,74.62117908293506,8.0,0.0,2.0,1.0,4.0
39.0,add,74.62117908293507,19.0,8.0,74.62117908293506,8.0,1.0,2.0,1.0,4.0
40.0,delete,74.50099392114305,19.0,8.0,74.62117908293506,7.0,0.0,2.0,1.0,4.0
41.0,swap,74.63392896372895,19.0,8.0,74.62117908293506,7.0,0.0,2.0,2.0,4.0
42.0,add,74.5559015470189,20.0,1.0,74.5979171696388,8.0,1.0,0.0,0.0,0.0
43.0,add,74.61266940725925,21.0,7.0,74.60231669121049,8.0,0.0,2.0,0.0,5.0
44.0,add,74.67330305045031,22.0,6.0,74.59596167078274,8.0,0.0,2.0,0.0,4.0
45.0,add,74.62110988924475,23.0,9.0,74.62117908293507,8.0,1.0,2.0,1.0,4.0
46.0,add,74.49693528036092,23.0,9.0,74.62117908293507,8.0,1.0,3.0,1.0,4.0
47.0,delete,74.62117908293507,23.0,9.0,74.62117908293507,8.0,1.0,2.0,1.0,3.0
48.0,swap,74.62127568414483,23.0,9.0,74.62117908293507,8.0,1.0,2.0,2.0,3.0
49.0,add,74.5559015470189,24.0,2.0,74.6050216740271,8.0,0.0,0.0,0.0,2.0
50.0,add,74.62117908293506,25.0,8.0,74.59633580392412,8.0,0.0,2.0,1.0,5.0
51.0,add,74.53255008625841,26.0,7.0,74.60053926208478,8.0,0.0,2.0,0.0,5.0
52.0,add,74.48092341185537,27.0,10.0,74.49693528036092,8.0,1.0,3.0,1.0,4.0
53.0,add,74.49693528036092,27.0,10.0,74.49693528036092,8.0,1.0,3.0,1.0,5.0
54.0,delete,74.49693528036094,27.0,10.0,74.49693528036092,8.0,0.0,3.0,1.0,4.0
55.0,swap,74.56530986092481,27.0,10.0,74.49693528036092,7.0,1.0,3.0,2.0,4.0
56.0,add,74.57415480771333,28.0,3.0,74.59798339353986,8.0,0.0,1.0,0.0,2.0
57.0,add,74.502179044901,29.0,9.0,74.50740782277259,8.0,1.0,3.0,1.0,4.0
58.0,add,74.60999473993652,30.0,8.0,74.55864918008716,8.0,0.0,2.0,1.0,5.0
59.0,add,74.47609845168176,31.0,11.0,74.49693528036092,8.0,1.0,3.0,1.0,5.0
60.0,add,74.49693528036093,31.0,11.0,74.49693528036092,8.0,2.0,3.0,1.0,5.0
61.0,delete,74.41740329412355,31.0,11.0,74.49693528036092,7.0,1.0,3.0,1.0,5.0
62.0,swap,74.57651429273777,31.0,11.0,74.49693528036092,7.0,1.0,4.0,1.0,5.0
63.0,add,74.61179078301551,32.0,4.0,74.5882717398433,8.0,0.0,2.0,0.0,2.0
64.0,add,74.45239069936818,33.0,10.0,74.49277731985299,8.0,1.0,3.0,1.0,5.0
65.0,add,74.5579181291842,34.0,9.0,74.49623274336692,8.0,1.0,2.0,1.0,5.0
66.0,add,74.50904315627122,35.0,12.0,74.49693528036093,8.0,2.0,3.0,1.0,5.0
67.0,add,74.49693528036093,35.0,12.0,74.49693528036093,8.0,2.0,3.0,1.0,6.0
68.0,delete,74.49484361423835,35.0,12.0,74.49693528036093,7.0,2.0,3.0,1.0,5.0
69.0,swap,74.76240042440892,35.0,12.0,74.49693528036093,7.0,2.0,3.0,2.0,5.0
70.0,add,74.64811443051637,36.0,5.0,74.57765705417071,8.0,0.0,1.0,0.0,4.0
71.0,add,74.47216985828076,37.0,11.0,74.55203155112807,8.0,1.0,3.0,1.0,6.0
72.0,add,74.49693528036092,38.0,10.0,74.51378814838121,8.0,1.0,3.0,1.0,5.0
73.0,add,74.49693528036093,39.0,13.0,74.49693528036093,8.0,2.0,3.0,1.0,6.0
74.0,add,74.77415380089475,39.0,13.0,74.49693528036093,8.0,2.0,4.0,1.0,6.0
75.0,delete,74.69966455757611,39.0,13.0,74.49693528036093,8.0,2.0,3.0,1.0,5.0
76.0,swap,74.33417672146209,39.0,13.0,74.49693528036093,7.0,3.0,3.0,1.0,6.0
77.0,add,74.55964796147603,40.0,6.0,74.56024765687376,8.0,0.0,1.0,0.0,5.0
78.0,add,74.45415461361854,41.0,12.0,74.56037312813096,8.0,2.0,3.0,2.0,5.0
79.0,add,74.3872081994508,42.0,11.0,74.54467387162123,8.0,1.0,3.0,1.0,6.0
80.0,add,74.75284442184997,43.0,14.0,74.77415380089475,8.0,2.0,4.0,1.0,6.0
81.0,add,74.66598193202343,43.0,14.0,74.77415380089475,8.0,3.0,4.0,1.0,6.0
82.0,delete,74.67726086346961,43.0,14.0,74.77415380089475,8.0,2.0,4.0,1.0,5.0
83.0,swap,74.54819562710519,43.0,14.0,74.77415380089475,8.0,2.0,4.0,1.0,6.0
84.0,add,74.61266940725925,44.0,7.0,74.55727308416797,8.0,0.0,2.0,0.0,5.0
85.0,add,74.70133632009274,45.0,13.0,74.68368732906859,8.0,2.0,4.0,1.0,6.0
86.0,add,74.49693528036092,46.0,12.0,74.60014903807404,8.0,3.0,3.0,1.0,5.0
87.0,add,74.66944076736709,47.0,15.0,74.66598193202343,8.0,3.0,4.0,1.0,6.0
88.0,add,74.66598193202343,47.0,15.0,74.66598193202343,8.0,3.0,4.0,1.0,7.0
89.0,delete,74.59269287725634,47.0,15.0,74.66598193202343,8.0,3.0,4.0,1.0,5.0
90.0,swap,74.57818077543635,47.0,15.0,74.66598193202343,7.0,4.0,4.0,1.0,6.0
91.0,add,74.62117908293506,48.0,8.0,74.56149668631554,8.0,0.0,2.0,1.0,5.0
92.0,add,74.78177306617827,49.0,14.0,74.63445565682133,8.0,2.0,5.0,1.0,6.0
93.0,add,74.49693528036093,50.0,13.0,74.67344021669975,8.0,2.0,3.0,1.0,7.0
94.0,add,74.66598193202341,51.0,16.0,74.66598193202343,8.0,3.0,4.0,1.0,7.0
95.0,add,74.6612455043353,51.0,16.0,74.66598193202343,8.0,3.0,4.0,2.0,7.0
96.0,delete,74.66598193202343,51.0,16.0,74.66598193202343,8.0,3.0,4.0,1.0,6.0
97.0,swap,74.5525078684277,51.0,16.0,74.66598193202343,7.0,3.0,5.0,1.0,7.0
98.0,add,74.62117908293509,52.0,9.0,74.56420938684599,8.0,2.0,2.0,1.0,4.0
99.0,add,74.66598193202343,53.0,15.0,74.64233983376666,8.0,3.0,4.0,1.0,7.0
100.0,add,74.76795748332535,54.0,14.0,74.65143186537438,8.0,2.0,4.0,1.0,7.0
101.0,add,74.66124550433527,55.0,17.0,74.6612455043353,8.0,3.0,4.0,2.0,7.0
102.0,add,74.64961415865086,55.0,17.0,74.6612455043353,8.0,3.0,4.0,2.0,8.0
103.0,delete,74.50555833859502,55.0,17.0,74.6612455043353,7.0,3.0,4.0,2.0,7.0
104.0,swap,74.68175344853812,55.0,17.0,74.6612455043353,7.0,3.0,5.0,2.0,7.0
105.0,add,74.61655627409228,56.0,1.0,74.58914760419871,8.0,0.0,1.0,0.0,0.0
106.0,add,74.45085485224924,57.0,10.0,74.58500713329299,8.0,1.0,3.0,2.0,4.0
107.0,add,74.62398150400216,58.0,16.0,74.63188339089092,8.0,3.0,4.0,1.0,8.0
108.0,add,74.65661493783696,59.0,15.0,74.63634855045255,8.0,3.0,4.0,1.0,7.0
109.0,add,74.63550984551826,60.0,18.0,74.64961415865086,8.0,3.0,4.0,2.0,8.0
110.0,add,74.64961415865086,60.0,18.0,74.64961415865086,8.0,3.0,4.0,2.0,9.0
111.0,delete,74.64961415865086,60.0,18.0,74.64961415865086,8.0,2.0,4.0,2.0,8.0
112.0,swap,74.61644150587001,60.0,18.0,74.64961415865086,8.0,3.0,4.0,3.0,7.0
113.0,add,74.5478695352056,61.0,2.0,74.59277097082335,8.0,0.0,0.0,0.0,2.0
114.0,add,74.48998983443846,62.0,11.0,74.60789460359038,8.0,1.0,3.0,2.0,5.0
115.0,add,74.6612455043353,63.0,17.0,74.64015876546817,8.0,3.0,4.0,2.0,8.0
116.0,add,74.58984414379351,64.0,16.0,74.63598396649837,8.0,3.0,4.0,1.0,8.0
117.0,add,74.63944128757478,65.0,19.0,74.64961415865086,8.0,3.0,4.0,2.0,9.0
