budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.56111146207057,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62211691255018,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.56031429668873,2.0,2.0,74.56111146207057,8.0,0.0,0.0,1.0,0.0
5.0,add,74.5611114620706,2.0,2.0,74.56111146207057,8.0,1.0,0.0,1.0,0.0
6.0,delete,74.5559015470189,2.0,2.0,74.56111146207057,8.0,0.0,0.0,0.0,0.0
7.0,swap,74.48818732910696,2.0,2.0,74.56111146207057,7.0,0.0,0.0,2.0,0.0
8.0,add,74.60234456348579,3.0,1.0,74.54532521939115,8.0,0.0,0.0,0.0,1.0
9.0,add,74.56111146207057,4.0,3.0,74.5611114620706,8.0,1.0,0.0,1.0,0.0
10.0,add,74.56111146207057,4.0,3.0,74.5611114620706,8.0,2.0,0.0,1.0,0.0
11.0,delete,74.55590154701893,4.0,3.0,74.5611114620706,8.0,1.0,0.0,0.0,0.0
12.0,swap,74.56111146207058,4.0,3.0,74.5611114620706,8.0,1.0,0.0,1.0,0.0
13.0,add,74.56111146207057,5.0,2.0,74.56006947906026,8.0,0.0,0.0,1.0,1.0
14.0,add,74.5559015470189,6.0,1.0,74.55721073234025,8.0,0.0,0.0,0.0,1.0
15.0,add,74.56111146207058,7.0,4.0,74.56111146207057,8.0,2.0,0.0,1.0,0.0
16.0,add,74.59532579965666,7.0,4.0,74.56111146207057,8.0,2.0,0.0,2.0,0.0
17.0,delete,74.55590154701888,7.0,4.0,74.56111146207057,8.0,2.0,0.0,0.0,0.0
18.0,swap,74.51560282914849,7.0,4.0,74.56111146207057,7.0,2.0,1.0,1.0,0.0
19.0,add,74.5611114620706,8.0,3.0,74.55781061999305,8.0,1.0,0.0,1.0,1.0
20.0,add,74.56111146207057,9.0,2.0,74.559137450667,8.0,0.0,0.0,1.0,1.0
21.0,add,74.59532579965666,10.0,5.0,74.59532579965666,8.0,2.0,0.0,2.0,0.0
22.0,add,74.59532579965666,10.0,5.0,74.59532579965666,8.0,2.0,0.0,2.0,1.0
23.0,delete,74.57280600977849,10.0,5.0,74.59532579965666,7.0,2.0,0.0,2.0,0.0
24.0,swap,74.61694407905794,10.0,5.0,74.59532579965666,7.0,2.0,0.0,2.0,1.0
25.0,add,74.56111146207057,11.0,4.0,74.59514549756128,8.0,2.0,0.0,1.0,1.0
26.0,add,74.5611114620706,12.0,3.0,74.57197070111418,8.0,1.0,0.0,1.0,1.0
27.0,add,74.59584378338866,13.0,6.0,74.59532579965666,8.0,2.0,0.0,2.0,1.0
28.0,add,74.59532579965666,13.0,6.0,74.59532579965666,8.0,3.0,0.0,2.0,1.0
29.0,delete,74.54497903194726,13.0,6.0,74.59532579965666,7.0,2.0,0.0,2.0,1.0
30.0,swap,74.66254292478132,13.0,6.0,74.59532579965666,7.0,2.0,0.0,2.0,2.0
31.0,add,74.60394988359451,14.0,5.0,74.59880346788611,8.0,2.0,0.0,3.0,0.0
32.0,add,74.56111146207057,15.0,4.0,74.59449821574958,8.0,2.0,0.0,1.0,1.0
33.0,add,74.59358129839848,16.0,7.0,74.59532579965666,8.0,3.0,0.0,2.0,1.0
34.0,add,74.59339255264987,16.0,7.0,74.59532579965666,8.0,3.0,0.0,3.0,1.0
35.0,delete,74.56111146207057,16.0,7.0,74.59532579965666,8.0,3.0,0.0,1.0,1.0
36.0,swap,74.66254292478129,16.0,7.0,74.59532579965666,7.0,3.0,0.0,3.0,1.0
37.0,add,74.54695520217356,17.0,6.0,74.60119080751137,8.0,2.0,1.0,2.0,1.0
38.0,add,74.59532579965666,18.0,5.0,74.59595915119081,8.0,2.0,0.0,2.0,1.0
39.0,add,74.59367009003567,19.0,8.0,74.59339255264987,8.0,3.0,0.0,3.0,1.0
40.0,add,74.59339255264987,19.0,8.0,74.59339255264987,8.0,3.0,0.0,3.0,2.0
41.0,delete,74.53745156110668,19.0,8.0,74.59339255264987,7.0,3.0,0.0,3.0,1.0
42.0,swap,74.67444447004706,19.0,8.0,74.59339255264987,7.0,3.0,0.0,3.0,2.0
43.0,add,74.5478695352056,20.0,1.0,74.57634073940241,8.0,0.0,0.0,0.0,1.0
44.0,add,74.6017799767023,21.0,7.0,74.59847024529783,8.0,3.0,0.0,3.0,1.0
45.0,add,74.61967508236938,22.0,6.0,74.59578617184292,8.0,2.0,0.0,2.0,2.0
46.0,add,74.5933925526499,23.0,9.0,74.59339255264987,8.0,3.0,0.0,3.0,2.0
47.0,add,74.59812863830793,23.0,9.0,74.59339255264987,8.0,3.0,0.0,4.0,2.0
48.0,delete,74.59339255264986,23.0,9.0,74.59339255264987,8.0,2.0,0.0,3.0,2.0
49.0,swap,74.63186822172918,23.0,9.0,74.59339255264987,7.0,3.0,0.0,3.0,3.0
50.0,add,74.56111146207057,24.0,2.0,74.58420264637789,8.0,0.0,0.0,1.0,1.0
51.0,add,74.57865597874164,25.0,8.0,74.60203490359734,8.0,3.0,1.0,3.0,1.0
52.0,add,74.59049772776048,26.0,7.0,74.5990517406609,8.0,3.0,1.0,2.0,1.0
53.0,add,74.5920606010048,27.0,10.0,74.59812863830793,8.0,3.0,0.0,4.0,2.0
54.0,add,74.59168463962725,27.0,10.0,74.59812863830793,8.0,3.0,0.0,5.0,2.0
55.0,delete,74.59812863830793,27.0,10.0,74.59812863830793,8.0,2.0,0.0,4.0,2.0
56.0,swap,74.66237890919167,27.0,10.0,74.59812863830793,7.0,3.0,0.0,4.0,3.0
57.0,add,74.56111146207058,28.0,3.0,74.59050133730945,8.0,2.0,0.0,1.0,0.0
58.0,add,74.53931992149823,29.0,9.0,74.6084762852879,8.0,4.0,0.0,3.0,2.0
59.0,add,74.59339255264987,30.0,8.0,74.59749120057803,8.0,3.0,0.0,3.0,2.0
60.0,add,74.59083861764218,31.0,11.0,74.59168463962725,8.0,3.0,0.0,5.0,2.0
61.0,add,74.60599373152388,31.0,11.0,74.59168463962725,8.0,3.0,0.0,6.0,2.0
62.0,delete,74.55435512242256,31.0,11.0,74.59168463962725,8.0,3.0,0.0,4.0,2.0
63.0,swap,74.5989806513998,31.0,11.0,74.59168463962725,8.0,3.0,0.0,5.0,2.0
64.0,add,74.55968856770495,32.0,4.0,74.59467459662663,8.0,2.0,0.0,2.0,0.0
65.0,add,74.56992821758126,33.0,10.0,74.58837055252313,8.0,3.0,1.0,4.0,2.0
66.0,add,74.59339255264987,34.0,9.0,74.59107251713704,8.0,3.0,0.0,3.0,3.0
67.0,add,74.6062389732068,35.0,12.0,74.60599373152388,8.0,3.0,0.0,6.0,2.0
68.0,add,74.58170942944365,35.0,12.0,74.60599373152388,8.0,3.0,0.0,6.0,3.0
69.0,delete,74.67127344514876,35.0,12.0,74.60599373152388,7.0,3.0,0.0,6.0,2.0
70.0,swap,74.58716866914506,35.0,12.0,74.60599373152388,8.0,3.0,0.0,5.0,3.0
71.0,add,74.59698091434488,36.0,5.0,74.59735176349872,8.0,2.0,0.0,3.0,0.0
72.0,add,74.58096670466922,37.0,11.0,74.61047684969364,8.0,3.0,0.0,5.0,3.0
73.0,add,74.63332537538872,38.0,10.0,74.59446710925549,8.0,3.0,0.0,4.0,3.0
74.0,add,74.58170942944365,39.0,13.0,74.58170942944365,8.0,3.0,0.0,6.0,3.0
75.0,add,74.58170942944365,39.0,13.0,74.58170942944365,8.0,3.0,0.0,6.0,4.0
76.0,delete,74.52943252962376,39.0,13.0,74.58170942944365,7.0,3.0,0.0,6.0,3.0
77.0,swap,74.56854698852729,39.0,13.0,74.58170942944365,8.0,2.0,1.0,6.0,3.0
78.0,add,74.59279260392718,40.0,6.0,74.5942948443505,8.0,2.0,0.0,3.0,1.0
79.0,add,74.59747153525261,41.0,12.0,74.5686215612964,8.0,3.0,0.0,6.0,3.0
80.0,add,74.59753209889391,42.0,11.0,74.59020189685712,8.0,3.0,0.0,5.0,3.0
81.0,add,74.58176172819469,43.0,14.0,74.58170942944365,8.0,3.0,0.0,6.0,4.0
82.0,add,74.59311556778151,43.0,14.0,74.58170942944365,8.0,3.0,0.0,6.0,5.0
83.0,delete,74.57595927814936,43.0,14.0,74.58170942944365,8.0,3.0,0.0,5.0,4.0
84.0,swap,74.57245526589227,43.0,14.0,74.58170942944365,8.0,3.0,0.0,7.0,3.0
85.0,add,74.59532579965666,44.0,7.0,74.59277243696836,8.0,4.0,0.0,2.0,1.0
86.0,add,74.59096299258476,45.0,13.0,74.58100025389231,8.0,3.0,0.0,6.0,4.0
87.0,add,74.57984318263524,46.0,12.0,74.57771219766703,8.0,3.0,0.0,7.0,2.0
88.0,add,74.59311556778152,47.0,15.0,74.59311556778151,8.0,3.0,0.0,6.0,5.0
89.0,add,74.59311556778151,47.0,15.0,74.59311556778151,8.0,3.0,0.0,6.0,6.0
90.0,delete,74.59311556778151,47.0,15.0,74.59311556778151,8.0,3.0,0.0,6.0,4.0
91.0,swap,74.59243720944158,47.0,15.0,74.59311556778151,8.0,4.0,0.0,6.0,4.0
92.0,add,74.59339255264987,48.0,8.0,74.59155627971094,8.0,3.0,0.0,3.0,2.0
