budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.8696825154081719,1.0,1.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
4.0,add,0.8696825154081719,2.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
5.0,add,0.8696825154081719,2.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
6.0,delete,0.3040764312848323,2.0,2.0,0.8696825154081719,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.30276636134333024,2.0,2.0,0.8696825154081719,3.0,0.0,0.0,1.0,1.0
8.0,add,0.8684525127287878,3.0,1.0,0.6431780677705357,4.0,0.0,0.0,1.0,0.0
9.0,add,0.8696825154081719,4.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
10.0,add,0.8696825154081743,4.0,3.0,0.8696825154081719,4.0,1.0,0.0,1.0,1.0
11.0,delete,0.3040764312848323,4.0,3.0,0.8696825154081719,3.0,0.0,0.0,1.0,1.0
12.0,swap,0.10752087786107876,4.0,3.0,0.8696825154081719,3.0,0.0,1.0,1.0,1.0
13.0,add,0.8645604557060148,5.0,2.0,0.6041289710740858,4.0,0.0,0.0,2.0,0.0
14.0,add,0.873597849947558,6.0,1.0,0.645442331568158,4.0,1.0,0.0,0.0,0.0
15.0,add,0.8696825154081743,7.0,4.0,0.8696825154081743,4.0,1.0,0.0,1.0,1.0
16.0,add,0.8696825154081743,7.0,4.0,0.8696825154081743,4.0,2.0,0.0,1.0,1.0
17.0,delete,0.30407643128483264,7.0,4.0,0.8696825154081743,3.0,1.0,0.0,1.0,1.0
18.0,swap,0.8609376634434301,7.0,4.0,0.8696825154081743,4.0,1.0,1.0,1.0,0.0
19.0,add,0.8696825154081768,8.0,3.0,0.7548123281905571,4.0,1.0,0.0,1.0,1.0
20.0,add,0.5343265597196946,9.0,2.0,0.696296995639021,4.0,0.0,1.0,1.0,0.0
21.0,add,0.8696825154081743,10.0,5.0,0.8696825154081743,4.0,2.0,0.0,1.0,1.0
22.0,add,0.8696825154081743,10.0,5.0,0.8696825154081743,4.0,3.0,0.0,1.0,1.0
23.0,delete,0.30276636134333057,10.0,5.0,0.8696825154081743,3.0,2.0,0.0,1.0,1.0
