budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627574,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.8735978499475604,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
5.0,add,0.06785528401483315,2.0,2.0,0.873597849947558,4.0,1.0,1.0,0.0,0.0
6.0,delete,0.30407643128483275,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.2677858814627577,2.0,2.0,0.873597849947558,3.0,2.0,0.0,0.0,0.0
8.0,add,0.8684525127287878,3.0,1.0,0.47738265933150836,4.0,0.0,0.0,1.0,0.0
9.0,add,0.07039842164678747,4.0,3.0,0.06785528401483315,4.0,1.0,1.0,0.0,0.0
10.0,add,0.06746525527512914,4.0,3.0,0.06785528401483315,4.0,1.0,1.0,1.0,0.0
11.0,delete,0.021402538483735384,4.0,3.0,0.06785528401483315,3.0,1.0,1.0,0.0,0.0
12.0,swap,0.021402538483735353,4.0,3.0,0.06785528401483315,3.0,2.0,1.0,0.0,0.0
13.0,add,0.307004282479323,5.0,2.0,0.0497048075808441,4.0,1.0,1.0,0.0,0.0
14.0,add,0.873597849947558,6.0,1.0,0.3402762587050037,4.0,0.0,0.0,0.0,1.0
15.0,add,0.06746525527512914,7.0,4.0,0.06746525527512914,4.0,1.0,1.0,1.0,0.0
16.0,add,0.06790092949429792,7.0,4.0,0.06746525527512914,4.0,1.0,1.0,1.0,1.0
17.0,delete,0.8684525127287892,7.0,4.0,0.06746525527512914,4.0,1.0,0.0,1.0,0.0
18.0,swap,0.017836687637263787,7.0,4.0,0.06746525527512914,3.0,1.0,2.0,1.0,0.0
19.0,add,0.06785528401483315,8.0,3.0,0.21782412808212182,4.0,1.0,1.0,0.0,1.0
20.0,add,0.873597849947558,9.0,2.0,0.14954899904853244,4.0,1.0,0.0,0.0,1.0
21.0,add,0.06790092949429777,10.0,5.0,0.06790092949429792,4.0,1.0,1.0,1.0,1.0
22.0,add,0.05648135992489292,10.0,5.0,0.06790092949429792,4.0,1.0,2.0,1.0,1.0
23.0,delete,0.07519792416166214,10.0,5.0,0.06790092949429792,3.0,1.0,1.0,1.0,1.0
24.0,swap,0.8442487255782677,10.0,5.0,0.06790092949429792,4.0,1.0,0.0,2.0,1.0
25.0,add,0.06746525527512899,11.0,4.0,0.2223459737306837,4.0,2.0,1.0,1.0,0.0
26.0,add,0.06785528401483312,12.0,3.0,0.20620637444179016,4.0,2.0,1.0,0.0,0.0
27.0,add,0.047874245150028714,13.0,6.0,0.05648135992489292,4.0,1.0,2.0,1.0,1.0
28.0,add,0.4417450350612989,13.0,6.0,0.05648135992489292,4.0,1.0,3.0,1.0,1.0
29.0,delete,0.7167095443066753,13.0,6.0,0.05648135992489292,4.0,1.0,1.0,1.0,1.0
30.0,swap,0.05660613157630524,13.0,6.0,0.05648135992489292,4.0,1.0,2.0,2.0,0.0
31.0,add,0.2354598825309883,14.0,5.0,0.26388326320384026,4.0,1.0,2.0,1.0,1.0
32.0,add,0.06807969408328138,15.0,4.0,0.24341726932307675,4.0,1.0,1.0,2.0,0.0
33.0,add,0.44174503506129864,16.0,7.0,0.4417450350612989,4.0,1.0,3.0,1.0,1.0
34.0,add,0.4417450350612989,16.0,7.0,0.4417450350612989,4.0,2.0,3.0,1.0,1.0
35.0,delete,0.1718327625120397,16.0,7.0,0.4417450350612989,3.0,1.0,3.0,1.0,1.0
36.0,swap,0.5333195999270245,16.0,7.0,0.4417450350612989,4.0,2.0,2.0,1.0,1.0
37.0,add,0.0689823766219446,17.0,6.0,0.4060774935245921,4.0,1.0,2.0,1.0,2.0
38.0,add,0.021383603594208003,18.0,5.0,0.29204554615761774,4.0,1.0,2.0,1.0,1.0
39.0,add,0.4417450350612989,19.0,8.0,0.4417450350612989,4.0,2.0,3.0,1.0,1.0
40.0,add,0.4417450350612989,19.0,8.0,0.4417450350612989,4.0,2.0,3.0,1.0,2.0
41.0,delete,0.13557934079283654,19.0,8.0,0.4417450350612989,4.0,2.0,2.0,1.0,1.0
42.0,swap,0.05648135992489289,19.0,8.0,0.4417450350612989,4.0,2.0,2.0,1.0,2.0
43.0,add,0.07160731318850448,20.0,1.0,0.3019982102394068,4.0,0.0,1.0,0.0,0.0
44.0,add,0.4410750837770564,21.0,7.0,0.30345916118032523,4.0,1.0,3.0,2.0,1.0
45.0,add,0.05648135992489289,22.0,6.0,0.3287268817147535,4.0,2.0,2.0,1.0,1.0
46.0,add,0.4789087841536342,23.0,9.0,0.4417450350612989,4.0,2.0,3.0,1.0,2.0
47.0,add,0.418640952496901,23.0,9.0,0.4417450350612989,4.0,2.0,3.0,1.0,3.0
48.0,delete,0.4417450350612989,23.0,9.0,0.4417450350612989,4.0,1.0,3.0,1.0,2.0
49.0,swap,0.4332408202202094,23.0,9.0,0.4417450350612989,4.0,3.0,3.0,1.0,1.0
50.0,add,0.873597849947558,24.0,2.0,0.25722280174728024,4.0,1.0,0.0,0.0,1.0
51.0,add,0.44174503506129914,25.0,8.0,0.4428561253986684,4.0,3.0,3.0,1.0,1.0
52.0,add,0.4405798784121456,26.0,7.0,0.3793319560610931,4.0,1.0,3.0,2.0,1.0
53.0,add,0.37858666083470566,27.0,10.0,0.418640952496901,4.0,2.0,3.0,1.0,3.0
54.0,add,0.2514169349341939,27.0,10.0,0.418640952496901,4.0,2.0,3.0,1.0,4.0
55.0,delete,0.41811228912785725,27.0,10.0,0.418640952496901,4.0,2.0,3.0,1.0,2.0
56.0,swap,0.4208208865890905,27.0,10.0,0.418640952496901,4.0,2.0,3.0,0.0,4.0
57.0,add,0.06785528401483319,28.0,3.0,0.2819628209948632,4.0,2.0,1.0,0.0,0.0
58.0,add,0.43981065803764613,29.0,9.0,0.3775155447965497,4.0,2.0,3.0,2.0,2.0
59.0,add,0.4046106480797238,30.0,8.0,0.4149793719616486,4.0,2.0,3.0,1.0,2.0
60.0,add,0.2514169349341939,31.0,11.0,0.2514169349341939,4.0,2.0,3.0,1.0,4.0
61.0,add,0.05803582856329444,31.0,11.0,0.2514169349341939,4.0,2.0,4.0,1.0,4.0
62.0,delete,0.418640952496901,31.0,11.0,0.2514169349341939,4.0,2.0,3.0,1.0,3.0
63.0,swap,0.161816928914278,31.0,11.0,0.2514169349341939,4.0,3.0,2.0,1.0,4.0
64.0,add,0.01590690241158841,32.0,4.0,0.29639786279686475,4.0,1.0,2.0,1.0,0.0
65.0,add,0.418640952496901,33.0,10.0,0.22826551596857225,4.0,3.0,3.0,1.0,3.0
66.0,add,0.44174503506129864,34.0,9.0,0.3305399981296329,4.0,3.0,3.0,1.0,2.0
67.0,add,0.05803582856329444,35.0,12.0,0.05803582856329444,4.0,2.0,4.0,1.0,4.0
68.0,add,0.05501098571435,35.0,12.0,0.05803582856329444,4.0,2.0,4.0,1.0,5.0
69.0,delete,0.2514169349341939,35.0,12.0,0.05803582856329444,4.0,2.0,3.0,1.0,4.0
70.0,swap,0.00965634093609469,35.0,12.0,0.05803582856329444,4.0,3.0,3.0,1.0,4.0
71.0,add,0.06790092949429792,36.0,5.0,0.29749067828734466,4.0,1.0,1.0,1.0,2.0
72.0,add,0.28916403102077226,37.0,11.0,0.0864311837422455,4.0,3.0,3.0,1.0,4.0
73.0,add,0.418640952496901,38.0,10.0,0.2021138775916789,4.0,2.0,3.0,1.0,4.0
74.0,add,0.05501098571435,39.0,13.0,0.05501098571435,4.0,2.0,4.0,1.0,5.0
75.0,add,0.05883698421390517,39.0,13.0,0.05501098571435,4.0,3.0,4.0,1.0,5.0
76.0,delete,0.055099006873809066,39.0,13.0,0.05501098571435,4.0,2.0,4.0,1.0,4.0
77.0,swap,0.5717206827486112,39.0,13.0,0.05501098571435,4.0,3.0,3.0,1.0,5.0
78.0,add,0.05648135992489294,40.0,6.0,0.3053396251869758,4.0,2.0,2.0,1.0,1.0
79.0,add,0.006918594348176583,41.0,12.0,0.15913572905300508,4.0,2.0,4.0,1.0,5.0
80.0,add,0.2524122596234551,42.0,11.0,0.1335369276028047,4.0,2.0,3.0,2.0,4.0
81.0,add,0.04949588256535541,43.0,14.0,0.05883698421390517,4.0,3.0,4.0,1.0,5.0
82.0,add,0.05883698421390517,43.0,14.0,0.05883698421390517,4.0,4.0,4.0,1.0,5.0
83.0,delete,0.057879641012432856,43.0,14.0,0.05883698421390517,4.0,3.0,4.0,1.0,4.0
84.0,swap,0.08139034400845598,43.0,14.0,0.05883698421390517,3.0,4.0,4.0,1.0,5.0
85.0,add,0.44174503506129864,44.0,7.0,0.2751603136035579,4.0,2.0,3.0,1.0,1.0
86.0,add,0.007651084026736845,45.0,13.0,0.06128796720281091,4.0,2.0,5.0,1.0,5.0
87.0,add,0.04914954190288483,46.0,12.0,0.09616828867637164,4.0,3.0,4.0,1.0,4.0
88.0,add,0.05780027628918863,47.0,15.0,0.05883698421390517,4.0,4.0,4.0,1.0,5.0
89.0,add,0.05446299073026025,47.0,15.0,0.05883698421390517,4.0,5.0,4.0,1.0,5.0
90.0,delete,0.018784819115983422,47.0,15.0,0.05883698421390517,4.0,4.0,3.0,1.0,5.0
91.0,swap,0.02172529605896746,47.0,15.0,0.05883698421390517,3.0,5.0,4.0,1.0,5.0
92.0,add,0.4417450350612982,48.0,8.0,0.2314695204809203,4.0,3.0,3.0,1.0,1.0
93.0,add,0.027319020952761397,49.0,14.0,0.04232207328166099,4.0,3.0,5.0,1.0,5.0
94.0,add,0.09956963799730084,50.0,13.0,0.04492575665345023,4.0,2.0,5.0,1.0,5.0
95.0,add,0.05451600872941682,51.0,16.0,0.05446299073026025,4.0,5.0,4.0,1.0,5.0
96.0,add,0.05711307804802568,51.0,16.0,0.05446299073026025,4.0,6.0,4.0,1.0,5.0
97.0,delete,0.05883698421390517,51.0,16.0,0.05446299073026025,4.0,4.0,4.0,1.0,5.0
98.0,swap,0.05427024082815417,51.0,16.0,0.05446299073026025,4.0,4.0,4.0,2.0,5.0
99.0,add,0.4417450350612989,52.0,9.0,0.1742102608092228,4.0,2.0,3.0,1.0,3.0
100.0,add,0.05881275004884701,53.0,15.0,0.05583986050995242,4.0,4.0,4.0,2.0,5.0
