budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.8696825154081719,1.0,1.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2243951879740526,1.0,1.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
4.0,add,0.8696825154081719,2.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
5.0,add,0.8696825154081739,2.0,2.0,0.8696825154081719,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.30276636134333024,2.0,2.0,0.8696825154081719,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.49906898816854245,2.0,2.0,0.8696825154081719,4.0,0.0,1.0,0.0,0.0
8.0,add,0.8705262403617069,3.0,1.0,0.682176579147278,4.0,0.0,1.0,0.0,0.0
9.0,add,0.8696825154081753,4.0,3.0,0.8696825154081739,4.0,1.0,0.0,1.0,0.0
10.0,add,0.4199072500111256,4.0,3.0,0.8696825154081739,4.0,1.0,1.0,1.0,0.0
11.0,delete,0.30276636134333024,4.0,3.0,0.8696825154081739,3.0,1.0,0.0,1.0,0.0
12.0,swap,0.2665990921340152,4.0,3.0,0.8696825154081739,3.0,2.0,0.0,1.0,0.0
13.0,add,0.8696825154081719,5.0,2.0,0.5457275468609641,4.0,0.0,0.0,1.0,1.0
14.0,add,0.8525422639565192,6.0,1.0,0.6372769882184469,4.0,0.0,1.0,0.0,0.0
15.0,add,0.4173812520436731,7.0,4.0,0.4199072500111256,4.0,1.0,1.0,1.0,0.0
16.0,add,0.4199072500111242,7.0,4.0,0.4199072500111256,4.0,2.0,1.0,1.0,0.0
17.0,delete,0.1297735361883897,7.0,4.0,0.4199072500111256,3.0,1.0,1.0,1.0,0.0
18.0,swap,0.4199072500111256,7.0,4.0,0.4199072500111256,4.0,1.0,1.0,1.0,0.0
19.0,add,0.8696825154081733,8.0,3.0,0.3613753076530876,4.0,2.0,0.0,1.0,0.0
20.0,add,0.8696825154081719,9.0,2.0,0.5322701866704981,4.0,0.0,0.0,1.0,1.0
21.0,add,0.42475278266289335,10.0,5.0,0.4199072500111242,4.0,2.0,1.0,1.0,0.0
22.0,add,0.4199072500111254,10.0,5.0,0.4199072500111242,4.0,3.0,1.0,1.0,0.0
23.0,delete,0.08090501534490185,10.0,5.0,0.4199072500111242,3.0,2.0,1.0,1.0,0.0
