budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.07812408816724092,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.06113074045171159,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,-0.023559673318761742,2.0,2.0,0.07812408816724092,4.0,0.0,1.0,0.0,0.0
5.0,add,0.07812408816724092,2.0,2.0,0.07812408816724092,4.0,0.0,1.0,0.0,1.0
6.0,delete,-0.06498689850638108,2.0,2.0,0.07812408816724092,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.19361576742111927,2.0,2.0,0.07812408816724092,4.0,0.0,1.0,0.0,0.0
8.0,add,0.042078979774733405,3.0,1.0,0.052263474386091656,4.0,0.0,0.0,1.0,0.0
9.0,add,0.07114709757109369,4.0,3.0,0.07812408816724092,4.0,0.0,1.0,0.0,1.0
10.0,add,0.07812408816724092,4.0,3.0,0.07812408816724092,4.0,0.0,1.0,0.0,2.0
11.0,delete,0.07812408816724092,4.0,3.0,0.07812408816724092,4.0,0.0,1.0,0.0,0.0
12.0,swap,0.07812408816724092,4.0,3.0,0.07812408816724092,4.0,0.0,1.0,0.0,1.0
13.0,add,0.07812408816724092,5.0,2.0,0.07672869004801149,4.0,0.0,1.0,0.0,1.0
14.0,add,0.04207897977473339,6.0,1.0,0.06245816381320446,4.0,0.0,0.0,1.0,0.0
15.0,add,0.14075304573933842,7.0,4.0,0.07812408816724092,4.0,0.0,1.0,0.0,2.0
16.0,add,0.07812408816724088,7.0,4.0,0.07812408816724092,4.0,0.0,1.0,1.0,2.0
17.0,delete,0.04207897977473338,7.0,4.0,0.07812408816724092,4.0,0.0,0.0,0.0,2.0
18.0,swap,-0.044808962507797145,7.0,4.0,0.07812408816724092,3.0,0.0,1.0,1.0,2.0
19.0,add,0.07812408816724092,8.0,3.0,0.058854247868151285,4.0,0.0,1.0,0.0,2.0
20.0,add,0.19012268210570052,9.0,2.0,0.0687307979770959,4.0,0.0,2.0,0.0,0.0
21.0,add,0.08166630182088364,10.0,5.0,0.07812408816724088,4.0,0.0,1.0,1.0,2.0
22.0,add,0.07812408816724097,10.0,5.0,0.07812408816724088,4.0,1.0,1.0,1.0,2.0
23.0,delete,0.07812408816724092,10.0,5.0,0.07812408816724088,4.0,0.0,1.0,0.0,2.0
24.0,swap,0.07812408816724088,10.0,5.0,0.07812408816724088,4.0,1.0,1.0,1.0,1.0
25.0,add,0.07812408816724092,11.0,4.0,0.07883253089796946,4.0,0.0,1.0,0.0,3.0
26.0,add,0.11246751426287926,12.0,3.0,0.06968708927253134,4.0,0.0,2.0,0.0,1.0
27.0,add,0.0781240881672409,13.0,6.0,0.07812408816724097,4.0,1.0,1.0,1.0,2.0
28.0,add,0.12086523935174355,13.0,6.0,0.07812408816724097,4.0,1.0,1.0,2.0,2.0
29.0,delete,-0.13194003163155504,13.0,6.0,0.07812408816724097,3.0,1.0,1.0,1.0,2.0
30.0,swap,-0.039242944589146816,13.0,6.0,0.07812408816724097,4.0,1.0,1.0,1.0,2.0
31.0,add,0.21878714907465574,14.0,5.0,0.021186087893104704,4.0,0.0,2.0,1.0,2.0
32.0,add,0.07812408816724092,15.0,4.0,0.06535274936636605,4.0,0.0,1.0,0.0,3.0
33.0,add,0.12094074514597222,16.0,7.0,0.12086523935174355,4.0,1.0,1.0,2.0,2.0
34.0,add,0.0475189814926862,16.0,7.0,0.12086523935174355,4.0,1.0,1.0,3.0,2.0
35.0,delete,0.07812408816724097,16.0,7.0,0.12086523935174355,4.0,1.0,1.0,1.0,2.0
36.0,swap,-0.12308692176260497,16.0,7.0,0.12086523935174355,3.0,1.0,1.0,2.0,3.0
37.0,add,0.07812408816724097,17.0,6.0,0.048872426479007594,4.0,1.0,1.0,1.0,3.0
38.0,add,0.05035350865913367,18.0,5.0,0.0478489608864286,4.0,1.0,1.0,1.0,2.0
39.0,add,0.05006450263088201,19.0,8.0,0.0475189814926862,4.0,1.0,1.0,3.0,2.0
40.0,add,0.0475189814926862,19.0,8.0,0.0475189814926862,4.0,1.0,1.0,3.0,3.0
41.0,delete,0.12086523935174355,19.0,8.0,0.0475189814926862,4.0,1.0,1.0,2.0,2.0
42.0,swap,0.051836335690772145,19.0,8.0,0.0475189814926862,4.0,2.0,1.0,2.0,2.0
43.0,add,0.04207897977473338,20.0,1.0,0.06417800023737746,4.0,0.0,0.0,0.0,1.0
44.0,add,0.07812408816724095,21.0,7.0,0.06356080813175402,4.0,1.0,1.0,2.0,3.0
45.0,add,0.15122350976284188,22.0,6.0,0.060990487990509434,4.0,2.0,1.0,1.0,2.0
46.0,add,0.04751898149268621,23.0,9.0,0.0475189814926862,4.0,1.0,1.0,3.0,3.0
47.0,add,0.019268068294190657,23.0,9.0,0.0475189814926862,4.0,1.0,2.0,3.0,3.0
48.0,delete,0.0475189814926862,23.0,9.0,0.0475189814926862,4.0,1.0,1.0,3.0,2.0
49.0,swap,0.04751898149268616,23.0,9.0,0.0475189814926862,4.0,1.0,1.0,3.0,3.0
50.0,add,0.07812408816724092,24.0,2.0,0.06727353442211867,4.0,0.0,1.0,0.0,1.0
51.0,add,0.06282669292382315,25.0,8.0,0.04186879885298708,4.0,1.0,1.0,4.0,2.0
52.0,add,0.07812408816724097,26.0,7.0,0.05641634859291667,4.0,1.0,1.0,2.0,3.0
53.0,add,0.01926806829419067,27.0,10.0,0.019268068294190657,4.0,1.0,2.0,3.0,3.0
54.0,add,0.019268068294190657,27.0,10.0,0.019268068294190657,4.0,1.0,2.0,3.0,4.0
55.0,delete,0.019268068294190657,27.0,10.0,0.019268068294190657,4.0,1.0,2.0,3.0,2.0
56.0,swap,0.04433761252504019,27.0,10.0,0.019268068294190657,4.0,1.0,1.0,4.0,3.0
57.0,add,0.07812408816724087,28.0,3.0,0.05900669607594159,4.0,0.0,1.0,1.0,1.0
58.0,add,0.03505254711527768,29.0,9.0,0.024281977140360567,4.0,1.0,1.0,4.0,3.0
59.0,add,0.07812408816724097,30.0,8.0,0.03721500470105895,4.0,1.0,1.0,3.0,3.0
60.0,add,0.025699491435536542,31.0,11.0,0.019268068294190657,4.0,1.0,2.0,3.0,4.0
61.0,add,0.09629488160372365,31.0,11.0,0.019268068294190657,4.0,1.0,2.0,3.0,5.0
62.0,delete,0.0475189814926862,31.0,11.0,0.019268068294190657,4.0,1.0,1.0,3.0,4.0
63.0,swap,0.02358542249227659,31.0,11.0,0.019268068294190657,4.0,2.0,2.0,2.0,4.0
64.0,add,0.023543265176308337,32.0,4.0,0.056495112543519244,4.0,0.0,2.0,0.0,2.0
65.0,add,-0.14927965525200357,33.0,10.0,0.04247336906368272,4.0,1.0,3.0,3.0,3.0
