budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
5.0,add,5.808421654950916,2.0,2.0,5.808421654950915,10.0,2.0,0.0,0.0,0.0
6.0,delete,6.229370100288219,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
7.0,swap,6.0276981635179485,2.0,2.0,5.808421654950915,9.0,2.0,0.0,0.0,0.0
8.0,add,5.808421654950915,3.0,1.0,5.936466645731782,10.0,0.0,0.0,0.0,1.0
9.0,add,5.808421654950915,4.0,3.0,5.808421654950916,10.0,2.0,0.0,0.0,0.0
10.0,add,5.808421654950916,4.0,3.0,5.808421654950916,10.0,3.0,0.0,0.0,0.0
11.0,delete,6.213703418118816,4.0,3.0,5.808421654950916,9.0,2.0,0.0,0.0,0.0
12.0,swap,5.428614813664721,4.0,3.0,5.808421654950916,9.0,3.0,0.0,0.0,0.0
13.0,add,5.6215796530998885,5.0,2.0,5.813516639327257,10.0,1.0,1.0,0.0,0.0
14.0,add,5.808421654950915,6.0,1.0,5.851954188945007,10.0,0.0,0.0,0.0,1.0
15.0,add,5.808421654950916,7.0,4.0,5.808421654950916,10.0,3.0,0.0,0.0,0.0
16.0,add,5.808421654950916,7.0,4.0,5.808421654950916,10.0,3.0,0.0,0.0,1.0
17.0,delete,6.229370100288218,7.0,4.0,5.808421654950916,9.0,3.0,0.0,0.0,0.0
18.0,swap,6.2293701002883815,7.0,4.0,5.808421654950916,9.0,3.0,0.0,0.0,1.0
19.0,add,5.805491145685599,8.0,3.0,5.976801033085869,10.0,2.0,0.0,1.0,0.0
20.0,add,5.808421654950915,9.0,2.0,5.8700215914454725,10.0,1.0,0.0,0.0,1.0
21.0,add,5.808421654950915,10.0,5.0,5.808421654950916,10.0,3.0,0.0,0.0,1.0
22.0,add,5.808421654950916,10.0,5.0,5.808421654950916,10.0,3.0,0.0,0.0,2.0
23.0,delete,5.808421654950916,10.0,5.0,5.808421654950916,10.0,2.0,0.0,0.0,1.0
24.0,swap,6.238426710345108,10.0,5.0,5.808421654950916,9.0,4.0,0.0,0.0,1.0
25.0,add,5.808421654950916,11.0,4.0,5.8944226660297545,10.0,3.0,0.0,0.0,1.0
26.0,add,5.639536727950788,12.0,3.0,5.923782694660338,10.0,2.0,1.0,0.0,0.0
27.0,add,5.808421654950916,13.0,6.0,5.808421654950916,10.0,3.0,0.0,0.0,2.0
28.0,add,5.808421654950915,13.0,6.0,5.808421654950916,10.0,4.0,0.0,0.0,2.0
29.0,delete,5.7479000723417535,13.0,6.0,5.808421654950916,9.0,3.0,0.0,0.0,2.0
30.0,swap,6.198463037155184,13.0,6.0,5.808421654950916,9.0,3.0,0.0,1.0,2.0
31.0,add,5.803111384349778,14.0,5.0,5.874325614869937,10.0,3.0,0.0,1.0,1.0
32.0,add,5.808421654950916,15.0,4.0,5.876986617168023,10.0,4.0,0.0,0.0,0.0
33.0,add,5.808421654950914,16.0,7.0,5.808421654950915,10.0,4.0,0.0,0.0,2.0
34.0,add,5.883346059626328,16.0,7.0,5.808421654950915,10.0,4.0,1.0,0.0,2.0
