budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.3743324099131575,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,6.171922094973787,2.0,2.0,5.808421654950915,10.0,0.0,1.0,0.0,1.0
5.0,delete,6.2293701002883815,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.243400950455136,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,6.113278700167055,10.0,0.0,0.0,0.0,1.0
8.0,add,6.17155989193277,4.0,3.0,6.171922094973787,10.0,0.0,1.0,0.0,1.0
9.0,add,6.171922094973787,4.0,3.0,6.171922094973787,10.0,0.0,1.0,0.0,2.0
10.0,delete,5.936604958378502,4.0,3.0,6.171922094973787,9.0,0.0,1.0,0.0,1.0
11.0,swap,5.944376568619969,4.0,3.0,6.171922094973787,9.0,0.0,2.0,0.0,1.0
12.0,add,5.808421654950915,5.0,2.0,6.079277121775763,10.0,0.0,0.0,0.0,2.0
13.0,add,6.197262579208222,6.0,4.0,6.171922094973787,10.0,0.0,1.0,0.0,2.0
14.0,add,6.15937593989465,6.0,4.0,6.171922094973787,10.0,0.0,2.0,0.0,2.0
15.0,delete,5.948451799147506,6.0,4.0,6.171922094973787,9.0,0.0,1.0,0.0,2.0
16.0,swap,6.096794508632964,6.0,4.0,6.171922094973787,9.0,1.0,1.0,0.0,2.0
17.0,add,5.394086236725129,7.0,1.0,6.04973617509703,10.0,0.0,1.0,0.0,0.0
18.0,add,6.171922094973787,8.0,3.0,6.114761384371426,10.0,0.0,1.0,0.0,2.0
19.0,add,5.808421654950915,9.0,2.0,6.070783107789714,10.0,0.0,0.0,0.0,2.0
20.0,add,6.125318336738511,10.0,5.0,6.15937593989465,10.0,0.0,2.0,0.0,2.0
21.0,add,6.15937593989465,10.0,5.0,6.15937593989465,10.0,0.0,2.0,0.0,3.0
22.0,delete,6.15937593989465,10.0,5.0,6.15937593989465,10.0,0.0,2.0,0.0,1.0
23.0,swap,6.681154595512281,10.0,5.0,6.15937593989465,9.0,0.0,2.0,0.0,3.0
24.0,add,6.162501515219979,11.0,4.0,6.256920150386949,10.0,0.0,1.0,1.0,2.0
25.0,add,6.172778716554389,12.0,3.0,6.184859576735545,10.0,0.0,1.0,1.0,1.0
26.0,add,6.181933483900454,13.0,6.0,6.15937593989465,10.0,0.0,2.0,0.0,3.0
27.0,add,6.15937593989465,13.0,6.0,6.15937593989465,10.0,0.0,2.0,0.0,4.0
28.0,delete,6.5169690681110675,13.0,6.0,6.15937593989465,9.0,0.0,2.0,0.0,3.0
29.0,swap,6.161521651009636,13.0,6.0,6.15937593989465,9.0,0.0,2.0,0.0,4.0
30.0,add,6.150020520147283,14.0,5.0,6.235835216562092,10.0,0.0,2.0,1.0,2.0
31.0,add,6.171922094973787,15.0,4.0,6.237902084565255,10.0,0.0,1.0,0.0,3.0
32.0,add,6.128300174448299,16.0,7.0,6.15937593989465,10.0,0.0,2.0,0.0,4.0
33.0,add,6.159375939894651,16.0,7.0,6.15937593989465,10.0,1.0,2.0,0.0,4.0
34.0,delete,6.527082538910866,16.0,7.0,6.15937593989465,9.0,0.0,2.0,0.0,4.0
35.0,swap,5.789267064010669,16.0,7.0,6.15937593989465,10.0,0.0,1.0,1.0,4.0
36.0,add,6.15937593989465,17.0,6.0,6.152680331431826,10.0,1.0,2.0,0.0,3.0
37.0,add,6.15937593989465,18.0,5.0,6.19023620546517,10.0,0.0,2.0,0.0,3.0
38.0,add,6.164552285561884,19.0,8.0,6.159375939894651,10.0,1.0,2.0,0.0,4.0
39.0,add,6.159375939894651,19.0,8.0,6.159375939894651,10.0,1.0,2.0,0.0,5.0
40.0,delete,6.159375939894651,19.0,8.0,6.159375939894651,10.0,1.0,2.0,0.0,3.0
41.0,swap,6.15937593989465,19.0,8.0,6.159375939894651,10.0,2.0,2.0,0.0,3.0
42.0,add,5.808421654950915,20.0,1.0,6.11380620364511,10.0,0.0,0.0,0.0,1.0
43.0,add,6.15937593989465,21.0,7.0,6.160411209028098,10.0,0.0,2.0,0.0,5.0
44.0,add,6.15937593989465,22.0,6.0,6.156803058381297,10.0,1.0,2.0,0.0,3.0
45.0,add,6.145023356869675,23.0,9.0,6.159375939894651,10.0,1.0,2.0,0.0,5.0
46.0,add,6.162286377663551,23.0,9.0,6.159375939894651,10.0,1.0,2.0,1.0,5.0
47.0,delete,5.934186051820585,23.0,9.0,6.159375939894651,9.0,1.0,2.0,0.0,5.0
48.0,swap,6.218701627224405,23.0,9.0,6.159375939894651,9.0,2.0,2.0,0.0,5.0
49.0,add,6.22335085049204,24.0,2.0,6.143342265953907,10.0,0.0,1.0,0.0,1.0
50.0,add,6.159375939894651,25.0,8.0,6.123914670694574,10.0,1.0,2.0,0.0,5.0
51.0,add,6.17412112535773,26.0,7.0,6.143727758046182,10.0,0.0,2.0,0.0,5.0
52.0,add,6.1641101911982155,27.0,10.0,6.162286377663551,10.0,1.0,2.0,1.0,5.0
53.0,add,6.162286377663553,27.0,10.0,6.162286377663551,10.0,2.0,2.0,1.0,5.0
54.0,delete,6.495225205164263,27.0,10.0,6.162286377663551,9.0,1.0,2.0,1.0,5.0
55.0,swap,6.159375939894651,27.0,10.0,6.162286377663551,10.0,1.0,2.0,0.0,6.0
56.0,add,6.171922094973787,28.0,3.0,6.180171964838063,10.0,1.0,1.0,0.0,1.0
57.0,add,6.159375939894651,29.0,9.0,6.228656818316847,10.0,1.0,2.0,0.0,6.0
