budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62232009465829,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.5559015470189,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
5.0,delete,74.62234247519794,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.4036479352825,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
7.0,add,74.5559015470189,3.0,1.0,74.53444837612956,8.0,0.0,0.0,0.0,1.0
8.0,add,74.5559015470189,4.0,3.0,74.5559015470189,8.0,1.0,0.0,0.0,2.0
9.0,delete,74.56562689754499,4.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
10.0,swap,74.66782217547768,4.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,3.0
11.0,add,74.5559015470189,5.0,2.0,74.58631304176512,8.0,0.0,0.0,0.0,2.0
12.0,add,74.55590154701892,6.0,4.0,74.5559015470189,8.0,1.0,0.0,0.0,2.0
13.0,add,74.63529822544932,6.0,4.0,74.5559015470189,8.0,1.0,1.0,0.0,2.0
14.0,delete,74.57823023923744,6.0,4.0,74.5559015470189,7.0,1.0,0.0,0.0,2.0
15.0,swap,74.5603203732658,6.0,4.0,74.5559015470189,7.0,1.0,0.0,1.0,2.0
16.0,add,74.5477267035256,7.0,1.0,74.56682289258224,8.0,0.0,0.0,1.0,0.0
17.0,add,74.53684251905413,8.0,3.0,74.57713038639808,8.0,0.0,0.0,1.0,2.0
18.0,add,74.63529822544933,9.0,5.0,74.63529822544932,8.0,1.0,1.0,0.0,2.0
19.0,add,74.63529822544932,9.0,5.0,74.63529822544932,8.0,1.0,1.0,0.0,3.0
20.0,delete,74.63529822544932,9.0,5.0,74.63529822544932,8.0,1.0,1.0,0.0,1.0
21.0,swap,74.61885837639645,9.0,5.0,74.63529822544932,7.0,1.0,2.0,0.0,2.0
22.0,add,74.5559015470189,10.0,2.0,74.59232140506067,8.0,0.0,0.0,0.0,2.0
23.0,add,74.573220197716,11.0,4.0,74.63201025563876,8.0,1.0,0.0,1.0,2.0
24.0,add,74.54609523151865,12.0,3.0,74.5927697910459,8.0,0.0,0.0,0.0,3.0
25.0,add,74.63529822544932,13.0,6.0,74.63529822544932,8.0,1.0,1.0,0.0,3.0
26.0,add,74.63529822544932,13.0,6.0,74.63529822544932,8.0,1.0,1.0,0.0,4.0
27.0,delete,74.5559015470189,13.0,6.0,74.63529822544932,8.0,1.0,0.0,0.0,3.0
28.0,swap,74.45806988276871,13.0,6.0,74.63529822544932,7.0,1.0,2.0,0.0,3.0
29.0,add,74.63529822544932,14.0,5.0,74.58397322122711,8.0,2.0,1.0,0.0,2.0
30.0,add,74.5478695352056,15.0,4.0,74.60483068927687,8.0,1.0,0.0,0.0,3.0
31.0,add,74.63860126119917,16.0,7.0,74.63529822544932,8.0,1.0,1.0,0.0,4.0
32.0,add,74.6342183540788,16.0,7.0,74.63529822544932,8.0,1.0,2.0,0.0,4.0
33.0,delete,74.63529822544932,16.0,7.0,74.63529822544932,8.0,0.0,1.0,0.0,4.0
34.0,swap,74.39765704306932,16.0,7.0,74.63529822544932,7.0,1.0,1.0,1.0,4.0
35.0,add,74.63473691367503,17.0,6.0,74.58821462184918,8.0,1.0,1.0,1.0,3.0
36.0,add,74.5938318926949,18.0,5.0,74.59051601173242,8.0,1.0,2.0,0.0,2.0
37.0,add,74.63421835407877,19.0,8.0,74.6342183540788,8.0,1.0,2.0,0.0,4.0
38.0,add,74.6342183540788,19.0,8.0,74.6342183540788,8.0,1.0,2.0,0.0,5.0
39.0,delete,74.54025241406381,19.0,8.0,74.6342183540788,8.0,1.0,1.0,0.0,4.0
40.0,swap,74.59245184179537,19.0,8.0,74.6342183540788,7.0,1.0,2.0,0.0,5.0
41.0,add,74.63529822544932,20.0,7.0,74.60707186361911,8.0,1.0,1.0,0.0,5.0
42.0,add,74.5559015470189,21.0,1.0,74.581839881439,8.0,0.0,0.0,0.0,1.0
43.0,add,74.62564877000338,22.0,6.0,74.60111356476246,8.0,1.0,1.0,0.0,4.0
44.0,add,74.63421835407881,23.0,9.0,74.6342183540788,8.0,1.0,2.0,0.0,5.0
45.0,add,74.64364639428285,23.0,9.0,74.6342183540788,8.0,1.0,2.0,0.0,6.0
46.0,delete,74.6342183540788,23.0,9.0,74.6342183540788,8.0,1.0,2.0,0.0,4.0
47.0,swap,74.53332186833785,23.0,9.0,74.6342183540788,7.0,1.0,2.0,1.0,5.0
48.0,add,74.5478695352056,24.0,2.0,74.59172535663738,8.0,0.0,0.0,0.0,2.0
49.0,add,74.63421835407878,25.0,8.0,74.61592466497142,8.0,2.0,2.0,0.0,4.0
50.0,add,74.72174189750498,26.0,7.0,74.61366189712746,8.0,1.0,1.0,0.0,5.0
51.0,add,74.64906684363314,27.0,10.0,74.64364639428285,8.0,1.0,2.0,0.0,6.0
52.0,add,74.64364639428287,27.0,10.0,74.64364639428285,8.0,2.0,2.0,0.0,6.0
53.0,delete,74.70253702926613,27.0,10.0,74.64364639428285,7.0,1.0,2.0,0.0,6.0
54.0,swap,74.64364639428285,27.0,10.0,74.64364639428285,8.0,0.0,2.0,0.0,7.0
55.0,add,74.5559015470189,28.0,3.0,74.60427480269568,8.0,0.0,0.0,0.0,3.0
56.0,add,74.6342183540788,29.0,9.0,74.65650861114958,8.0,1.0,2.0,0.0,6.0
57.0,add,74.58877732826853,30.0,8.0,74.63517788131634,8.0,1.0,3.0,0.0,4.0
58.0,add,74.64364639428284,31.0,11.0,74.64364639428287,8.0,2.0,2.0,0.0,6.0
59.0,add,74.64364639428287,31.0,11.0,74.64364639428287,8.0,2.0,2.0,0.0,7.0
60.0,delete,74.64364639428287,31.0,11.0,74.64364639428287,8.0,2.0,2.0,0.0,5.0
61.0,swap,74.64364639428285,31.0,11.0,74.64364639428287,8.0,1.0,2.0,0.0,7.0
62.0,add,74.56545496461997,32.0,4.0,74.6158820477548,8.0,1.0,1.0,0.0,2.0
63.0,add,74.64364639428287,33.0,10.0,74.64364639428285,8.0,2.0,2.0,0.0,6.0
64.0,add,74.6342183540788,34.0,9.0,74.648635761931,8.0,1.0,2.0,0.0,6.0
65.0,add,74.64364639428285,35.0,12.0,74.64364639428287,8.0,2.0,2.0,0.0,7.0
66.0,add,74.64364639428287,35.0,12.0,74.64364639428287,8.0,2.0,2.0,0.0,8.0
67.0,delete,74.64364639428287,35.0,12.0,74.64364639428287,8.0,2.0,2.0,0.0,6.0
68.0,swap,74.60157426799552,35.0,12.0,74.64364639428287,7.0,3.0,2.0,0.0,7.0
69.0,add,74.61593645074426,36.0,5.0,74.61999543309328,8.0,1.0,1.0,1.0,2.0
70.0,add,74.64364639428287,37.0,11.0,74.6352319690254,8.0,2.0,2.0,0.0,7.0
71.0,add,74.66974426491696,38.0,10.0,74.63982165552947,8.0,1.0,3.0,0.0,6.0
72.0,add,74.64364639428287,39.0,13.0,74.64364639428287,8.0,2.0,2.0,0.0,8.0
73.0,add,74.65181762014898,39.0,13.0,74.64364639428287,8.0,2.0,3.0,0.0,8.0
74.0,delete,74.58117305526574,39.0,13.0,74.64364639428287,7.0,2.0,2.0,0.0,8.0
75.0,swap,74.6303486982485,39.0,13.0,74.64364639428287,7.0,2.0,3.0,0.0,8.0
76.0,add,74.6449893774141,40.0,6.0,74.62766239380116,8.0,1.0,1.0,1.0,3.0
77.0,add,74.55027824048022,41.0,12.0,74.63012643244579,8.0,2.0,3.0,0.0,7.0
78.0,add,74.64364639428285,42.0,11.0,74.62518820434876,8.0,3.0,2.0,0.0,6.0
79.0,add,74.64913312787874,43.0,14.0,74.65181762014898,8.0,2.0,3.0,0.0,8.0
80.0,add,74.65181762014896,43.0,14.0,74.65181762014898,8.0,3.0,3.0,0.0,8.0
81.0,delete,74.80804524084496,43.0,14.0,74.65181762014898,7.0,2.0,3.0,0.0,8.0
82.0,swap,74.66927224713822,43.0,14.0,74.65181762014898,8.0,2.0,4.0,0.0,7.0
83.0,add,74.63529822544932,44.0,7.0,74.63778620459937,8.0,1.0,1.0,0.0,5.0
84.0,add,74.7147917363473,45.0,13.0,74.68601717123197,8.0,2.0,2.0,0.0,9.0
85.0,add,74.64364639428287,46.0,12.0,74.65399730682431,8.0,2.0,2.0,0.0,8.0
86.0,add,74.65181762014898,47.0,15.0,74.65181762014896,8.0,3.0,3.0,0.0,8.0
87.0,add,74.62101189007699,47.0,15.0,74.65181762014896,8.0,3.0,3.0,0.0,9.0
88.0,delete,74.65181762014896,47.0,15.0,74.65181762014896,8.0,3.0,3.0,0.0,7.0
89.0,swap,74.66957062278291,47.0,15.0,74.65181762014896,7.0,3.0,3.0,0.0,9.0
90.0,add,74.6342183540788,48.0,8.0,74.6426480745198,8.0,1.0,2.0,0.0,5.0
91.0,add,74.65181762014899,49.0,14.0,74.64920707466135,8.0,3.0,3.0,0.0,8.0
92.0,add,74.66250563051968,50.0,13.0,74.67190117871036,8.0,2.0,2.0,1.0,8.0
93.0,add,74.62101189007699,51.0,16.0,74.62101189007699,8.0,3.0,3.0,0.0,9.0
94.0,add,74.62101189007699,51.0,16.0,74.62101189007699,8.0,3.0,3.0,0.0,10.0
95.0,delete,74.60348731288695,51.0,16.0,74.62101189007699,7.0,3.0,3.0,0.0,9.0
96.0,swap,74.62101189007699,51.0,16.0,74.62101189007699,8.0,3.0,3.0,0.0,9.0
97.0,add,74.6342183540788,52.0,9.0,74.64569491504146,8.0,2.0,2.0,0.0,5.0
98.0,add,74.59929165450679,53.0,15.0,74.61750697463899,8.0,3.0,3.0,1.0,8.0
99.0,add,74.65181762014898,54.0,14.0,74.63306069373458,8.0,2.0,3.0,0.0,9.0
100.0,add,74.62461032943531,55.0,17.0,74.62101189007699,8.0,3.0,3.0,0.0,10.0
101.0,add,74.62101189007699,55.0,17.0,74.62101189007699,8.0,4.0,3.0,0.0,10.0
102.0,delete,74.61272358134394,55.0,17.0,74.62101189007699,8.0,3.0,3.0,0.0,9.0
103.0,swap,74.68114279530798,55.0,17.0,74.62101189007699,8.0,3.0,4.0,0.0,9.0
104.0,add,74.64364639428285,56.0,10.0,74.6427765275714,8.0,1.0,2.0,0.0,7.0
105.0,add,74.47232339202499,57.0,1.0,74.61486009338098,8.0,0.0,1.0,0.0,0.0
106.0,add,74.62101189007699,58.0,16.0,74.63210009724826,8.0,3.0,3.0,0.0,10.0
107.0,add,74.65181762014896,59.0,15.0,74.6224842739948,8.0,3.0,3.0,0.0,9.0
108.0,add,74.621011890077,60.0,18.0,74.62101189007699,8.0,4.0,3.0,0.0,10.0
109.0,add,74.621011890077,60.0,18.0,74.62101189007699,8.0,5.0,3.0,0.0,10.0
110.0,delete,74.57153997235275,60.0,18.0,74.62101189007699,8.0,4.0,2.0,0.0,10.0
111.0,swap,74.65365287599971,60.0,18.0,74.62101189007699,7.0,4.0,4.0,0.0,10.0
112.0,add,74.5559015470189,61.0,2.0,74.6197485677307,8.0,0.0,0.0,0.0,2.0
113.0,add,74.69616287425731,62.0,11.0,74.63907827513142,8.0,2.0,3.0,0.0,6.0
114.0,add,74.62101189007699,63.0,17.0,74.6176457037167,8.0,3.0,3.0,0.0,11.0
115.0,add,74.6140422473304,64.0,16.0,74.62452189953652,8.0,3.0,3.0,1.0,9.0
116.0,add,74.6204651095643,65.0,19.0,74.621011890077,8.0,5.0,3.0,0.0,10.0
117.0,add,74.56368977458486,65.0,19.0,74.621011890077,8.0,5.0,3.0,0.0,11.0
