budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.57928800759413,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.66398177055518,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.58157108052853,2.0,2.0,74.57928800759413,8.0,0.0,0.0,1.0,0.0
5.0,add,74.57928800759413,2.0,2.0,74.57928800759413,8.0,0.0,0.0,1.0,1.0
6.0,delete,74.53525558809443,2.0,2.0,74.57928800759413,7.0,0.0,0.0,1.0,0.0
7.0,swap,74.64160500015838,2.0,2.0,74.57928800759413,7.0,0.0,1.0,1.0,0.0
8.0,add,74.5559015470189,3.0,1.0,74.58340153679391,8.0,0.0,0.0,0.0,1.0
9.0,add,74.58140289346466,4.0,3.0,74.57928800759413,8.0,0.0,0.0,1.0,1.0
10.0,add,74.57928800759413,4.0,3.0,74.57928800759413,8.0,0.0,0.0,1.0,2.0
11.0,delete,74.54076886114966,4.0,3.0,74.57928800759413,7.0,0.0,0.0,1.0,1.0
12.0,swap,74.59462565648073,4.0,3.0,74.57928800759413,8.0,0.0,0.0,2.0,0.0
13.0,add,74.57928800759413,5.0,2.0,74.57507468525667,8.0,1.0,0.0,1.0,0.0
14.0,add,74.55590154701892,6.0,1.0,74.57711660520654,8.0,1.0,0.0,0.0,0.0
15.0,add,74.58106237214264,7.0,4.0,74.57928800759413,8.0,0.0,0.0,1.0,2.0
16.0,add,74.54572964503457,7.0,4.0,74.57928800759413,8.0,1.0,0.0,1.0,2.0
17.0,delete,74.5559015470189,7.0,4.0,74.57928800759413,8.0,0.0,0.0,0.0,2.0
18.0,swap,74.6518014906006,7.0,4.0,74.57928800759413,7.0,0.0,0.0,2.0,2.0
19.0,add,74.57928800759413,8.0,3.0,74.58275661247816,8.0,0.0,0.0,1.0,2.0
20.0,add,74.51113786436144,9.0,2.0,74.57894949966077,8.0,0.0,1.0,1.0,0.0
21.0,add,74.54593585360405,10.0,5.0,74.54572964503457,8.0,1.0,0.0,1.0,2.0
22.0,add,74.54572964503456,10.0,5.0,74.54572964503457,8.0,2.0,0.0,1.0,2.0
23.0,delete,74.68343307625665,10.0,5.0,74.54572964503457,7.0,1.0,0.0,1.0,2.0
