budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.024650446858578513,1.0,1.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
4.0,add,0.7325945079603814,2.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
5.0,delete,0.2677858814627586,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.18887560283756202,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
7.0,add,0.9346645654712499,3.0,1.0,0.5309801394329879,4.0,0.0,0.0,0.0,1.0
8.0,add,0.8005166464689101,4.0,3.0,0.7325945079603814,4.0,0.0,1.0,0.0,1.0
9.0,add,0.7280338615787241,4.0,3.0,0.7325945079603814,4.0,0.0,1.0,1.0,1.0
10.0,delete,0.7325945079603814,4.0,3.0,0.7325945079603814,4.0,0.0,1.0,0.0,0.0
11.0,swap,0.06695903506409825,4.0,3.0,0.7325945079603814,3.0,0.0,1.0,0.0,2.0
12.0,add,0.9346645654712504,5.0,2.0,0.612139711806499,4.0,1.0,0.0,0.0,1.0
13.0,add,0.7280338615787241,6.0,4.0,0.7280338615787241,4.0,0.0,1.0,1.0,1.0
14.0,add,0.7280338615787241,6.0,4.0,0.7280338615787241,4.0,0.0,1.0,1.0,2.0
15.0,delete,0.21270385544892167,6.0,4.0,0.7280338615787241,3.0,0.0,1.0,1.0,1.0
16.0,swap,0.12258274992509288,6.0,4.0,0.7280338615787241,3.0,0.0,1.0,1.0,2.0
17.0,add,0.9346645654712499,7.0,1.0,0.5794791477341448,4.0,0.0,0.0,0.0,1.0
18.0,add,0.732594507960385,8.0,3.0,0.5038776380220374,4.0,1.0,1.0,0.0,1.0
19.0,add,0.9288459652466221,9.0,2.0,0.5926647237268721,4.0,0.0,0.0,1.0,1.0
20.0,add,0.7280338615787241,10.0,5.0,0.7280338615787241,4.0,0.0,1.0,1.0,2.0
21.0,add,0.7237730134942688,10.0,5.0,0.7280338615787241,4.0,0.0,1.0,1.0,3.0
22.0,delete,0.12258274992509288,10.0,5.0,0.7280338615787241,3.0,0.0,1.0,1.0,2.0
23.0,swap,0.21270385544892106,10.0,5.0,0.7280338615787241,3.0,1.0,1.0,1.0,2.0
24.0,add,0.7145661504764802,11.0,4.0,0.5030254684051462,4.0,0.0,1.0,2.0,1.0
25.0,add,0.7283069685056152,12.0,3.0,0.5230583935449146,4.0,0.0,1.0,1.0,1.0
26.0,add,0.7237730134942688,13.0,6.0,0.7237730134942688,4.0,0.0,1.0,1.0,3.0
27.0,add,0.7192672838726765,13.0,6.0,0.7237730134942688,4.0,0.0,1.0,2.0,3.0
28.0,delete,0.0648234040607675,13.0,6.0,0.7237730134942688,3.0,0.0,1.0,1.0,3.0
29.0,swap,0.46974516479836315,13.0,6.0,0.7237730134942688,4.0,0.0,1.0,0.0,4.0
30.0,add,0.7280338615787241,14.0,5.0,0.540276375944069,4.0,0.0,1.0,1.0,3.0
31.0,add,0.7280338615787241,15.0,4.0,0.5395760200279102,4.0,1.0,1.0,1.0,1.0
32.0,add,0.7192672838726765,16.0,7.0,0.7192672838726765,4.0,0.0,1.0,2.0,3.0
33.0,add,0.7176116576676539,16.0,7.0,0.7192672838726765,4.0,0.0,1.0,3.0,3.0
