budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.41493656343447627,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
5.0,delete,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
6.0,swap,0.41493656343447627,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
7.0,add,0.9346645654712499,3.0,1.0,0.8047325649620565,4.0,1.0,0.0,0.0,0.0
8.0,add,0.9346645654712504,4.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
9.0,delete,0.18887560283756202,4.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
10.0,swap,0.2677858814627587,4.0,3.0,0.9346645654712499,3.0,1.0,0.0,0.0,2.0
11.0,add,0.11234808897110768,5.0,2.0,0.5814976538107053,4.0,0.0,1.0,0.0,1.0
12.0,add,0.9346645654712509,6.0,4.0,0.9346645654712504,4.0,1.0,0.0,0.0,2.0
13.0,add,0.9346645654712499,6.0,4.0,0.9346645654712504,4.0,2.0,0.0,0.0,2.0
14.0,delete,0.9346645654712504,6.0,4.0,0.9346645654712504,4.0,1.0,0.0,0.0,1.0
15.0,swap,0.9318978893120227,6.0,4.0,0.9346645654712504,4.0,0.0,0.0,1.0,2.0
16.0,add,0.9288459652466221,7.0,1.0,0.7225508115221484,4.0,0.0,0.0,1.0,0.0
17.0,add,0.9346645654712499,8.0,3.0,0.9341112302394048,4.0,0.0,0.0,0.0,3.0
18.0,add,0.9346645654712499,9.0,5.0,0.9346645654712499,4.0,2.0,0.0,0.0,2.0
19.0,add,0.5225726510206393,9.0,5.0,0.9346645654712499,4.0,2.0,1.0,0.0,2.0
20.0,delete,0.9346645654712499,9.0,5.0,0.9346645654712499,4.0,2.0,0.0,0.0,1.0
21.0,swap,0.052221761181057924,9.0,5.0,0.9346645654712499,3.0,2.0,1.0,0.0,2.0
22.0,add,0.5414123363820611,10.0,2.0,0.6823584570396534,4.0,0.0,1.0,0.0,1.0
23.0,add,0.9318978893120227,11.0,4.0,0.6757576217230894,4.0,1.0,0.0,1.0,2.0
24.0,add,0.9346645654712509,12.0,3.0,0.8164765590113177,4.0,1.0,0.0,0.0,2.0
25.0,add,0.5225726510206393,13.0,6.0,0.5225726510206393,4.0,2.0,1.0,0.0,2.0
26.0,add,0.5194947902967733,13.0,6.0,0.5225726510206393,4.0,2.0,1.0,1.0,2.0
27.0,delete,0.5225726510206393,13.0,6.0,0.5225726510206393,4.0,2.0,1.0,0.0,1.0
28.0,swap,0.5210257973701923,13.0,6.0,0.5225726510206393,4.0,2.0,1.0,1.0,1.0
29.0,add,0.9346645654712499,14.0,5.0,0.5216477081457767,4.0,2.0,0.0,0.0,3.0
30.0,add,0.9346645654712504,15.0,4.0,0.6664560411915421,4.0,1.0,0.0,0.0,3.0
31.0,add,0.519494790296773,16.0,7.0,0.5194947902967733,4.0,2.0,1.0,1.0,2.0
32.0,add,0.5194947902967736,16.0,7.0,0.5194947902967733,4.0,3.0,1.0,1.0,2.0
33.0,delete,0.11557788436759088,16.0,7.0,0.5194947902967733,3.0,2.0,1.0,1.0,2.0
