budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473336,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726907,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.042078979774733405,2.0,2.0,0.04207897977473336,4.0,1.0,0.0,0.0,0.0
5.0,add,0.042078979774733405,2.0,2.0,0.04207897977473336,4.0,2.0,0.0,0.0,0.0
6.0,delete,-0.13563389586980035,2.0,2.0,0.04207897977473336,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.04207897977473338,2.0,2.0,0.04207897977473336,4.0,1.0,0.0,0.0,0.0
8.0,add,0.04207897977473338,3.0,1.0,0.006536404645826638,4.0,0.0,0.0,0.0,1.0
9.0,add,0.04207897977473343,4.0,3.0,0.042078979774733405,4.0,2.0,0.0,0.0,0.0
10.0,add,0.042078979774733405,4.0,3.0,0.042078979774733405,4.0,2.0,0.0,0.0,1.0
11.0,delete,-0.13563389586980032,4.0,3.0,0.042078979774733405,3.0,2.0,0.0,0.0,0.0
12.0,swap,-0.07147409400456482,4.0,3.0,0.042078979774733405,4.0,1.0,1.0,0.0,0.0
13.0,add,0.04207897977473338,5.0,2.0,-0.01617421011003298,4.0,1.0,0.0,1.0,0.0
14.0,add,0.042078979774733405,6.0,1.0,-0.0005554588678453056,4.0,0.0,0.0,1.0,0.0
15.0,add,0.04207897977473338,7.0,4.0,0.042078979774733405,4.0,2.0,0.0,0.0,1.0
16.0,add,0.10972632363475902,7.0,4.0,0.042078979774733405,4.0,2.0,1.0,0.0,1.0
17.0,delete,0.04207897977473336,7.0,4.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
18.0,swap,0.28482178217269083,7.0,4.0,0.042078979774733405,3.0,2.0,0.0,0.0,2.0
19.0,add,0.042078979774733447,8.0,3.0,0.10415700902633,4.0,2.0,0.0,1.0,0.0
20.0,add,0.04207897977473336,9.0,2.0,0.04381754312329259,4.0,1.0,0.0,0.0,1.0
21.0,add,0.09510840573797896,10.0,5.0,0.10972632363475902,4.0,2.0,1.0,0.0,1.0
22.0,add,-0.1704874381310062,10.0,5.0,0.10972632363475902,4.0,2.0,2.0,0.0,1.0
23.0,delete,0.10972632363475902,10.0,5.0,0.10972632363475902,4.0,1.0,1.0,0.0,1.0
24.0,swap,0.0600449147715984,10.0,5.0,0.10972632363475902,4.0,1.0,2.0,0.0,1.0
25.0,add,0.04207897977473342,11.0,4.0,0.04082370592961785,4.0,2.0,0.0,1.0,1.0
26.0,add,0.042078979774733405,12.0,3.0,0.06357592824494973,4.0,3.0,0.0,0.0,0.0
27.0,add,-0.1773599295456978,13.0,6.0,-0.1704874381310062,4.0,2.0,2.0,0.0,1.0
