budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,-0.10031196648538825,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,add,-0.13026636084524995,2.0,2.0,-0.10031196648538825,4.0,0.0,1.0,0.0,0.0
5.0,add,0.17173135037298648,2.0,2.0,-0.10031196648538825,4.0,0.0,1.0,0.0,1.0
6.0,delete,-0.20591331816570235,2.0,2.0,-0.10031196648538825,3.0,0.0,1.0,0.0,0.0
7.0,swap,-0.17966324912170858,2.0,2.0,-0.10031196648538825,3.0,0.0,1.0,1.0,0.0
8.0,add,0.04207897977473343,3.0,1.0,-0.08888470884901253,4.0,1.0,0.0,0.0,0.0
9.0,add,0.2310361493984323,4.0,3.0,0.17173135037298648,4.0,0.0,1.0,0.0,1.0
10.0,add,-0.026096784030796426,4.0,3.0,0.17173135037298648,4.0,1.0,1.0,0.0,1.0
11.0,delete,-0.03223159431554111,4.0,3.0,0.17173135037298648,3.0,0.0,1.0,0.0,1.0
12.0,swap,-0.19417359155202035,4.0,3.0,0.17173135037298648,3.0,1.0,1.0,0.0,1.0
13.0,add,-0.14346752540770147,5.0,2.0,0.030053105974612183,4.0,0.0,2.0,0.0,0.0
14.0,add,0.04207897977473338,6.0,1.0,-0.05157071912526876,4.0,0.0,0.0,0.0,1.0
15.0,add,-0.03739516569666072,7.0,4.0,-0.026096784030796426,4.0,1.0,1.0,0.0,1.0
16.0,add,-0.0013430775433760506,7.0,4.0,-0.026096784030796426,4.0,1.0,1.0,1.0,1.0
17.0,delete,-0.19000645269373506,7.0,4.0,-0.026096784030796426,3.0,1.0,1.0,0.0,1.0
18.0,swap,-0.025481896640359263,7.0,4.0,-0.026096784030796426,3.0,2.0,1.0,0.0,1.0
19.0,add,-0.1223672036585841,8.0,3.0,-0.0560646753209855,4.0,0.0,2.0,0.0,1.0
20.0,add,-0.10031196648538825,9.0,2.0,-0.0336177992515778,4.0,0.0,1.0,1.0,0.0
21.0,add,0.00022019386014746067,10.0,5.0,-0.0013430775433760506,4.0,1.0,1.0,1.0,1.0
22.0,add,0.09696033272868962,10.0,5.0,-0.0013430775433760506,4.0,2.0,1.0,1.0,1.0
23.0,delete,0.042078979774733405,10.0,5.0,-0.0013430775433760506,4.0,1.0,0.0,1.0,1.0
24.0,swap,0.1334329881784435,10.0,5.0,-0.0013430775433760506,3.0,1.0,2.0,1.0,1.0
25.0,add,-0.08729645396146733,11.0,4.0,0.05426988339972759,4.0,2.0,1.0,0.0,1.0
26.0,add,0.1677065668404459,12.0,3.0,-0.019754049062087723,4.0,0.0,2.0,0.0,1.0
27.0,add,0.09749134199536076,13.0,6.0,0.09696033272868962,4.0,2.0,1.0,1.0,1.0
28.0,add,0.24639607923341966,13.0,6.0,0.09696033272868962,4.0,2.0,2.0,1.0,1.0
29.0,delete,0.1282466647581067,13.0,6.0,0.09696033272868962,4.0,2.0,1.0,0.0,1.0
30.0,swap,0.06570275184198628,13.0,6.0,0.09696033272868962,4.0,1.0,1.0,1.0,2.0
31.0,add,0.02848590523569927,14.0,5.0,0.12695943411151261,4.0,1.0,1.0,1.0,2.0
32.0,add,0.042078979774733405,15.0,4.0,0.06821597328197666,4.0,1.0,1.0,0.0,2.0
33.0,add,0.24690992892253646,16.0,7.0,0.24639607923341966,4.0,2.0,2.0,1.0,1.0
34.0,add,0.2611152843953738,16.0,7.0,0.24639607923341966,4.0,2.0,2.0,2.0,1.0
35.0,delete,0.266836913286298,16.0,7.0,0.24639607923341966,4.0,2.0,2.0,0.0,1.0
36.0,swap,0.32919273475614463,16.0,7.0,0.24639607923341966,3.0,2.0,2.0,1.0,2.0
37.0,add,0.0969603327286896,17.0,6.0,0.2700901881187545,4.0,3.0,1.0,1.0,1.0
38.0,add,-0.004346956423909518,18.0,5.0,0.16948166089839134,4.0,1.0,1.0,2.0,1.0
39.0,add,0.23068174150786136,19.0,8.0,0.2611152843953738,4.0,2.0,2.0,2.0,1.0
40.0,add,-0.044087278704476485,19.0,8.0,0.2611152843953738,4.0,2.0,2.0,2.0,2.0
41.0,delete,0.24639607923341966,19.0,8.0,0.2611152843953738,4.0,2.0,2.0,1.0,1.0
42.0,swap,0.03791007250781064,19.0,8.0,0.2611152843953738,4.0,2.0,3.0,2.0,0.0
43.0,add,0.04207897977473338,20.0,1.0,0.040674212228718,4.0,0.0,0.0,0.0,1.0
44.0,add,0.2349097353903048,21.0,7.0,0.1464031797879978,4.0,2.0,2.0,2.0,1.0
45.0,add,0.04207897977473339,22.0,6.0,0.19574742029612563,4.0,2.0,1.0,1.0,2.0
46.0,add,-0.043857177481399195,23.0,9.0,-0.044087278704476485,4.0,2.0,2.0,2.0,2.0
47.0,add,-0.044087278704476526,23.0,9.0,-0.044087278704476485,4.0,3.0,2.0,2.0,2.0
48.0,delete,-0.04384477463230189,23.0,9.0,-0.044087278704476485,4.0,1.0,2.0,2.0,2.0
49.0,swap,-0.04834997163147192,23.0,9.0,-0.044087278704476485,4.0,2.0,2.0,1.0,3.0
50.0,add,-0.10031196648538825,24.0,2.0,0.05639537342331726,4.0,1.0,1.0,0.0,0.0
51.0,add,0.2621524410821889,25.0,8.0,-0.0448452962308252,4.0,2.0,2.0,3.0,1.0
52.0,add,0.4165779059467296,26.0,7.0,0.09535807936025757,4.0,2.0,3.0,1.0,1.0
53.0,add,-0.04369424791817032,27.0,10.0,-0.044087278704476526,4.0,3.0,2.0,2.0,2.0
54.0,add,-0.07677641646548182,27.0,10.0,-0.044087278704476526,4.0,3.0,3.0,2.0,2.0
55.0,delete,-0.04834997163147192,27.0,10.0,-0.044087278704476526,4.0,3.0,2.0,1.0,2.0
56.0,swap,-0.0024061275881222233,27.0,10.0,-0.044087278704476526,4.0,3.0,1.0,3.0,2.0
57.0,add,0.17346691541922976,28.0,3.0,0.07076839245868988,4.0,0.0,2.0,0.0,1.0
58.0,add,0.016859863405652556,29.0,9.0,-0.04306280846154456,4.0,2.0,3.0,2.0,2.0
59.0,add,0.18263424946457657,30.0,8.0,-0.010585540024502805,4.0,3.0,2.0,2.0,1.0
60.0,add,-0.07677641646548186,31.0,11.0,-0.07677641646548182,4.0,3.0,3.0,2.0,2.0
61.0,add,-0.08161494038428942,31.0,11.0,-0.07677641646548182,4.0,4.0,3.0,2.0,2.0
62.0,delete,0.048000179592669695,31.0,11.0,-0.07677641646548182,4.0,3.0,3.0,2.0,1.0
63.0,swap,0.050104557667003405,31.0,11.0,-0.07677641646548182,3.0,4.0,3.0,2.0,2.0
64.0,add,-0.026096784030796405,32.0,4.0,0.08008960318768539,4.0,2.0,1.0,0.0,1.0
65.0,add,-0.0430818053035157,33.0,10.0,-0.02741260721111599,4.0,3.0,2.0,3.0,2.0
66.0,add,0.03900205360459135,34.0,9.0,-0.02743841852688038,4.0,2.0,2.0,2.0,3.0
67.0,add,-0.08229230322371343,35.0,12.0,-0.08161494038428942,4.0,4.0,3.0,2.0,2.0
68.0,add,-0.05153379965329512,35.0,12.0,-0.08161494038428942,4.0,4.0,3.0,2.0,3.0
69.0,delete,0.012995044268948597,35.0,12.0,-0.08161494038428942,4.0,4.0,3.0,2.0,1.0
70.0,swap,0.18320033857446,35.0,12.0,-0.08161494038428942,4.0,5.0,2.0,2.0,2.0
71.0,add,0.10661601546371674,36.0,5.0,0.07831755114229191,4.0,1.0,2.0,1.0,1.0
72.0,add,-0.016298476074300385,37.0,11.0,-0.0038491320835778776,4.0,3.0,4.0,2.0,2.0
73.0,add,0.2611152843953738,38.0,10.0,-0.012188548860636,4.0,3.0,2.0,2.0,3.0
74.0,add,-0.051339667351917986,39.0,13.0,-0.05153379965329512,4.0,4.0,3.0,2.0,3.0
75.0,add,-0.07695017935996534,39.0,13.0,-0.05153379965329512,4.0,4.0,4.0,2.0,3.0
76.0,delete,0.0031744618582875417,39.0,13.0,-0.05153379965329512,3.0,4.0,3.0,2.0,3.0
77.0,swap,0.18285311379532865,39.0,13.0,-0.05153379965329512,4.0,3.0,3.0,2.0,4.0
78.0,add,0.12824666475810664,40.0,6.0,0.07556791357046375,4.0,2.0,1.0,1.0,2.0
79.0,add,-0.08681543690250536,41.0,12.0,0.0012407858576875485,4.0,4.0,3.0,3.0,2.0
80.0,add,-0.04947326948815726,42.0,11.0,-0.00587471313208748,4.0,3.0,3.0,3.0,2.0
81.0,add,-0.07504048058211749,43.0,14.0,-0.07695017935996534,4.0,4.0,4.0,2.0,3.0
82.0,add,-0.005015660511339143,43.0,14.0,-0.07695017935996534,4.0,4.0,4.0,2.0,4.0
83.0,delete,-0.0891027823688208,43.0,14.0,-0.07695017935996534,3.0,4.0,4.0,2.0,3.0
84.0,swap,-0.06176394097091235,43.0,14.0,-0.07695017935996534,4.0,4.0,4.0,2.0,3.0
85.0,add,0.3854863355381336,44.0,7.0,0.03567825008232192,4.0,3.0,2.0,1.0,1.0
86.0,add,-0.09569310115307397,45.0,13.0,-0.06157460875863102,4.0,4.0,3.0,2.0,4.0
87.0,add,0.11203906189521198,46.0,12.0,-0.037020679381848304,4.0,5.0,3.0,2.0,2.0
88.0,add,0.016509953097424604,47.0,15.0,-0.005015660511339143,4.0,4.0,4.0,2.0,4.0
89.0,add,-0.005015660511339087,47.0,15.0,-0.005015660511339143,4.0,4.0,4.0,3.0,4.0
90.0,delete,0.07413947436943724,47.0,15.0,-0.005015660511339143,3.0,4.0,4.0,2.0,4.0
91.0,swap,-0.02626447135231319,47.0,15.0,-0.005015660511339143,4.0,5.0,4.0,2.0,3.0
92.0,add,0.05885814180561478,48.0,8.0,0.0018813610164181167,4.0,2.0,3.0,2.0,1.0
