budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63416553902063,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.5559015470189,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
5.0,delete,74.62027420950717,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.54076886114966,2.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
7.0,add,74.5559015470189,3.0,1.0,74.56821154117367,8.0,1.0,0.0,0.0,0.0
8.0,add,74.5559015470189,4.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,3.0
9.0,delete,74.55316758757426,4.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
10.0,swap,74.47738058930321,4.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
11.0,add,74.5559015470189,5.0,2.0,74.53558781772882,8.0,0.0,0.0,0.0,2.0
12.0,add,74.48447221793178,6.0,4.0,74.5559015470189,8.0,0.0,1.0,0.0,3.0
13.0,delete,74.5559015470189,6.0,4.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
14.0,swap,74.49545476858137,6.0,4.0,74.5559015470189,7.0,1.0,0.0,0.0,3.0
15.0,add,74.57702299320587,7.0,1.0,74.54224395968008,8.0,0.0,1.0,0.0,0.0
16.0,add,74.55590154701893,8.0,3.0,74.52293252013774,8.0,1.0,0.0,0.0,2.0
17.0,add,74.48190594538231,9.0,5.0,74.48447221793178,8.0,0.0,1.0,0.0,3.0
18.0,add,74.48447221793178,9.0,5.0,74.48447221793178,8.0,1.0,1.0,0.0,3.0
19.0,delete,74.69505778614322,9.0,5.0,74.48447221793178,7.0,0.0,1.0,0.0,3.0
20.0,swap,74.43081177236758,9.0,5.0,74.48447221793178,7.0,1.0,1.0,0.0,3.0
21.0,add,74.55590154701892,10.0,2.0,74.52940235540846,8.0,1.0,0.0,0.0,1.0
22.0,add,74.5559015470189,11.0,4.0,74.51534398795133,8.0,0.0,0.0,0.0,4.0
23.0,add,74.48447221793178,12.0,6.0,74.48447221793178,8.0,1.0,1.0,0.0,3.0
24.0,add,74.37431261448856,12.0,6.0,74.48447221793178,8.0,1.0,2.0,0.0,3.0
25.0,delete,74.72516781154415,12.0,6.0,74.48447221793178,7.0,1.0,1.0,0.0,3.0
26.0,swap,74.55562171421647,12.0,6.0,74.48447221793178,8.0,1.0,0.0,1.0,3.0
27.0,add,74.5559015470189,13.0,3.0,74.53109680389962,8.0,0.0,0.0,0.0,3.0
28.0,add,74.4385563106725,14.0,5.0,74.52480931522254,8.0,0.0,1.0,1.0,3.0
29.0,add,74.5559015470189,15.0,4.0,74.51915928687536,8.0,0.0,0.0,0.0,4.0
30.0,add,74.3777547773563,16.0,7.0,74.37431261448856,8.0,1.0,2.0,0.0,3.0
31.0,add,74.37431261448856,16.0,7.0,74.37431261448856,8.0,2.0,2.0,0.0,3.0
32.0,delete,74.6888378294585,16.0,7.0,74.37431261448856,7.0,1.0,2.0,0.0,3.0
33.0,swap,74.36384452889644,16.0,7.0,74.37431261448856,8.0,1.0,2.0,0.0,3.0
34.0,add,74.48447221793178,17.0,6.0,74.43581247293767,8.0,2.0,1.0,0.0,3.0
35.0,add,74.48447221793178,18.0,5.0,74.48652953226517,8.0,1.0,1.0,0.0,3.0
36.0,add,74.37431261448856,19.0,8.0,74.37431261448856,8.0,2.0,2.0,0.0,3.0
37.0,add,74.37431261448856,19.0,8.0,74.37431261448856,8.0,2.0,2.0,0.0,4.0
38.0,delete,74.48447221793181,19.0,8.0,74.37431261448856,8.0,2.0,1.0,0.0,3.0
39.0,swap,74.38476412587681,19.0,8.0,74.37431261448856,8.0,2.0,3.0,0.0,2.0
40.0,add,74.37431261448856,20.0,7.0,74.39843483745486,8.0,1.0,2.0,0.0,4.0
41.0,add,74.48447221793178,21.0,6.0,74.42324625180858,8.0,1.0,1.0,0.0,4.0
42.0,add,74.55593717641112,22.0,1.0,74.50728659554898,8.0,0.0,0.0,1.0,0.0
43.0,add,74.37982504825568,23.0,9.0,74.37431261448856,8.0,2.0,2.0,0.0,4.0
44.0,add,74.37431261448856,23.0,9.0,74.37431261448856,8.0,2.0,2.0,0.0,5.0
45.0,delete,74.67066853878053,23.0,9.0,74.37431261448856,7.0,2.0,2.0,0.0,4.0
46.0,swap,74.71009504280279,23.0,9.0,74.37431261448856,7.0,3.0,2.0,0.0,4.0
47.0,add,74.37431261448857,24.0,8.0,74.50184277176322,8.0,3.0,2.0,0.0,3.0
48.0,add,74.5559015470189,25.0,2.0,74.4985518442904,8.0,0.0,0.0,0.0,2.0
49.0,add,74.36549556157638,26.0,7.0,74.44324551459809,8.0,1.0,3.0,0.0,3.0
50.0,add,74.37050659311252,27.0,10.0,74.37431261448856,8.0,2.0,2.0,0.0,5.0
51.0,add,74.33747243152408,27.0,10.0,74.37431261448856,8.0,2.0,3.0,0.0,5.0
52.0,delete,74.49888891509583,27.0,10.0,74.37431261448856,8.0,2.0,1.0,0.0,5.0
53.0,swap,74.65922536170015,27.0,10.0,74.37431261448856,7.0,3.0,2.0,0.0,5.0
54.0,add,74.5559015470189,28.0,3.0,74.48658610185642,8.0,0.0,0.0,0.0,3.0
55.0,add,74.37431261448855,29.0,9.0,74.44808118318424,8.0,3.0,2.0,0.0,4.0
56.0,add,74.37908757543458,30.0,8.0,74.46581203538416,8.0,2.0,2.0,0.0,4.0
57.0,add,74.36497475200585,31.0,11.0,74.33747243152408,8.0,2.0,3.0,0.0,5.0
58.0,add,74.33747243152408,31.0,11.0,74.33747243152408,8.0,2.0,3.0,0.0,6.0
59.0,delete,74.03942603526092,31.0,11.0,74.33747243152408,7.0,2.0,3.0,0.0,5.0
60.0,swap,74.33747243152409,31.0,11.0,74.33747243152408,8.0,2.0,3.0,0.0,5.0
61.0,add,74.56077673283124,32.0,4.0,74.45226357139953,8.0,0.0,0.0,1.0,3.0
62.0,add,74.4286964206592,33.0,10.0,74.2833636163678,8.0,2.0,2.0,0.0,6.0
63.0,add,74.37908757543458,34.0,9.0,74.37479641830762,8.0,2.0,2.0,0.0,5.0
64.0,add,74.33040022790172,35.0,12.0,74.33747243152408,8.0,2.0,3.0,0.0,6.0
65.0,add,74.33763736386986,35.0,12.0,74.33747243152408,8.0,2.0,3.0,1.0,6.0
66.0,delete,74.32891499047847,35.0,12.0,74.33747243152408,7.0,2.0,3.0,0.0,6.0
67.0,swap,74.33747243152408,35.0,12.0,74.33747243152408,8.0,2.0,3.0,0.0,6.0
68.0,add,74.48447221793178,36.0,5.0,74.42571752624964,8.0,0.0,1.0,0.0,4.0
69.0,add,74.33747243152408,37.0,11.0,74.33437948905963,8.0,2.0,3.0,0.0,6.0
70.0,add,74.37139434881735,38.0,10.0,74.31976472252694,8.0,2.0,2.0,0.0,6.0
71.0,add,74.33763736386983,39.0,13.0,74.33763736386986,8.0,2.0,3.0,1.0,6.0
72.0,add,74.32991757122274,39.0,13.0,74.33763736386986,8.0,2.0,3.0,1.0,7.0
73.0,delete,74.35055757851357,39.0,13.0,74.33763736386986,7.0,2.0,3.0,1.0,6.0
74.0,swap,74.2742180533743,39.0,13.0,74.33763736386986,7.0,2.0,3.0,2.0,6.0
75.0,add,74.48010151863775,40.0,6.0,74.39642839767697,8.0,1.0,1.0,1.0,3.0
76.0,add,74.33273343938478,41.0,12.0,74.32599358617006,8.0,2.0,3.0,0.0,7.0
77.0,add,74.43196203874471,42.0,11.0,74.33040308028977,8.0,2.0,3.0,0.0,6.0
78.0,add,74.32991757122271,43.0,14.0,74.32991757122274,8.0,2.0,3.0,1.0,7.0
79.0,add,74.46784961168386,43.0,14.0,74.32991757122274,8.0,2.0,3.0,1.0,8.0
80.0,delete,74.32045433952108,43.0,14.0,74.32991757122274,7.0,2.0,3.0,1.0,7.0
81.0,swap,74.37240772226089,43.0,14.0,74.32991757122274,8.0,2.0,3.0,1.0,7.0
82.0,add,74.46314329155814,44.0,7.0,74.38346916109585,8.0,1.0,2.0,0.0,4.0
83.0,add,74.38310884174133,45.0,13.0,74.36410936318225,8.0,2.0,3.0,2.0,6.0
84.0,add,74.56623432764283,46.0,12.0,74.34876722333318,8.0,2.0,4.0,0.0,6.0
85.0,add,74.38138433096101,47.0,15.0,74.46784961168386,8.0,2.0,3.0,1.0,8.0
86.0,add,74.62892022221183,47.0,15.0,74.46784961168386,8.0,2.0,4.0,1.0,8.0
87.0,delete,74.46784961168386,47.0,15.0,74.46784961168386,8.0,2.0,3.0,1.0,7.0
88.0,swap,74.71068257441841,47.0,15.0,74.46784961168386,7.0,2.0,4.0,1.0,8.0
89.0,add,74.5276621004367,48.0,8.0,74.40298191509106,8.0,2.0,3.0,0.0,3.0
90.0,add,74.32991757122274,49.0,14.0,74.5313372701918,8.0,2.0,3.0,1.0,8.0
91.0,add,74.33209447422048,50.0,13.0,74.4293099971046,8.0,2.0,4.0,1.0,6.0
92.0,add,74.63309349398318,51.0,16.0,74.62892022221183,8.0,2.0,4.0,1.0,8.0
93.0,add,74.5990401284945,51.0,16.0,74.62892022221183,8.0,2.0,4.0,2.0,8.0
94.0,delete,74.62892022221178,51.0,16.0,74.62892022221183,8.0,1.0,4.0,1.0,8.0
95.0,swap,74.66879498900572,51.0,16.0,74.62892022221183,7.0,3.0,4.0,1.0,8.0
96.0,add,74.37431261448856,52.0,9.0,74.41057090121328,8.0,2.0,2.0,0.0,5.0
97.0,add,74.46784961168386,53.0,15.0,74.6317538111814,8.0,2.0,3.0,1.0,9.0
98.0,add,74.32991757122274,54.0,14.0,74.54402748796007,8.0,2.0,3.0,1.0,8.0
99.0,add,74.59896947343283,55.0,17.0,74.5990401284945,8.0,2.0,4.0,2.0,8.0
100.0,add,74.59499399390839,55.0,17.0,74.5990401284945,8.0,2.0,5.0,2.0,8.0
101.0,delete,74.62892022221183,55.0,17.0,74.5990401284945,8.0,2.0,4.0,1.0,8.0
102.0,swap,74.53712130596057,55.0,17.0,74.5990401284945,8.0,2.0,5.0,2.0,7.0
103.0,add,74.37431261448856,56.0,10.0,74.42310686381578,8.0,2.0,2.0,0.0,6.0
104.0,add,74.61336758825104,57.0,16.0,74.59180902480162,8.0,2.0,4.0,1.0,9.0
105.0,add,74.5559015470189,58.0,1.0,74.46853096846836,8.0,0.0,0.0,0.0,1.0
106.0,add,74.47825482455856,59.0,15.0,74.59999920466868,8.0,3.0,3.0,1.0,8.0
107.0,add,74.58884316485886,60.0,18.0,74.59499399390839,8.0,2.0,5.0,2.0,8.0
108.0,add,74.59499399390839,60.0,18.0,74.59499399390839,8.0,2.0,5.0,2.0,9.0
109.0,delete,74.5990401284945,60.0,18.0,74.59499399390839,8.0,2.0,4.0,2.0,8.0
110.0,swap,74.59197021100717,60.0,18.0,74.59499399390839,7.0,3.0,5.0,2.0,8.0
111.0,add,74.24660879283688,61.0,11.0,74.46278270109794,8.0,2.0,4.0,0.0,5.0
112.0,add,74.5559015470189,62.0,2.0,74.46553003495218,8.0,0.0,0.0,0.0,2.0
113.0,add,74.59858380209151,63.0,17.0,74.59396829843544,8.0,3.0,4.0,2.0,8.0
114.0,add,74.64899190461547,64.0,16.0,74.59507672841995,8.0,2.0,5.0,1.0,8.0
115.0,add,74.57177158002595,65.0,19.0,74.59499399390839,8.0,2.0,5.0,2.0,9.0
116.0,add,74.5842097005496,65.0,19.0,74.59499399390839,8.0,2.0,5.0,3.0,9.0
117.0,delete,74.52508005496179,65.0,19.0,74.59499399390839,7.0,2.0,5.0,2.0,9.0
