budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.48347011639403,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.54076886114966,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.48798967884348,2.0,2.0,74.48347011639403,8.0,0.0,0.0,1.0,0.0
5.0,add,74.49455131690101,2.0,2.0,74.48347011639403,8.0,0.0,0.0,2.0,0.0
6.0,delete,74.55918738966382,2.0,2.0,74.48347011639403,7.0,0.0,0.0,1.0,0.0
7.0,swap,74.57720183666122,2.0,2.0,74.48347011639403,7.0,0.0,0.0,1.0,1.0
8.0,add,74.5559015470189,3.0,1.0,74.52048006769272,8.0,0.0,0.0,0.0,1.0
9.0,add,74.49378118744558,4.0,3.0,74.49455131690101,8.0,0.0,0.0,2.0,0.0
10.0,add,74.50465540653511,4.0,3.0,74.49455131690101,8.0,0.0,0.0,2.0,1.0
11.0,delete,74.5351291872275,4.0,3.0,74.49455131690101,7.0,0.0,0.0,2.0,0.0
12.0,swap,74.48347011639405,4.0,3.0,74.49455131690101,8.0,1.0,0.0,1.0,0.0
13.0,add,74.48347011639403,5.0,2.0,74.50231744290065,8.0,0.0,0.0,1.0,1.0
14.0,add,74.5559015470189,6.0,1.0,74.5144370817708,8.0,0.0,0.0,0.0,1.0
15.0,add,74.50262390806009,7.0,4.0,74.50465540653511,8.0,0.0,0.0,2.0,1.0
16.0,add,74.49170055367239,7.0,4.0,74.50465540653511,8.0,0.0,0.0,3.0,1.0
17.0,delete,74.57204535617619,7.0,4.0,74.50465540653511,7.0,0.0,0.0,2.0,1.0
18.0,swap,74.42586850455207,7.0,4.0,74.50465540653511,7.0,0.0,1.0,2.0,1.0
19.0,add,74.52463081897692,8.0,3.0,74.49937874579916,8.0,0.0,0.0,2.0,1.0
20.0,add,74.53543825887114,9.0,2.0,74.50108422475772,8.0,0.0,1.0,1.0,0.0
21.0,add,74.49841534639823,10.0,5.0,74.49170055367239,8.0,0.0,0.0,3.0,1.0
22.0,add,74.48252646394774,10.0,5.0,74.49170055367239,8.0,0.0,0.0,3.0,2.0
23.0,delete,74.50465540653511,10.0,5.0,74.49170055367239,8.0,0.0,0.0,2.0,1.0
24.0,swap,74.57472009264131,10.0,5.0,74.49170055367239,7.0,1.0,0.0,3.0,1.0
25.0,add,74.52187851739154,11.0,4.0,74.51040357263896,8.0,0.0,0.0,3.0,1.0
26.0,add,74.49455131690101,12.0,3.0,74.5094291249897,8.0,1.0,0.0,2.0,0.0
27.0,add,74.47853220801538,13.0,6.0,74.48252646394774,8.0,0.0,0.0,3.0,2.0
28.0,add,74.48252646394774,13.0,6.0,74.48252646394774,8.0,0.0,0.0,3.0,3.0
29.0,delete,74.50114670288863,13.0,6.0,74.48252646394774,8.0,0.0,0.0,2.0,2.0
30.0,swap,74.54581754159338,13.0,6.0,74.48252646394774,8.0,0.0,1.0,3.0,1.0
31.0,add,74.48446741537037,14.0,5.0,74.49810987607857,8.0,0.0,0.0,4.0,1.0
32.0,add,74.55507000473924,15.0,4.0,74.50603515567288,8.0,0.0,0.0,2.0,2.0
33.0,add,74.48251818369927,16.0,7.0,74.48252646394774,8.0,0.0,0.0,3.0,3.0
34.0,add,74.53542558259865,16.0,7.0,74.48252646394774,8.0,0.0,1.0,3.0,3.0
35.0,delete,74.49170055367239,16.0,7.0,74.48252646394774,8.0,0.0,0.0,3.0,2.0
36.0,swap,74.56278586244096,16.0,7.0,74.48252646394774,7.0,1.0,0.0,3.0,3.0
37.0,add,74.48252646394774,17.0,6.0,74.51099132927179,8.0,0.0,0.0,3.0,3.0
38.0,add,74.49561678135454,18.0,5.0,74.50272485837475,8.0,0.0,1.0,3.0,1.0
39.0,add,74.5349282172618,19.0,8.0,74.53542558259865,8.0,0.0,1.0,3.0,3.0
40.0,add,74.53542558259865,19.0,8.0,74.53542558259865,8.0,0.0,1.0,3.0,4.0
41.0,delete,74.48252646394774,19.0,8.0,74.53542558259865,8.0,0.0,0.0,3.0,3.0
42.0,swap,74.51621794435825,19.0,8.0,74.53542558259865,8.0,1.0,1.0,3.0,2.0
43.0,add,74.57363142138551,20.0,1.0,74.51277489907639,8.0,0.0,1.0,0.0,0.0
44.0,add,74.48252646394774,21.0,7.0,74.52090475815302,8.0,0.0,0.0,3.0,4.0
45.0,add,74.53027162017223,22.0,6.0,74.5081007074928,8.0,0.0,0.0,3.0,3.0
46.0,add,74.53359649055777,23.0,9.0,74.53542558259865,8.0,0.0,1.0,3.0,4.0
47.0,add,74.53542558259865,23.0,9.0,74.53542558259865,8.0,0.0,1.0,3.0,5.0
48.0,delete,74.64439215709949,23.0,9.0,74.53542558259865,7.0,0.0,1.0,3.0,4.0
49.0,swap,74.32846667280734,23.0,9.0,74.53542558259865,7.0,0.0,2.0,3.0,4.0
50.0,add,74.48387605910526,24.0,2.0,74.50865057086597,8.0,0.0,0.0,2.0,0.0
51.0,add,74.59007471753401,25.0,8.0,74.51546129713238,8.0,0.0,2.0,3.0,3.0
52.0,add,74.50449362045718,26.0,7.0,74.51990962502819,8.0,0.0,0.0,3.0,4.0
53.0,add,74.53428161334996,27.0,10.0,74.53542558259865,8.0,0.0,1.0,3.0,5.0
54.0,add,74.52102461526773,27.0,10.0,74.53542558259865,8.0,0.0,1.0,3.0,6.0
55.0,delete,74.53803287310315,27.0,10.0,74.53542558259865,8.0,0.0,1.0,2.0,5.0
56.0,swap,74.49312407563353,27.0,10.0,74.53542558259865,8.0,0.0,1.0,2.0,6.0
57.0,add,74.53003214181282,28.0,3.0,74.51253035416877,8.0,0.0,0.0,2.0,1.0
58.0,add,74.48891524068372,29.0,9.0,74.52437775199061,8.0,0.0,2.0,3.0,4.0
59.0,add,74.53542558259865,30.0,8.0,74.52206905647581,8.0,1.0,1.0,3.0,3.0
60.0,add,74.52067519341594,31.0,11.0,74.52102461526773,8.0,0.0,1.0,3.0,6.0
61.0,add,74.55336155948224,31.0,11.0,74.52102461526773,8.0,0.0,1.0,3.0,7.0
62.0,delete,74.50029332983365,31.0,11.0,74.52102461526773,8.0,0.0,1.0,3.0,5.0
63.0,swap,74.50528446247723,31.0,11.0,74.52102461526773,7.0,0.0,2.0,3.0,6.0
64.0,add,74.50465540653511,32.0,4.0,74.51451985560105,8.0,0.0,0.0,2.0,2.0
65.0,add,74.53542558259865,33.0,10.0,74.52012783209537,8.0,0.0,1.0,3.0,6.0
66.0,add,74.53542558259865,34.0,9.0,74.52053128440406,8.0,0.0,1.0,3.0,5.0
67.0,add,74.55334067747698,35.0,12.0,74.55336155948224,8.0,0.0,1.0,3.0,7.0
68.0,add,74.55336155948224,35.0,12.0,74.55336155948224,8.0,0.0,1.0,3.0,8.0
69.0,delete,74.55124996938036,35.0,12.0,74.55336155948224,7.0,0.0,1.0,3.0,7.0
70.0,swap,74.56161435033435,35.0,12.0,74.55336155948224,7.0,1.0,1.0,3.0,7.0
71.0,add,74.49170055367237,36.0,5.0,74.51811930061339,8.0,1.0,0.0,3.0,1.0
72.0,add,74.55244854341912,37.0,11.0,74.55458562323125,8.0,0.0,1.0,3.0,7.0
73.0,add,74.5326954501476,38.0,10.0,74.53709816756079,8.0,0.0,1.0,3.0,6.0
74.0,add,74.5532365850817,39.0,13.0,74.55336155948224,8.0,0.0,1.0,3.0,8.0
75.0,add,74.55573442049115,39.0,13.0,74.55336155948224,8.0,0.0,1.0,3.0,9.0
76.0,delete,74.51818974543865,39.0,13.0,74.55336155948224,8.0,0.0,1.0,3.0,7.0
77.0,swap,74.52435725382983,39.0,13.0,74.55336155948224,7.0,0.0,1.0,3.0,9.0
78.0,add,74.48252646394774,40.0,6.0,74.52433317274432,8.0,0.0,0.0,3.0,3.0
79.0,add,74.55336155948224,41.0,12.0,74.54097591286472,8.0,0.0,1.0,3.0,8.0
80.0,add,74.51584362659348,42.0,11.0,74.54820511126354,8.0,0.0,1.0,3.0,7.0
81.0,add,74.55573442049119,43.0,14.0,74.55573442049115,8.0,0.0,1.0,3.0,9.0
82.0,add,74.59403756330633,43.0,14.0,74.55573442049115,8.0,0.0,1.0,4.0,9.0
83.0,delete,74.56192877123212,43.0,14.0,74.55573442049115,8.0,0.0,1.0,3.0,8.0
84.0,swap,74.53614746089228,43.0,14.0,74.55573442049115,8.0,1.0,1.0,3.0,8.0
85.0,add,74.48252646394774,44.0,7.0,74.53145127909724,8.0,1.0,0.0,3.0,3.0
86.0,add,74.53014617442238,45.0,13.0,74.56071652728261,8.0,0.0,1.0,4.0,8.0
87.0,add,74.5871938951496,46.0,12.0,74.54874868310456,8.0,0.0,1.0,3.0,8.0
88.0,add,74.59403756330624,47.0,15.0,74.59403756330633,8.0,0.0,1.0,4.0,9.0
89.0,add,74.59357478146207,47.0,15.0,74.59403756330633,8.0,0.0,1.0,4.0,10.0
90.0,delete,74.59330203428352,47.0,15.0,74.59403756330633,8.0,0.0,1.0,4.0,8.0
91.0,swap,74.56531267557479,47.0,15.0,74.59403756330633,8.0,0.0,1.0,4.0,9.0
92.0,add,74.53542558259865,48.0,8.0,74.54163749988793,8.0,0.0,1.0,3.0,4.0
93.0,add,74.50555933060745,49.0,14.0,74.58805292358659,8.0,0.0,2.0,3.0,9.0
94.0,add,74.6139845150274,50.0,13.0,74.56231956327905,8.0,0.0,2.0,3.0,8.0
95.0,add,74.59371480579313,51.0,16.0,74.59357478146207,8.0,0.0,1.0,4.0,10.0
96.0,add,74.59357478146211,51.0,16.0,74.59357478146207,8.0,1.0,1.0,4.0,10.0
97.0,delete,74.58062922054089,51.0,16.0,74.59357478146207,8.0,0.0,1.0,4.0,9.0
98.0,swap,74.66191328345867,51.0,16.0,74.59357478146207,7.0,0.0,1.0,5.0,10.0
99.0,add,74.53145076964852,52.0,9.0,74.55118736823027,8.0,0.0,1.0,3.0,5.0
100.0,add,74.59403756330633,53.0,15.0,74.60468137454338,8.0,0.0,1.0,4.0,10.0
101.0,add,74.55573442049115,54.0,14.0,74.58815396391833,8.0,1.0,1.0,3.0,9.0
