budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.55042702890445,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.5559015470189,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
5.0,delete,74.63416553902063,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.61355252432804,2.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
7.0,add,74.5559015470189,3.0,1.0,74.58988028934662,8.0,0.0,0.0,0.0,1.0
8.0,add,74.54609523151865,4.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,3.0
9.0,delete,74.57922355224049,4.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
10.0,swap,74.63416553902061,4.0,3.0,74.5559015470189,7.0,0.0,0.0,1.0,2.0
11.0,add,74.5559015470189,5.0,2.0,74.57884646744967,8.0,0.0,0.0,0.0,2.0
12.0,add,74.54609523151865,6.0,4.0,74.54609523151865,8.0,1.0,0.0,0.0,3.0
13.0,delete,74.50244661129933,6.0,4.0,74.54609523151865,7.0,0.0,0.0,0.0,3.0
14.0,swap,74.62153148769819,6.0,4.0,74.54609523151865,7.0,0.0,0.0,0.0,4.0
15.0,add,74.5559015470189,7.0,1.0,74.57507349206001,8.0,1.0,0.0,0.0,0.0
16.0,add,74.54179342920087,8.0,3.0,74.5540421405087,8.0,0.0,1.0,0.0,2.0
17.0,add,74.54609523151863,9.0,5.0,74.54609523151865,8.0,1.0,0.0,0.0,3.0
18.0,add,74.54609523151865,9.0,5.0,74.54609523151865,8.0,1.0,0.0,0.0,4.0
19.0,delete,74.38404008664787,9.0,5.0,74.54609523151865,7.0,1.0,0.0,0.0,3.0
20.0,swap,74.49109425454853,9.0,5.0,74.54609523151865,7.0,1.0,0.0,0.0,4.0
21.0,add,74.55590154701888,10.0,2.0,74.54234453698218,8.0,1.0,0.0,0.0,1.0
22.0,add,74.51602392888763,11.0,4.0,74.50268400715046,8.0,0.0,1.0,0.0,3.0
23.0,add,74.54609523151866,12.0,6.0,74.54609523151865,8.0,1.0,0.0,0.0,4.0
24.0,add,74.56813840572973,12.0,6.0,74.54609523151865,8.0,1.0,0.0,1.0,4.0
25.0,delete,74.54609523151865,12.0,6.0,74.54609523151865,8.0,0.0,0.0,0.0,4.0
26.0,swap,74.53148096156636,12.0,6.0,74.54609523151865,7.0,1.0,0.0,0.0,5.0
27.0,add,74.5559015470189,13.0,3.0,74.53093718247787,8.0,0.0,0.0,0.0,3.0
28.0,add,74.5463242208291,14.0,5.0,74.54758101237039,8.0,1.0,0.0,1.0,3.0
29.0,add,74.54609523151865,15.0,4.0,74.52432527416386,8.0,1.0,0.0,0.0,3.0
30.0,add,74.56813840572975,16.0,7.0,74.56813840572973,8.0,1.0,0.0,1.0,4.0
31.0,add,74.56813840572973,16.0,7.0,74.56813840572973,8.0,1.0,0.0,1.0,5.0
32.0,delete,74.62793489278944,16.0,7.0,74.56813840572973,7.0,1.0,0.0,1.0,4.0
33.0,swap,74.53281651719,16.0,7.0,74.56813840572973,8.0,1.0,1.0,1.0,3.0
34.0,add,74.54609523151863,17.0,6.0,74.57303332543373,8.0,2.0,0.0,0.0,4.0
35.0,add,74.54609523151865,18.0,5.0,74.55703206687623,8.0,1.0,0.0,0.0,4.0
36.0,add,74.56813840572973,19.0,8.0,74.56813840572973,8.0,1.0,0.0,1.0,5.0
37.0,add,74.56813840572973,19.0,8.0,74.56813840572973,8.0,1.0,0.0,1.0,6.0
38.0,delete,74.41682777978568,19.0,8.0,74.56813840572973,7.0,1.0,0.0,1.0,5.0
39.0,swap,74.57230643443091,19.0,8.0,74.56813840572973,8.0,1.0,0.0,1.0,5.0
40.0,add,74.56813840572973,20.0,7.0,74.53870988628115,8.0,1.0,0.0,1.0,5.0
41.0,add,74.54609523151865,21.0,6.0,74.55498284455392,8.0,1.0,0.0,0.0,5.0
42.0,add,74.54042206681879,22.0,1.0,74.55145695738928,8.0,0.0,0.0,1.0,0.0
43.0,add,74.55911721300751,23.0,9.0,74.56813840572973,8.0,1.0,0.0,1.0,6.0
44.0,add,74.56813840572973,23.0,9.0,74.56813840572973,8.0,1.0,0.0,1.0,7.0
45.0,delete,74.59305639122658,23.0,9.0,74.56813840572973,7.0,1.0,0.0,1.0,6.0
46.0,swap,74.54609523151863,23.0,9.0,74.56813840572973,8.0,2.0,0.0,0.0,6.0
47.0,add,74.56813840572971,24.0,8.0,74.56690912944244,8.0,2.0,0.0,1.0,5.0
48.0,add,74.5559015470189,25.0,2.0,74.54938318669201,8.0,0.0,0.0,0.0,2.0
49.0,add,74.56604388269956,26.0,7.0,74.55420304403161,8.0,1.0,0.0,2.0,4.0
50.0,add,74.57133090909772,27.0,10.0,74.56813840572973,8.0,1.0,0.0,1.0,7.0
51.0,add,74.5761574118476,27.0,10.0,74.56813840572973,8.0,1.0,1.0,1.0,7.0
52.0,delete,74.41682777978568,27.0,10.0,74.56813840572973,7.0,1.0,0.0,1.0,7.0
53.0,swap,74.39480690275107,27.0,10.0,74.56813840572973,7.0,2.0,0.0,1.0,7.0
54.0,add,74.55590154701893,28.0,3.0,74.5402568573039,8.0,1.0,0.0,0.0,2.0
55.0,add,74.56813840572973,29.0,9.0,74.50545228184235,8.0,1.0,0.0,1.0,7.0
56.0,add,74.52221776896934,30.0,8.0,74.53908595110488,8.0,2.0,0.0,1.0,5.0
57.0,add,74.57615741184762,31.0,11.0,74.5761574118476,8.0,1.0,1.0,1.0,7.0
58.0,add,74.53434088088427,31.0,11.0,74.5761574118476,8.0,1.0,2.0,1.0,7.0
59.0,delete,74.63416761282615,31.0,11.0,74.5761574118476,7.0,1.0,1.0,1.0,7.0
60.0,swap,74.59037654191599,31.0,11.0,74.5761574118476,7.0,1.0,1.0,2.0,7.0
61.0,add,74.54609523151865,32.0,4.0,74.54319119375725,8.0,0.0,0.0,0.0,4.0
62.0,add,74.56813840572973,33.0,10.0,74.58223997186433,8.0,1.0,0.0,1.0,8.0
63.0,add,74.5735215011571,34.0,9.0,74.54532551528592,8.0,1.0,0.0,1.0,7.0
64.0,add,74.53434088088427,35.0,12.0,74.53434088088427,8.0,1.0,2.0,1.0,7.0
65.0,add,74.53434088088427,35.0,12.0,74.53434088088427,8.0,1.0,2.0,1.0,8.0
66.0,delete,74.53434088088427,35.0,12.0,74.53434088088427,8.0,1.0,2.0,1.0,6.0
67.0,swap,74.53405463485959,35.0,12.0,74.53434088088427,7.0,1.0,2.0,1.0,8.0
68.0,add,74.55590154701889,36.0,5.0,74.54942352425124,8.0,1.0,0.0,0.0,4.0
69.0,add,74.5761574118476,37.0,11.0,74.53428363167934,8.0,1.0,1.0,1.0,8.0
70.0,add,74.56813840572973,38.0,10.0,74.56296117767376,8.0,1.0,0.0,1.0,8.0
71.0,add,74.53622078048286,39.0,13.0,74.53434088088427,8.0,1.0,2.0,1.0,8.0
72.0,add,74.47511029996822,39.0,13.0,74.53434088088427,8.0,1.0,3.0,1.0,8.0
73.0,delete,74.53434088088427,39.0,13.0,74.53434088088427,8.0,1.0,2.0,1.0,7.0
74.0,swap,74.61221804782927,39.0,13.0,74.53434088088427,8.0,1.0,2.0,2.0,7.0
75.0,add,74.54609523151865,40.0,6.0,74.55042351720803,8.0,1.0,0.0,0.0,5.0
76.0,add,74.53434088088427,41.0,12.0,74.53844617800978,8.0,1.0,2.0,1.0,8.0
77.0,add,74.54999994526571,42.0,11.0,74.53998240548121,8.0,1.0,2.0,1.0,7.0
78.0,add,74.47576602798479,43.0,14.0,74.47511029996822,8.0,1.0,3.0,1.0,8.0
79.0,add,74.70447163850015,43.0,14.0,74.47511029996822,8.0,1.0,4.0,1.0,8.0
80.0,delete,74.47511029996822,43.0,14.0,74.47511029996822,8.0,1.0,3.0,1.0,7.0
81.0,swap,74.23274535870377,43.0,14.0,74.47511029996822,7.0,1.0,3.0,2.0,8.0
82.0,add,74.56813840572973,44.0,7.0,74.54000390387877,8.0,1.0,0.0,1.0,5.0
83.0,add,74.53952754070228,45.0,13.0,74.47264072502503,8.0,1.0,2.0,1.0,9.0
84.0,add,74.53434088088426,46.0,12.0,74.51401751243567,8.0,2.0,2.0,1.0,7.0
85.0,add,74.70447163850014,47.0,15.0,74.70447163850015,8.0,1.0,4.0,1.0,8.0
86.0,add,74.70447163850015,47.0,15.0,74.70447163850015,8.0,1.0,4.0,1.0,9.0
87.0,delete,74.70447163850015,47.0,15.0,74.70447163850015,8.0,1.0,4.0,1.0,7.0
88.0,swap,74.7119971363447,47.0,15.0,74.70447163850015,8.0,1.0,4.0,1.0,8.0
89.0,add,74.56808642146488,48.0,8.0,74.55599608286192,8.0,1.0,0.0,2.0,5.0
90.0,add,74.46734096627824,49.0,14.0,74.70597673806905,8.0,1.0,3.0,1.0,9.0
91.0,add,74.53897067984511,50.0,13.0,74.56322583490463,8.0,1.0,2.0,1.0,9.0
92.0,add,74.70447163850015,51.0,16.0,74.70447163850015,8.0,1.0,4.0,1.0,9.0
93.0,add,74.64878333087466,51.0,16.0,74.70447163850015,8.0,1.0,4.0,1.0,10.0
94.0,delete,74.79867129339684,51.0,16.0,74.70447163850015,8.0,1.0,4.0,0.0,9.0
95.0,swap,74.65633404035951,51.0,16.0,74.70447163850015,8.0,1.0,4.0,1.0,9.0
96.0,add,74.56813840572973,52.0,9.0,74.56744129618875,8.0,2.0,0.0,1.0,6.0
97.0,add,74.71429167838288,53.0,15.0,74.70254638832627,8.0,1.0,4.0,2.0,8.0
98.0,add,74.48375839946215,54.0,14.0,74.6836160580125,8.0,1.0,3.0,2.0,8.0
99.0,add,74.65107935376935,55.0,17.0,74.64878333087466,8.0,1.0,4.0,1.0,10.0
100.0,add,74.64878333087466,55.0,17.0,74.64878333087466,8.0,1.0,4.0,1.0,11.0
101.0,delete,74.67721523753806,55.0,17.0,74.64878333087466,7.0,1.0,4.0,1.0,10.0
102.0,swap,74.65307393137466,55.0,17.0,74.64878333087466,8.0,2.0,4.0,1.0,9.0
103.0,add,74.57292195692334,56.0,10.0,74.58582724686751,8.0,1.0,0.0,1.0,8.0
104.0,add,74.70447163850015,57.0,16.0,74.65578703688628,8.0,2.0,4.0,1.0,9.0
105.0,add,74.5559015470189,58.0,1.0,74.56538645107396,8.0,0.0,0.0,0.0,1.0
106.0,add,74.71111866740038,59.0,15.0,74.68742246473376,8.0,1.0,4.0,1.0,9.0
107.0,add,74.64918578839332,60.0,18.0,74.64878333087466,8.0,1.0,4.0,1.0,11.0
108.0,delete,74.64878333087466,60.0,18.0,74.64878333087466,8.0,1.0,4.0,1.0,10.0
109.0,swap,74.70447163850015,60.0,18.0,74.64878333087466,8.0,1.0,4.0,1.0,11.0
110.0,add,74.57615741184759,61.0,11.0,74.59840987560187,8.0,2.0,1.0,1.0,7.0
111.0,add,74.6950501832988,62.0,17.0,74.6628060221607,8.0,1.0,4.0,1.0,11.0
112.0,add,74.5559015470189,63.0,2.0,74.57057196331994,8.0,0.0,0.0,0.0,2.0
113.0,delete,74.6115072329618,64.0,19.0,74.64878333087466,8.0,1.0,4.0,1.0,10.0
114.0,add,74.6950501832988,64.0,19.0,74.64878333087466,8.0,1.0,4.0,1.0,11.0
115.0,delete,74.67721523753806,64.0,19.0,74.64878333087466,7.0,1.0,4.0,1.0,10.0
116.0,swap,74.49462373234275,64.0,19.0,74.64878333087466,7.0,1.0,4.0,1.0,11.0
117.0,add,74.70694757439318,65.0,16.0,74.65423529643856,8.0,1.0,4.0,2.0,9.0
