budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.10639835609775944,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.3040764312848333,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.10449933625329987,2.0,2.0,0.10639835609775944,4.0,0.0,1.0,0.0,0.0
5.0,add,0.10639835609775944,2.0,2.0,0.10639835609775944,4.0,0.0,1.0,0.0,1.0
6.0,delete,0.03339125386344627,2.0,2.0,0.10639835609775944,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.873597849947558,2.0,2.0,0.10639835609775944,4.0,1.0,0.0,0.0,0.0
8.0,add,0.873597849947558,3.0,1.0,0.2448570304519646,4.0,0.0,0.0,0.0,1.0
9.0,add,0.11906153929487032,4.0,3.0,0.10639835609775944,4.0,0.0,1.0,0.0,1.0
10.0,add,0.10639835609775934,4.0,3.0,0.10639835609775944,4.0,1.0,1.0,0.0,1.0
11.0,delete,0.873597849947558,4.0,3.0,0.10639835609775944,4.0,0.0,0.0,0.0,1.0
12.0,swap,0.033391253863446234,4.0,3.0,0.10639835609775944,3.0,1.0,1.0,0.0,1.0
13.0,add,0.017962526984762,5.0,2.0,0.24776947106027863,4.0,0.0,1.0,0.0,1.0
14.0,add,0.8684525127287878,6.0,1.0,0.2952995025814342,4.0,0.0,0.0,1.0,0.0
15.0,add,0.08418418964370061,7.0,4.0,0.10639835609775934,4.0,1.0,1.0,0.0,1.0
16.0,add,0.10639835609775944,7.0,4.0,0.10639835609775934,4.0,2.0,1.0,0.0,1.0
17.0,delete,0.03826990578412156,7.0,4.0,0.10639835609775934,3.0,1.0,1.0,0.0,1.0
18.0,swap,0.10639835609775934,7.0,4.0,0.10639835609775934,4.0,2.0,1.0,0.0,0.0
19.0,add,0.10639835609775944,8.0,3.0,0.08832983274422004,4.0,0.0,1.0,0.0,2.0
20.0,add,0.1057841262895494,9.0,2.0,0.15440536781884143,4.0,0.0,1.0,1.0,0.0
21.0,add,0.07619174303404203,10.0,5.0,0.10639835609775944,4.0,2.0,1.0,0.0,1.0
22.0,add,0.10639835609775944,10.0,5.0,0.10639835609775944,4.0,3.0,1.0,0.0,1.0
23.0,delete,0.873597849947558,10.0,5.0,0.10639835609775944,4.0,2.0,0.0,0.0,1.0
24.0,swap,0.15826138629846342,10.0,5.0,0.10639835609775944,3.0,2.0,2.0,0.0,1.0
25.0,add,0.1057841262895494,11.0,4.0,0.26416953829511647,4.0,1.0,1.0,1.0,1.0
26.0,add,0.10639835609775944,12.0,3.0,0.16984372558965743,4.0,1.0,1.0,0.0,1.0
27.0,add,0.10373470008153605,13.0,6.0,0.10639835609775944,4.0,3.0,1.0,0.0,1.0
28.0,add,0.08144856697354778,13.0,6.0,0.10639835609775944,4.0,3.0,2.0,0.0,1.0
29.0,delete,0.10639835609775944,13.0,6.0,0.10639835609775944,4.0,3.0,1.0,0.0,0.0
30.0,swap,0.03826990578412151,13.0,6.0,0.10639835609775944,3.0,3.0,1.0,0.0,2.0
31.0,add,0.10639835609775944,14.0,5.0,0.08724997700694485,4.0,2.0,1.0,0.0,2.0
32.0,add,0.0878034298711079,15.0,4.0,0.16935288207271418,4.0,1.0,2.0,0.0,1.0
33.0,add,0.08144856697354781,16.0,7.0,0.08144856697354778,4.0,3.0,2.0,0.0,1.0
34.0,add,0.05294950302102938,16.0,7.0,0.08144856697354778,4.0,3.0,3.0,0.0,1.0
35.0,delete,0.4871387540335977,16.0,7.0,0.08144856697354778,3.0,3.0,2.0,0.0,1.0
36.0,swap,0.0753907136590592,16.0,7.0,0.08144856697354778,4.0,2.0,3.0,0.0,1.0
37.0,add,0.10704054536771104,17.0,6.0,0.15567522093215636,4.0,3.0,1.0,1.0,1.0
38.0,add,0.10639835609775934,18.0,5.0,0.1224196658352208,4.0,3.0,1.0,0.0,1.0
39.0,add,0.052949503021029236,19.0,8.0,0.05294950302102938,4.0,3.0,3.0,0.0,1.0
40.0,add,0.17694648201978377,19.0,8.0,0.05294950302102938,4.0,3.0,4.0,0.0,1.0
41.0,delete,0.009564455517391664,19.0,8.0,0.05294950302102938,3.0,3.0,3.0,0.0,1.0
42.0,swap,0.5667705038026949,19.0,8.0,0.05294950302102938,4.0,4.0,2.0,0.0,1.0
43.0,add,0.873597849947558,20.0,1.0,0.2082865711829946,4.0,0.0,0.0,0.0,1.0
44.0,add,0.08144856697354778,21.0,7.0,0.1718360894763858,4.0,3.0,2.0,0.0,2.0
45.0,add,0.010815021907329796,22.0,6.0,0.16119056012390365,4.0,3.0,2.0,0.0,1.0
46.0,add,0.1873264257492915,23.0,9.0,0.17694648201978377,4.0,3.0,4.0,0.0,1.0
47.0,add,0.17694648201978377,23.0,9.0,0.17694648201978377,4.0,3.0,4.0,0.0,2.0
48.0,delete,0.03115050753337468,23.0,9.0,0.17694648201978377,3.0,3.0,4.0,0.0,1.0
49.0,swap,0.16136573377953056,23.0,9.0,0.17694648201978377,4.0,2.0,5.0,0.0,1.0
50.0,add,0.11507236143563034,24.0,2.0,0.1530144606611058,4.0,0.0,2.0,0.0,0.0
51.0,add,0.05342548716274384,25.0,8.0,0.14674712622035285,4.0,3.0,3.0,1.0,1.0
52.0,add,0.08144856697354778,26.0,7.0,0.14098578641820006,4.0,4.0,2.0,0.0,1.0
53.0,add,0.17694648201978377,27.0,10.0,0.17694648201978377,4.0,3.0,4.0,0.0,2.0
54.0,add,0.1759210065564316,27.0,10.0,0.17694648201978377,4.0,3.0,4.0,1.0,2.0
55.0,delete,0.08427860031819655,27.0,10.0,0.17694648201978377,4.0,3.0,3.0,0.0,2.0
56.0,swap,0.0214466238221171,27.0,10.0,0.17694648201978377,4.0,3.0,5.0,0.0,1.0
57.0,add,0.06586395810948263,28.0,3.0,0.13644623852047763,4.0,0.0,2.0,0.0,1.0
58.0,add,0.17635986122411085,29.0,9.0,0.12710783894726257,4.0,3.0,4.0,1.0,1.0
59.0,add,0.05294950302102938,30.0,8.0,0.12928306292774072,4.0,3.0,3.0,0.0,2.0
60.0,add,0.24421175828347405,31.0,11.0,0.1759210065564316,4.0,3.0,4.0,1.0,2.0
61.0,add,0.17616843668375462,31.0,11.0,0.1759210065564316,4.0,3.0,4.0,2.0,2.0
62.0,delete,0.1759210065564316,31.0,11.0,0.1759210065564316,4.0,3.0,4.0,1.0,1.0
63.0,swap,0.05392300113674106,31.0,11.0,0.1759210065564316,4.0,3.0,4.0,0.0,3.0
64.0,add,0.010812420837342728,32.0,4.0,0.14473338969764465,4.0,1.0,2.0,0.0,1.0
65.0,add,0.30684708201317257,33.0,10.0,0.1652290418433666,4.0,3.0,5.0,0.0,2.0
66.0,add,0.17694648201978314,34.0,9.0,0.1608154855121816,4.0,4.0,4.0,0.0,1.0
67.0,add,0.16200572851084757,35.0,12.0,0.17616843668375462,4.0,3.0,4.0,2.0,2.0
68.0,add,0.17616843668375476,35.0,12.0,0.17616843668375462,4.0,4.0,4.0,2.0,2.0
69.0,delete,0.17616843668375462,35.0,12.0,0.17616843668375462,4.0,3.0,4.0,2.0,1.0
70.0,swap,0.23056851676300216,35.0,12.0,0.17616843668375462,4.0,4.0,3.0,2.0,2.0
71.0,add,0.8686006893230912,36.0,5.0,0.14025008447604054,4.0,2.0,2.0,0.0,1.0
72.0,add,0.05594761787593646,37.0,11.0,0.18421591106502275,4.0,3.0,5.0,1.0,2.0
73.0,add,0.17694648201978377,38.0,10.0,0.17580463888611828,4.0,3.0,4.0,0.0,3.0
74.0,add,0.17616843668375476,39.0,13.0,0.17616843668375476,4.0,4.0,4.0,2.0,2.0
75.0,add,0.17558442830619528,39.0,13.0,0.17616843668375476,4.0,4.0,4.0,3.0,2.0
76.0,delete,0.17616843668375476,39.0,13.0,0.17616843668375476,4.0,4.0,4.0,2.0,1.0
77.0,swap,0.14293508898965396,39.0,13.0,0.17616843668375476,4.0,4.0,5.0,1.0,2.0
78.0,add,0.3019989090701996,40.0,6.0,0.14865389598360018,4.0,3.0,2.0,0.0,1.0
79.0,add,0.17558442830619536,41.0,12.0,0.16940496546942269,4.0,3.0,4.0,3.0,2.0
80.0,add,0.17289014099102457,42.0,11.0,0.16576981747005495,4.0,3.0,4.0,2.0,2.0
81.0,add,0.17558442830619528,43.0,14.0,0.17558442830619528,4.0,4.0,4.0,3.0,2.0
82.0,add,0.17456687656472805,43.0,14.0,0.17558442830619528,4.0,4.0,4.0,4.0,2.0
83.0,delete,0.17558442830619536,43.0,14.0,0.17558442830619528,4.0,3.0,4.0,3.0,2.0
84.0,swap,0.24693854275830232,43.0,14.0,0.17558442830619528,4.0,4.0,3.0,4.0,2.0
85.0,add,0.08194010014021175,44.0,7.0,0.1556005628915464,4.0,3.0,2.0,1.0,1.0
86.0,add,0.17514745546917457,45.0,13.0,0.18965174084832326,4.0,4.0,4.0,3.0,2.0
87.0,add,0.1761684366837545,46.0,12.0,0.17913008973253677,4.0,4.0,4.0,2.0,2.0
88.0,add,0.17456687656472805,47.0,15.0,0.17456687656472805,4.0,4.0,4.0,4.0,2.0
89.0,add,0.17527110243222715,47.0,15.0,0.17456687656472805,4.0,5.0,4.0,4.0,2.0
90.0,delete,0.11607732621654462,47.0,15.0,0.17456687656472805,4.0,4.0,3.0,4.0,2.0
91.0,swap,0.043650283715577665,47.0,15.0,0.17456687656472805,4.0,4.0,5.0,4.0,1.0
92.0,add,0.05294950302102938,48.0,8.0,0.1559943224358655,4.0,3.0,3.0,0.0,2.0
93.0,add,0.07951877586119764,49.0,14.0,0.1368264930987611,4.0,4.0,5.0,3.0,2.0
94.0,add,0.17616843668375443,50.0,13.0,0.1556809567728242,4.0,5.0,4.0,2.0,2.0
95.0,add,0.17527110243222754,51.0,16.0,0.17527110243222715,4.0,5.0,4.0,4.0,2.0
96.0,add,0.17605294058072363,51.0,16.0,0.17527110243222715,4.0,5.0,4.0,5.0,2.0
97.0,delete,0.17527110243222715,51.0,16.0,0.17527110243222715,4.0,5.0,4.0,4.0,1.0
98.0,swap,0.03008088813987489,51.0,16.0,0.17527110243222715,3.0,5.0,4.0,5.0,2.0
99.0,add,0.1771953694700416,52.0,9.0,0.1597243001074718,4.0,3.0,4.0,1.0,1.0
100.0,add,0.09580394997136923,53.0,15.0,0.14638942720345605,4.0,4.0,4.0,4.0,3.0
101.0,add,0.1713034385234402,54.0,14.0,0.12873920226467506,4.0,4.0,5.0,3.0,2.0
102.0,add,0.17594369747833963,55.0,17.0,0.17605294058072363,4.0,5.0,4.0,5.0,2.0
103.0,add,0.0966722703942942,55.0,17.0,0.17605294058072363,4.0,5.0,4.0,5.0,3.0
104.0,delete,0.05309147105440383,55.0,17.0,0.17605294058072363,4.0,5.0,3.0,5.0,2.0
105.0,swap,0.008404790486164746,55.0,17.0,0.17605294058072363,3.0,5.0,4.0,5.0,3.0
106.0,add,0.873597849947558,56.0,1.0,0.1798991790677829,4.0,0.0,0.0,0.0,1.0
107.0,add,0.10694493315703066,57.0,10.0,0.15443167726957768,4.0,3.0,5.0,0.0,2.0
108.0,add,0.17535551864573085,58.0,16.0,0.1020330339987852,4.0,5.0,4.0,4.0,3.0
109.0,add,0.1753013719281291,59.0,15.0,0.12156534854978028,4.0,4.0,4.0,5.0,2.0
110.0,add,0.09670621964499306,60.0,18.0,0.0966722703942942,4.0,5.0,4.0,5.0,3.0
111.0,add,0.09578767160689614,60.0,18.0,0.0966722703942942,4.0,5.0,4.0,6.0,3.0
112.0,delete,0.008044177186800621,60.0,18.0,0.0966722703942942,3.0,5.0,4.0,5.0,3.0
113.0,swap,0.04714077587093725,60.0,18.0,0.0966722703942942,4.0,6.0,3.0,5.0,3.0
114.0,add,0.10639835609775944,61.0,2.0,0.15049865148773003,4.0,0.0,1.0,0.0,1.0
115.0,add,0.17592100655643184,62.0,11.0,0.14104581222751406,4.0,4.0,4.0,1.0,2.0
